TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832428615208748032 85853 -910 -11489 -187362
832428615226961152 85401 -1246 -11682 -187368
832428615245174272 85352 -1184 -11684 -187349
832428615263387392 85668 -1084 -11626 -187391
832428615281600640 86099 -770 -11340 -187373
832428615299813760 86491 -623 -11250 -187426
832428615318026880 86934 -374 -11059 -187414
832428615336240000 87116 -260 -11028 -187392
832428615354453120 87242 -148 -10986 -187374
832428615372666240 87450 -28 -10857 -187356
832428615390879488 87806 82 -10809 -187470
832428615409092608 88334 371 -10560 -187392
832428615427305718 88944 634 -10363 -187351
832428615445517952 89463 925 -10115 -187383
832428615463730176 89463 932 -10074 -187356
832428615481942528 88844 614 -10352 -187407
832428615500154752 87889 181 -10708 -187376
832428615518366976 86806 -391 -11124 -187327
832428615536579328 85913 -862 -11449 -187329
832428615554791552 85393 -1206 -11726 -187373
832428615573003904 85252 -1327 -11830 -187338
832428615591216128 85460 -1149 -11665 -187322
832428615609428352 85847 -982 -11551 -187324
832428615627640704 86359 -653 -11329 -187335
832428615645852928 86771 -424 -11146 -187387
832428615664065152 87156 -229 -10985 -187408
832428615682277504 87408 -149 -10850 -187371
832428615700489728 87544 17 -10840 -187393
832428615718701952 87706 54 -10820 -187403
832428615736914304 88048 239 -10570 -187337
832428615755126528 88633 559 -10406 -187345
832428615773338880 89221 883 -10155 -187363
832428615791551104 89344 926 -10108 -187357
832428615809763328 88925 727 -10281 -187378
832428615827975680 88228 328 -10575 -187385
832428615846187904 87240 -217 -10988 -187366
832428615864400128 86341 -680 -11373 -187397
832428615882612480 85681 -968 -11597 -187361
832428615900824704 85286 -1208 -11725 -187329
832428615919036928 85339 -1164 -11720 -187367
832428615937249280 85663 -1070 -11551 -187380
832428615955461504 86149 -765 -11370 -187374
832428615973673856 86665 -574 -11138 -187401
832428615991886080 87008 -314 -10999 -187326
832428616010098304 87263 -182 -10905 -187368
832428616028310656 87466 -65 -10848 -187320
832428616046522880 87813 20 -10788 -187368
832428616064735186 88131 300 -10642 -187424
832428616082948352 88637 576 -10426 -187352
832428616101161472 89187 833 -10172 -187327
832428616119374592 89288 909 -10089 -187403
832428616137587840 88936 746 -10293 -187418
832428616155800960 88295 327 -10528 -187398
832428616174014080 87415 -124 -10834 -187328
832428616192227200 86429 -591 -11224 -187398
832428616210440320 85717 -1001 -11524 -187418
832428616228653440 85357 -1202 -11663 -187359
832428616246866688 85384 -1152 -11631 -187363
832428616265079808 85784 -987 -11492 -187381
832428616283292928 86132 -796 -11364 -187398
832428616301506048 86547 -524 -11227 -187380
832428616319719168 86857 -422 -11136 -187398
832428616337932288 87002 -290 -11089 -187357
832428616356145536 87289 -142 -10995 -187396
832428616374358656 87552 26 -10779 -187387
832428616392571776 87863 147 -10735 -187334
832428616410784896 88425 399 -10506 -187368
832428616428998016 89038 721 -10277 -187343
832428616447211264 89429 957 -10089 -187417
832428616465424384 89367 935 -10099 -187316
832428616483637504 88687 628 -10342 -187315
832428616501850624 87767 93 -10675 -187341
832428616520063744 86630 -466 -11150 -187355
832428616538276864 85804 -935 -11478 -187327
832428616556490112 85403 -1221 -11722 -187328
832428616574703232 85312 -1244 -11699 -187334
832428616592916352 85540 -1103 -11675 -187386
832428616611129472 85943 -943 -11473 -187367
832428616629342592 86425 -640 -11274 -187336
832428616647555712 86937 -402 -11045 -187334
832428616665768960 87240 -241 -11002 -187368
832428616683982080 87344 -160 -10892 -187394
832428616702195172 87465 -99 -10858 -187404
832428616720407552 87681 44 -10758 -187341
832428616738619904 88154 300 -10621 -187383
832428616756832128 88783 608 -10380 -187369
832428616775044480 89226 847 -10213 -187391
832428616793256832 89265 808 -10201 -187408
832428616811469184 88887 654 -10339 -187349
832428616829681408 88147 281 -10599 -187393
832428616847893760 87157 -260 -10962 -187413
832428616866106112 86194 -705 -11243 -187417
832428616884318336 85540 -1061 -11542 -187444
832428616902530688 85225 -1293 -11780 -187466
832428616920743040 85262 -1207 -11722 -187383
832428616938955264 85678 -1031 -11516 -187375
832428616957167616 86281 -766 -11320 -187377
832428616975379968 86747 -525 -11145 -187380
832428616993592320 87001 -345 -11032 -187379
832428617011804544 87269 -174 -10960 -187384
832428617030016896 87554 -46 -10886 -187369
832428617048229248 87902 107 -10721 -187332
832428617066441472 88181 303 -10600 -187347
832428617084653824 88616 489 -10425 -187362
832428617102866176 89164 832 -10250 -187384
832428617121078400 89178 846 -10230 -187431
832428617139290752 89029 810 -10242 -187355
832428617157503104 88362 367 -10517 -187387
832428617175715456 87360 -130 -10907 -187421
832428617193927680 86407 -706 -11244 -187410
832428617212140032 85664 -1080 -11514 -187415
832428617230352384 85409 -1186 -11630 -187364
832428617248564608 85426 -1167 -11615 -187422
832428617266776960 85756 -1031 -11541 -187369
832428617284989312 86073 -824 -11377 -187376
832428617303201536 86470 -622 -11236 -187405
832428617321413888 86893 -393 -11107 -187380
832428617339626156 87191 -233 -10975 -187425
832428617357839232 87403 -142 -10864 -187373
832428617376052352 87629 -15 -10799 -187412
832428617394265472 87985 202 -10640 -187378
832428617412478592 88464 443 -10451 -187402
832428617430691584 89169 819 -10197 -187408
832428617448904704 89505 999 -10039 -187425
832428617467117824 89323 882 -10181 -187465
832428617485330944 88554 489 -10436 -187451
832428617503544064 87619 9 -10800 -187397
832428617521757184 86613 -494 -11181 -187381
832428617539970176 85811 -911 -11516 -187405
832428617558183296 85276 -1266 -11721 -187473
832428617576396416 85244 -1267 -11764 -187374
832428617594609536 85555 -1169 -11665 -187440
832428617612822656 86019 -875 -11415 -187360
832428617631035776 86546 -557 -11242 -187355
832428617649248768 86882 -347 -11081 -187349
832428617667461888 87081 -245 -11044 -187380
832428617685675008 87242 -252 -10971 -187440
832428617703888128 87429 -108 -10938 -187409
832428617722101248 87782 65 -10747 -187411
832428617740314368 88305 294 -10552 -187373
832428617758527360 88859 614 -10306 -187358
832428617776740480 89324 867 -10126 -187345
832428617794953600 89309 872 -10189 -187379
832428617813166720 88867 580 -10413 -187387
832428617831379840 88030 214 -10679 -187381
832428617849592960 87080 -318 -11026 -187303
832428617867805952 86124 -806 -11378 -187366
832428617886019072 85500 -1124 -11622 -187369
832428617904232192 85197 -1346 -11739 -187415
832428617922445312 85420 -1172 -11679 -187356
832428617940658432 85845 -927 -11515 -187352
832428617958871552 86345 -719 -11329 -187375
832428617977084618 86752 -423 -11112 -187404
832428617995297792 87082 -287 -11030 -187368
832428618013510912 87336 -144 -10891 -187380
832428618031724032 87585 0 -10772 -187342
832428618049937280 87847 53 -10723 -187375
832428618068150400 88164 293 -10575 -187412
832428618086363520 88631 521 -10392 -187363
832428618104576640 89198 824 -10193 -187349
832428618122789760 89323 885 -10145 -187337
832428618141002880 89019 721 -10253 -187351
832428618159216128 88248 347 -10520 -187326
832428618177429248 87318 -200 -10883 -187324
832428618195642368 86389 -637 -11228 -187339
832428618213855488 85777 -964 -11499 -187429
832428618232068608 85498 -1176 -11579 -187369
832428618250281728 85408 -1156 -11635 -187440
832428618268494976 85697 -999 -11513 -187379
832428618286708096 86070 -793 -11334 -187302
832428618304921216 86558 -571 -11108 -187357
832428618323134336 86945 -348 -11019 -187317
832428618341347456 87236 -295 -10915 -187317
832428618359560704 87443 -150 -10903 -187383
832428618377773824 87697 -29 -10831 -187378
832428618395986944 88045 197 -10610 -187444
832428618414200064 88547 490 -10469 -187344
832428618432413184 89147 808 -10183 -187328
832428618450626304 89408 891 -10084 -187369
832428618468839552 89134 799 -10190 -187363
832428618487052672 88352 411 -10537 -187410
832428618505265792 87422 -27 -10842 -187367
832428618523478912 86538 -569 -11266 -187372
832428618541692032 85812 -961 -11494 -187351
832428618559905152 85401 -1169 -11673 -187401
832428618578118400 85316 -1265 -11685 -187360
832428618596331520 85620 -1090 -11547 -187296
832428618614544604 86075 -861 -11387 -187344
832428618632757632 86547 -504 -11216 -187330
832428618650970624 86936 -367 -11080 -187417
832428618669183616 87146 -278 -10954 -187398
832428618687396480 87199 -209 -10944 -187395
832428618705609472 87484 -101 -10911 -187398
832428618723822464 87838 100 -10764 -187380
832428618742035456 88274 350 -10543 -187343
832428618760248448 88919 701 -10337 -187299
832428618778461440 89312 894 -10160 -187318
832428618796674304 89337 874 -10122 -187388
832428618814887296 88803 572 -10326 -187347
832428618833100288 87931 197 -10677 -187404
832428618851313280 86914 -340 -11023 -187343
832428618869526272 85996 -816 -11420 -187367
832428618887739136 85353 -1133 -11617 -187404
832428618905952128 85259 -1284 -11683 -187409
832428618924165120 85523 -1133 -11568 -187391
832428618942378112 85919 -942 -11455 -187386
832428618960591104 86402 -702 -11328 -187411
832428618978803968 86801 -441 -11172 -187359
832428618997016960 87175 -225 -10966 -187372
832428619015229952 87399 -72 -10893 -187321
832428619033442944 87538 -12 -10797 -187293
832428619051655936 87738 94 -10710 -187380
832428619069868928 88144 227 -10661 -187384
832428619088081792 88631 467 -10460 -187364
832428619106294784 89211 772 -10207 -187363
832428619124507776 89360 934 -10144 -187323
832428619142720768 88966 690 -10321 -187359
832428619160933760 88235 250 -10688 -187401
832428619179146624 87232 -213 -11006 -187385
832428619197359616 86366 -685 -11307 -187372
832428619215572608 85655 -1035 -11552 -187407
832428619233785600 85351 -1189 -11681 -187372
832428619251998486 85338 -1175 -11688 -187346
832428619270210944 85662 -1019 -11566 -187339
832428619288423424 86155 -671 -11366 -187347
832428619306635904 86643 -504 -11232 -187389
832428619324848384 86999 -279 -11107 -187342
832428619343060864 87229 -234 -10963 -187398
832428619361273216 87364 -117 -10906 -187397
832428619379485696 87628 10 -10793 -187391
832428619397698176 88084 207 -10616 -187352
832428619415910656 88594 530 -10426 -187390
832428619434123136 89147 880 -10200 -187370
832428619452335616 89365 955 -10138 -187400
832428619470548096 89047 759 -10279 -187398
832428619488760576 88301 361 -10524 -187371
832428619506972928 87436 -124 -10913 -187310
832428619525185408 86503 -590 -11298 -187368
832428619543397888 85727 -981 -11611 -187355
832428619561610368 85378 -1187 -11744 -187367
832428619579822848 85384 -1221 -11744 -187428
832428619598035328 85715 -1018 -11551 -187368
832428619616247808 86140 -858 -11410 -187395
832428619634460288 86593 -557 -11283 -187438
832428619652672640 86888 -380 -11166 -187384
832428619670885120 87102 -222 -10978 -187363
832428619689097600 87254 -168 -10955 -187337
832428619707310080 87497 -65 -10883 -187345
832428619725522560 87964 142 -10694 -187352
832428619743735040 88366 331 -10480 -187357
832428619761947520 88887 669 -10293 -187395
832428619780160000 89368 951 -10069 -187372
832428619798372352 89288 926 -10160 -187404
832428619816584832 88640 582 -10407 -187361
832428619834797312 87744 138 -10770 -187384
832428619853009792 86753 -414 -11145 -187311
832428619871222272 85818 -934 -11503 -187372
832428619889434752 85376 -1192 -11747 -187421
832428619907647200 85229 -1276 -11704 -187376
832428619925860352 85551 -1117 -11613 -187354
832428619944073472 85970 -851 -11425 -187386
832428619962286592 86445 -575 -11219 -187326
832428619980499840 86926 -386 -11046 -187362
832428619998712960 87177 -300 -10943 -187383
832428620016926080 87294 -134 -10876 -187455
832428620035139200 87486 13 -10765 -187360
832428620053352320 87720 110 -10742 -187405
832428620071565440 88151 280 -10604 -187396
832428620089778688 88777 582 -10367 -187387
832428620107991808 89298 902 -10178 -187377
832428620126204928 89383 946 -10168 -187397
832428620144418048 88943 688 -10356 -187422
832428620162631168 88199 283 -10605 -187400
832428620180844288 87193 -196 -10905 -187392
832428620199057536 86238 -660 -11307 -187358
832428620217270656 85532 -1044 -11582 -187408
832428620235483776 85266 -1245 -11713 -187394
832428620253696896 85286 -1193 -11701 -187366
832428620271910016 85695 -1000 -11499 -187389
832428620290123136 86225 -709 -11326 -187398
832428620308336384 86698 -447 -11167 -187361
832428620326549504 87061 -307 -11045 -187405
832428620344762624 87330 -154 -10855 -187323
832428620362975744 87432 -163 -10833 -187373
832428620381188864 87733 41 -10739 -187417
832428620399402112 88129 230 -10623 -187422
832428620417615232 88644 576 -10383 -187318
832428620435828352 89155 824 -10219 -187375
832428620454041472 89278 921 -10126 -187411
832428620472254592 88993 701 -10308 -187338
832428620490467712 88278 321 -10598 -187392
832428620508680960 87458 -120 -10866 -187398
832428620526894080 86502 -551 -11196 -187395
832428620545107178 85753 -961 -11466 -187347
832428620563320320 85400 -1201 -11645 -187412
832428620581533440 85375 -1185 -11581 -187368
832428620599746560 85740 -963 -11486 -187370
832428620617959808 86154 -765 -11332 -187405
832428620636172928 86533 -526 -11192 -187344
832428620654386048 86829 -353 -11078 -187323
832428620672599168 87174 -252 -10960 -187355
832428620690812288 87339 -145 -10929 -187340
832428620709025408 87635 6 -10804 -187339
832428620727238656 87992 161 -10682 -187409
832428620745451776 88469 402 -10559 -187351
832428620763664896 89085 778 -10291 -187384
832428620781878016 89427 1028 -10087 -187380
832428620800091136 89293 849 -10210 -187411
832428620818304256 88610 509 -10445 -187457
832428620836517504 87692 56 -10798 -187376
832428620854730624 86674 -506 -11197 -187381
832428620872943744 85876 -938 -11541 -187379
832428620891156864 85395 -1203 -11694 -187351
832428620909369984 85286 -1187 -11719 -187407
832428620927583232 85556 -1081 -11592 -187400
832428620945796352 85988 -840 -11397 -187383
832428620964009472 86532 -550 -11182 -187395
832428620982222592 86891 -382 -11110 -187376
832428621000435712 87198 -212 -10953 -187306
832428621018648832 87312 -148 -10930 -187384
832428621036862080 87451 -102 -10847 -187368
832428621055075200 87811 128 -10724 -187381
832428621073288320 88278 362 -10539 -187370
832428621091501440 88813 616 -10294 -187428
832428621109714560 89354 896 -10144 -187407
832428621127927680 89352 896 -10117 -187408
832428621146140928 88944 691 -10267 -187376
832428621164354048 88151 251 -10650 -187378
832428621182567164 87096 -268 -11017 -187405
832428621200779392 86190 -751 -11330 -187376
832428621218991616 85510 -1114 -11585 -187403
832428621237203968 85143 -1253 -11776 -187443
832428621255416192 85376 -1092 -11650 -187376
832428621273628416 85780 -960 -11560 -187393
832428621291840768 86305 -691 -11351 -187359
832428621310052992 86787 -396 -11103 -187371
832428621328265344 87115 -218 -10969 -187320
832428621346477568 87339 -158 -10912 -187366
832428621364689792 87581 -64 -10868 -187369
832428621382902144 87801 51 -10781 -187350
832428621401114368 88175 282 -10640 -187370
832428621419326592 88597 548 -10459 -187363
832428621437538944 89045 819 -10248 -187334
832428621455751168 89299 950 -10197 -187364
832428621473963392 88999 797 -10238 -187375
832428621492175744 88304 392 -10542 -187387
832428621510387968 87301 -157 -10908 -187395
832428621528600320 86413 -653 -11307 -187338
832428621546812544 85762 -1023 -11530 -187408
832428621565024768 85453 -1118 -11574 -187338
832428621583237120 85472 -1152 -11616 -187329
832428621601449344 85712 -995 -11542 -187329
832428621619661568 86114 -795 -11404 -187383
832428621637873920 86523 -583 -11252 -187363
832428621656086144 86897 -372 -11073 -187402
832428621674298368 87220 -236 -11005 -187393
832428621692510720 87428 -33 -10890 -187330
832428621710722944 87688 47 -10772 -187352
832428621728935296 88040 196 -10689 -187375
832428621747147520 88626 553 -10471 -187389
832428621765359744 89192 837 -10216 -187349
832428621783572096 89388 915 -10178 -187343
832428621801784320 89156 838 -10219 -187366
832428621819996632 88430 371 -10494 -187353
832428621838208896 87472 -137 -10915 -187405
832428621856421120 86535 -559 -11232 -187321
832428621874633472 85827 -965 -11504 -187341
832428621892845696 85360 -1242 -11682 -187407
832428621911057920 85262 -1209 -11713 -187413
832428621929270272 85589 -1085 -11509 -187398
832428621947482496 86087 -772 -11359 -187347
832428621965694848 86594 -531 -11220 -187336
832428621983907072 86959 -369 -11049 -187328
832428622002119296 87131 -273 -11051 -187389
832428622020331648 87231 -191 -10976 -187371
832428622038543872 87431 -135 -10889 -187394
832428622056756096 87857 106 -10705 -187371
832428622074968448 88292 292 -10584 -187405
832428622093180672 88924 645 -10313 -187361
832428622111392896 89358 880 -10173 -187373
832428622129605248 89333 894 -10056 -187388
832428622147817472 88820 650 -10316 -187353
832428622166029824 88003 224 -10587 -187349
832428622184242048 86907 -349 -11081 -187422
832428622202454272 85961 -839 -11442 -187369
832428622220666624 85356 -1192 -11680 -187359
832428622238878848 85144 -1292 -11746 -187406
832428622257091072 85402 -1228 -11671 -187378
832428622275303424 85797 -997 -11526 -187380
832428622293515648 86336 -664 -11326 -187374
832428622311727872 86771 -364 -11159 -187406
832428622329940224 87121 -259 -11014 -187355
832428622348152448 87363 -147 -10899 -187404
832428622366364800 87547 -103 -10811 -187355
832428622384577024 87744 39 -10781 -187439
832428622402789248 88098 230 -10646 -187340
832428622421001600 88596 472 -10454 -187374
832428622439213824 89200 802 -10208 -187368
832428622457426100 89341 880 -10149 -187408
832428622475639168 88971 679 -10274 -187371
832428622493852288 88174 333 -10596 -187387
832428622512065408 87194 -214 -10988 -187410
832428622530278656 86361 -645 -11241 -187361
832428622548491776 85710 -1002 -11557 -187421
832428622566704896 85326 -1153 -11646 -187428
832428622584918016 85325 -1154 -11711 -187413
832428622603131136 85659 -1013 -11606 -187397
832428622621344256 86107 -749 -11377 -187361
832428622639557504 86648 -570 -11175 -187376
832428622657770624 86981 -396 -11071 -187395
832428622675983744 87255 -198 -10970 -187366
832428622694196864 87425 -85 -10929 -187367
832428622712409984 87713 -28 -10805 -187332
832428622730623104 88187 367 -10573 -187335
832428622748836352 88607 597 -10407 -187354
832428622767049472 89134 814 -10219 -187337
832428622785262592 89293 890 -10141 -187377
832428622803475712 89005 731 -10264 -187407
832428622821688832 88414 457 -10491 -187324
832428622839901952 87540 -43 -10867 -187374
832428622858115200 86561 -588 -11277 -187393
832428622876328320 85791 -959 -11542 -187449
832428622894541440 85383 -1141 -11625 -187381
832428622912754560 85339 -1211 -11612 -187374
832428622930967680 85748 -1010 -11459 -187359
832428622949180928 86172 -755 -11299 -187334
832428622967394048 86577 -551 -11187 -187387
832428622985607168 86996 -312 -11011 -187318
832428623003820288 87183 -266 -11022 -187345
832428623022033408 87350 -112 -10902 -187352
832428623040246528 87594 -46 -10767 -187309
832428623058459776 87955 229 -10692 -187321
832428623076672896 88417 418 -10540 -187357
832428623094886078 89062 768 -10249 -187295
832428623113099136 89462 938 -10113 -187377
832428623131312256 89456 925 -10093 -187357
832428623149525376 88847 615 -10344 -187389
832428623167738624 87917 119 -10686 -187342
832428623185951744 86806 -431 -11120 -187347
832428623204164864 85877 -900 -11457 -187393
832428623222377984 85468 -1131 -11642 -187326
832428623240591104 85300 -1195 -11691 -187364
832428623258804224 85513 -1078 -11580 -187326
832428623277017472 85945 -869 -11428 -187378
832428623295230592 86444 -537 -11233 -187332
832428623313443712 86927 -348 -11076 -187319
832428623331656832 87298 -159 -10913 -187289
832428623349869952 87395 -114 -10884 -187293
832428623368083072 87511 -11 -10765 -187328
832428623386296320 87787 121 -10682 -187321
832428623404509440 88042 284 -10628 -187368
832428623422722560 88698 553 -10387 -187344
832428623440935680 89257 861 -10185 -187385
832428623459148800 89324 880 -10093 -187325
832428623477362048 88866 661 -10294 -187377
832428623495575168 88098 228 -10575 -187345
832428623513788288 87229 -237 -10943 -187349
832428623532001408 86397 -634 -11270 -187310
832428623550214528 85610 -1006 -11579 -187363
832428623568427648 85301 -1155 -11644 -187292
832428623586640896 85239 -1221 -11680 -187358
832428623604854016 85654 -1039 -11517 -187330
832428623623067136 86233 -744 -11362 -187360
832428623641280256 86732 -488 -11137 -187339
832428623659493376 87094 -298 -11033 -187364
832428623677706496 87291 -252 -10957 -187325
832428623695919744 87306 -187 -10943 -187400
832428623714132864 87735 52 -10710 -187309
832428623732346064 88142 308 -10541 -187345
832428623750559488 88581 504 -10408 -187349
832428623768772864 89161 810 -10192 -187342
832428623786986240 89256 898 -10193 -187354
832428623805199616 89018 722 -10241 -187360
832428623823412992 88344 382 -10484 -187340
832428623841626240 87432 -125 -10874 -187411
832428623859839616 86519 -639 -11259 -187400
832428623878052992 85800 -1001 -11429 -187306
832428623896266368 85403 -1167 -11653 -187370
832428623914479744 85476 -1157 -11640 -187359
832428623932693120 85833 -977 -11436 -187329
832428623950906496 86107 -825 -11392 -187375
832428623969119872 86508 -594 -11187 -187410
832428623987333120 86821 -416 -11090 -187349
832428624005546496 87084 -260 -11029 -187345
832428624023759872 87354 -209 -10913 -187341
832428624041973248 87628 -5 -10850 -187377
832428624060186624 87946 232 -10661 -187329
832428624078400000 88466 445 -10477 -187373
832428624096613376 89086 729 -10254 -187359
832428624114826752 89482 928 -10039 -187316
832428624133040000 89353 885 -10086 -187303
832428624151253376 88668 477 -10435 -187339
832428624169466752 87684 46 -10817 -187370
832428624187680128 86589 -500 -11231 -187394
832428624205893504 85864 -868 -11503 -187322
832428624224106880 85420 -1151 -11678 -187327
832428624242320256 85337 -1184 -11685 -187289
832428624260533632 85599 -1122 -11589 -187327
832428624278746880 86015 -926 -11417 -187355
832428624296960256 86519 -659 -11267 -187372
832428624315173632 86988 -359 -11052 -187351
832428624333387008 87209 -173 -10965 -187415
832428624351600384 87322 -110 -10942 -187360
832428624369813680 87466 -3 -10789 -187332
832428624388027392 87709 107 -10677 -187370
832428624406241152 88325 366 -10527 -187352
832428624424455040 88871 674 -10330 -187338
832428624442668800 89307 908 -10101 -187345
832428624460882560 89360 953 -10082 -187309
832428624479096320 88840 635 -10287 -187327
832428624497310208 88113 301 -10567 -187364
832428624515523968 87177 -229 -10965 -187368
832428624533737728 86271 -675 -11293 -187323
832428624551951616 85569 -1026 -11547 -187358
832428624570165376 85241 -1221 -11650 -187335
832428624588379136 85377 -1103 -11594 -187319
832428624606592896 85782 -919 -11521 -187313
832428624624806784 86277 -670 -11379 -187375
832428624643020544 86733 -497 -11157 -187366
832428624661234304 87015 -379 -11065 -187361
832428624679448192 87317 -218 -10944 -187407
832428624697661952 87539 -61 -10822 -187392
832428624715875712 87839 86 -10701 -187377
832428624734089472 88159 286 -10579 -187398
832428624752303360 88505 565 -10406 -187408
832428624770517120 89074 806 -10168 -187345
832428624788730880 89246 948 -10096 -187316
832428624806944768 88970 733 -10283 -187357
832428624825158528 88223 445 -10550 -187369
832428624843372288 87295 -109 -10957 -187337
832428624861586048 86377 -679 -11257 -187344
832428624879799936 85750 -1000 -11525 -187336
832428624898013696 85474 -1167 -11617 -187272
832428624916227456 85444 -1144 -11597 -187355
832428624934441344 85694 -989 -11544 -187385
832428624952655104 86176 -757 -11357 -187350
832428624970868864 86570 -575 -11215 -187387
832428624989082624 86939 -330 -11059 -187395
832428625007296554 87165 -142 -10959 -187371
832428625025509632 87394 -122 -10880 -187359
832428625043722752 87633 -23 -10749 -187372
832428625061935872 88065 233 -10530 -187310
832428625080149120 88508 468 -10453 -187359
832428625098362240 89086 801 -10241 -187350
832428625116575360 89438 957 -10080 -187358
832428625134788480 89228 871 -10184 -187328
832428625153001600 88483 481 -10493 -187414
832428625171214720 87608 -30 -10807 -187377
832428625189427968 86554 -506 -11228 -187376
832428625207641088 85768 -904 -11482 -187432
832428625225854208 85322 -1155 -11636 -187398
832428625244067328 85304 -1210 -11683 -187308
832428625262280448 85585 -1063 -11558 -187345
832428625280493568 86073 -790 -11390 -187310
832428625298706816 86614 -470 -11144 -187330
832428625316919936 86924 -345 -10980 -187381
832428625335133056 87130 -272 -10942 -187376
832428625353346176 87200 -167 -10929 -187358
832428625371559296 87426 -76 -10857 -187310
832428625389772416 87846 55 -10709 -187345
832428625407985664 88327 350 -10513 -187350
832428625426198784 88890 658 -10253 -187351
832428625444411904 89295 940 -10145 -187395
832428625462625024 89291 858 -10158 -187362
832428625480838144 88835 654 -10297 -187373
832428625499051392 87995 204 -10619 -187339
832428625517264512 86998 -251 -10971 -187352
832428625535477632 86041 -771 -11373 -187363
832428625553690752 85416 -1097 -11613 -187367
832428625571903872 85197 -1266 -11769 -187413
832428625590116992 85416 -1122 -11684 -187428
832428625608330240 85845 -915 -11469 -187393
832428625626543360 86367 -624 -11255 -187351
832428625644756532 86794 -437 -11110 -187336
832428625662968704 87108 -299 -10985 -187302
832428625681180928 87356 -161 -10873 -187370
832428625699393280 87611 -13 -10752 -187351
832428625717605504 87774 110 -10755 -187415
832428625735817728 88161 312 -10562 -187378
832428625754030080 88573 523 -10398 -187391
832428625772242304 89196 791 -10201 -187388
832428625790454656 89374 931 -10147 -187333
832428625808666880 88965 775 -10292 -187369
832428625826879104 88291 359 -10541 -187336
832428625845091456 87274 -205 -10947 -187385
832428625863303680 86416 -623 -11259 -187353
832428625881515904 85787 -929 -11521 -187347
832428625899728256 85397 -1151 -11607 -187361
832428625917940480 85411 -1125 -11627 -187386
832428625936152704 85680 -983 -11522 -187385
832428625954365056 86044 -819 -11411 -187304
832428625972577280 86521 -517 -11235 -187345
832428625990789632 87003 -340 -11057 -187369
832428626009001856 87274 -178 -10986 -187343
832428626027214080 87403 -107 -10897 -187373
832428626045426432 87624 -26 -10797 -187385
832428626063638656 88068 223 -10634 -187355
832428626081850880 88643 597 -10419 -187340
832428626100063232 89175 831 -10194 -187384
832428626118275456 89380 939 -10116 -187356
832428626136487680 89134 755 -10200 -187354
832428626154700032 88400 386 -10490 -187334
832428626172912256 87425 -85 -10847 -187424
832428626191124608 86531 -562 -11217 -187389
832428626209336832 85813 -946 -11511 -187377
832428626227549056 85459 -1168 -11669 -187414
832428626245761408 85302 -1197 -11713 -187366
832428626263973632 85661 -1005 -11568 -187367
832428626282186000 86140 -797 -11352 -187388
832428626300398208 86592 -604 -11174 -187393
832428626318610432 86886 -424 -11084 -187421
832428626336822784 87049 -270 -11017 -187349
832428626355035008 87254 -146 -10944 -187370
832428626373247232 87513 -57 -10868 -187372
832428626391459584 87936 176 -10728 -187366
832428626409671808 88347 406 -10549 -187364
832428626427884160 88952 692 -10309 -187324
832428626446096384 89409 881 -10119 -187321
832428626464308608 89337 914 -10096 -187351
832428626482520960 88773 618 -10314 -187350
832428626500733184 87858 108 -10646 -187409
832428626518945408 86867 -454 -11021 -187304
832428626537157760 85868 -899 -11400 -187371
832428626555369984 85390 -1121 -11661 -187298
832428626573582208 85268 -1205 -11667 -187337
832428626591794560 85594 -1078 -11580 -187325
832428626610006784 86004 -910 -11440 -187327
832428626628219136 86457 -623 -11268 -187352
832428626646431360 86902 -359 -11036 -187290
832428626664643584 87279 -197 -10942 -187345
832428626682855936 87367 -72 -10839 -187340
832428626701068160 87574 -7 -10790 -187316
832428626719280384 87888 146 -10696 -187306
832428626737492736 88139 253 -10645 -187355
832428626755704960 88633 534 -10415 -187359
832428626773917184 89260 878 -10191 -187318
832428626792129536 89348 949 -10127 -187320
832428626810341760 89007 801 -10276 -187336
832428626828554112 88171 296 -10627 -187377
832428626846766336 87289 -191 -10872 -187324
832428626864978560 86343 -631 -11274 -187341
832428626883190912 85716 -1002 -11538 -187362
832428626901403136 85359 -1150 -11640 -187342
832428626919615468 85329 -1203 -11639 -187371
832428626937827712 85634 -1007 -11541 -187332
832428626956039936 86251 -695 -11298 -187323
832428626974252288 86735 -446 -11142 -187333
832428626992464512 87126 -237 -10974 -187305
832428627010676736 87285 -148 -10938 -187346
832428627028889088 87496 -66 -10873 -187341
832428627047101312 87774 133 -10726 -187389
832428627065313664 88173 365 -10543 -187326
832428627083525888 88722 578 -10398 -187311
832428627101738112 89255 914 -10129 -187325
832428627119950464 89348 906 -10132 -187361
832428627138162688 89069 823 -10173 -187306
832428627156374912 88317 387 -10557 -187379
832428627174587264 87435 -90 -10847 -187363
832428627192799488 86583 -487 -11170 -187288
832428627211011712 85747 -864 -11493 -187354
832428627229224064 85364 -1116 -11631 -187317
832428627247436288 85400 -1178 -11671 -187339
832428627265648640 85690 -1023 -11542 -187343
832428627283860864 86177 -750 -11358 -187313
832428627302073088 86606 -521 -11176 -187295
832428627320285440 86911 -363 -11070 -187366
832428627338497664 87158 -249 -10924 -187315
832428627356709888 87327 -166 -10896 -187296
832428627374922240 87646 -15 -10828 -187324
832428627393134464 88028 234 -10661 -187274
832428627411346688 88497 486 -10446 -187284
