TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832783730000723584 380548 318133 331835 -173087
832783730018934272 379586 317231 331781 -173086
832783730037144832 379159 316850 331850 -173053
832783730055355392 379086 316772 331827 -173064
832783730073565952 379410 316984 331835 -173050
832783730091776512 379775 317396 331846 -173114
832783730109987072 380164 317780 331781 -173104
832783730128197632 380415 318066 331817 -173040
832783730146408192 380539 318178 331790 -173071
832783730164618752 380674 318287 331826 -173045
832783730182829312 381020 318598 331821 -173086
832783730201039872 381506 319046 331851 -173013
832783730219250432 381999 319605 331851 -173038
832783730237461120 382186 319806 331840 -173025
832783730255671680 381915 319517 331884 -173041
832783730273882240 381145 318884 331870 -173024
832783730292092800 380240 317969 331871 -172986
832783730310303360 379488 317164 331846 -173039
832783730328513920 379070 316762 331837 -173042
832783730346724480 379169 316766 331828 -173062
832783730364935040 379427 317107 331853 -172985
832783730383145600 379914 317559 331835 -173019
832783730401356160 380249 317979 331815 -173098
832783730419566720 380472 318097 331835 -173094
832783730437777280 380400 318147 331781 -173056
832783730455987840 380683 318345 331803 -173094
832783730474198528 381046 318724 331834 -173098
832783730492409088 381579 319247 331811 -173086
832783730510619598 382223 319885 331861 -173053
832783730528830592 382148 319813 331821 -173070
832783730547041536 381694 319378 331851 -173016
832783730565252480 380880 318526 331865 -173042
832783730583463296 379943 317612 331789 -173126
832783730601674240 379246 316937 331843 -173099
832783730619885184 379048 316674 331839 -173088
832783730638096128 379191 316872 331815 -173064
832783730656307072 379623 317248 331809 -173046
832783730674517888 380069 317718 331823 -173077
832783730692728832 380317 318038 331839 -173033
832783730710939776 380455 318161 331889 -173052
832783730729150720 380518 318212 331834 -173055
832783730747361664 380762 318445 331848 -173040
832783730765572480 381194 318933 331876 -173081
832783730783783424 381760 319446 331823 -173009
832783730801994368 382183 319764 331780 -173046
832783730820205312 382029 319685 331806 -173076
832783730838416256 381447 319105 331827 -172995
832783730856627072 380607 318247 331892 -173021
832783730874838016 379737 317359 331827 -173010
832783730893048960 379201 316843 331840 -172977
832783730911259904 379075 316753 331925 -172974
832783730929470848 379235 317013 331880 -173030
832783730947681664 379698 317439 331863 -173097
832783730965892608 380170 317857 331837 -173059
832783730984103552 380410 318094 331872 -173036
832783731002314496 380544 318186 331876 -172996
832783731020525440 380656 318311 331858 -173020
832783731038736256 380995 318558 331872 -173009
832783731056947200 381463 319063 331844 -173005
832783731075158144 381949 319521 331860 -173024
832783731093369088 382205 319812 331858 -173047
832783731111580032 381948 319544 331782 -173017
832783731129790848 381193 318796 331781 -173080
832783731148001754 380277 317947 331832 -173103
832783731166212736 379526 317159 331874 -173006
832783731184423680 379120 316801 331838 -172991
832783731202634752 379155 316762 331843 -173055
832783731220845696 379464 317084 331833 -173018
832783731239056768 379883 317494 331844 -173012
832783731257267712 380256 317892 331820 -172988
832783731275478784 380503 318030 331877 -173004
832783731293689728 380481 318155 331797 -173025
832783731311900800 380694 318323 331862 -173007
832783731330111744 381076 318677 331829 -172997
832783731348322816 381575 319192 331854 -172979
832783731366533760 382064 319723 331855 -173017
832783731384744832 382165 319777 331872 -173067
832783731402955776 381793 319433 331889 -173035
832783731421166848 381015 318597 331867 -173026
832783731439377792 380080 317686 331860 -172989
832783731457588864 379319 316983 331859 -173008
832783731475799808 379014 316737 331832 -173061
832783731494010880 379165 316846 331834 -173039
832783731512221824 379621 317211 331843 -173011
832783731530432896 380130 317767 331797 -173069
832783731548643840 380368 317989 331818 -173038
832783731566854912 380485 318084 331822 -173051
832783731585065856 380588 318175 331818 -173055
832783731603276928 380817 318421 331835 -173085
832783731621487872 381217 318826 331861 -173035
832783731639698944 381729 319368 331812 -173078
832783731657909888 382155 319739 331817 -173024
832783731676120960 382074 319769 331826 -173026
832783731694331904 381528 319176 331865 -173079
832783731712542976 380677 318325 331895 -173043
832783731730753920 379748 317461 331859 -173077
832783731748964992 379235 316906 331903 -173044
832783731767175936 379077 316725 331822 -173071
832783731785386970 379270 316931 331860 -173028
832783731803597952 379750 317337 331839 -173013
832783731821808896 380144 317792 331786 -173058
832783731840019840 380343 318024 331756 -173092
832783731858230784 380463 318183 331814 -173059
832783731876441856 380624 318305 331831 -173072
832783731894652800 380866 318519 331803 -173121
832783731912863744 381283 318995 331862 -173127
832783731931074688 381893 319573 331853 -173043
832783731949285632 382154 319783 331855 -173029
832783731967496576 381912 319610 331781 -173102
832783731985707520 381275 318968 331808 -173033
832783732003918592 380416 318115 331821 -172987
832783732022129536 379508 317258 331807 -173033
832783732040340480 379115 316939 331871 -173002
832783732058551424 379139 316797 331911 -173042
832783732076762368 379489 317140 331908 -173039
832783732094973312 379867 317560 331886 -173068
832783732113184256 380251 317877 331874 -173044
832783732131395328 380416 318036 331822 -173103
832783732149606272 380523 318200 331860 -173054
832783732167817216 380681 318386 331827 -173046
832783732186028160 381002 318640 331766 -173087
832783732204239104 381547 319191 331826 -173068
832783732222450048 382006 319693 331869 -173008
832783732240660992 382174 319826 331878 -173051
832783732258872064 381773 319373 331797 -173037
832783732277083008 380956 318603 331774 -173108
832783732295293952 380057 317755 331835 -173021
832783732313504896 379365 317025 331845 -173064
832783732331715840 378978 316732 331831 -173068
832783732349926784 379132 316827 331842 -173057
832783732368137856 379512 317183 331812 -173068
832783732386348800 379987 317653 331822 -173013
832783732404559744 380350 317984 331885 -172945
832783732422770662 380528 318140 331867 -172965
832783732440981632 380562 318224 331871 -173060
832783732459192576 380760 318399 331858 -173064
832783732477403520 381188 318786 331860 -173023
832783732495614464 381732 319395 331884 -173058
832783732513825408 382126 319805 331804 -173091
832783732532036352 382151 319798 331860 -173025
832783732550247296 381558 319176 331780 -173110
832783732568458240 380905 318515 331821 -173058
832783732586669184 379847 317542 331861 -173039
832783732604880128 379182 316878 331818 -173072
832783732623091072 379095 316762 331852 -172991
832783732641302016 379272 316953 331843 -173020
832783732659512832 379708 317340 331863 -173069
832783732677723776 380124 317752 331794 -173069
832783732695934720 380392 318122 331843 -172996
832783732714145664 380523 318190 331829 -173021
832783732732356608 380619 318262 331868 -173081
832783732750567552 380940 318501 331809 -173031
832783732768778496 381364 318970 331801 -172993
832783732786989440 381759 319448 331771 -173080
832783732805200384 382149 319763 331853 -173026
832783732823411328 382050 319665 331874 -173037
832783732841622272 381353 319046 331873 -172994
832783732859833216 380381 318064 331825 -173076
832783732878044160 379609 317268 331805 -173019
832783732896255104 379157 316763 331867 -173028
832783732914466048 379115 316768 331901 -173013
832783732932676992 379371 317005 331840 -173043
832783732950887936 379848 317452 331800 -173018
832783732969098880 380235 317874 331849 -173071
832783732987309824 380447 318022 331817 -173065
832783733005520768 380691 318227 331834 -173036
832783733023731712 380670 318328 331803 -173094
832783733041942656 380989 318640 331817 -173116
832783733060153600 381530 319163 331874 -173034
832783733078364444 381913 319705 331861 -173041
832783733096575360 382157 319897 331911 -173075
832783733114786304 381790 319452 331780 -173092
832783733132997248 381058 318730 331839 -173075
832783733151208192 380138 317835 331856 -173031
832783733169419264 379407 317104 331868 -173036
832783733187630208 379038 316700 331857 -173072
832783733205841152 379105 316780 331850 -173054
832783733224052096 379517 317160 331790 -173040
832783733242263040 379976 317622 331880 -173011
832783733260473984 380292 318003 331852 -173052
832783733278684928 380490 318142 331927 -173008
832783733296896000 380522 318213 331882 -173001
832783733315106944 380744 318456 331860 -173030
832783733333317888 381085 318771 331833 -173073
832783733351528832 381681 319350 331886 -173052
832783733369739776 382189 319810 331896 -173004
832783733387950720 382145 319727 331835 -173065
832783733406161664 381644 319292 331859 -173079
832783733424372736 380803 318474 331840 -173006
832783733442583680 379916 317599 331874 -173031
832783733460794624 379240 316882 331855 -173042
832783733479005568 379066 316736 331820 -173043
832783733497216512 379236 316912 331836 -173048
832783733515427456 379735 317386 331823 -173070
832783733533638400 380140 317764 331873 -173033
832783733551849472 380332 317998 331826 -173031
832783733570060416 380530 318127 331819 -172989
832783733588271360 380591 318218 331806 -173042
832783733606482304 380835 318455 331866 -173006
832783733624693248 381280 318930 331846 -173059
832783733642904192 381845 319416 331820 -173081
832783733661115264 382209 319788 331782 -173067
832783733679326208 381987 319604 331821 -173108
832783733697537152 381336 318964 331845 -173073
832783733715748136 380482 318101 331846 -173043
832783733733959680 379688 317300 331824 -173013
832783733752171264 379176 316841 331897 -173060
832783733770382976 379111 316771 331865 -173016
832783733788594560 379381 317069 331887 -173016
832783733806806144 379745 317466 331839 -173052
832783733825017728 380175 317895 331842 -173014
832783733843229440 380376 318067 331835 -173043
832783733861441024 380591 318218 331942 -172979
832783733879652608 380696 318357 331889 -173000
832783733897864192 380990 318631 331842 -173081
832783733916075904 381453 319105 331802 -172997
832783733934287488 381992 319636 331833 -173027
832783733952499072 382188 319795 331843 -173093
832783733970710656 381893 319537 331858 -173017
832783733988922368 381154 318804 331867 -173037
832783734007133952 380232 317823 331910 -173060
832783734025345536 379581 317199 331802 -173073
832783734043557120 379133 316777 331826 -173087
832783734061768832 379146 316727 331807 -173109
832783734079980416 379531 317129 331863 -173098
832783734098192000 379950 317644 331878 -173036
832783734116403584 380320 317982 331931 -173090
832783734134615296 380464 318158 331877 -173076
832783734152826880 380564 318213 331846 -173021
832783734171038464 380718 318399 331837 -173057
832783734189250048 381130 318736 331800 -173067
832783734207461760 381592 319249 331785 -173079
832783734225673344 382035 319746 331783 -173069
832783734243884928 382153 319770 331835 -173014
832783734262096512 381665 319295 331828 -173031
832783734280308224 380814 318456 331799 -173072
832783734298519808 379914 317608 331805 -173065
832783734316731392 379310 316929 331882 -172992
832783734334942976 379102 316659 331941 -173068
832783734353154706 379272 316842 331907 -173050
832783734371364992 379638 317306 331897 -173040
832783734389575296 380011 317678 331818 -173076
832783734407785600 380321 317965 331828 -173024
832783734425995904 380486 318124 331829 -173028
832783734444206208 380602 318233 331858 -173067
832783734462416512 380812 318397 331815 -173092
832783734480626816 381235 318883 331833 -173051
832783734498837120 381750 319431 331853 -173017
832783734517047424 382176 319858 331842 -173039
832783734535257728 382174 319865 331846 -173060
832783734553468032 381473 319186 331880 -173057
832783734571678336 380537 318215 331817 -173072
832783734589888640 379688 317348 331812 -173068
832783734608098944 379109 316868 331767 -173029
832783734626309376 379072 316664 331810 -173104
832783734644519680 379410 317016 331822 -173076
832783734662729984 379806 317459 331896 -173009
832783734680940288 380142 317821 331811 -173120
832783734699150592 380398 318027 331811 -173019
832783734717360896 380519 318178 331808 -173019
832783734735571200 380725 318292 331904 -173037
832783734753781504 380977 318614 331845 -173061
832783734771991808 381442 319113 331872 -173013
832783734790202112 381884 319617 331814 -173088
832783734808412416 382215 319820 331836 -172958
832783734826622720 381924 319522 331857 -173045
832783734844833024 381170 318812 331880 -173037
832783734863043328 380290 317953 331827 -173028
832783734881253632 379504 317195 331842 -173009
832783734899463936 379062 316733 331848 -173033
832783734917674240 379069 316753 331836 -173065
832783734935884544 379464 317096 331826 -173038
832783734954094848 379910 317587 331826 -173082
832783734972305152 380207 317870 331808 -173070
832783734990515508 380406 318058 331878 -173067
832783735008726400 380546 318164 331909 -173061
832783735026937344 380740 318356 331862 -173038
832783735045148288 381090 318703 331883 -173040
832783735063359232 381586 319244 331899 -173024
832783735081570304 382065 319759 331919 -173064
832783735099781248 382118 319803 331838 -173096
832783735117992192 381681 319387 331807 -173069
832783735136203136 380832 318535 331828 -173127
832783735154414080 379996 317672 331818 -173018
832783735172625024 379340 317018 331871 -173036
832783735190835968 379044 316707 331826 -173008
832783735209047040 379214 316838 331861 -173055
832783735227257984 379555 317245 331840 -173023
832783735245468928 379948 317677 331803 -173026
832783735263679872 380395 318021 331914 -172989
832783735281890816 380512 318175 331868 -173038
832783735300101760 380613 318226 331811 -173063
832783735318312704 380792 318407 331850 -173090
832783735336523776 381263 318882 331790 -173089
832783735354734720 381780 319455 331869 -173062
832783735372945664 382105 319815 331855 -173067
832783735391156608 382063 319735 331850 -173027
832783735409367552 381483 319168 331877 -173088
832783735427578496 380584 318212 331801 -173064
832783735445789440 379800 317400 331909 -172988
832783735464000512 379194 316861 331859 -173050
832783735482211456 379038 316741 331846 -173070
832783735500422400 379393 317019 331818 -173120
832783735518633344 379754 317421 331844 -173053
832783735536844288 380220 317809 331839 -173013
832783735555055232 380392 318097 331885 -173021
832783735573266304 380513 318218 331910 -173034
832783735591477248 380611 318283 331806 -173077
832783735609688192 380831 318546 331799 -173051
832783735627899200 381363 319026 331809 -173048
832783735646109184 381884 319517 331886 -173065
832783735664319232 382192 319800 331858 -173005
832783735682529408 381969 319651 331862 -173004
832783735700739456 381242 318885 331802 -173041
832783735718949504 380354 318018 331819 -173033
832783735737159680 379495 317195 331783 -173038
832783735755369728 379089 316771 331820 -173110
832783735773579776 379063 316721 331817 -173105
832783735791789952 379405 317063 331818 -173075
832783735810000000 379896 317534 331831 -173080
832783735828210048 380201 317836 331851 -173071
832783735846420224 380469 318083 331874 -173062
832783735864630272 380510 318207 331841 -173070
832783735882840320 380670 318340 331862 -173065
832783735901050496 380983 318682 331842 -173022
832783735919260544 381525 319168 331831 -173007
832783735937470592 382012 319592 331826 -173040
832783735955680768 382235 319738 331865 -173054
832783735973890816 381783 319405 331859 -173029
832783735992100864 380968 318601 331869 -173038
832783736010311040 380147 317842 331840 -173079
832783736028521088 379384 317025 331819 -173098
832783736046731136 379081 316726 331842 -173068
832783736064941312 379200 316810 331846 -173035
832783736083151360 379542 317170 331826 -173060
832783736101361408 379989 317644 331853 -173035
832783736119571584 380325 318042 331823 -173064
832783736137781632 380497 318103 331834 -173028
832783736155991680 380622 318207 331875 -173059
832783736174201856 380827 318415 331827 -173068
832783736192411904 381135 318876 331838 -173036
832783736210621952 381714 319366 331894 -173013
832783736228832128 382162 319838 331911 -173037
832783736247042176 382104 319816 331913 -173033
832783736265252374 381566 319240 331960 -173036
832783736283463296 380701 318339 331825 -173096
832783736301674240 379890 317570 331933 -173037
832783736319885184 379270 316968 331865 -173041
832783736338096128 379051 316768 331889 -173041
832783736356307200 379346 316947 331867 -173039
832783736374518144 379760 317460 331905 -173011
832783736392729088 380144 317787 331873 -173086
832783736410940032 380428 318072 331825 -172996
832783736429150976 380522 318133 331843 -173022
832783736447361920 380626 318326 331903 -173009
832783736465572864 380874 318588 331832 -173054
832783736483783936 381349 318991 331852 -173078
832783736501994880 381893 319502 331793 -173053
832783736520205824 382226 319861 331816 -173000
832783736538416768 381984 319604 331778 -173067
832783736556627712 381331 318946 331855 -173016
832783736574838656 380398 318006 331840 -173043
832783736593049600 379575 317243 331858 -173082
832783736611260672 379132 316814 331849 -173047
832783736629471616 379109 316743 331816 -173026
832783736647682560 379405 317017 331872 -173036
832783736665893504 379839 317511 331853 -173035
832783736684104448 380230 317837 331919 -173018
832783736702315392 380414 318040 331852 -173067
832783736720526336 380488 318159 331834 -173078
832783736738737408 380752 318348 331904 -173046
832783736756948352 380999 318682 331900 -173041
832783736775159296 381476 319168 331843 -173071
832783736793370240 382043 319672 331887 -173040
832783736811581184 382201 319833 331902 -173092
832783736829792128 381817 319467 331938 -173033
832783736848003072 381014 318686 331863 -173071
832783736866214144 380123 317749 331863 -173029
832783736884425088 379384 317059 331870 -173046
832783736902636054 379053 316737 331887 -173091
832783736920847488 379162 316855 331876 -173087
832783736939058944 379496 317229 331896 -173000
832783736957270272 379958 317619 331884 -173037
832783736975481728 380337 318002 331874 -173040
832783736993693056 380472 318101 331879 -173030
832783737011904512 380607 318224 331914 -172966
832783737030115840 380753 318353 331855 -173028
832783737048327296 381228 318808 331913 -172985
832783737066538624 381708 319333 331860 -173047
832783737084750080 382190 319815 331829 -173024
832783737102961536 382105 319707 331815 -173125
832783737121172864 381627 319312 331842 -173081
832783737139384320 380647 318429 331861 -173057
832783737157595648 379860 317529 331860 -173014
832783737175807104 379268 316938 331884 -173057
832783737194018432 379044 316691 331883 -173034
832783737212229888 379361 316949 331888 -172967
832783737230441216 379740 317355 331861 -173024
832783737248652672 380162 317760 331860 -173030
832783737266864000 380414 318047 331852 -173051
832783737285075456 380600 318156 331897 -173013
832783737303286912 380608 318246 331855 -173050
832783737321498240 380917 318480 331883 -173054
832783737339709696 381313 318932 331854 -173124
832783737357921024 381820 319451 331848 -173050
832783737376132480 382229 319745 331905 -173044
832783737394343808 381957 319621 331834 -173099
832783737412555264 381367 319003 331873 -173067
832783737430766592 380507 318151 331888 -172997
832783737448978048 379669 317279 331857 -173077
832783737467189504 379216 316800 331880 -173058
832783737485400832 379134 316697 331816 -173132
832783737503612288 379299 317010 331783 -173166
832783737521823616 379849 317473 331879 -173106
832783737540035006 380235 317858 331877 -173055
832783737558246528 380457 318125 331895 -173026
832783737576458112 380562 318221 331928 -173016
832783737594669824 380704 318312 331836 -173043
832783737612881408 381011 318627 331918 -172978
832783737631092992 381460 319182 331872 -173069
832783737649304576 381976 319635 331890 -173020
832783737667516288 382178 319826 331858 -173024
832783737685727872 381911 319479 331871 -173058
832783737703939456 381112 318729 331863 -173087
832783737722151040 380182 317820 331861 -173047
832783737740362752 379483 317084 331907 -173069
832783737758574336 379100 316735 331871 -173068
832783737776785920 379126 316863 331835 -173022
832783737794997504 379526 317155 331824 -173043
832783737813209216 379920 317568 331839 -173108
832783737831420800 380279 317877 331767 -173085
832783737849632384 380434 318122 331841 -173058
832783737867843968 380605 318209 331839 -173052
832783737886055680 380794 318396 331789 -173063
832783737904267264 381163 318742 331780 -173108
832783737922478848 381643 319278 331789 -173080
832783737940690432 382177 319825 331958 -173052
832783737958902144 382176 319754 331888 -173085
832783737977113728 381658 319257 331843 -172994
832783737995325312 380901 318603 331844 -173007
832783738013536896 379996 317654 331890 -173009
832783738031748608 379347 316981 331879 -172961
832783738049960192 379137 316742 331855 -173011
832783738068171776 379284 316938 331862 -173058
832783738086383360 379691 317318 331822 -173036
832783738104595072 380119 317777 331909 -173037
832783738122806656 380462 318011 331922 -173007
832783738141018240 380530 318148 331948 -173012
832783738159229824 380614 318141 331862 -172992
832783738177441586 380829 318484 331854 -173055
832783738195654016 381298 318932 331809 -173100
832783738213866496 381913 319513 331908 -173030
832783738232078976 382223 319837 331894 -173031
832783738250291456 382071 319679 331841 -173058
832783738268503936 381515 319063 331897 -173000
832783738286716416 380627 318139 331871 -173044
832783738304928896 379799 317345 331899 -173056
832783738323141376 379256 316799 331886 -173020
832783738341353984 379122 316740 331872 -173010
832783738359566464 379431 317080 331928 -172994
832783738377778944 379771 317506 331923 -172993
832783738395991424 380221 317855 331854 -173069
832783738414203904 380438 318075 331841 -173070
832783738432416384 380546 318201 331893 -173024
832783738450628864 380662 318226 331850 -173033
832783738468841344 380968 318595 331919 -173059
832783738487053824 381468 319031 331860 -173103
832783738505266304 382047 319695 331819 -173088
832783738523478784 382263 319846 331893 -173103
832783738541691264 381909 319547 331871 -173048
832783738559903744 381185 318822 331909 -173041
832783738578116224 380300 317897 331866 -173059
832783738596328704 379532 317154 331856 -173072
832783738614541312 379132 316704 331819 -173085
832783738632753792 379202 316769 331879 -173070
832783738650966272 379585 317161 331866 -173006
832783738669178752 379987 317584 331843 -173061
832783738687391232 380300 317921 331906 -173046
832783738705603712 380537 318093 331890 -172986
832783738723816192 380604 318226 331845 -173016
832783738742028672 380770 318384 331795 -173052
832783738760241152 381197 318772 331843 -173073
832783738778453632 381697 319330 331866 -173031
832783738796666112 382161 319770 331867 -173026
832783738814878684 382200 319790 331863 -173020
832783738833090304 381759 319380 331912 -173019
832783738851301888 380961 318573 331902 -172973
832783738869513600 380026 317656 331879 -173045
832783738887725184 379300 316941 331865 -173070
832783738905936768 379113 316756 331876 -173040
832783738924148352 379263 316890 331914 -173014
832783738942360064 379684 317314 331850 -173059
832783738960571648 380122 317698 331804 -173028
832783738978783232 380384 317991 331854 -173007
832783738996994816 380517 318167 331906 -173021
832783739015206528 380559 318242 331852 -173063
832783739033418112 380826 318497 331834 -173074
832783739051629696 381251 318939 331886 -173068
832783739069841280 381829 319464 331922 -173033
832783739088052992 382194 319824 331819 -173075
832783739106264576 382058 319743 331870 -173024
832783739124476160 381464 319206 331890 -173064
832783739142687744 380599 318251 331837 -173041
832783739160899456 379720 317404 331882 -173106
832783739179111040 379175 316823 331838 -173046
832783739197322624 379075 316763 331890 -173022
832783739215534208 379330 316979 331867 -173001
832783739233745920 379783 317444 331918 -173001
832783739251957504 380209 317868 331897 -173064
832783739270169088 380484 318090 331901 -172995
832783739288380672 380528 318237 331893 -173037
832783739306592384 380649 318314 331853 -173105
832783739324803968 380982 318628 331943 -173006
832783739343015552 381467 319121 331869 -173036
832783739361227136 381963 319627 331917 -173039
832783739379438848 382167 319902 331875 -173028
832783739397650432 381945 319666 331856 -173002
832783739415862016 381241 318960 331841 -173018
832783739434073600 380340 318001 331872 -173029
832783739452285312 379578 317202 331913 -173051
832783739470496870 379216 316771 331900 -173052
832783739488709376 379128 316791 331877 -173055
832783739506921856 379575 317193 331941 -172999
832783739525134336 379978 317636 331910 -172985
832783739543346816 380295 317991 331888 -172989
832783739561559296 380486 318111 331893 -173036
832783739579771776 380581 318266 331891 -173047
832783739597984256 380763 318400 331842 -173018
832783739616196736 381139 318843 331876 -173011
832783739634409344 381671 319303 331914 -173033
832783739652621824 382125 319785 331899 -173019
832783739670834304 382201 319872 331919 -172997
832783739689046784 381754 319492 331925 -173045
832783739707259264 380941 318647 331925 -172991
832783739725471744 380047 317717 331900 -173057
832783739743684224 379382 316988 331924 -172995
832783739761896704 379049 316720 331885 -172987
832783739780109184 379216 316868 331920 -173011
832783739798321664 379612 317292 331916 -173007
832783739816534144 380085 317761 331916 -173004
832783739834746624 380389 318019 331871 -173074
832783739852959104 380497 318155 331838 -173030
832783739871171584 380600 318259 331837 -173006
832783739889384064 380840 318404 331879 -173048
832783739907596672 381214 318836 331865 -173010
832783739925809152 381737 319424 331882 -173031
832783739944021632 382206 319856 331897 -173028
832783739962234112 382146 319756 331899 -173012
832783739980446592 381563 319179 331888 -173047
832783739998659072 380740 318379 331910 -173062
832783740016871552 379876 317483 331940 -173039
832783740035084032 379239 316894 331900 -173034
832783740053296512 379062 316826 331939 -172948
832783740071508992 379328 316997 331862 -173038
832783740089721472 379786 317433 331865 -173027
832783740107933968 380182 317820 331900 -173040
832783740126145280 380449 318103 331917 -173020
832783740144356608 380536 318169 331894 -173050
832783740162567808 380669 318328 331948 -172993
832783740180779136 380998 318633 331896 -173004
832783740198990336 381377 319104 331930 -173005
832783740217201664 381916 319593 331920 -173016
832783740235412864 382287 319915 331977 -173026
832783740253624192 381980 319670 331938 -173075
832783740271835392 381309 318987 331927 -173014
832783740290046720 380383 318032 331912 -173037
832783740308257920 379617 317282 331874 -173072
832783740326469248 379118 316786 331810 -173069
832783740344680448 379216 316800 331885 -173012
832783740362891776 379493 317084 331798 -173002
832783740381102976 379881 317533 331826 -173076
832783740399314304 380241 317937 331856 -173052
832783740417525504 380429 318127 331902 -173069
832783740435736832 380597 318230 331852 -173041
832783740453948160 380693 318348 331819 -173017
832783740472159360 381078 318716 331853 -173008
832783740490370688 381539 319232 331870 -173069
832783740508581888 382110 319707 331849 -173053
832783740526793216 382208 319884 331879 -173048
832783740545004416 381863 319451 331859 -173053
832783740563215744 381007 318662 331905 -173097
832783740581426944 380148 317708 331923 -173082
832783740599638272 379448 317085 331947 -173006
832783740617849472 379071 316783 331862 -173005
832783740636060800 379232 316875 331903 -173003
832783740654272000 379572 317266 331944 -172968
832783740672483328 380035 317681 331880 -173006
832783740690694528 380281 318028 331868 -173030
832783740708905856 380493 318154 331901 -173029
832783740727117056 380556 318212 331863 -173016
832783740745328342 380784 318515 331893 -172992
832783740763541248 381174 318861 331920 -173024
832783740781754112 381759 319410 331940 -172990
832783740799966976 382204 319828 331890 -173004
832783740818179840 382127 319766 331870 -173042
832783740836392832 381638 319268 331888 -173100
832783740854605696 380786 318383 331924 -173016
832783740872818560 379917 317533 331883 -172996
832783740891031424 379231 316850 331792 -173044
832783740909244288 379121 316763 331884 -173038
832783740927457152 379313 316970 331888 -173018
832783740945670016 379757 317422 331917 -172987
832783740963882880 380121 317806 331923 -173018
832783740982095872 380412 318060 331880 -173051
832783741000308736 380539 318220 331902 -173062
832783741018521600 380651 318348 331918 -173016
832783741036734464 380975 318582 331871 -173019
832783741054947328 381366 319015 331858 -173057
832783741073160192 381921 319573 331899 -173021
832783741091373056 382265 319891 331934 -172997
832783741109586048 381993 319671 331896 -173053
832783741127798912 381393 319061 331893 -173006
832783741146011776 380440 318107 331914 -173079
832783741164224640 379587 317241 331907 -173023
832783741182437504 379184 316850 331892 -173055
832783741200650368 379152 316775 331907 -173025
832783741218863232 379478 317168 331954 -173042
832783741237076096 379916 317564 331916 -173052
832783741255289088 380269 317905 331899 -173055
832783741273501952 380468 318087 331846 -173041
832783741291714816 380587 318177 331884 -173060
832783741309927680 380710 318327 331917 -173071
832783741328140544 381071 318704 331885 -173029
832783741346353408 381570 319184 331861 -173059
832783741364566272 382056 319710 331918 -173022
832783741382779172 382179 319881 331910 -173047
832783741400991616 381853 319465 331880 -173091
832783741419204096 381049 318734 331849 -173044
832783741437416448 380182 317821 331820 -173047
832783741455628928 379411 317096 331910 -172993
832783741473841408 379103 316715 331883 -173024
832783741492053888 379225 316891 331935 -172968
832783741510266240 379586 317191 331904 -173051
832783741528478720 380000 317626 331912 -173022
832783741546691200 380268 317953 331891 -173051
832783741564903680 380486 318121 331919 -173004
832783741583116032 380604 318283 331886 -173057
832783741601328512 380761 318473 331908 -173023
832783741619540992 381216 318849 331914 -173020
832783741637753344 381754 319301 331863 -173031
832783741655965824 382152 319805 331890 -173052
832783741674178304 382165 319723 331834 -173054
832783741692390784 381631 319267 331831 -173013
832783741710603136 380743 318439 331810 -173063
832783741728815616 379888 317599 331840 -173065
832783741747028096 379323 316968 331877 -173041
832783741765240448 379083 316780 331948 -173064
832783741783452928 379294 316924 331889 -173050
832783741801665408 379706 317391 331963 -173072
832783741819877888 380110 317773 331890 -173036
832783741838090240 380349 318013 331877 -173039
832783741856302720 380454 318187 331848 -173020
832783741874515200 380658 318319 331993 -172962
832783741892727680 380958 318532 331990 -172979
832783741910940032 381309 318991 331916 -173052
832783741929152512 381893 319535 331903 -173021
832783741947364992 382259 319948 331918 -172995
832783741965577344 382074 319791 331963 -173021
832783741983789824 381479 319117 331960 -173011
832783742002002304 380562 318218 331900 -173065
832783742020214734 379739 317403 331931 -172996
832783742038425984 379207 316828 331903 -173039
832783742056637184 379085 316786 331890 -173028
832783742074848384 379421 317036 331852 -173021
832783742093059712 379839 317517 331897 -173021
832783742111270912 380194 317806 331855 -173069
832783742129482112 380456 318125 331887 -173041
832783742147693312 380591 318335 331963 -172959
832783742165904512 380719 318422 331997 -172982
832783742184115840 381019 318631 331931 -173037
832783742202327040 381556 319189 331912 -173037
832783742220538240 382080 319710 331918 -173043
832783742238749440 382279 319895 331943 -173092
832783742256960640 381932 319597 331903 -173020
832783742275171840 381165 318796 331919 -173021
832783742293383168 380213 317901 331894 -173087
832783742311594368 379510 317138 331897 -173038
832783742329805568 379124 316706 331862 -173059
832783742348016768 379168 316784 331840 -173020
832783742366227968 379581 317200 331852 -173004
832783742384439296 379971 317637 331870 -173062
832783742402650496 380395 318012 331913 -173025
832783742420861696 380417 318099 331851 -173087
832783742439072896 380518 318212 331859 -173030
832783742457284096 380756 318411 331869 -173057
832783742475495424 381090 318778 331826 -173072
832783742493706624 381697 319334 331848 -173053
832783742511917824 382139 319737 331917 -173074
832783742530129024 382178 319791 331891 -173089
832783742548340224 381700 319318 331904 -173086
832783742566551424 380903 318559 331897 -173061
832783742584762752 379932 317628 331848 -173067
832783742602973952 379279 316973 331833 -173092
832783742621185152 379081 316720 331863 -173089
832783742639396352 379313 316868 331884 -173028
832783742657607582 379728 317304 331863 -173020
832783742675819520 380092 317754 331882 -173045
832783742694031488 380415 318039 331871 -173010
