TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832426775778444160 -243555 -327072 -336890 -509022
832426775796654208 -243743 -327178 -336982 -509121
832426775814864256 -243742 -327197 -336984 -509075
832426775833074304 -243725 -327171 -336998 -509111
832426775851284352 -243512 -327093 -336937 -509105
832426775869494400 -243064 -326891 -336804 -509045
832426775887704448 -242691 -326665 -336620 -509066
832426775905914496 -242438 -326547 -336521 -509108
832426775924124544 -242046 -326262 -336281 -509094
832426775942334720 -241764 -326158 -336242 -509087
832426775960544768 -241420 -325979 -336081 -509042
832426775978754816 -241350 -325898 -336105 -509119
832426775996964864 -241223 -325811 -335946 -509032
832426776015174912 -241230 -325795 -336035 -509120
832426776033384960 -241239 -325831 -335985 -509123
832426776051595008 -241232 -325832 -336001 -509111
832426776069805056 -241136 -325787 -335985 -509104
832426776088015104 -241045 -325679 -335950 -509062
832426776106225152 -240918 -325658 -335872 -509121
832426776124435200 -240653 -325597 -335802 -509157
832426776142645244 -240474 -325459 -335712 -509115
832426776160854528 -240136 -325228 -335563 -509103
832426776179063808 -239777 -325053 -335423 -509064
832426776197273216 -239516 -324876 -335383 -509110
832426776215482496 -239171 -324694 -335216 -509086
832426776233691776 -239008 -324645 -335166 -509059
832426776251901184 -238929 -324694 -335118 -509117
832426776270110464 -239093 -324740 -335206 -509179
832426776288319872 -239477 -324835 -335359 -509144
832426776306529152 -239861 -325070 -335511 -509134
832426776324738432 -240415 -325408 -335741 -509082
832426776342947840 -241010 -325714 -335958 -509089
832426776361157120 -241659 -326041 -336214 -509175
832426776379366400 -242283 -326348 -336498 -509141
832426776397575808 -242862 -326721 -336742 -509162
832426776415785088 -243420 -327024 -336924 -509119
832426776433994496 -243704 -327174 -336949 -509059
832426776452203776 -243749 -327184 -336979 -509102
832426776470413056 -243837 -327168 -337005 -509130
832426776488622464 -243687 -327178 -336970 -509067
832426776506831744 -243519 -327053 -336907 -509087
832426776525041024 -243197 -326915 -336768 -509092
832426776543250432 -242830 -326695 -336652 -509111
832426776561459712 -242567 -326520 -336520 -509124
832426776579669120 -242273 -326386 -336480 -509138
832426776597878400 -242048 -326255 -336397 -509103
832426776616087680 -241820 -326120 -336277 -509088
832426776634297088 -241715 -326068 -336233 -509168
832426776652506368 -241418 -325950 -336142 -509116
832426776670715648 -241352 -325948 -336094 -509110
832426776688925056 -241254 -325886 -336032 -509136
832426776707134336 -241142 -325870 -336032 -509130
832426776725343616 -241127 -325803 -335988 -509113
832426776743553024 -241021 -325755 -336005 -509130
832426776761762304 -240977 -325736 -335934 -509158
832426776779971712 -240869 -325675 -335905 -509193
832426776798180992 -240608 -325625 -335822 -509096
832426776816390272 -240418 -325444 -335753 -509072
832426776834599684 -240138 -325303 -335631 -509102
832426776852809728 -239790 -325106 -335492 -509058
832426776871019776 -239427 -324912 -335322 -509026
832426776889229952 -239103 -324679 -335217 -509050
832426776907440000 -238898 -324612 -335129 -509105
832426776925650048 -238885 -324642 -335163 -509156
832426776943860224 -239061 -324694 -335141 -509088
832426776962070272 -239514 -324932 -335340 -509130
832426776980280320 -240165 -325182 -335550 -509046
832426776998490496 -240793 -325638 -335831 -509073
832426777016700544 -241475 -325991 -336079 -509098
832426777034910592 -242013 -326269 -336293 -509067
832426777053120768 -242540 -326525 -336518 -509069
832426777071330816 -243043 -326799 -336763 -509079
832426777089540864 -243358 -326941 -336839 -509077
832426777107751040 -243579 -327036 -336877 -509088
832426777125961088 -243593 -327101 -336922 -509084
832426777144171136 -243627 -327116 -336965 -509074
832426777162381312 -243527 -327068 -336843 -509063
832426777180591360 -243357 -326958 -336811 -509069
832426777198801408 -243185 -326822 -336801 -509118
832426777217011584 -242908 -326712 -336714 -509073
832426777235221632 -242546 -326533 -336579 -509094
832426777253431680 -242183 -326374 -336465 -509117
832426777271641856 -241872 -326186 -336321 -509113
832426777289851904 -241662 -326060 -336214 -509090
832426777308061952 -241454 -325930 -336078 -509084
832426777326272128 -241232 -325835 -336069 -509121
832426777344482176 -241122 -325814 -335963 -509069
832426777362692224 -241141 -325787 -335980 -509084
832426777380902400 -241126 -325818 -335961 -509108
832426777399112448 -241147 -325828 -336024 -509086
832426777417322496 -241167 -325807 -336005 -509051
832426777435532672 -241007 -325730 -335988 -509041
832426777453742720 -240748 -325650 -335893 -509064
832426777471952768 -240470 -325459 -335754 -509054
832426777490162944 -240217 -325299 -335693 -509059
832426777508373038 -239855 -325138 -335472 -509063
832426777526582272 -239507 -324935 -335322 -509081
832426777544791552 -239090 -324723 -335203 -509086
832426777563000832 -238866 -324597 -335099 -509116
832426777581210112 -238847 -324623 -335100 -509079
832426777599419392 -239155 -324757 -335291 -509111
832426777617628544 -239483 -324887 -335349 -509079
832426777635837824 -239908 -325131 -335529 -509097
832426777654047104 -240398 -325430 -335700 -509133
832426777672256384 -240983 -325728 -335949 -509076
832426777690465664 -241587 -326048 -336174 -509080
832426777708674944 -242183 -326337 -336467 -509159
832426777726884224 -242662 -326626 -336573 -509134
832426777745093504 -243095 -326811 -336746 -509079
832426777763302784 -243403 -327003 -336878 -509075
832426777781511936 -243706 -327137 -336905 -509079
832426777799721216 -243796 -327228 -336962 -509096
832426777817930496 -243803 -327231 -336958 -509069
832426777836139776 -243673 -327144 -336941 -509092
832426777854349056 -243430 -326979 -336820 -509085
832426777872558336 -242977 -326769 -336722 -509125
832426777890767616 -242671 -326596 -336579 -509058
832426777908976896 -242343 -326362 -336501 -509073
832426777927186176 -241945 -326217 -336346 -509127
832426777945395328 -241711 -326101 -336292 -509128
832426777963604608 -241501 -326016 -336138 -509029
832426777981813888 -241387 -325924 -336100 -509082
832426778000023168 -241301 -325867 -336066 -509104
832426778018232448 -241221 -325819 -336010 -509094
832426778036441728 -241142 -325832 -335993 -509140
832426778054651008 -241132 -325803 -335992 -509072
832426778072860288 -241056 -325749 -335925 -509036
832426778091069568 -241002 -325667 -335888 -509060
832426778109278720 -240832 -325663 -335850 -509054
832426778127488000 -240519 -325501 -335728 -509111
832426778145697280 -240271 -325399 -335652 -509043
832426778163906560 -240063 -325253 -335555 -509056
832426778182115874 -239827 -325106 -335476 -509117
832426778200325888 -239584 -325005 -335430 -509109
832426778218535936 -239159 -324753 -335238 -509063
832426778236746112 -238880 -324565 -335139 -509105
832426778254956160 -238968 -324637 -335133 -509080
832426778273166208 -239161 -324720 -335212 -509036
832426778291376384 -239453 -324873 -335330 -509091
832426778309586432 -239938 -325149 -335592 -509088
832426778327796480 -240475 -325434 -335796 -509098
832426778346006656 -241117 -325781 -336015 -509165
832426778364216704 -241864 -326158 -336258 -509121
832426778382426752 -242572 -326546 -336546 -509097
832426778400636928 -243116 -326881 -336757 -509132
832426778418846976 -243391 -327015 -336862 -509077
832426778437057024 -243633 -327108 -336951 -509093
832426778455267200 -243735 -327180 -337000 -509075
832426778473477248 -243775 -327235 -337049 -509108
832426778491687296 -243655 -327086 -336985 -509071
832426778509897472 -243459 -326990 -336859 -509122
832426778528107520 -243028 -326865 -336699 -509028
832426778546317568 -242871 -326695 -336668 -509089
832426778564527744 -242557 -326566 -336534 -509019
832426778582737792 -242285 -326359 -336405 -509043
832426778600947840 -242097 -326286 -336359 -509067
832426778619158016 -241729 -326173 -336166 -509058
832426778637368064 -241501 -325990 -336107 -509055
832426778655578112 -241336 -325920 -336057 -509097
832426778673788288 -241222 -325905 -336021 -509055
832426778691998336 -241148 -325872 -336032 -509076
832426778710208384 -241148 -325767 -336032 -509057
832426778728418560 -241011 -325703 -335931 -509013
832426778746628608 -241067 -325715 -335903 -508969
832426778764838656 -241073 -325670 -335927 -509025
832426778783048832 -240948 -325591 -335866 -509037
832426778801258880 -240675 -325482 -335795 -508969
832426778819468928 -240277 -325368 -335651 -509016
832426778837679104 -240007 -325252 -335573 -509050
832426778855889228 -239674 -324984 -335413 -509124
832426778874098304 -239350 -324846 -335295 -509006
832426778892307328 -239014 -324670 -335141 -509037
832426778910516352 -238793 -324532 -335084 -509059
832426778928725248 -238896 -324625 -335098 -509003
832426778946934272 -239162 -324793 -335221 -509055
832426778965143296 -239683 -324987 -335395 -509065
832426778983352320 -240271 -325331 -335648 -509089
832426779001561344 -240867 -325664 -335878 -509080
832426779019770368 -241469 -326023 -336173 -509074
832426779037979264 -242083 -326286 -336350 -509068
832426779056188288 -242643 -326599 -336590 -509085
832426779074397312 -243065 -326816 -336751 -509005
832426779092606336 -243375 -326994 -336880 -509032
832426779110815360 -243543 -327030 -336912 -509092
832426779129024256 -243676 -327118 -336985 -509084
832426779147233280 -243732 -327182 -337025 -509118
832426779165442304 -243732 -327151 -336988 -509057
832426779183651328 -243584 -327049 -336922 -509015
832426779201860352 -243199 -326900 -336773 -509085
832426779220069376 -242804 -326719 -336656 -509094
832426779238278272 -242473 -326548 -336490 -509120
832426779256487296 -242127 -326384 -336400 -509106
832426779274696320 -241836 -326169 -336275 -509018
832426779292905344 -241565 -326082 -336172 -509098
832426779311114368 -241338 -325852 -336072 -509082
832426779329323264 -241200 -325804 -336014 -509047
832426779347532288 -241191 -325799 -335974 -509060
832426779365741312 -241189 -325805 -335969 -509045
832426779383950336 -241319 -325806 -335983 -509030
832426779402159360 -241190 -325785 -335948 -509039
832426779420368384 -241089 -325784 -335927 -509063
832426779438577280 -240929 -325679 -335836 -509055
832426779456786304 -240715 -325528 -335715 -509065
832426779474995328 -240415 -325403 -335643 -509051
832426779493204254 -240137 -325274 -335559 -509069
832426779511412736 -239802 -325015 -335351 -509046
832426779529621248 -239490 -324918 -335313 -509048
832426779547829888 -239254 -324732 -335196 -509049
832426779566038400 -238999 -324631 -335185 -509037
832426779584247040 -239022 -324687 -335171 -509074
832426779602455552 -239137 -324787 -335191 -509093
832426779620664064 -239421 -324850 -335322 -509085
832426779638872704 -239948 -325147 -335535 -509111
832426779657081216 -240496 -325380 -335749 -509130
832426779675289856 -241080 -325743 -335888 -509119
832426779693498368 -241530 -326030 -336125 -509106
832426779711707008 -242126 -326301 -336322 -509047
832426779729915520 -242755 -326673 -336620 -509074
832426779748124032 -243218 -326923 -336806 -509087
832426779766332672 -243633 -327120 -336917 -509117
832426779784541184 -243767 -327237 -336947 -509106
832426779802749824 -243820 -327256 -337014 -509077
832426779820958336 -243741 -327213 -336983 -509046
832426779839166848 -243581 -327106 -336925 -509049
832426779857375488 -243323 -326909 -336807 -509089
832426779875584000 -242978 -326730 -336689 -509060
832426779893792640 -242610 -326537 -336574 -509151
832426779912001152 -242224 -326352 -336411 -509081
832426779930209664 -241918 -326201 -336321 -509048
832426779948418304 -241702 -326081 -336168 -509053
832426779966626816 -241609 -325992 -336147 -509065
832426779984835456 -241396 -325955 -336118 -509001
832426780003043968 -241287 -325909 -336042 -509048
832426780021252608 -241219 -325847 -336039 -509075
832426780039461120 -241147 -325801 -335929 -509086
832426780057669632 -241132 -325753 -335957 -509050
832426780075878272 -241081 -325705 -335895 -509026
832426780094086784 -240881 -325692 -335869 -509026
832426780112295424 -240801 -325568 -335778 -509108
832426780130504022 -240639 -325533 -335828 -509059
832426780148711808 -240360 -325431 -335759 -509079
832426780166919552 -240168 -325371 -335684 -509133
832426780185127296 -239803 -325113 -335525 -509082
832426780203335040 -239496 -324924 -335398 -509094
832426780221542784 -239133 -324807 -335236 -509106
832426780239750528 -238926 -324641 -335141 -509067
832426780257958272 -238997 -324664 -335156 -509062
832426780276166016 -239130 -324795 -335272 -509093
832426780294373760 -239479 -324961 -335323 -509059
832426780312581504 -240028 -325266 -335584 -509063
832426780330789248 -240666 -325526 -335807 -509048
832426780348996992 -241438 -325922 -336149 -509119
832426780367204736 -242090 -326294 -336312 -509064
832426780385412480 -242568 -326585 -336565 -509089
832426780403620224 -243061 -326803 -336729 -509110
832426780421827840 -243374 -326997 -336846 -509077
832426780440035584 -243621 -327045 -336924 -509176
832426780458243328 -243708 -327167 -337012 -509175
832426780476451072 -243655 -327078 -336925 -509127
832426780494658816 -243516 -327070 -336938 -509086
832426780512866560 -243389 -327030 -336877 -509155
832426780531074304 -243150 -326879 -336795 -509090
832426780549282048 -242919 -326781 -336750 -509145
832426780567489792 -242633 -326677 -336572 -509106
832426780585697536 -242270 -326418 -336463 -509126
832426780603905280 -241974 -326258 -336341 -509116
832426780622113024 -241713 -326152 -336244 -509122
832426780640320768 -241452 -325949 -336147 -509064
832426780658528512 -241335 -325905 -336092 -509117
832426780676736256 -241203 -325856 -336026 -509066
832426780694944000 -241132 -325813 -336001 -509114
832426780713151744 -241100 -325723 -335912 -509033
832426780731359488 -241160 -325766 -335953 -509066
832426780749567232 -241246 -325822 -335982 -509111
832426780767774976 -241093 -325786 -335946 -509101
832426780785982720 -240866 -325636 -335879 -509121
832426780804190386 -240557 -325514 -335785 -509077
832426780822396672 -240218 -325303 -335681 -509121
832426780840603008 -239927 -325197 -335574 -509081
832426780858809344 -239664 -325039 -335441 -509154
832426780877015680 -239259 -324778 -335306 -509094
832426780895222016 -238932 -324611 -335142 -509089
832426780913428352 -238887 -324567 -335122 -509092
832426780931634688 -239034 -324675 -335153 -509040
832426780949841024 -239398 -324866 -335338 -509065
832426780968047360 -239872 -325098 -335463 -509081
832426780986253696 -240401 -325439 -335746 -509104
832426781004460032 -240920 -325692 -335924 -509117
832426781022666368 -241478 -325973 -336134 -509074
832426781040872704 -242138 -326277 -336364 -509082
832426781059079040 -242651 -326616 -336538 -509070
832426781077285376 -243098 -326841 -336759 -509081
832426781095491712 -243396 -327028 -336851 -509060
832426781113698048 -243665 -327079 -336963 -509082
832426781131904384 -243806 -327228 -337052 -509072
832426781150110720 -243872 -327207 -337012 -509082
832426781168317056 -243738 -327165 -336997 -509074
832426781186523392 -243418 -326966 -336879 -509081
832426781204729728 -243052 -326824 -336790 -509057
832426781222936064 -242695 -326649 -336594 -509075
832426781241142400 -242446 -326457 -336524 -509156
832426781259348736 -242058 -326300 -336365 -509122
832426781277555072 -241723 -326130 -336200 -509052
832426781295761408 -241464 -325959 -336115 -509035
832426781313967744 -241403 -325882 -336059 -509126
832426781332174080 -241339 -325828 -336014 -509128
832426781350380416 -241356 -325962 -336130 -509136
832426781368586752 -241310 -325890 -336130 -509124
832426781386793088 -241171 -325845 -336020 -509084
832426781404999424 -241168 -325785 -335999 -509142
832426781423205760 -241037 -325724 -335970 -509071
832426781441412096 -240921 -325699 -335907 -509107
832426781459618432 -240624 -325565 -335769 -509042
832426781477824882 -240381 -325365 -335674 -509122
832426781496033152 -240067 -325228 -335520 -509125
832426781514241408 -239835 -325097 -335512 -509149
832426781532449792 -239589 -324973 -335338 -509115
832426781550658048 -239265 -324843 -335279 -509124
832426781568866432 -238986 -324693 -335110 -509088
832426781587074688 -238987 -324675 -335148 -509126
832426781605283072 -239182 -324791 -335242 -509075
832426781623491328 -239498 -324928 -335372 -509108
832426781641699584 -239989 -325176 -335542 -509103
832426781659907968 -240488 -325479 -335764 -509106
832426781678116224 -241117 -325821 -335989 -509108
832426781696324608 -241694 -326115 -336210 -509120
832426781714532864 -242351 -326442 -336485 -509117
832426781732741248 -242917 -326780 -336702 -509113
832426781750949504 -243438 -327040 -336850 -509125
832426781769157760 -243649 -327126 -336956 -509086
832426781787366144 -243692 -327115 -336924 -509066
832426781805574400 -243659 -327113 -336962 -509037
832426781823782784 -243607 -327113 -336945 -509080
832426781841991040 -243489 -327083 -336940 -509087
832426781860199424 -243122 -326853 -336720 -509073
832426781878407680 -242781 -326661 -336596 -509097
832426781896615936 -242519 -326473 -336522 -509103
832426781914824320 -242259 -326402 -336402 -509068
832426781933032576 -242110 -326279 -336353 -509096
832426781951240960 -241765 -326164 -336233 -509068
832426781969449216 -241525 -326000 -336140 -509081
832426781987657472 -241335 -325907 -336098 -509085
832426782005865856 -241215 -325819 -336015 -509096
832426782024074112 -241219 -325817 -335959 -509125
832426782042282496 -241164 -325792 -335923 -509120
832426782060490752 -241057 -325763 -335948 -509126
832426782078699136 -240946 -325692 -335935 -509122
832426782096907392 -240922 -325647 -335938 -509115
832426782115115648 -240803 -325566 -335833 -509098
832426782133324060 -240633 -325497 -335807 -509081
832426782151533696 -240366 -325432 -335728 -509066
832426782169743360 -240061 -325250 -335625 -509108
832426782187953024 -239726 -325087 -335454 -509067
832426782206162688 -239380 -324887 -335300 -509092
832426782224372352 -239007 -324680 -335147 -509090
832426782242582016 -238873 -324628 -335115 -509106
832426782260791680 -238872 -324696 -335193 -509070
832426782279001216 -239189 -324742 -335271 -509062
832426782297210880 -239626 -325032 -335446 -509116
832426782315420544 -240188 -325282 -335642 -509110
832426782333630208 -240963 -325638 -335879 -509069
832426782351839872 -241503 -325960 -336134 -509051
832426782370049536 -242038 -326235 -336351 -509104
832426782388259200 -242546 -326531 -336513 -509086
832426782406468864 -243046 -326821 -336654 -509049
832426782424678528 -243293 -326912 -336823 -509060
832426782442888192 -243493 -327119 -336923 -509101
832426782461097856 -243530 -327138 -336960 -509065
832426782479307520 -243650 -327065 -336933 -509032
832426782497517184 -243527 -327030 -336914 -509072
832426782515726848 -243422 -327006 -336894 -509052
832426782533936384 -243190 -326796 -336703 -509029
832426782552146048 -242798 -326689 -336629 -509055
832426782570355712 -242429 -326484 -336458 -509049
832426782588565376 -242114 -326309 -336347 -509084
832426782606775040 -241798 -326095 -336147 -509003
832426782624984704 -241625 -326039 -336154 -509131
832426782643194368 -241353 -325898 -336101 -509086
832426782661404032 -241152 -325765 -335992 -509023
832426782679613696 -241111 -325713 -335946 -509038
832426782697823360 -241161 -325812 -335986 -509018
832426782716033024 -241238 -325847 -336056 -509081
832426782734242688 -241317 -325837 -336072 -509092
832426782752452352 -241145 -325812 -335981 -509038
832426782770661976 -241014 -325696 -335896 -509055
832426782788871296 -240741 -325586 -335779 -509107
832426782807080576 -240372 -325405 -335721 -509068
832426782825289728 -240184 -325301 -335630 -509100
832426782843499008 -239836 -325108 -335475 -509081
832426782861708160 -239532 -324893 -335336 -509051
832426782879917440 -239225 -324727 -335180 -509047
832426782898126592 -238918 -324611 -335069 -509089
832426782916335872 -238968 -324593 -335078 -509051
832426782934545024 -239145 -324694 -335171 -509058
832426782952754304 -239399 -324896 -335300 -509053
832426782970963456 -239888 -325153 -335487 -509084
832426782989172736 -240439 -325443 -335739 -509094
832426783007381888 -241058 -325747 -335975 -509130
832426783025591168 -241613 -326062 -336152 -509105
832426783043800320 -242173 -326374 -336343 -509056
832426783062009600 -242692 -326619 -336625 -509082
832426783080218752 -243156 -326910 -336768 -509115
832426783098428032 -243524 -327084 -336933 -509052
832426783116637184 -243765 -327165 -336927 -509063
832426783134846464 -243880 -327269 -337032 -509103
832426783153055616 -243787 -327194 -336998 -509080
832426783171264896 -243543 -327108 -336921 -509105
832426783189474048 -243290 -326955 -336802 -509085
832426783207683328 -242925 -326762 -336719 -509063
832426783225892608 -242612 -326589 -336541 -509031
832426783244101760 -242270 -326394 -336435 -509037
832426783262311040 -242048 -326279 -336382 -509082
832426783280520192 -241764 -326094 -336219 -509063
832426783298729472 -241648 -326081 -336185 -509099
832426783316938624 -241516 -325999 -336148 -509113
832426783335147904 -241354 -325926 -336062 -509038
832426783353357056 -241278 -325863 -336018 -509090
832426783371566336 -241182 -325807 -335974 -509085
832426783389775488 -241118 -325788 -335989 -509100
832426783407984632 -241035 -325753 -335965 -509037
832426783426193152 -240882 -325701 -335881 -509073
832426783444401664 -240752 -325580 -335786 -509014
832426783462610304 -240562 -325450 -335721 -509065
832426783480818816 -240303 -325355 -335704 -509076
832426783499027456 -240087 -325233 -335557 -509087
832426783517235968 -239929 -325125 -335502 -509123
832426783535444480 -239485 -324975 -335363 -509071
832426783553653120 -239110 -324711 -335229 -509075
832426783571861632 -238942 -324631 -335147 -509128
832426783590070272 -238892 -324634 -335104 -509054
832426783608278784 -239095 -324747 -335203 -509075
832426783626487296 -239445 -324933 -335366 -509081
832426783644695936 -239973 -325253 -335552 -509072
832426783662904448 -240662 -325524 -335778 -509093
832426783681113088 -241263 -325801 -336021 -509013
832426783699321600 -241937 -326239 -336308 -509117
832426783717530240 -242550 -326567 -336575 -509076
832426783735738752 -243022 -326757 -336727 -509032
832426783753947264 -243372 -326980 -336906 -509104
832426783772155904 -243598 -327060 -336921 -509114
832426783790364416 -243647 -327128 -336972 -509103
832426783808573056 -243681 -327162 -337005 -509060
832426783826781568 -243587 -327075 -336988 -509106
832426783844990080 -243400 -326959 -336857 -509111
832426783863198720 -243111 -326832 -336752 -509091
832426783881407232 -242830 -326700 -336632 -509088
832426783899615872 -242600 -326558 -336602 -509072
832426783917824384 -242329 -326476 -336522 -509101
832426783936032896 -241947 -326246 -336327 -509074
832426783954241536 -241727 -326129 -336208 -509089
832426783972450048 -241464 -326016 -336079 -509036
832426783990658688 -241328 -325914 -336053 -509076
832426784008867200 -241199 -325836 -336031 -509082
832426784027075712 -241122 -325795 -335980 -509068
832426784045284352 -241196 -325799 -335968 -509141
832426784063492864 -241119 -325740 -335977 -509143
832426784081701504 -241117 -325779 -335992 -509075
832426784099910016 -241024 -325723 -335920 -509038
832426784118118642 -240892 -325671 -335869 -509079
832426784136326528 -240606 -325568 -335824 -509130
832426784154534400 -240308 -325451 -335746 -509116
832426784172742400 -240014 -325240 -335574 -509077
832426784190950272 -239663 -325046 -335465 -509126
832426784209158144 -239327 -324813 -335295 -509099
832426784227366016 -239007 -324695 -335179 -509114
832426784245574016 -238853 -324605 -335133 -509083
832426784263781888 -238986 -324634 -335179 -509106
832426784281989760 -239349 -324784 -335277 -509083
832426784300197632 -239805 -325034 -335489 -509081
832426784318405632 -240424 -325402 -335716 -509120
832426784336613504 -240991 -325700 -335934 -509087
832426784354821376 -241509 -325937 -336087 -509055
832426784373029248 -242070 -326226 -336327 -509097
832426784391237248 -242637 -326555 -336625 -509089
832426784409445120 -243013 -326804 -336748 -509079
832426784427652992 -243382 -327039 -336892 -509135
832426784445860864 -243661 -327042 -336993 -509083
832426784464068864 -243748 -327139 -337041 -509071
832426784482276736 -243764 -327131 -337043 -509088
832426784500484608 -243667 -327115 -336967 -509068
832426784518692480 -243394 -326973 -336889 -509074
832426784536900480 -243050 -326821 -336735 -509049
832426784555108352 -242757 -326699 -336644 -509089
832426784573316224 -242348 -326474 -336461 -509057
832426784591524096 -242042 -326303 -336363 -509076
832426784609732096 -241698 -326116 -336212 -509126
832426784627939968 -241449 -325976 -336126 -509037
832426784646147840 -241347 -325876 -336049 -509079
832426784664355712 -241253 -325851 -336020 -509084
832426784682563712 -241258 -325867 -336015 -509058
832426784700771584 -241302 -325855 -335989 -509075
832426784718979456 -241209 -325848 -336007 -509099
832426784737187328 -241133 -325735 -335939 -509081
832426784755395328 -241016 -325719 -335935 -509060
832426784773603200 -240824 -325610 -335869 -509081
832426784791811122 -240664 -325530 -335828 -509092
832426784810019456 -240380 -325341 -335667 -509165
832426784828227840 -240033 -325243 -335567 -509141
832426784846436224 -239852 -325147 -335449 -509122
832426784864644608 -239521 -324938 -335321 -509074
832426784882852992 -239316 -324840 -335264 -509105
832426784901061504 -239088 -324662 -335155 -509071
832426784919269888 -238964 -324638 -335166 -509022
832426784937478272 -239108 -324675 -335193 -509005
832426784955686656 -239470 -324894 -335308 -509056
832426784973895040 -239884 -325155 -335456 -509069
832426784992103424 -240486 -325515 -335746 -509068
832426785010311808 -241015 -325709 -335901 -509066
832426785028520192 -241614 -326043 -336108 -509068
832426785046728704 -242198 -326417 -336398 -509101
832426785064937088 -242782 -326762 -336653 -509050
832426785083145472 -243305 -326990 -336819 -509038
832426785101353856 -243634 -327147 -336945 -509096
832426785119562240 -243750 -327198 -337030 -509108
832426785137770624 -243794 -327233 -337013 -509106
832426785155979008 -243658 -327099 -336997 -509098
832426785174187392 -243474 -326993 -336894 -509042
832426785192395904 -243140 -326879 -336723 -508991
832426785210604288 -242850 -326712 -336642 -509067
832426785228812672 -242507 -326506 -336515 -509052
832426785247021056 -242228 -326337 -336396 -509005
832426785265229440 -242022 -326314 -336359 -509055
832426785283437824 -241829 -326201 -336276 -509049
832426785301646208 -241619 -326037 -336191 -509101
832426785319854592 -241426 -325960 -336102 -509094
832426785338063104 -241318 -325869 -336141 -509143
832426785356271488 -241293 -325898 -336078 -509117
832426785374479872 -241177 -325868 -336035 -509104
832426785392688256 -241168 -325781 -336004 -509096
832426785410896640 -240969 -325721 -335975 -509096
832426785429105024 -240915 -325633 -335922 -509101
832426785447313408 -240864 -325627 -335881 -509096
832426785465521916 -240647 -325519 -335797 -509113
832426785483730432 -240427 -325416 -335699 -509116
832426785501938944 -240104 -325225 -335540 -509058
832426785520147584 -239738 -325030 -335397 -509058
832426785538356096 -239314 -324857 -335298 -509155
832426785556564736 -239024 -324670 -335162 -509093
832426785574773248 -238861 -324620 -335045 -509065
832426785592981760 -238841 -324660 -335138 -509110
832426785611190400 -239082 -324736 -335213 -509076
832426785629398912 -239561 -324977 -335403 -509059
832426785647607552 -240126 -325233 -335564 -509065
832426785665816064 -240852 -325626 -335909 -509111
832426785684024704 -241537 -326093 -336209 -509023
832426785702233216 -242059 -326287 -336306 -509021
832426785720441728 -242648 -326602 -336548 -509102
832426785738650368 -243135 -326894 -336784 -509142
832426785756858880 -243327 -327015 -336811 -509094
832426785775067520 -243533 -327143 -336906 -509072
832426785793276032 -243605 -327120 -336915 -509045
832426785811484544 -243605 -327125 -336943 -509072
832426785829693184 -243587 -327132 -336888 -509105
832426785847901696 -243420 -327017 -336893 -509043
832426785866110336 -243149 -326881 -336750 -509058
832426785884318848 -242966 -326718 -336637 -509085
832426785902527360 -242591 -326582 -336546 -509089
832426785920736000 -242253 -326394 -336395 -509110
832426785938944512 -241871 -326243 -336270 -509103
832426785957153152 -241594 -326058 -336144 -509097
832426785975361664 -241325 -325945 -336103 -509079
832426785993570304 -241220 -325848 -335990 -509154
832426786011778816 -241167 -325807 -336024 -509121
832426786029987328 -241149 -325763 -336005 -509060
832426786048195968 -241193 -325813 -336017 -509102
832426786066404480 -241209 -325814 -336031 -509098
832426786084613120 -241110 -325836 -336018 -509097
832426786102821632 -240916 -325706 -335882 -509056
832426786121030144 -240714 -325582 -335861 -509060
832426786139238812 -240447 -325448 -335716 -509042
832426786157448448 -240172 -325275 -335628 -509090
832426786175658112 -239827 -325067 -335514 -509081
832426786193867776 -239368 -324884 -335363 -509037
832426786212077440 -239077 -324726 -335249 -509054
832426786230287104 -238904 -324588 -335063 -509092
832426786248496768 -238890 -324583 -335059 -509040
832426786266706432 -239100 -324705 -335198 -509048
832426786284915968 -239408 -324922 -335347 -509138
832426786303125632 -239911 -325187 -335548 -509163
832426786321335296 -240460 -325377 -335708 -509099
832426786339544960 -240990 -325754 -335930 -509073
832426786357754624 -241640 -326099 -336192 -509070
832426786375964288 -242163 -326380 -336376 -509017
832426786394173952 -242642 -326617 -336595 -509070
832426786412383616 -243085 -326864 -336712 -509071
832426786430593280 -243515 -327014 -336844 -509064
832426786448802944 -243766 -327191 -337002 -509088
832426786467012608 -243863 -327203 -337063 -509057
832426786485222272 -243799 -327118 -337024 -509123
832426786503431936 -243714 -327152 -336992 -509076
832426786521641600 -243352 -326996 -336906 -509018
832426786539851136 -243036 -326789 -336723 -509047
832426786558060800 -242682 -326549 -336563 -509102
832426786576270464 -242243 -326414 -336437 -509088
832426786594480128 -241928 -326215 -336297 -509118
832426786612689792 -241676 -326086 -336203 -509069
832426786630899456 -241491 -326041 -336129 -509059
832426786649109120 -241471 -325974 -336109 -509103
832426786667318784 -241340 -325881 -336049 -509104
832426786685528448 -241252 -325809 -336017 -509069
832426786703738112 -241182 -325806 -335935 -509116
832426786721947776 -241110 -325816 -335974 -509074
832426786740157440 -241020 -325716 -335952 -509041
832426786758367104 -240980 -325731 -335869 -509021
832426786776576728 -240740 -325566 -335790 -509024
832426786794786816 -240491 -325474 -335713 -509013
832426786812996864 -240284 -325375 -335713 -509071
