TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832426908543789440 -251677 -334434 -342783 -509026
832426908562000256 -251364 -334229 -342655 -509077
832426908580210944 -251108 -334084 -342505 -509087
832426908598421760 -250801 -333948 -342375 -509114
832426908616632448 -250580 -333779 -342267 -509077
832426908634843264 -250456 -333691 -342250 -509032
832426908653053952 -250252 -333632 -342185 -509008
832426908671264640 -250179 -333582 -342187 -509060
832426908689475456 -250144 -333611 -342238 -509071
832426908707686144 -250063 -333548 -342153 -509042
832426908725896960 -249975 -333452 -342089 -508992
832426908744107648 -249953 -333483 -342124 -509038
832426908762318464 -249839 -333439 -342059 -509055
832426908780529218 -249716 -333347 -342048 -509059
832426908798740736 -249516 -333193 -341911 -509023
832426908816952192 -249354 -333155 -341837 -509080
832426908835163776 -249130 -333007 -341726 -509059
832426908853375232 -248820 -332909 -341664 -509067
832426908871586688 -248471 -332719 -341487 -509040
832426908889798272 -248088 -332508 -341413 -509054
832426908908009728 -247844 -332438 -341361 -509090
832426908926221184 -247822 -332401 -341340 -509023
832426908944432768 -248041 -332546 -341440 -509074
832426908962644224 -248436 -332716 -341544 -509035
832426908980855680 -248969 -333014 -341721 -509032
832426908999067136 -249614 -333269 -341912 -509021
832426909017278720 -250210 -333612 -342185 -509062
832426909035490176 -250883 -333962 -342449 -509069
832426909053701632 -251427 -334246 -342689 -509058
832426909071913216 -251900 -334498 -342867 -509080
832426909090124672 -252170 -334653 -342953 -509036
832426909108336128 -252346 -334777 -343016 -509020
832426909126547712 -252427 -334792 -343018 -509065
832426909144759168 -252303 -334728 -342961 -508998
832426909162970624 -252272 -334714 -342955 -509039
832426909181182208 -252157 -334659 -342874 -509037
832426909199393664 -251887 -334545 -342784 -509051
832426909217605120 -251684 -334398 -342769 -509070
832426909235816704 -251459 -334228 -342657 -509083
832426909254028160 -251133 -334078 -342470 -509077
832426909272239616 -250804 -333909 -342379 -508998
832426909290451072 -250474 -333716 -342263 -508998
832426909308662656 -250294 -333684 -342249 -509020
832426909326874112 -250123 -333655 -342198 -509056
832426909345085568 -250044 -333576 -342157 -509107
832426909363297152 -249975 -333504 -342119 -509051
832426909381508608 -250049 -333540 -342178 -509084
832426909399720064 -250031 -333464 -342159 -509060
832426909417931648 -250036 -333451 -342116 -509057
832426909436143104 -249953 -333515 -342103 -509033
832426909454354560 -249760 -333415 -341959 -509080
832426909472566068 -249519 -333273 -341886 -509087
832426909490776064 -249175 -333095 -341778 -509079
832426909508986112 -248847 -332921 -341647 -509060
832426909527196160 -248536 -332758 -341567 -509065
832426909545406208 -248225 -332504 -341450 -509108
832426909563616256 -247895 -332404 -341312 -509107
832426909581826304 -247860 -332403 -341331 -509104
832426909600036352 -248094 -332540 -341420 -509060
832426909618246400 -248383 -332668 -341516 -509089
832426909636456448 -248759 -332868 -341652 -509075
832426909654666496 -249207 -333054 -341847 -509045
832426909672876544 -249868 -333416 -342094 -509090
832426909691086592 -250501 -333689 -342286 -509124
832426909709296640 -251013 -334002 -342472 -509029
832426909727506688 -251565 -334271 -342701 -509085
832426909745716736 -251965 -334503 -342853 -509046
832426909763926784 -252221 -334585 -342937 -509032
832426909782136832 -252517 -334719 -343042 -509046
832426909800346880 -252591 -334769 -343038 -509063
832426909818556928 -252591 -334801 -343038 -509073
832426909836766976 -252462 -334737 -343028 -509082
832426909854977024 -252180 -334621 -342921 -509082
832426909873187072 -251839 -334412 -342796 -509055
832426909891397120 -251456 -334206 -342643 -509068
832426909909607168 -251133 -334090 -342521 -509049
832426909927817216 -250823 -333937 -342367 -509024
832426909946027264 -250563 -333823 -342310 -509066
832426909964237440 -250340 -333712 -342183 -509008
832426909982447488 -250288 -333723 -342253 -509073
832426910000657536 -250177 -333560 -342185 -509022
832426910018867584 -250249 -333585 -342217 -509035
832426910037077632 -250089 -333550 -342172 -509031
832426910055287680 -250062 -333562 -342078 -508998
832426910073497728 -249994 -333563 -342087 -509072
832426910091707776 -249913 -333482 -342073 -509064
832426910109917824 -249761 -333376 -342016 -509040
832426910128127872 -249415 -333209 -341911 -509108
832426910146337920 -249158 -333114 -341848 -509038
832426910164547986 -248975 -333005 -341756 -509022
832426910182756480 -248772 -332828 -341669 -509047
832426910200964992 -248545 -332767 -341540 -509040
832426910219173632 -248213 -332605 -341461 -509064
832426910237382144 -247967 -332500 -341343 -509034
832426910255590784 -247912 -332493 -341346 -509071
832426910273799296 -248114 -332506 -341410 -509045
832426910292007808 -248444 -332678 -341565 -509037
832426910310216448 -248900 -332922 -341705 -509019
832426910328424960 -249367 -333264 -341897 -509039
832426910346633600 -249951 -333531 -342136 -509071
832426910364842112 -250659 -333790 -342398 -509116
832426910383050752 -251236 -334130 -342635 -509036
832426910401259264 -251787 -334417 -342781 -509065
832426910419467776 -252176 -334644 -342914 -509038
832426910437676416 -252409 -334742 -342987 -509024
832426910455884928 -252520 -334777 -342998 -509041
832426910474093568 -252570 -334827 -343064 -509070
832426910492302080 -252450 -334770 -343001 -509040
832426910510510592 -252330 -334649 -342951 -509031
832426910528719232 -251965 -334493 -342829 -509043
832426910546927744 -251643 -334347 -342683 -509049
832426910565136384 -251433 -334280 -342604 -509082
832426910583344896 -251217 -334079 -342552 -509032
832426910601553408 -250963 -334015 -342519 -509048
832426910619762048 -250663 -333858 -342387 -508994
832426910637970560 -250484 -333708 -342304 -509052
832426910656179200 -250253 -333601 -342195 -509014
832426910674387712 -250148 -333504 -342188 -509014
832426910692596224 -250027 -333459 -342098 -508996
832426910710804864 -249966 -333467 -342115 -509018
832426910729013376 -249889 -333389 -342101 -508985
832426910747222016 -249890 -333501 -342051 -509016
832426910765430528 -249880 -333401 -342040 -509042
832426910783639168 -249770 -333382 -342035 -509034
832426910801847680 -249569 -333238 -341933 -509001
832426910820056192 -249328 -333155 -341911 -508978
832426910838264832 -248991 -333016 -341717 -509013
832426910856473432 -248693 -332784 -341595 -509048
832426910874683520 -248368 -332651 -341529 -509052
832426910892893568 -247993 -332449 -341392 -509052
832426910911103616 -247695 -332310 -341259 -509026
832426910929313664 -247827 -332392 -341295 -509084
832426910947523712 -248160 -332511 -341430 -509051
832426910965733760 -248556 -332784 -341553 -509075
832426910983943808 -249200 -333070 -341783 -509076
832426911002153856 -249856 -333413 -342026 -509053
832426911020363904 -250380 -333582 -342212 -509008
832426911038573952 -250911 -333970 -342448 -508986
832426911056784000 -251401 -334233 -342592 -509028
832426911074994048 -251830 -334447 -342794 -509036
832426911093204096 -252209 -334601 -342919 -509004
832426911111414144 -252266 -334677 -343015 -508964
832426911129624192 -252355 -334671 -343017 -509023
832426911147834240 -252466 -334774 -343040 -509101
832426911166044288 -252395 -334721 -342973 -509020
832426911184254336 -252276 -334687 -342925 -509026
832426911202464384 -252094 -334570 -342865 -509039
832426911220674432 -251682 -334335 -342673 -509024
832426911238884480 -251373 -334246 -342568 -509026
832426911257094528 -251050 -334036 -342534 -509083
832426911275304576 -250765 -333842 -342386 -509021
832426911293514624 -250469 -333785 -342294 -509037
832426911311724672 -250277 -333612 -342169 -509022
832426911329934720 -250079 -333493 -342014 -508969
832426911348144768 -250135 -333524 -342150 -509032
832426911366354816 -250185 -333520 -342170 -508998
832426911384564864 -250169 -333566 -342194 -509040
832426911402774912 -250151 -333567 -342228 -509058
832426911420984960 -249983 -333458 -342094 -509011
832426911439195008 -249835 -333398 -342045 -509068
832426911457405056 -249583 -333276 -341909 -509077
832426911475615104 -249341 -333137 -341885 -509030
832426911493825152 -249128 -333001 -341809 -509057
832426911512035200 -248789 -332811 -341633 -508987
832426911530245262 -248502 -332662 -341548 -509026
832426911548455808 -248191 -332559 -341445 -509025
832426911566666368 -247985 -332480 -341330 -509043
832426911584876928 -248081 -332500 -341343 -509057
832426911603087488 -248164 -332537 -341427 -509018
832426911621297920 -248447 -332731 -341563 -509062
832426911639508480 -248864 -332916 -341675 -509075
832426911657719040 -249363 -333185 -341879 -509096
832426911675929600 -249832 -333439 -342076 -508983
832426911694140160 -250514 -333743 -342279 -509083
832426911712350720 -250998 -334016 -342501 -509074
832426911730561152 -251595 -334336 -342701 -509116
832426911748771712 -252010 -334499 -342860 -509134
832426911766982272 -252449 -334748 -342967 -509121
832426911785192832 -252633 -334830 -343102 -509036
832426911803403392 -252690 -334907 -343110 -509122
832426911821613952 -252640 -334811 -343092 -509101
832426911839824384 -252445 -334722 -343049 -509133
832426911858034944 -252186 -334626 -342951 -509157
832426911876245504 -251863 -334472 -342833 -509156
832426911894456064 -251461 -334282 -342701 -509126
832426911912666624 -251126 -334109 -342471 -509045
832426911930877184 -250874 -333970 -342444 -509088
832426911949087616 -250679 -333928 -342499 -509104
832426911967298176 -250539 -333796 -342379 -509120
832426911985508736 -250539 -333725 -342315 -509105
832426912003719296 -250352 -333649 -342280 -509084
832426912021929856 -250264 -333635 -342218 -509088
832426912040140416 -250133 -333600 -342169 -509073
832426912058350976 -250083 -333580 -342199 -509122
832426912076561408 -250037 -333581 -342176 -509053
832426912094771968 -249842 -333470 -342081 -509119
832426912112982528 -249733 -333413 -341996 -509099
832426912131193088 -249548 -333347 -341998 -509081
832426912149403606 -249308 -333145 -341862 -509056
832426912167614336 -249223 -333117 -341877 -509033
832426912185825024 -248941 -332943 -341796 -509049
832426912204035840 -248600 -332796 -341688 -509083
832426912222246528 -248194 -332610 -341461 -509171
832426912240457344 -247944 -332470 -341385 -509142
832426912258668032 -247949 -332554 -341367 -509114
832426912276878848 -248194 -332624 -341461 -509114
832426912295089536 -248438 -332758 -341565 -509072
832426912313300352 -248974 -332956 -341736 -509122
832426912331511040 -249570 -333252 -341935 -509057
832426912349721728 -250208 -333638 -342215 -509088
832426912367932544 -250926 -333979 -342469 -509092
832426912386143232 -251439 -334292 -342700 -509071
832426912404354048 -251837 -334464 -342841 -509058
832426912422564736 -252265 -334652 -343065 -509099
832426912440775552 -252412 -334712 -342972 -509037
832426912458986240 -252573 -334829 -343050 -509068
832426912477197056 -252546 -334868 -343076 -509074
832426912495407744 -252421 -334752 -343056 -509053
832426912513618432 -252241 -334641 -342961 -509035
832426912531829248 -252003 -334568 -342908 -509009
832426912550039936 -251788 -334413 -342837 -509064
832426912568250752 -251581 -334302 -342723 -509096
832426912586461440 -251207 -334071 -342583 -509111
832426912604672256 -250856 -333955 -342442 -509085
832426912622882944 -250576 -333848 -342347 -509101
832426912641093760 -250416 -333780 -342317 -509099
832426912659304448 -250299 -333618 -342178 -509040
832426912677515136 -250235 -333661 -342202 -509123
832426912695725952 -250039 -333576 -342174 -509067
832426912713936640 -250013 -333559 -342144 -509148
832426912732147456 -249996 -333540 -342111 -509050
832426912750358144 -250039 -333541 -342168 -509109
832426912768568960 -249999 -333504 -342144 -509034
832426912786779668 -249850 -333428 -342094 -509108
832426912804990208 -249516 -333311 -342043 -509096
832426912823200768 -249267 -333107 -341903 -509107
832426912841411328 -248976 -332980 -341730 -509054
832426912859621888 -248637 -332795 -341623 -509026
832426912877832448 -248305 -332699 -341454 -509071
832426912896043008 -247992 -332469 -341336 -509008
832426912914253696 -247843 -332415 -341325 -508984
832426912932464256 -247977 -332499 -341415 -509063
832426912950674816 -248373 -332736 -341544 -509039
832426912968885376 -248908 -332984 -341738 -509089
832426912987095936 -249407 -333225 -341907 -509042
832426913005306496 -249947 -333554 -342144 -509094
832426913023517056 -250430 -333741 -342304 -509032
832426913041727616 -250978 -334099 -342499 -509037
832426913059938176 -251576 -334299 -342711 -509064
832426913078148736 -251873 -334506 -342810 -508999
832426913096359424 -252227 -334663 -343005 -509118
832426913114569984 -252413 -334728 -343032 -509056
832426913132780544 -252558 -334828 -343073 -509056
832426913150991104 -252649 -334851 -343056 -509053
832426913169201664 -252619 -334831 -343074 -509105
832426913187412224 -252274 -334660 -342943 -509063
832426913205622784 -251938 -334500 -342870 -509086
832426913223833344 -251586 -334345 -342711 -509086
832426913242043904 -251232 -334165 -342622 -509074
832426913260254464 -250947 -334023 -342544 -509057
832426913278465152 -250717 -333873 -342454 -509107
832426913296675712 -250464 -333787 -342345 -509092
832426913314886272 -250338 -333680 -342267 -509125
832426913333096832 -250316 -333691 -342267 -509101
832426913351307392 -250290 -333655 -342279 -509047
832426913369517952 -250233 -333657 -342215 -509056
832426913387728512 -250180 -333626 -342225 -509052
832426913405939072 -250112 -333646 -342229 -509068
832426913424149632 -250024 -333565 -342135 -509099
832426913442360192 -249816 -333435 -342047 -509096
832426913460570880 -249582 -333367 -342015 -509056
832426913478781422 -249341 -333168 -341910 -509046
832426913496990848 -249170 -333074 -341822 -509073
832426913515200256 -248873 -332884 -341762 -509081
832426913533409664 -248571 -332777 -341632 -509041
832426913551619072 -248324 -332657 -341557 -509099
832426913569828352 -248066 -332477 -341415 -509081
832426913588037760 -247993 -332522 -341362 -509058
832426913606247168 -248173 -332585 -341451 -509106
832426913624456576 -248478 -332743 -341591 -509097
832426913642665984 -248918 -333030 -341745 -509122
832426913660875392 -249442 -333320 -341975 -509101
832426913679084800 -250032 -333540 -342112 -509062
832426913697294080 -250597 -333845 -342335 -509072
832426913715503488 -251146 -334121 -342499 -509080
832426913733712896 -251748 -334383 -342718 -509059
832426913751922304 -252252 -334697 -342970 -509074
832426913770131712 -252484 -334820 -343030 -509072
832426913788341120 -252573 -334899 -343112 -509060
832426913806550528 -252584 -334872 -343103 -509014
832426913824759808 -252528 -334858 -343075 -509059
832426913842969216 -252341 -334755 -342983 -509001
832426913861178624 -252043 -334633 -342878 -509075
832426913879388032 -251702 -334379 -342767 -509087
832426913897597440 -251455 -334225 -342649 -509014
832426913915806848 -251191 -334065 -342505 -509018
832426913934016256 -250946 -333941 -342499 -509056
832426913952225536 -250762 -333853 -342391 -509070
832426913970434944 -250524 -333760 -342334 -508996
832426913988644352 -250329 -333651 -342169 -509030
832426914006853760 -250173 -333630 -342242 -509079
832426914025063168 -250107 -333606 -342160 -509077
832426914043272576 -250116 -333589 -342205 -509133
832426914061481984 -250044 -333515 -342147 -509137
832426914079691264 -249957 -333451 -342132 -509073
832426914097900672 -249925 -333417 -342090 -509028
832426914116110080 -249824 -333432 -342046 -509090
832426914134319488 -249651 -333346 -341981 -509026
832426914152528836 -249492 -333233 -341928 -509051
832426914170739712 -249136 -333064 -341839 -509086
832426914188950528 -248695 -332865 -341654 -509057
832426914207161344 -248379 -332708 -341528 -509052
832426914225372032 -248066 -332543 -341455 -509103
832426914243582848 -247908 -332449 -341357 -509037
832426914261793664 -247893 -332504 -341382 -509049
832426914280004480 -248187 -332517 -341446 -509097
832426914298215296 -248527 -332700 -341614 -509083
832426914316425984 -249071 -333017 -341766 -509022
832426914334636800 -249839 -333364 -341999 -509122
832426914352847616 -250432 -333815 -342256 -509085
832426914371058432 -250966 -334078 -342431 -509054
832426914389269248 -251449 -334318 -342664 -509054
832426914407480064 -251853 -334496 -342834 -509058
832426914425690752 -252244 -334658 -342989 -509116
832426914443901568 -252405 -334827 -343001 -509051
832426914462112384 -252485 -334801 -343065 -509065
832426914480323200 -252489 -334810 -343041 -509055
832426914498534016 -252488 -334775 -343045 -509083
832426914516744704 -252312 -334690 -342999 -509091
832426914534955520 -252119 -334649 -342938 -509130
832426914553166336 -251768 -334434 -342829 -509110
832426914571377152 -251467 -334266 -342670 -509036
832426914589587968 -251097 -334075 -342561 -509119
832426914607798656 -250744 -333851 -342405 -509063
832426914626009472 -250494 -333777 -342267 -509055
832426914644220288 -250400 -333712 -342247 -509063
832426914662431104 -250186 -333583 -342202 -508977
832426914680641920 -250201 -333631 -342243 -509052
832426914698852608 -250132 -333603 -342203 -509099
832426914717063424 -250213 -333604 -342239 -509075
832426914735274240 -250187 -333653 -342203 -509088
832426914753485056 -250102 -333611 -342130 -509098
832426914771695872 -249893 -333506 -342092 -509082
832426914789906560 -249706 -333498 -342099 -509122
832426914808117376 -249395 -333235 -341955 -509041
832426914826328120 -249135 -333109 -341829 -509038
832426914844538240 -248819 -332983 -341713 -509051
832426914862748416 -248516 -332777 -341628 -509032
832426914880958720 -248257 -332606 -341453 -509001
832426914899168896 -248025 -332463 -341385 -509047
832426914917379072 -247978 -332494 -341339 -509001
832426914935589248 -248239 -332591 -341481 -509057
832426914953799552 -248505 -332745 -341594 -509068
832426914972009728 -248889 -332962 -341767 -509126
832426914990219904 -249435 -333265 -341926 -509028
832426915008430208 -249995 -333483 -342075 -509087
832426915026640384 -250568 -333747 -342348 -509115
832426915044850560 -251032 -334106 -342524 -509090
832426915063060864 -251603 -334388 -342731 -509070
832426915081271040 -252037 -334547 -342861 -509075
832426915099481216 -252286 -334675 -342985 -509012
832426915117691392 -252624 -334856 -343137 -509064
832426915135901696 -252751 -334892 -343172 -509090
832426915154111872 -252679 -334941 -343192 -509077
832426915172322048 -252502 -334798 -343080 -509050
832426915190532352 -252267 -334667 -342948 -509051
832426915208742528 -251841 -334428 -342782 -509028
832426915226952704 -251507 -334278 -342648 -509045
832426915245163008 -251112 -334108 -342473 -509064
832426915263373184 -250874 -334008 -342397 -509089
832426915281583360 -250636 -333873 -342293 -509039
832426915299793536 -250492 -333782 -342303 -509069
832426915318003840 -250412 -333677 -342267 -509049
832426915336214016 -250262 -333646 -342273 -509082
832426915354424192 -250237 -333587 -342171 -509023
832426915372634496 -250149 -333586 -342198 -509059
832426915390844672 -250113 -333542 -342154 -509069
832426915409054848 -250023 -333513 -342148 -509087
832426915427265152 -249937 -333517 -342158 -509100
832426915445475328 -249705 -333353 -342006 -509059
832426915463685504 -249526 -333214 -341963 -509016
832426915481895680 -249360 -333178 -341954 -509090
832426915500106050 -249125 -333066 -341779 -508985
832426915518316672 -248954 -332961 -341760 -509084
832426915536527232 -248629 -332833 -341652 -509086
832426915554737664 -248167 -332611 -341488 -509033
832426915572948224 -247963 -332471 -341427 -509072
832426915591158784 -247949 -332462 -341377 -509031
832426915609369216 -248134 -332587 -341425 -509005
832426915627579776 -248555 -332765 -341587 -509053
832426915645790336 -249028 -332988 -341812 -509039
832426915664000768 -249595 -333291 -342025 -509035
832426915682211328 -250255 -333666 -342229 -509058
832426915700421760 -250903 -333953 -342498 -509123
832426915718632320 -251456 -334258 -342679 -509071
832426915736842880 -251945 -334470 -342819 -509105
832426915755053312 -252309 -334684 -342956 -509041
832426915773263872 -252423 -334783 -343080 -509035
832426915791474432 -252535 -334861 -343076 -509116
832426915809684864 -252571 -334843 -343105 -509158
832426915827895424 -252415 -334796 -343074 -509130
832426915846105984 -252211 -334681 -342984 -509139
832426915864316416 -251989 -334585 -342902 -509136
832426915882526976 -251726 -334417 -342774 -509149
832426915900737536 -251472 -334270 -342716 -509085
832426915918947968 -251330 -334199 -342595 -509079
832426915937158528 -251012 -334020 -342470 -509126
832426915955368960 -250761 -333885 -342398 -509145
832426915973579520 -250515 -333820 -342310 -509114
832426915991790080 -250276 -333720 -342259 -509162
832426916010000512 -250179 -333629 -342191 -509097
832426916028211072 -250063 -333622 -342159 -509090
832426916046421632 -250061 -333538 -342161 -509033
832426916064632064 -250049 -333523 -342202 -509071
832426916082842624 -250021 -333549 -342191 -509087
832426916101053184 -249981 -333560 -342166 -509116
832426916119263616 -249887 -333511 -342133 -509073
832426916137474176 -249607 -333320 -342039 -509135
832426916155684572 -249258 -333178 -341918 -509087
832426916173894528 -249042 -333007 -341824 -509120
832426916192104448 -248657 -332832 -341635 -509064
832426916210314240 -248327 -332640 -341500 -508986
832426916228524160 -247948 -332482 -341369 -509021
832426916246734080 -247803 -332392 -341292 -509020
832426916264943872 -248033 -332553 -341395 -509075
832426916283153792 -248391 -332700 -341493 -509048
832426916301363584 -248814 -332949 -341677 -509088
832426916319573504 -249338 -333210 -341896 -509113
832426916337783424 -249995 -333493 -342120 -509093
832426916355993216 -250499 -333754 -342290 -509113
832426916374203136 -251082 -334074 -342509 -509057
832426916392413056 -251595 -334300 -342711 -509077
832426916410622848 -251937 -334531 -342868 -509069
832426916428832768 -252225 -334683 -343001 -509121
832426916447042560 -252502 -334824 -343098 -509103
832426916465252480 -252539 -334841 -343112 -509046
832426916483462400 -252609 -334905 -343133 -509111
832426916501672192 -252603 -334849 -343052 -509101
832426916519882112 -252389 -334669 -342974 -509077
832426916538092032 -252051 -334583 -342856 -509119
832426916556301824 -251612 -334356 -342762 -509063
832426916574511744 -251295 -334213 -342694 -509026
832426916592721664 -251011 -334023 -342518 -509050
832426916610931456 -250695 -333868 -342435 -509060
832426916629141376 -250504 -333858 -342348 -509110
832426916647351168 -250326 -333737 -342267 -509091
832426916665561088 -250293 -333681 -342237 -509081
832426916683771008 -250337 -333715 -342249 -509110
832426916701980800 -250309 -333663 -342223 -509089
832426916720190720 -250230 -333694 -342243 -509124
832426916738400640 -250124 -333560 -342164 -509162
832426916756610432 -250066 -333577 -342155 -509116
832426916774820352 -249903 -333512 -342110 -509104
832426916793030118 -249734 -333406 -342056 -509115
832426916811240832 -249379 -333217 -341916 -509079
832426916829451520 -249088 -333075 -341777 -509109
832426916847662336 -248852 -332927 -341701 -509045
832426916865873024 -248744 -332876 -341656 -509132
832426916884083840 -248430 -332700 -341506 -509068
832426916902294528 -248194 -332610 -341460 -509030
832426916920505344 -248130 -332561 -341536 -509074
832426916938716032 -248238 -332609 -341465 -509070
832426916956926848 -248520 -332802 -341571 -509048
832426916975137536 -248973 -332985 -341781 -509072
832426916993348224 -249430 -333290 -341952 -509079
832426917011559040 -249949 -333514 -342125 -509100
832426917029769728 -250520 -333825 -342404 -509065
832426917047980544 -251199 -334120 -342630 -509072
832426917066191232 -251734 -334464 -342815 -509074
832426917084402048 -252260 -334678 -342991 -509132
832426917102612736 -252586 -334877 -343137 -509085
832426917120823552 -252706 -334910 -343134 -509139
832426917139034240 -252651 -334867 -343173 -509042
832426917157244928 -252622 -334879 -343093 -509076
832426917175455744 -252505 -334833 -343119 -509132
832426917193666432 -252174 -334695 -342987 -509145
832426917211877248 -251755 -334448 -342826 -509135
832426917230087936 -251494 -334281 -342720 -509153
832426917248298752 -251267 -334180 -342626 -509080
832426917266509440 -251012 -334064 -342598 -509092
832426917284720256 -250827 -333956 -342464 -509075
832426917302930944 -250686 -333885 -342452 -509084
832426917321141632 -250421 -333752 -342289 -508991
832426917339352448 -250272 -333667 -342282 -509076
832426917357563136 -250195 -333700 -342284 -509096
832426917375773952 -250129 -333609 -342196 -509056
832426917393984640 -250063 -333613 -342164 -509038
832426917412195456 -249959 -333605 -342165 -509012
832426917430406180 -249877 -333469 -342069 -509057
832426917448615424 -249832 -333432 -342068 -509114
832426917466824704 -249662 -333326 -342098 -509107
832426917485033984 -249477 -333309 -342062 -509087
832426917503243392 -249262 -333144 -341896 -509096
832426917521452672 -248863 -332978 -341744 -509105
832426917539661952 -248508 -332710 -341641 -509040
832426917557871232 -248167 -332631 -341527 -509116
832426917576080640 -247972 -332495 -341352 -509089
832426917594289920 -248035 -332504 -341447 -509011
832426917612499200 -248173 -332621 -341471 -509070
832426917630708480 -248589 -332819 -341611 -509056
832426917648917760 -249163 -333082 -341809 -509053
832426917667127168 -249839 -333496 -342038 -509042
832426917685336448 -250472 -333752 -342300 -509046
832426917703545728 -251006 -334063 -342535 -509105
832426917721755008 -251564 -334299 -342732 -509059
832426917739964288 -251959 -334549 -342899 -509059
832426917758173696 -252303 -334671 -342965 -509030
832426917776382976 -252498 -334803 -343064 -509072
832426917794592256 -252454 -334753 -343024 -509090
832426917812801536 -252473 -334757 -342996 -509085
832426917831010944 -252536 -334775 -343076 -509159
832426917849220224 -252363 -334677 -342953 -509045
832426917867429504 -252118 -334556 -342933 -509059
832426917885638784 -251958 -334535 -342859 -509081
832426917903848064 -251511 -334277 -342673 -509075
832426917922057472 -251191 -334147 -342632 -509162
832426917940266752 -250898 -334011 -342521 -509157
832426917958476032 -250666 -333833 -342485 -509094
832426917976685312 -250396 -333717 -342327 -509074
832426917994894720 -250178 -333587 -342179 -509018
832426918013104000 -250140 -333567 -342200 -509062
832426918031313280 -250149 -333595 -342221 -509088
832426918049522560 -250134 -333583 -342205 -509083
832426918067731840 -250278 -333660 -342281 -509116
832426918085941248 -250188 -333577 -342237 -509053
832426918104150528 -250015 -333563 -342199 -509068
832426918122359808 -249794 -333490 -342096 -509089
832426918140569184 -249522 -333330 -341956 -509084
832426918158777984 -249279 -333199 -341875 -509066
832426918176986752 -249006 -332984 -341810 -509083
832426918195195520 -248548 -332765 -341594 -509077
832426918213404288 -248249 -332607 -341528 -509049
832426918231613056 -247944 -332468 -341369 -509103
832426918249821824 -248028 -332455 -341369 -509051
832426918268030592 -248250 -332560 -341457 -509080
832426918286239360 -248536 -332751 -341603 -509096
832426918304448128 -248905 -332964 -341705 -509065
832426918322656896 -249493 -333241 -341952 -509089
832426918340865664 -250038 -333578 -342187 -509104
832426918359074432 -250626 -333828 -342404 -509138
832426918377283200 -251128 -334077 -342564 -509122
832426918395491968 -251629 -334374 -342676 -509094
832426918413700736 -252016 -334502 -342793 -509102
832426918431909504 -252351 -334679 -343031 -509096
832426918450118272 -252593 -334878 -343143 -509099
832426918468327040 -252804 -334913 -343223 -509086
832426918486535808 -252681 -334891 -343137 -509062
832426918504744576 -252588 -334827 -343109 -509106
832426918522953344 -252241 -334680 -342935 -509054
832426918541162112 -251919 -334543 -342870 -509052
832426918559370880 -251620 -334421 -342740 -509032
832426918577579776 -251312 -334226 -342553 -509088
832426918595788544 -250865 -334025 -342422 -509097
832426918613997312 -250713 -333923 -342432 -509080
832426918632206080 -250528 -333785 -342355 -509092
832426918650414848 -250425 -333768 -342280 -509029
832426918668623616 -250420 -333754 -342300 -509070
832426918686832384 -250323 -333724 -342308 -509148
832426918705041152 -250250 -333643 -342267 -509084
832426918723249920 -250140 -333651 -342166 -509052
832426918741458688 -250083 -333615 -342138 -509085
832426918759667456 -250015 -333546 -342153 -509100
832426918777876224 -249801 -333524 -342048 -509071
832426918796084992 -249568 -333373 -341936 -509049
832426918814293706 -249378 -333218 -341878 -509079
832426918832503040 -249204 -333114 -341835 -509071
832426918850712320 -248916 -332983 -341722 -509055
832426918868921472 -248658 -332807 -341591 -509066
832426918887130752 -248274 -332653 -341516 -509068
832426918905339904 -248025 -332548 -341417 -509068
832426918923549184 -248049 -332542 -341410 -509119
832426918941758336 -248196 -332610 -341467 -509068
832426918959967616 -248594 -332816 -341697 -509114
832426918978176896 -248959 -332982 -341698 -509036
832426918996386048 -249516 -333292 -342009 -509073
832426919014595328 -250143 -333609 -342210 -509132
832426919032804480 -250784 -333935 -342452 -509058
832426919051013760 -251410 -334296 -342696 -509073
832426919069222912 -252027 -334532 -342908 -509090
832426919087432192 -252229 -334688 -343013 -509092
832426919105641472 -252451 -334771 -343135 -509076
832426919123850624 -252596 -334912 -343147 -509105
832426919142059904 -252648 -334880 -343119 -509088
832426919160269056 -252584 -334908 -343065 -509072
832426919178478336 -252325 -334757 -343017 -509128
832426919196687488 -252051 -334568 -342908 -509148
832426919214896768 -251702 -334376 -342776 -509103
832426919233105920 -251468 -334251 -342679 -509079
832426919251315200 -251273 -334214 -342674 -509089
832426919269524480 -250960 -334099 -342595 -509096
832426919287733632 -250653 -333937 -342447 -509105
832426919305942912 -250436 -333813 -342314 -509084
832426919324152064 -250247 -333703 -342316 -509052
832426919342361344 -250225 -333707 -342321 -509085
832426919360570496 -250180 -333721 -342295 -509091
832426919378779776 -250112 -333580 -342185 -509108
832426919396989056 -250090 -333603 -342191 -509089
832426919415198208 -249956 -333533 -342162 -509086
832426919433407488 -250034 -333494 -342240 -509101
832426919451616640 -249938 -333491 -342141 -509086
832426919469825920 -249699 -333368 -342081 -509097
832426919488035018 -249407 -333206 -341975 -509128
832426919506245248 -249058 -333072 -341830 -509102
832426919524455424 -248754 -332923 -341711 -509125
832426919542665728 -248442 -332767 -341609 -509156
832426919560875904 -248137 -332568 -341502 -509100
832426919579086080 -247906 -332491 -341416 -509076
