TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832780725340779264 98184 67281 86889 -421972
832780725358991744 98175 67297 86896 -421976
832780725377204096 98267 67370 86911 -421932
832780725395416576 98275 67305 86903 -421928
832780725413628928 98340 67390 86870 -421961
832780725431841408 98411 67485 86889 -421970
832780725450053760 98475 67602 86906 -421947
832780725468266240 98601 67731 86895 -421965
832780725486478592 98803 67868 86968 -421973
832780725504691072 98900 68000 86885 -421982
832780725522903424 98994 68118 86896 -421972
832780725541115904 99156 68279 86920 -421975
832780725559328256 99320 68373 86922 -421978
832780725577540736 99442 68510 86937 -421956
832780725595753088 99505 68600 86883 -421960
832780725613965568 99587 68730 86880 -421919
832780725632177920 99618 68686 86882 -421926
832780725650390400 99516 68635 86948 -421977
832780725668602752 99461 68583 86914 -422013
832780725686815232 99411 68445 86923 -421948
832780725705027584 99222 68296 86937 -421960
832780725723240064 99018 68114 86910 -421950
832780725741452416 98804 67898 86888 -421973
832780725759664896 98559 67610 86873 -421979
832780725777877248 98329 67523 86935 -421924
832780725796089728 98111 67239 86957 -421925
832780725814302080 97826 66924 86871 -421977
832780725832514560 97600 66733 86906 -421913
832780725850726912 97362 66458 86880 -421973
832780725868939392 97214 66356 86908 -422010
832780725887151744 97091 66179 86880 -421976
832780725905364224 96920 65987 86797 -421998
832780725923576576 96874 65912 86856 -421981
832780725941789056 96764 65918 86843 -421962
832780725960001408 96748 65893 86859 -421976
832780725978213888 96788 65900 86875 -421995
832780725996426240 96930 66081 86867 -422002
832780726014638720 96986 66015 86837 -421955
832780726032851072 97027 66118 86878 -421980
832780726051063552 97149 66242 86892 -421970
832780726069275980 97244 66366 86908 -421960
832780726087489152 97348 66479 86895 -421972
832780726105702272 97492 66648 86929 -421963
832780726123915392 97651 66780 86921 -421932
832780726142128640 97700 66803 86837 -421966
832780726160341760 97848 66983 86901 -422001
832780726178554880 97961 67004 86876 -421989
832780726196768000 97951 67082 86895 -422001
832780726214981120 98086 67182 86875 -421950
832780726233194240 98058 67205 86870 -422006
832780726251407488 98170 67243 86947 -421908
832780726269620608 98214 67286 86926 -421908
832780726287833728 98262 67264 86893 -421921
832780726306046848 98220 67260 86888 -421939
832780726324259968 98113 67250 86865 -422015
832780726342473088 98155 67246 86884 -421985
832780726360686336 98168 67278 86861 -421984
832780726378899456 98186 67348 86874 -421983
832780726397112576 98212 67382 86919 -421959
832780726415325696 98332 67407 86879 -421968
832780726433538816 98488 67556 86948 -421915
832780726451751936 98549 67643 86913 -421953
832780726469965184 98676 67679 86919 -421924
832780726488178304 98784 67829 86889 -421992
832780726506391424 98911 67893 86855 -421995
832780726524604544 99075 68090 86874 -421977
832780726542817664 99192 68243 86928 -421973
832780726561030912 99296 68384 86892 -421982
832780726579244032 99454 68513 86899 -421911
832780726597457152 99530 68602 86953 -421925
832780726615670272 99636 68609 86900 -421899
832780726633883392 99614 68654 86916 -421930
832780726652096512 99597 68635 86925 -421917
832780726670309760 99464 68550 86941 -421948
832780726688522880 99340 68452 86990 -421956
832780726706736000 99170 68260 86927 -421950
832780726724949120 98940 68064 86916 -421947
832780726743162240 98755 67867 86926 -421909
832780726761375360 98584 67686 86997 -421897
832780726779588608 98362 67404 86923 -421998
832780726797801728 98095 67153 86939 -422002
832780726816014848 97863 66938 86961 -421907
832780726834227960 97661 66748 86929 -421935
832780726852441088 97386 66472 86935 -421986
832780726870654208 97230 66359 86937 -421976
832780726888867328 97100 66181 86837 -422002
832780726907080576 96989 66046 86944 -421948
832780726925293696 96893 65964 86976 -421964
832780726943506816 96807 65906 86892 -421996
832780726961719936 96795 65874 86897 -421967
832780726979933056 96840 65942 86838 -422004
832780726998146176 96884 65991 86865 -421968
832780727016359424 96924 66010 86869 -421971
832780727034572544 97034 66111 86856 -421882
832780727052785664 97164 66203 86935 -421909
832780727070998784 97276 66343 86970 -421903
832780727089211904 97427 66529 86923 -421964
832780727107425024 97585 66690 86950 -421967
832780727125638272 97694 66755 86875 -422004
832780727143851392 97781 66861 86891 -421986
832780727162064512 97923 66964 86917 -421958
832780727180277632 97996 67045 86914 -421946
832780727198490752 98059 67116 86919 -421938
832780727216704000 98138 67140 86934 -421941
832780727234917120 98138 67201 86886 -421912
832780727253130240 98154 67289 86933 -421881
832780727271343360 98198 67311 86959 -421912
832780727289556480 98213 67291 86899 -421984
832780727307769600 98171 67309 86861 -421977
832780727325982848 98164 67249 86901 -421950
832780727344195968 98185 67262 86887 -421911
832780727362409088 98190 67284 86870 -421943
832780727380622208 98217 67324 86880 -421958
832780727398835328 98325 67369 86856 -421964
832780727417048448 98378 67416 86914 -421983
832780727435261696 98452 67511 86876 -421902
832780727453474816 98575 67606 86913 -421921
832780727471687936 98802 67901 86928 -421975
832780727489901056 98852 67952 86910 -421908
832780727508114176 98977 68066 86903 -421924
832780727526327424 99056 68159 86941 -421962
832780727544540544 99225 68293 86913 -421972
832780727562753664 99332 68397 86916 -421955
832780727580966784 99458 68411 86869 -421951
832780727599179904 99565 68584 86930 -421939
832780727617393090 99580 68684 86870 -421951
832780727635606272 99640 68727 87004 -421926
832780727653819392 99555 68594 86919 -421987
832780727672032512 99430 68526 86883 -421939
832780727690245760 99355 68417 86971 -421905
832780727708458880 99227 68306 86962 -421921
832780727726672000 98981 68108 86926 -421910
832780727744885120 98767 67871 86877 -421920
832780727763098240 98608 67683 86982 -421922
832780727781311360 98303 67443 86924 -421993
832780727799524608 98043 67164 86894 -421956
832780727817737728 97831 66973 86967 -421952
832780727835950848 97631 66732 86929 -421902
832780727854163968 97386 66506 86891 -421918
832780727872377088 97287 66298 86902 -421948
832780727890590208 97085 66179 86911 -421973
832780727908803456 96956 66038 86908 -421919
832780727927016576 96875 66003 86957 -421970
832780727945229696 96876 65913 86901 -421952
832780727963442816 96852 65946 86933 -421959
832780727981655936 96796 65910 86896 -421921
832780727999869056 96857 65958 86868 -421936
832780728018082304 96994 66089 86904 -421920
832780728036295424 97038 66143 86874 -421920
832780728054508544 97184 66224 86886 -421933
832780728072721664 97285 66392 86917 -421958
832780728090934784 97369 66483 86902 -421996
832780728109148032 97524 66651 86925 -421947
832780728127361152 97674 66771 86930 -421961
832780728145574272 97793 66908 86965 -421986
832780728163787392 97942 67010 86916 -421960
832780728182000512 97991 67106 86912 -421946
832780728200213632 98096 67202 86922 -421919
832780728218426880 98121 67200 86935 -421969
832780728236640000 98116 67232 86947 -421925
832780728254853120 98172 67295 86900 -421922
832780728273066240 98151 67235 86896 -421982
832780728291279360 98216 67317 86937 -421933
832780728309492480 98221 67320 86861 -421938
832780728327705728 98136 67324 86901 -421949
832780728345918848 98156 67308 86883 -421981
832780728364131968 98183 67268 86888 -421970
832780728382345070 98260 67323 86877 -421914
832780728400557440 98277 67367 86823 -421995
832780728418769792 98372 67477 86874 -421948
832780728436982272 98443 67506 86907 -421963
832780728455194624 98538 67666 86942 -421928
832780728473407104 98679 67803 86911 -421929
832780728491619456 98735 67836 86889 -421972
832780728509831936 98904 68018 86967 -421971
832780728528044288 99018 68089 86853 -421987
832780728546256768 99179 68276 86863 -421977
832780728564469120 99338 68443 86925 -421952
832780728582681600 99502 68623 86950 -421937
832780728600893952 99553 68657 86945 -421984
832780728619106432 99603 68673 86939 -421975
832780728637318784 99597 68759 86952 -421953
832780728655531264 99538 68688 86959 -421935
832780728673743616 99468 68559 86914 -421944
832780728691956096 99357 68415 86910 -421925
832780728710168448 99209 68355 86954 -421914
832780728728380928 98954 68098 86911 -421949
832780728746593280 98788 67849 86926 -421963
832780728764805760 98583 67625 86951 -421899
832780728783018112 98344 67424 86986 -421868
832780728801230592 97982 67103 86888 -421910
832780728819442944 97802 66915 86897 -421978
832780728837655424 97619 66698 86871 -421933
832780728855867776 97427 66490 86906 -421960
832780728874080256 97210 66295 86916 -421965
832780728892292608 97115 66181 86990 -421942
832780728910505088 97081 66087 86962 -421913
832780728928717440 96990 66038 86984 -421902
832780728946929920 96866 65914 86896 -421935
832780728965142272 96875 65997 86976 -421905
832780728983354752 96892 65980 86911 -421905
832780729001567104 97019 66134 86937 -421905
832780729019779584 97087 66189 86935 -421921
832780729037991936 97143 66230 86934 -421929
832780729056204416 97236 66295 86901 -421934
832780729074416768 97363 66409 86917 -421900
832780729092629248 97447 66570 86885 -421951
832780729110841600 97618 66691 86969 -421916
832780729129054080 97766 66828 86925 -421905
832780729147266532 97893 66963 86936 -421896
832780729165479040 97984 67012 86933 -421900
832780729183691520 98090 67136 86922 -421922
832780729201904000 98152 67212 86914 -421932
832780729220116352 98169 67222 86874 -421912
832780729238328832 98195 67272 86873 -421910
832780729256541312 98223 67247 86948 -421907
832780729274753792 98232 67333 86942 -421952
832780729292966144 98179 67305 86899 -421943
832780729311178624 98225 67281 86913 -421917
832780729329391104 98206 67247 86914 -421893
832780729347603584 98222 67266 86976 -421927
832780729365815936 98264 67324 86960 -421895
832780729384028416 98349 67374 86913 -421926
832780729402240896 98326 67418 86913 -421963
832780729420453376 98412 67489 86924 -421888
832780729438665728 98508 67584 86948 -421910
832780729456878208 98665 67695 87016 -421902
832780729475090688 98736 67849 86973 -421970
832780729493303168 98888 67918 86923 -421907
832780729511515520 99163 68216 86924 -421883
832780729529728000 99179 68247 86947 -421942
832780729547940480 99306 68336 86901 -421915
832780729566152960 99427 68454 86884 -421933
832780729584365312 99517 68544 86934 -421927
832780729602577792 99636 68651 86954 -421914
832780729620790272 99672 68745 86937 -421883
832780729639002752 99706 68736 86993 -421866
832780729657215104 99615 68706 86960 -421878
832780729675427584 99493 68516 86943 -421881
832780729693640064 99358 68379 86916 -421916
832780729711852544 99167 68225 86940 -421931
832780729730064896 98974 67997 86931 -421909
832780729748277376 98840 67826 86863 -421943
832780729766489856 98598 67622 86896 -421916
832780729784702336 98322 67322 86913 -421955
832780729802914688 98121 67149 86910 -421927
832780729821127168 97855 66895 86929 -421907
832780729839339648 97644 66647 86925 -421916
832780729857552128 97423 66505 86938 -421937
832780729875764480 97261 66316 86916 -421939
832780729893976960 97168 66193 86954 -421930
832780729912189440 96998 66122 86931 -421979
832780729930401920 96940 66042 86923 -421936
832780729948614278 96867 65970 86935 -421928
832780729966826624 96893 65971 86923 -421932
832780729985038976 96942 65968 86900 -421908
832780730003251456 96960 66024 86894 -421915
832780730021463808 97008 66109 86948 -421908
832780730039676288 97078 66171 86937 -421898
832780730057888640 97223 66316 86929 -421868
832780730076101120 97320 66478 86986 -421910
832780730094313472 97466 66601 86946 -421904
832780730112525952 97646 66758 86980 -421920
832780730130738304 97844 66841 86952 -421908
832780730148950784 97910 66956 86962 -421916
832780730167163136 98001 67024 86996 -421939
832780730185375616 98047 67172 86971 -421913
832780730203587968 98094 67236 86916 -421932
832780730221800448 98146 67220 86943 -421886
832780730240012800 98187 67230 86930 -421947
832780730258225280 98220 67270 86913 -421891
832780730276437632 98256 67397 86958 -421902
832780730294650112 98220 67312 86893 -421932
832780730312862464 98152 67262 86886 -421942
832780730331074944 98257 67292 86934 -421913
832780730349287296 98297 67309 86901 -421919
832780730367499776 98283 67360 86887 -421896
832780730385712128 98320 67406 86890 -421898
832780730403924608 98420 67446 86930 -421948
832780730422136960 98451 67530 86896 -421890
832780730440349440 98537 67682 86865 -421893
832780730458561792 98575 67671 86869 -421952
832780730476774272 98851 67940 86907 -421964
832780730494986624 98881 67989 86920 -421936
832780730513199104 99017 68065 86905 -421947
832780730531411456 99209 68204 86957 -421904
832780730549623936 99280 68395 86939 -421950
832780730567836288 99449 68488 86964 -421924
832780730586048768 99534 68606 86937 -421927
832780730604261120 99640 68672 86945 -421925
832780730622473600 99692 68740 86926 -421931
832780730640685952 99658 68751 86952 -421918
832780730658898432 99562 68667 86924 -421969
832780730677110784 99442 68609 86986 -421894
832780730695323264 99311 68411 86998 -421912
832780730713535740 99168 68242 86971 -421931
832780730731747712 99021 68082 86941 -421937
832780730749959680 98811 67849 86918 -421908
832780730768171520 98599 67593 86989 -421917
832780730786383488 98286 67428 86945 -421908
832780730804595456 98051 67131 86970 -421898
832780730822807424 97791 66865 86943 -421907
832780730841019264 97610 66675 86894 -421911
832780730859231232 97424 66461 86933 -421887
832780730877443200 97233 66326 86931 -421895
832780730895655168 97128 66158 86961 -421829
832780730913867008 96981 66096 86845 -421909
832780730932078976 96968 66055 86925 -421938
832780730950290944 96964 65975 86947 -421883
832780730968502912 96878 65966 86988 -421914
832780730986714752 96992 66051 86924 -421894
832780731004926720 96974 66052 86976 -421930
832780731023138688 97074 66109 86922 -421978
832780731041350656 97124 66238 86950 -421937
832780731059562496 97267 66308 86885 -421912
832780731077774464 97385 66473 86946 -421903
832780731095986432 97571 66608 86959 -421907
832780731114198400 97687 66755 86939 -421907
832780731132410240 97808 66844 86953 -421892
832780731150622208 97891 66927 86918 -421895
832780731168834176 97944 67042 86942 -421980
832780731187046144 98094 67181 86959 -421928
832780731205257984 98063 67223 86950 -421924
832780731223469952 98171 67261 86953 -421908
832780731241681920 98197 67226 86913 -421912
832780731259893888 98237 67263 86935 -421937
832780731278105728 98289 67304 86963 -421912
832780731296317696 98213 67268 86961 -421914
832780731314529664 98224 67226 86878 -421921
832780731332741632 98271 67284 86943 -421911
832780731350953472 98322 67352 86955 -421893
832780731369165440 98320 67323 86916 -421914
832780731387377408 98349 67433 86921 -421936
832780731405589376 98400 67466 86967 -421893
832780731423801216 98428 67461 86986 -421898
832780731442013184 98519 67518 86868 -421956
832780731460225152 98618 67676 86911 -421932
832780731478437120 98752 67847 86964 -421944
832780731496648980 99039 68175 86997 -421963
832780731514861824 99088 68211 86971 -421932
832780731533074688 99174 68307 86980 -421932
832780731551287680 99348 68439 86974 -421918
832780731569500544 99400 68586 86996 -421954
832780731587713536 99481 68589 86908 -421958
832780731605926400 99645 68716 86935 -421939
832780731624139392 99650 68697 86862 -421910
832780731642352256 99594 68700 86887 -421964
832780731660565248 99494 68529 86846 -421948
832780731678778112 99369 68549 86911 -421932
832780731696991104 99320 68394 86907 -421892
832780731715203968 99148 68245 86906 -421898
832780731733416960 98949 68070 86963 -421933
832780731751629824 98748 67768 86917 -421924
832780731769842816 98480 67510 86955 -421963
832780731788055680 98260 67313 86930 -421939
832780731806268672 98016 67138 86922 -421917
832780731824481536 97776 66841 86899 -421914
832780731842694400 97600 66607 86890 -421929
832780731860907392 97350 66461 86871 -421939
832780731879120256 97155 66253 86802 -422003
832780731897333248 97102 66129 86900 -421971
832780731915546112 96952 66085 86953 -421961
832780731933759104 96888 66021 86910 -421917
832780731951971968 96890 65940 86885 -421865
832780731970184960 96859 65952 86900 -421879
832780731988397824 96887 65972 86920 -421967
832780732006610816 97047 66113 86903 -421973
832780732024823680 97077 66144 86900 -422007
832780732043036672 97144 66265 86961 -421944
832780732061249536 97241 66293 86937 -422003
832780732079462528 97377 66465 86975 -421973
832780732097675392 97489 66563 86918 -421937
832780732115888384 97623 66695 86943 -421987
832780732134101248 97710 66835 86925 -421961
832780732152314240 97859 67010 86953 -421955
832780732170527104 97935 67029 86887 -421956
832780732188739968 98054 67159 86919 -421938
832780732206952960 98070 67185 86892 -421894
832780732225165824 98114 67201 86962 -421918
832780732243378816 98228 67296 86967 -421888
832780732261591806 98182 67301 86905 -421912
832780732279803520 98247 67305 86978 -421932
832780732298015232 98223 67306 86939 -421950
832780732316227072 98188 67285 86891 -421939
832780732334438784 98310 67311 86947 -421875
832780732352650624 98236 67323 86930 -421933
832780732370862336 98312 67396 86977 -421885
832780732389074048 98288 67396 86924 -421911
832780732407285888 98338 67471 86968 -421931
832780732425497600 98438 67519 86939 -421933
832780732443709312 98528 67590 86945 -421909
832780732461921152 98673 67698 86956 -421881
832780732480132864 98817 67877 87029 -421912
832780732498344704 98925 68028 86984 -421914
832780732516556416 99168 68263 86920 -421924
832780732534768128 99192 68298 86928 -421913
832780732552979968 99334 68421 86954 -421930
832780732571191680 99408 68534 86887 -421914
832780732589403520 99515 68671 86939 -421892
832780732607615232 99621 68749 86918 -421965
832780732625826944 99744 68755 86960 -421949
832780732644038784 99605 68696 86912 -421928
832780732662250496 99619 68623 86954 -421949
832780732680462336 99445 68516 86895 -421921
832780732698674048 99354 68459 86948 -421898
832780732716885760 99128 68194 86934 -421979
832780732735097600 98874 68047 86925 -421967
832780732753309312 98668 67820 86841 -421951
832780732771521024 98448 67527 86920 -421948
832780732789732864 98206 67309 86918 -421933
832780732807944576 97983 67117 86882 -421956
832780732826156416 97776 66860 86946 -421902
832780732844368128 97578 66617 86893 -421943
832780732862579840 97389 66458 86940 -421951
832780732880791680 97229 66249 86931 -421938
832780732899003392 97077 66100 86936 -421920
832780732917215232 96983 66021 86886 -421964
832780732935426944 96861 65904 86892 -421962
832780732953638656 96890 65973 86954 -421916
832780732971850496 96858 65907 86913 -421965
832780732990062208 96880 65988 86906 -421977
832780733008274048 96983 66042 86907 -421920
832780733026485800 97068 66135 86894 -421932
832780733044698112 97193 66261 86840 -421977
832780733062910464 97287 66305 86870 -421938
832780733081122816 97370 66441 86906 -421937
832780733099335040 97497 66666 86894 -421958
832780733117547392 97648 66759 86956 -421918
832780733135759744 97729 66860 86912 -421945
832780733153972096 97878 66929 86880 -421922
832780733172184320 97963 67025 86931 -421944
832780733190396672 98087 67129 86941 -421876
832780733208609024 98143 67188 87008 -421901
832780733226821376 98192 67258 86988 -421929
832780733245033728 98297 67330 86989 -421903
832780733263245952 98251 67328 86846 -421955
832780733281458304 98255 67291 86901 -421925
832780733299670656 98242 67302 86969 -421950
832780733317883008 98248 67285 86901 -421955
832780733336095232 98264 67292 86900 -421945
832780733354307584 98307 67370 86933 -421883
832780733372519936 98256 67367 86947 -421908
832780733390732288 98300 67406 86923 -421900
832780733408944640 98373 67493 86899 -421935
832780733427156864 98495 67530 86895 -421917
832780733445369216 98509 67699 86943 -421916
832780733463581568 98643 67748 86985 -421939
832780733481793920 98924 67978 86894 -421973
832780733500006144 98960 68017 86875 -421976
832780733518218496 99068 68159 86882 -421908
832780733536430848 99231 68312 86941 -421928
832780733554643200 99327 68381 86890 -421941
832780733572855552 99487 68482 86940 -421920
832780733591067776 99540 68577 86912 -421992
832780733609280128 99628 68691 86906 -421938
832780733627492480 99623 68766 86939 -421961
832780733645704832 99635 68659 86899 -421959
832780733663917056 99526 68606 86867 -422017
832780733682129408 99498 68482 86858 -421970
832780733700341760 99303 68327 86891 -421910
832780733718554112 99117 68227 86979 -421934
832780733736766464 98886 68003 86918 -421954
832780733754978688 98639 67715 86895 -422005
832780733773191070 98408 67520 86878 -422004
832780733791403392 98199 67296 86942 -421960
832780733809615744 97970 67080 86904 -421976
832780733827828096 97756 66872 86846 -421924
832780733846040576 97498 66619 86917 -421962
832780733864252928 97355 66434 86896 -421954
832780733882465280 97125 66232 86909 -421980
832780733900677632 97035 66174 86920 -421976
832780733918890112 96962 66078 86937 -421928
832780733937102464 96947 66042 86928 -421955
832780733955314816 96926 66011 86920 -421920
832780733973527168 96830 66014 86930 -421968
832780733991739520 96955 66096 86917 -421975
832780734009952000 97026 66127 86895 -421966
832780734028164352 97054 66180 86901 -421930
832780734046376704 97133 66259 86868 -421952
832780734064589056 97251 66348 86882 -421979
832780734082801408 97373 66459 86902 -421982
832780734101013888 97505 66642 86918 -421966
832780734119226240 97702 66752 86977 -421910
832780734137438592 97851 66894 86970 -421890
832780734155650944 97849 66926 86892 -421979
832780734173863424 97974 67083 86908 -421959
832780734192075776 98061 67141 86900 -421955
832780734210288128 98157 67153 86884 -421983
832780734228500480 98200 67220 86873 -421947
832780734246712832 98161 67238 86887 -421947
832780734264925312 98258 67280 86892 -421952
832780734283137664 98133 67243 86837 -421982
832780734301350016 98217 67337 86923 -421962
832780734319562368 98178 67266 86891 -421965
832780734337774720 98304 67302 86979 -421946
832780734355987200 98309 67291 86953 -421897
832780734374199552 98298 67289 86964 -421947
832780734392411904 98329 67369 86922 -421968
832780734410624256 98375 67467 86905 -421975
832780734428836736 98425 67469 86891 -421948
832780734447049088 98550 67602 86944 -421897
832780734465261440 98685 67744 86918 -421891
832780734483473792 98731 67863 86934 -421860
832780734501686144 98892 67986 86913 -421934
832780734519898624 99006 68124 86902 -421955
832780734538111014 99180 68226 86884 -421983
832780734556322560 99324 68456 86891 -421916
832780734574534144 99438 68494 86857 -421976
832780734592745856 99576 68614 86897 -421980
832780734610957440 99606 68691 86899 -421961
832780734629169024 99633 68706 86893 -421975
832780734647380608 99608 68666 86887 -421992
832780734665592320 99532 68638 86854 -421956
832780734683803904 99447 68562 86922 -421931
832780734702015488 99244 68364 86947 -421925
832780734720227072 99051 68204 86924 -421937
832780734738438784 98881 67972 86904 -421998
832780734756650368 98628 67705 86911 -421998
832780734774861952 98390 67523 86937 -421960
832780734793073536 98195 67317 86933 -421969
832780734811285248 97948 67081 86892 -421890
832780734829496832 97740 66833 86906 -421917
832780734847708416 97580 66618 86920 -421928
832780734865920000 97358 66431 86939 -421949
832780734884131712 97190 66325 86907 -421915
832780734902343296 96971 66103 86857 -421932
832780734920554880 96936 66073 86912 -421924
832780734938766464 96853 65993 86919 -421960
832780734956978176 96836 65908 86815 -422005
832780734975189760 96925 65918 86865 -421905
832780734993401344 96895 66026 86837 -421999
832780735011612928 96957 66093 86896 -421955
832780735029824640 97034 66106 86875 -421953
832780735048036224 97217 66202 86921 -421911
832780735066247808 97223 66376 86887 -421961
832780735084459392 97411 66452 86899 -421972
832780735102671104 97569 66677 86985 -421955
832780735120882688 97653 66762 86914 -421961
832780735139094272 97783 66870 86925 -421955
832780735157305856 97887 67018 86956 -421951
832780735175517568 97970 67084 86965 -421980
832780735193729152 98113 67149 86944 -421941
832780735211940736 98100 67238 86934 -421963
832780735230152320 98163 67219 86860 -421902
832780735248364032 98106 67255 86804 -421987
832780735266575616 98177 67297 86868 -421927
832780735284787200 98220 67348 86853 -421926
832780735302998906 98237 67330 86890 -421936
832780735321211264 98186 67349 86907 -421931
832780735339423616 98203 67342 86930 -421912
832780735357635968 98214 67362 86828 -421961
832780735375848320 98257 67388 86857 -421945
832780735394060672 98334 67396 86855 -421968
832780735412273024 98378 67383 86838 -421984
832780735430485376 98478 67509 86916 -421982
832780735448697728 98538 67593 86853 -421967
832780735466909952 98792 67902 86856 -421996
832780735485122304 98861 67928 86897 -421965
832780735503334656 98932 68032 86908 -422017
832780735521547008 99086 68153 86866 -421964
832780735539759360 99154 68234 86860 -421948
832780735557971712 99264 68403 86863 -421975
832780735576184064 99389 68495 86836 -421936
832780735594396416 99538 68615 86860 -421977
832780735612608768 99686 68728 86888 -421935
832780735630821120 99703 68790 86896 -421941
832780735649033472 99620 68704 86831 -421932
832780735667245824 99547 68591 86870 -421951
832780735685458176 99403 68516 86935 -421953
832780735703670528 99294 68350 86911 -421938
832780735721882752 99108 68179 86903 -421920
832780735740095104 98929 67948 86888 -421926
832780735758307456 98727 67781 86917 -421915
832780735776519808 98400 67483 86843 -421928
832780735794732160 98162 67246 86893 -421959
832780735812944512 97917 67060 86904 -421939
832780735831156864 97752 66839 86938 -421907
832780735849369216 97515 66582 86902 -421918
832780735867581568 97308 66404 86967 -421933
832780735885793920 97132 66263 86946 -421936
832780735904006272 97008 66131 86930 -421962
832780735922218624 96898 66031 86825 -421980
832780735940430976 96837 65987 86857 -421967
832780735958643328 96841 65967 86837 -421902
832780735976855552 96973 66073 86909 -421918
832780735995067904 97012 66056 86922 -421919
832780736013280256 96923 66106 86871 -421962
832780736031492608 97086 66229 86964 -421896
832780736049704960 97174 66311 86935 -421935
832780736067917316 97233 66371 86918 -421953
832780736086130688 97375 66486 86895 -421961
832780736104344064 97557 66682 86905 -421968
832780736122557312 97684 66808 86947 -421985
832780736140770688 97800 66916 86913 -421986
832780736158983936 97931 67080 86945 -421928
832780736177197312 97995 67127 86935 -421977
832780736195410688 98096 67215 86958 -421937
832780736213623936 98148 67261 86950 -421978
832780736231837312 98192 67282 86911 -421959
832780736250050560 98179 67328 86936 -421969
832780736268263936 98254 67370 86942 -422002
832780736286477312 98220 67334 86968 -421977
832780736304690560 98317 67351 86963 -421919
832780736322903936 98260 67353 86962 -421941
832780736341117184 98309 67362 86940 -421932
832780736359330560 98249 67359 86871 -421950
832780736377543936 98254 67331 86943 -421971
832780736395757184 98370 67407 86922 -421969
832780736413970560 98420 67444 86916 -421930
832780736432183808 98501 67556 86913 -421945
832780736450397184 98615 67718 86968 -421969
832780736468610432 98713 67829 86941 -421900
832780736486823808 98964 68075 86955 -421933
832780736505037184 98906 68049 86907 -421983
832780736523250432 99101 68208 86920 -421950
832780736541463808 99199 68267 86875 -421964
832780736559677056 99358 68442 86884 -421925
832780736577890432 99467 68558 86910 -421909
832780736596103808 99586 68645 86930 -421984
832780736614317056 99633 68703 86904 -421939
832780736632530432 99581 68740 86916 -421997
832780736650743680 99660 68724 86943 -421908
832780736668957056 99578 68599 86952 -421946
832780736687170432 99434 68506 86936 -421988
832780736705383680 99305 68394 86944 -421913
832780736723597056 99064 68111 86927 -421920
832780736741810304 98839 67978 86911 -421925
832780736760023680 98658 67766 86917 -421956
832780736778237056 98447 67485 86895 -421951
832780736796450304 98164 67295 86799 -421963
832780736814663680 97955 67062 86926 -421949
832780736832876926 97627 66751 86884 -421952
832780736851089024 97441 66601 86885 -421981
832780736869301120 97317 66400 86856 -421913
832780736887513216 97165 66237 86884 -421959
832780736905725312 97026 66147 86946 -421976
832780736923937408 96959 66092 86893 -421924
832780736942149504 96878 66010 86858 -421928
832780736960361600 96793 65991 86919 -421963
832780736978573696 96878 65943 86916 -421952
832780736996785792 96868 65992 86875 -421952
832780737014997760 96969 66091 86951 -421943
832780737033209856 97060 66191 86950 -421973
832780737051421952 97150 66253 86912 -421973
832780737069634048 97286 66478 86989 -421921
832780737087846144 97469 66547 86958 -421920
832780737106058240 97591 66694 86930 -421936
832780737124270336 97725 66782 86906 -421927
832780737142482432 97832 66879 86894 -421947
832780737160694528 97883 67041 86920 -421931
832780737178906624 98039 67129 86876 -421933
832780737197118720 98103 67131 86908 -421937
832780737215330816 98180 67243 86969 -421966
832780737233542912 98206 67245 86888 -421970
832780737251755008 98283 67296 86929 -421924
832780737269967104 98275 67284 86941 -421904
832780737288179200 98321 67330 86920 -421934
832780737306391296 98269 67289 86935 -421960
832780737324603392 98299 67336 86974 -421915
832780737342815360 98266 67317 86926 -421913
832780737361027456 98312 67385 86964 -421902
832780737379239552 98322 67347 86956 -421837
832780737397451648 98345 67420 86924 -421894
832780737415663744 98420 67493 86959 -421875
832780737433875840 98505 67561 86905 -421903
832780737452087936 98572 67655 86913 -421967
832780737470300032 98758 67794 86896 -421947
832780737488512128 98845 67930 86912 -421938
832780737506724224 99031 68062 86921 -421948
832780737524936320 99176 68211 86936 -421937
832780737543148416 99331 68394 86960 -421918
832780737561360512 99402 68448 86950 -421958
832780737579572608 99495 68637 86937 -421960
832780737597784654 99588 68715 86961 -421982
832780737615997056 99676 68797 86960 -421925
832780737634209408 99652 68749 86927 -421969
832780737652421760 99657 68764 86924 -421937
832780737670634112 99605 68664 86951 -421918
832780737688846464 99458 68499 86919 -421902
832780737707058816 99267 68326 86921 -422037
832780737725271168 99064 68105 86931 -421937
832780737743483520 98879 67906 86854 -421978
832780737761695744 98692 67697 86943 -421921
832780737779908096 98362 67497 86914 -421989
832780737798120448 98164 67224 86919 -421967
832780737816332800 97917 67012 86939 -421924
832780737834545152 97693 66789 86942 -421941
832780737852757504 97452 66545 86863 -421996
832780737870969856 97351 66385 86946 -421931
832780737889182208 97166 66200 86825 -421989
832780737907394560 96976 66080 86838 -421960
832780737925606912 96940 66041 86913 -421984
832780737943819264 96937 66020 86939 -421952
832780737962031616 96984 66061 86922 -421982
832780737980243968 96901 65974 86919 -422009
832780737998456320 96976 66042 86952 -421954
832780738016668544 96995 66119 86938 -421943
832780738034880896 97099 66175 86946 -421955
