TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832374488389136000 -251308 -338123 -343217 -509120
832374488407351424 -251402 -338102 -343083 -509101
832374488425566848 -251475 -338093 -343123 -509092
832374488443782144 -251428 -338097 -343107 -509090
832374488461997568 -251304 -338098 -343112 -509096
832374488480212992 -251340 -338060 -343118 -509120
832374488498428336 -251254 -338116 -343129 -509120
832374488516642944 -251184 -338024 -343089 -509160
832374488534857600 -251056 -337957 -343042 -509212
832374488553072256 -250844 -337858 -342945 -509169
832374488571286912 -250673 -337802 -342883 -509145
832374488589501568 -250630 -337734 -342837 -509201
832374488607716224 -250507 -337655 -342796 -509143
832374488625931008 -250419 -337663 -342840 -509174
832374488644145664 -250043 -337446 -342690 -509151
832374488662360320 -249756 -337305 -342570 -509117
832374488680574976 -249474 -337177 -342503 -509076
832374488698789632 -249289 -337055 -342336 -509118
832374488717004288 -249004 -336921 -342232 -509091
832374488735218944 -248784 -336847 -342214 -509098
832374488753433600 -248827 -336844 -342188 -509088
832374488771648256 -249038 -336973 -342230 -509086
832374488789862912 -249391 -337103 -342339 -509092
832374488808077696 -249719 -337288 -342513 -509096
832374488826292352 -250059 -337434 -342658 -509128
832374488844507008 -250425 -337605 -342771 -509160
832374488862721664 -250800 -337786 -342920 -509151
832374488880936320 -251248 -338033 -343061 -509140
832374488899150976 -251614 -338222 -343168 -509135
832374488917365632 -252020 -338386 -343370 -509107
832374488935580288 -252394 -338640 -343543 -509127
832374488953794944 -252753 -338769 -343600 -509130
832374488972009600 -253186 -338953 -343751 -509100
832374488990224256 -253520 -339063 -343880 -509030
832374489008439040 -253844 -339334 -343991 -509108
832374489026653696 -253842 -339339 -344022 -509125
832374489044868352 -253908 -339383 -344038 -509120
832374489063083008 -253859 -339396 -343979 -509139
832374489081297664 -253816 -339363 -344004 -509088
832374489099512320 -253810 -339313 -344007 -509063
832374489117726976 -253652 -339288 -343959 -509130
832374489135941632 -253535 -339180 -343909 -509099
832374489154156288 -253351 -339160 -343807 -509087
832374489172370944 -253211 -339025 -343774 -509115
832374489190585728 -253053 -338968 -343696 -509168
832374489208800384 -252939 -338850 -343727 -509141
832374489227015040 -252677 -338700 -343551 -509071
832374489245229696 -252437 -338660 -343484 -509107
832374489263444404 -252175 -338492 -343415 -509094
832374489281659776 -251899 -338329 -343302 -509152
832374489299875200 -251723 -338303 -343236 -509180
832374489318090624 -251475 -338190 -343219 -509141
832374489336306048 -251371 -338114 -343125 -509107
832374489354521472 -251333 -338119 -343085 -509119
832374489372736896 -251380 -338079 -343084 -509136
832374489390952320 -251406 -338160 -343095 -509097
832374489409167744 -251442 -338167 -343142 -509079
832374489427383168 -251388 -338152 -343136 -509100
832374489445598720 -251329 -338107 -343122 -509115
832374489463814144 -251223 -338040 -343081 -509081
832374489482029568 -251195 -338038 -343097 -509072
832374489500244992 -251145 -338032 -343067 -509090
832374489518460416 -251002 -337966 -343019 -509118
832374489536675840 -250949 -337940 -343003 -509145
832374489554891264 -250860 -337831 -342930 -509094
832374489573106688 -250719 -337770 -342883 -509111
832374489591322112 -250605 -337701 -342835 -509124
832374489609537536 -250396 -337629 -342715 -509086
832374489627752960 -250227 -337506 -342667 -509113
832374489645968384 -249939 -337401 -342594 -509127
832374489664183808 -249699 -337289 -342556 -509090
832374489682399232 -249517 -337192 -342421 -509117
832374489700614656 -249235 -337062 -342293 -509143
832374489718830080 -248991 -336872 -342242 -509093
832374489737045504 -248845 -336831 -342174 -509111
832374489755260928 -248958 -336851 -342231 -509073
832374489773476480 -249156 -337008 -342341 -509109
832374489791691904 -249470 -337158 -342390 -509116
832374489809907328 -249741 -337275 -342555 -509096
832374489828122752 -250077 -337494 -342709 -509128
832374489846338176 -250441 -337717 -342817 -509133
832374489864553600 -250817 -337840 -342916 -509133
832374489882769024 -251235 -338098 -343053 -509117
832374489900984448 -251560 -338223 -343239 -509109
832374489919199872 -251883 -338423 -343300 -509075
832374489937415296 -252412 -338648 -343488 -509120
832374489955630720 -252901 -338843 -343625 -509165
832374489973846144 -253276 -339025 -343796 -509156
832374489992061654 -253559 -339249 -343888 -509063
832374490010277120 -253805 -339347 -343944 -509075
832374490028492544 -253882 -339389 -344024 -509108
832374490046707968 -253886 -339344 -344003 -509088
832374490064923264 -253827 -339431 -344038 -509103
832374490083138688 -253799 -339383 -344022 -509074
832374490101354112 -253742 -339332 -344044 -509113
832374490119569536 -253582 -339224 -343927 -509086
832374490137784832 -253542 -339191 -343927 -509171
832374490156000256 -253393 -339121 -343813 -509122
832374490174215680 -253265 -339084 -343813 -509094
832374490192431104 -253083 -339002 -343739 -509113
832374490210646400 -252764 -338822 -343590 -509088
832374490228861824 -252565 -338667 -343502 -509082
832374490247077248 -252260 -338496 -343443 -509121
832374490265292672 -252012 -338405 -343298 -509155
832374490283508096 -251819 -338361 -343340 -509157
832374490301723392 -251581 -338221 -343202 -509091
832374490319938816 -251479 -338133 -343149 -509135
832374490338154240 -251319 -338161 -343103 -509090
832374490356369664 -251326 -338139 -343053 -509060
832374490374584960 -251369 -338110 -343092 -509098
832374490392800384 -251354 -338156 -343066 -509131
832374490411015808 -251271 -338120 -343069 -509110
832374490429231232 -251284 -338042 -343073 -509094
832374490447446656 -251216 -338090 -343085 -509100
832374490465661952 -251194 -338036 -343084 -509088
832374490483877376 -251237 -338063 -343057 -509124
832374490502092800 -251094 -337972 -343005 -509119
832374490520308224 -251048 -337936 -343047 -509142
832374490538523520 -251011 -337933 -343029 -509168
832374490556738944 -250921 -337860 -342993 -509190
832374490574954368 -250802 -337825 -342908 -509163
832374490593169792 -250624 -337743 -342871 -509155
832374490611385088 -250430 -337684 -342832 -509100
832374490629600512 -250231 -337567 -342723 -509128
832374490647815936 -249877 -337393 -342633 -509125
832374490666031360 -249622 -337270 -342488 -509134
832374490684246784 -249310 -337123 -342396 -509132
832374490702462080 -249095 -337075 -342348 -509130
832374490720677504 -248923 -336846 -342264 -509074
832374490738892928 -248941 -336903 -342270 -509100
832374490757108240 -249076 -336996 -342287 -509119
832374490775321088 -249329 -337130 -342390 -509067
832374490793533952 -249552 -337269 -342504 -509090
832374490811746944 -249789 -337309 -342560 -509066
832374490829959808 -250075 -337486 -342657 -509116
832374490848172800 -250328 -337649 -342744 -509055
832374490866385664 -250757 -337806 -342940 -509120
832374490884598656 -251155 -337988 -343029 -509080
832374490902811520 -251577 -338251 -343227 -509123
832374490921024512 -252020 -338397 -343375 -509124
832374490939237376 -252519 -338677 -343558 -509131
832374490957450368 -253008 -338900 -343711 -509169
832374490975663232 -253356 -339099 -343854 -509121
832374490993876224 -253627 -339185 -343978 -509098
832374491012089088 -253727 -339305 -344015 -509130
832374491030302080 -253785 -339368 -344015 -509162
832374491048514944 -253881 -339380 -344001 -509151
832374491066727936 -253861 -339302 -344010 -509140
832374491084940800 -253739 -339214 -344004 -509115
832374491103153664 -253720 -339309 -343937 -509160
832374491121366656 -253706 -339268 -343991 -509179
832374491139579520 -253625 -339276 -343951 -509141
832374491157792512 -253432 -339184 -343873 -509100
832374491176005376 -253318 -339137 -343859 -509132
832374491194218368 -253046 -338970 -343716 -509153
832374491212431232 -252624 -338803 -343637 -509122
832374491230644224 -252398 -338615 -343527 -509104
832374491248857088 -252225 -338501 -343399 -509122
832374491267070080 -252002 -338413 -343382 -509114
832374491285282944 -251734 -338264 -343217 -509120
832374491303495936 -251650 -338272 -343254 -509094
832374491321708800 -251543 -338183 -343210 -509085
832374491339921792 -251577 -338194 -343283 -509099
832374491358134656 -251550 -338232 -343171 -509097
832374491376347648 -251522 -338147 -343199 -509082
832374491394560512 -251451 -338182 -343116 -509153
832374491412773504 -251361 -338185 -343130 -509109
832374491430986368 -251268 -338115 -342996 -509119
832374491449199232 -251257 -338062 -343062 -509138
832374491467412224 -251304 -338048 -343031 -509131
832374491485625088 -251163 -337951 -342989 -509122
832374491503838080 -251140 -337983 -343033 -509135
832374491522051064 -251137 -337953 -343039 -509172
832374491540266112 -251012 -337928 -343030 -509155
832374491558481152 -250975 -337906 -343005 -509133
832374491576696064 -250817 -337779 -342926 -509135
832374491594911104 -250622 -337746 -342884 -509153
832374491613126144 -250405 -337677 -342793 -509117
832374491631341056 -250147 -337497 -342693 -509126
832374491649556096 -249954 -337408 -342607 -509196
832374491667771136 -249636 -337239 -342498 -509133
832374491685986048 -249395 -337131 -342455 -509150
832374491704201088 -249195 -337024 -342346 -509151
832374491722416128 -249035 -336931 -342334 -509158
832374491740631040 -249022 -336962 -342291 -509120
832374491758846080 -249177 -337051 -342350 -509169
832374491777061120 -249310 -337106 -342415 -509165
832374491795276032 -249511 -337231 -342499 -509166
832374491813491072 -249787 -337340 -342524 -509137
832374491831706112 -250154 -337486 -342669 -509131
832374491849921024 -250509 -337711 -342829 -509142
832374491868136064 -250844 -337833 -342916 -509126
832374491886351104 -251221 -338030 -343031 -509085
832374491904566016 -251691 -338265 -343266 -509069
832374491922781056 -252205 -338550 -343444 -509113
832374491940996096 -252603 -338727 -343633 -509079
832374491959211136 -253092 -338980 -343872 -509117
832374491977426048 -253367 -339076 -343895 -509125
832374491995641088 -253574 -339247 -343919 -509107
832374492013856128 -253715 -339301 -343989 -509126
832374492032071040 -253782 -339312 -343988 -509135
832374492050286080 -253802 -339335 -344057 -509126
832374492068501120 -253787 -339279 -343998 -509096
832374492086716032 -253801 -339230 -344002 -509136
832374492104931072 -253808 -339290 -343975 -509132
832374492123146112 -253740 -339313 -343929 -509104
832374492141361024 -253724 -339276 -343950 -509114
832374492159576064 -253386 -339134 -343827 -509117
832374492177791104 -253133 -339030 -343771 -509086
832374492196006000 -252884 -338820 -343656 -509139
832374492214220544 -252664 -338724 -343576 -509144
832374492232435072 -252423 -338683 -343496 -509128
832374492250649472 -252176 -338495 -343422 -509132
832374492268864000 -251879 -338353 -343338 -509100
832374492287078400 -251723 -338337 -343272 -509163
832374492305292928 -251623 -338311 -343263 -509139
832374492323507456 -251612 -338276 -343229 -509135
832374492341721856 -251621 -338237 -343213 -509114
832374492359936384 -251539 -338198 -343189 -509140
832374492378150784 -251465 -338154 -343134 -509161
832374492396365312 -251352 -338123 -343116 -509130
832374492414579840 -251333 -338116 -343085 -509150
832374492432794240 -251250 -338051 -343087 -509157
832374492451008768 -251173 -338039 -343065 -509143
832374492469223168 -251097 -337952 -343005 -509126
832374492487437696 -251126 -337972 -343035 -509139
832374492505652224 -251299 -338116 -343107 -509178
832374492523866624 -251195 -338005 -343053 -509168
832374492542081152 -251183 -338031 -343045 -509158
832374492560295680 -250998 -337899 -343010 -509096
832374492578510080 -250681 -337782 -342835 -509163
832374492596724608 -250555 -337642 -342745 -509114
832374492614939008 -250322 -337612 -342721 -509096
832374492633153536 -250105 -337458 -342630 -509116
832374492651368064 -249747 -337260 -342524 -509120
832374492669582464 -249543 -337144 -342448 -509108
832374492687796992 -249358 -337103 -342417 -509144
832374492706011392 -249192 -336981 -342311 -509160
832374492724225920 -249070 -336946 -342247 -509091
832374492742440448 -249108 -336967 -342261 -509122
832374492760654848 -249117 -336983 -342316 -509077
832374492778869376 -249298 -337097 -342372 -509135
832374492797083776 -249557 -337204 -342468 -509142
832374492815298304 -249784 -337381 -342591 -509139
832374492833512832 -250119 -337472 -342646 -509127
832374492851727232 -250408 -337602 -342742 -509080
832374492869941760 -250835 -337850 -342926 -509081
832374492888156160 -251344 -338108 -343127 -509083
832374492906370688 -251905 -338325 -343314 -509089
832374492924585102 -252313 -338585 -343447 -509115
832374492942800000 -252703 -338763 -343634 -509103
832374492961014912 -253103 -338963 -343761 -509145
832374492979229696 -253329 -339064 -343866 -509132
832374492997444608 -253590 -339250 -343980 -509179
832374493015659392 -253669 -339249 -343948 -509185
832374493033874304 -253798 -339305 -344035 -509145
832374493052089088 -253750 -339324 -343978 -509139
832374493070304000 -253837 -339333 -343974 -509142
832374493088518784 -253851 -339377 -343973 -509085
832374493106733696 -253851 -339334 -344012 -509150
832374493124948480 -253863 -339399 -343963 -509168
832374493143163392 -253661 -339296 -343946 -509130
832374493161378176 -253375 -339109 -343803 -509065
832374493179593088 -253077 -339032 -343738 -509151
832374493197807872 -252813 -338898 -343633 -509158
832374493216022784 -252588 -338766 -343534 -509134
832374493234237568 -252315 -338643 -343451 -509156
832374493252452480 -252092 -338491 -343354 -509165
832374493270667264 -251920 -338396 -343359 -509114
832374493288882176 -251806 -338320 -343228 -509113
832374493307096960 -251786 -338277 -343270 -509153
832374493325311872 -251748 -338281 -343308 -509165
832374493343526656 -251568 -338189 -343174 -509114
832374493361741568 -251470 -338145 -343118 -509179
832374493379956352 -251355 -338099 -343104 -509104
832374493398171264 -251360 -338118 -343152 -509155
832374493416386048 -251305 -338083 -343074 -509165
832374493434600960 -251212 -338050 -343001 -509153
832374493452815744 -251150 -338009 -342995 -509109
832374493471030656 -251124 -337964 -343073 -509106
832374493489245440 -251227 -338025 -343053 -509142
832374493507460352 -251288 -338083 -343116 -509135
832374493525675136 -251287 -338083 -343141 -509158
832374493543890048 -251054 -337950 -343074 -509140
832374493562104960 -250844 -337845 -342968 -509133
832374493580319744 -250624 -337797 -342853 -509077
832374493598534656 -250417 -337605 -342775 -509084
832374493616749440 -250278 -337491 -342724 -509133
832374493634964352 -250015 -337426 -342575 -509103
832374493653179136 -249741 -337324 -342469 -509102
832374493671394048 -249596 -337212 -342427 -509142
832374493689608800 -249460 -337166 -342411 -509084
832374493707823232 -249266 -337036 -342317 -509081
832374493726037632 -249117 -336982 -342310 -509126
832374493744252160 -248991 -336946 -342268 -509080
832374493762466560 -249082 -336993 -342255 -509085
832374493780680960 -249236 -337059 -342348 -509110
832374493798895360 -249422 -337161 -342392 -509076
832374493817109888 -249713 -337305 -342501 -509107
832374493835324288 -250112 -337507 -342618 -509102
832374493853538688 -250515 -337717 -342797 -509130
832374493871753088 -250977 -337901 -342930 -509128
832374493889967616 -251508 -338182 -343186 -509117
832374493908182016 -252004 -338428 -343342 -509076
832374493926396416 -252388 -338561 -343437 -509088
832374493944610816 -252720 -338855 -343552 -509114
832374493962825344 -252989 -339021 -343741 -509180
832374493981039744 -253315 -339108 -343839 -509159
832374493999254144 -253583 -339195 -343897 -509065
832374494017468544 -253747 -339250 -343937 -509082
832374494035683072 -253774 -339265 -344046 -509137
832374494053897472 -253821 -339368 -344025 -509106
832374494072111872 -253919 -339405 -344037 -509116
832374494090326400 -254006 -339441 -344058 -509100
832374494108540800 -254018 -339406 -344115 -509148
832374494126755200 -253797 -339319 -343968 -509059
832374494144969600 -253559 -339200 -343961 -509080
832374494163184128 -253357 -339078 -343836 -509127
832374494181398528 -253105 -338987 -343761 -509149
832374494199612928 -252847 -338873 -343625 -509176
832374494217827328 -252463 -338695 -343506 -509087
832374494236041856 -252215 -338517 -343447 -509122
832374494254256256 -252053 -338478 -343373 -509085
832374494272470656 -251974 -338434 -343312 -509120
832374494290685056 -251908 -338392 -343328 -509092
832374494308899584 -251826 -338360 -343337 -509068
832374494327113984 -251705 -338261 -343301 -509110
832374494345328384 -251561 -338171 -343202 -509179
832374494363542784 -251352 -338064 -343118 -509125
832374494381757312 -251326 -338082 -343126 -509118
832374494399971708 -251287 -338066 -343114 -509106
832374494418185088 -251223 -338056 -343076 -509106
832374494436398464 -251168 -338009 -342996 -509041
832374494454611712 -251249 -338045 -343051 -509069
832374494472825088 -251279 -338116 -343059 -509126
832374494491038464 -251346 -338091 -343147 -509113
832374494509251840 -251293 -338098 -343141 -509106
832374494527465088 -251183 -338048 -343078 -509136
832374494545678464 -250984 -337864 -342925 -509082
832374494563891840 -250808 -337840 -342896 -509130
832374494582105088 -250585 -337768 -342786 -509111
832374494600318464 -250387 -337635 -342788 -509096
832374494618531840 -250140 -337527 -342658 -509114
832374494636745088 -249929 -337407 -342528 -509023
832374494654958464 -249793 -337319 -342536 -509026
832374494673171840 -249637 -337249 -342509 -509064
832374494691385216 -249485 -337193 -342488 -509079
832374494709598464 -249335 -337106 -342423 -509100
832374494727811840 -249078 -337055 -342360 -509121
832374494746025216 -249015 -336964 -342377 -509160
832374494764238464 -249056 -337029 -342314 -509135
832374494782451840 -249235 -337044 -342332 -509163
832374494800665216 -249532 -337201 -342447 -509179
832374494818878464 -249768 -337333 -342552 -509133
832374494837091840 -250168 -337527 -342688 -509127
832374494855305216 -250621 -337803 -342896 -509135
832374494873518592 -251159 -338031 -343036 -509153
832374494891731840 -251653 -338255 -343208 -509127
832374494909945216 -252051 -338409 -343375 -509139
832374494928158592 -252325 -338687 -343500 -509134
832374494946371840 -252709 -338817 -343608 -509161
832374494964585216 -253026 -338943 -343703 -509169
832374494982798592 -253286 -339087 -343827 -509073
832374495001011968 -253456 -339159 -343917 -509081
832374495019225216 -253641 -339275 -344009 -509077
832374495037438592 -253762 -339293 -344039 -509090
832374495055651968 -253912 -339397 -344055 -509167
832374495073865216 -254009 -339419 -344044 -509110
832374495092078592 -254035 -339445 -344072 -509107
832374495110291892 -253959 -339346 -344074 -509160
832374495128507264 -253719 -339263 -343983 -509177
832374495146722688 -253514 -339241 -343927 -509159
832374495164938112 -253203 -339017 -343782 -509130
832374495183153408 -252918 -338923 -343719 -509153
832374495201368832 -252695 -338768 -343643 -509111
832374495219584256 -252449 -338719 -343543 -509135
832374495237799680 -252306 -338622 -343509 -509160
832374495256014976 -252201 -338547 -343461 -509140
832374495274230400 -252035 -338501 -343426 -509110
832374495292445824 -251941 -338398 -343334 -509079
832374495310661248 -251760 -338299 -343219 -509130
832374495328876544 -251630 -338271 -343255 -509123
832374495347091968 -251475 -338181 -343191 -509157
832374495365307392 -251456 -338203 -343223 -509199
832374495383522816 -251356 -338109 -343101 -509090
832374495401738240 -251376 -338138 -343182 -509155
832374495419953536 -251227 -338069 -343112 -509150
832374495438168960 -251270 -338106 -343146 -509169
832374495456384384 -251269 -338121 -343110 -509151
832374495474599808 -251382 -338132 -343117 -509166
832374495492815104 -251367 -338126 -343166 -509187
832374495511030528 -251167 -338033 -343099 -509092
832374495529245952 -251113 -337971 -343040 -509160
832374495547461376 -250945 -337912 -342971 -509134
832374495565676800 -250759 -337819 -342869 -509113
832374495583892096 -250553 -337719 -342798 -509122
832374495602107520 -250364 -337618 -342760 -509126
832374495620322944 -250202 -337497 -342675 -509102
832374495638538368 -250010 -337357 -342642 -509158
832374495656753664 -249873 -337315 -342549 -509086
832374495674969088 -249754 -337250 -342511 -509102
832374495693184512 -249469 -337106 -342449 -509145
832374495711399936 -249222 -337016 -342345 -509115
832374495729615232 -249032 -336924 -342267 -509116
832374495747830656 -248900 -336828 -342233 -509105
832374495766046080 -248959 -336900 -342253 -509108
832374495784261504 -249159 -337027 -342318 -509127
832374495802476928 -249466 -337193 -342462 -509135
832374495820692224 -249791 -337323 -342563 -509111
832374495838907648 -250213 -337493 -342701 -509111
832374495857123072 -250720 -337738 -342870 -509093
832374495875338478 -251210 -338037 -343086 -509135
832374495893553152 -251626 -338220 -343250 -509086
832374495911767808 -251978 -338431 -343377 -509140
832374495929982464 -252291 -338599 -343472 -509141
832374495948197120 -252640 -338793 -343579 -509148
832374495966411776 -253011 -338945 -343688 -509127
832374495984626432 -253288 -339054 -343839 -509185
832374496002841216 -253478 -339145 -343855 -509138
832374496021055872 -253663 -339244 -344003 -509175
832374496039270528 -253883 -339335 -344002 -509180
832374496057485184 -254034 -339374 -344043 -509108
832374496075699840 -254111 -339473 -344080 -509096
832374496093914496 -254041 -339489 -344064 -509083
832374496112129152 -253868 -339350 -344042 -509163
832374496130343808 -253645 -339262 -343946 -509116
832374496148558464 -253479 -339199 -343899 -509144
832374496166773120 -253200 -339043 -343799 -509167
832374496184987904 -252825 -338845 -343655 -509057
832374496203202560 -252662 -338797 -343605 -509150
832374496221417216 -252568 -338758 -343574 -509183
832374496239631872 -252391 -338639 -343520 -509120
832374496257846528 -252280 -338602 -343464 -509130
832374496276061184 -252153 -338538 -343442 -509115
832374496294275840 -251867 -338420 -343320 -509087
832374496312490496 -251661 -338330 -343277 -509086
832374496330705152 -251613 -338261 -343217 -509165
832374496348919808 -251448 -338196 -343154 -509088
832374496367134464 -251375 -338155 -343116 -509101
832374496385349248 -251309 -338123 -343122 -509156
832374496403563904 -251309 -338094 -343048 -509154
832374496421778560 -251394 -338098 -343139 -509185
832374496439993216 -251390 -338090 -343091 -509107
832374496458207872 -251476 -338167 -343160 -509161
832374496476422528 -251376 -338082 -343158 -509103
832374496494637184 -251306 -338117 -343151 -509118
832374496512851840 -251224 -338025 -343032 -509139
832374496531066496 -251043 -337942 -343035 -509118
832374496549281152 -250861 -337849 -342879 -509093
832374496567495936 -250669 -337715 -342856 -509103
832374496585710592 -250429 -337670 -342777 -509100
832374496603925248 -250335 -337561 -342759 -509098
832374496622139904 -250218 -337538 -342660 -509127
832374496640354546 -250152 -337473 -342688 -509100
832374496658567808 -249959 -337365 -342630 -509123
832374496676781056 -249748 -337322 -342554 -509136
832374496694994176 -249439 -337128 -342437 -509165
832374496713207424 -249134 -337000 -342356 -509120
832374496731420672 -248991 -336966 -342319 -509161
832374496749633920 -248929 -336945 -342260 -509140
832374496767847040 -248972 -336912 -342296 -509156
832374496786060288 -249210 -337087 -342356 -509121
832374496804273536 -249559 -337227 -342505 -509141
832374496822486784 -249875 -337417 -342638 -509103
832374496840699904 -250383 -337584 -342754 -509156
832374496858913152 -250829 -337878 -342946 -509169
832374496877126400 -251249 -338057 -343089 -509136
832374496895339648 -251705 -338260 -343257 -509151
832374496913552768 -252011 -338442 -343379 -509166
832374496931766016 -252363 -338548 -343500 -509150
832374496949979264 -252723 -338790 -343629 -509127
832374496968192512 -252877 -338940 -343704 -509073
832374496986405632 -253222 -339062 -343789 -509148
832374497004618880 -253544 -339205 -343902 -509133
832374497022832128 -253741 -339277 -343941 -509073
832374497041045376 -253955 -339384 -343987 -509102
832374497059258496 -254131 -339499 -344096 -509169
832374497077471744 -254024 -339430 -344094 -509123
832374497095684992 -253888 -339417 -344073 -509118
832374497113898240 -253808 -339351 -344086 -509137
832374497132111360 -253612 -339253 -343936 -509092
832374497150324608 -253421 -339163 -343921 -509064
832374497168537856 -253051 -339018 -343759 -509162
832374497186751104 -252862 -338878 -343633 -509144
832374497204964224 -252685 -338768 -343573 -509161
832374497223177472 -252503 -338706 -343509 -509184
832374497241390720 -252321 -338628 -343499 -509156
832374497259603968 -252208 -338604 -343492 -509135
832374497277817088 -251991 -338449 -343376 -509121
832374497296030336 -251834 -338322 -343296 -509141
832374497314243584 -251612 -338284 -343215 -509151
832374497332456704 -251478 -338212 -343144 -509090
832374497350669952 -251374 -338179 -343122 -509165
832374497368883200 -251285 -338070 -343021 -509175
832374497387096448 -251265 -338074 -343106 -509188
832374497405309578 -251329 -338024 -343112 -509195
832374497423523456 -251266 -338093 -343136 -509114
832374497441737344 -251325 -338133 -343137 -509116
832374497459951360 -251299 -338062 -343116 -509085
832374497478165248 -251208 -338006 -343081 -509122
832374497496379264 -251209 -338073 -343115 -509088
832374497514593152 -251149 -338021 -343061 -509091
832374497532807168 -251023 -337910 -342991 -509138
832374497551021056 -250828 -337888 -342931 -509155
832374497569234944 -250659 -337766 -342893 -509117
832374497587448960 -250543 -337714 -342817 -509167
832374497605662848 -250374 -337691 -342786 -509170
832374497623876864 -250368 -337625 -342749 -509171
832374497642090752 -250162 -337589 -342703 -509142
832374497660304640 -249894 -337391 -342641 -509156
832374497678518656 -249637 -337291 -342472 -509156
832374497696732544 -249380 -337127 -342442 -509131
832374497714946560 -249111 -336961 -342282 -509137
832374497733160448 -248914 -336904 -342222 -509130
832374497751374464 -248832 -336885 -342249 -509137
832374497769588352 -248967 -336915 -342280 -509117
832374497787802240 -249303 -337109 -342390 -509182
832374497806016256 -249666 -337222 -342516 -509142
832374497824230144 -250012 -337450 -342579 -509105
832374497842444160 -250460 -337667 -342817 -509114
832374497860658048 -250819 -337887 -342985 -509130
832374497878871936 -251242 -338028 -343118 -509171
832374497897085952 -251638 -338233 -343218 -509091
832374497915299840 -252022 -338433 -343369 -509141
832374497933513856 -252359 -338564 -343491 -509100
832374497951727744 -252661 -338843 -343645 -509125
832374497969941760 -252982 -339004 -343748 -509134
832374497988155648 -253419 -339200 -343917 -509172
832374498006369536 -253679 -339281 -344003 -509160
832374498024583552 -253993 -339408 -344111 -509200
832374498042797440 -253963 -339383 -344081 -509137
832374498061011456 -254001 -339361 -344021 -509168
832374498079225344 -253961 -339376 -344075 -509178
832374498097439360 -253890 -339305 -344025 -509079
832374498115653248 -253838 -339346 -344024 -509125
832374498133867136 -253627 -339299 -343969 -509085
832374498152081152 -253365 -339145 -343919 -509114
832374498170295128 -253167 -339052 -343827 -509161
832374498188510592 -253017 -338963 -343779 -509161
832374498206726016 -252815 -338907 -343678 -509167
832374498224941440 -252675 -338748 -343561 -509137
832374498243156736 -252376 -338705 -343493 -509152
832374498261372160 -252176 -338564 -343433 -509103
832374498279587584 -251991 -338491 -343319 -509115
832374498297803008 -251846 -338364 -343349 -509165
832374498316018304 -251672 -338332 -343261 -509100
832374498334233728 -251501 -338185 -343203 -509134
832374498352449152 -251362 -338115 -343100 -509096
832374498370664576 -251350 -338124 -343108 -509099
832374498388879872 -251358 -338127 -343161 -509109
832374498407095296 -251403 -338111 -343153 -509090
832374498425310720 -251437 -338170 -343202 -509117
832374498443526144 -251365 -338156 -343169 -509086
832374498461741568 -251293 -338096 -343082 -509117
832374498479956864 -251265 -338084 -343075 -509124
832374498498172288 -251218 -338081 -343083 -509130
832374498516387712 -251096 -337961 -343013 -509106
832374498534603136 -250912 -337929 -343002 -509106
832374498552818432 -250781 -337818 -342900 -509134
832374498571033856 -250631 -337743 -342877 -509156
832374498589249280 -250508 -337671 -342864 -509108
832374498607464704 -250430 -337604 -342795 -509128
832374498625680128 -250405 -337562 -342752 -509145
832374498643895424 -250146 -337528 -342624 -509138
832374498662110848 -249841 -337330 -342554 -509165
832374498680326272 -249590 -337270 -342558 -509199
832374498698541696 -249371 -337134 -342393 -509165
832374498716756992 -249146 -337061 -342331 -509085
832374498734972416 -248907 -336875 -342206 -509113
832374498753187840 -248966 -336898 -342281 -509149
832374498771403264 -249125 -337012 -342352 -509106
832374498789618560 -249375 -337209 -342387 -509142
832374498807833984 -249712 -337350 -342535 -509104
832374498826049408 -250044 -337463 -342610 -509069
832374498844264832 -250407 -337598 -342799 -509066
832374498862480256 -250813 -337823 -342866 -509102
832374498880695552 -251311 -338041 -343088 -509149
832374498898910976 -251660 -338250 -343229 -509084
832374498917126400 -252005 -338448 -343344 -509119
832374498935341714 -252375 -338630 -343569 -509120
832374498953556352 -252712 -338748 -343663 -509110
832374498971771008 -253128 -338911 -343783 -509145
832374498989985664 -253486 -339126 -343925 -509114
832374499008200320 -253860 -339325 -344003 -509144
832374499026414976 -253933 -339389 -344063 -509116
832374499044629632 -253932 -339400 -344059 -509106
832374499062844416 -253920 -339352 -344027 -509140
832374499081059072 -253923 -339336 -344028 -509111
832374499099273728 -253817 -339359 -344031 -509153
832374499117488384 -253791 -339314 -343957 -509127
832374499135703040 -253520 -339149 -343789 -509123
832374499153917696 -253308 -339075 -343835 -509089
832374499172132352 -253172 -338993 -343787 -509068
832374499190347008 -253020 -338932 -343731 -509094
832374499208561664 -252838 -338870 -343675 -509150
832374499226776320 -252636 -338717 -343584 -509142
832374499244991104 -252321 -338604 -343492 -509082
832374499263205760 -252140 -338482 -343364 -509091
832374499281420416 -251913 -338336 -343320 -509110
832374499299635072 -251734 -338297 -343276 -509098
832374499317849728 -251541 -338206 -343192 -509118
832374499336064384 -251421 -338166 -343184 -509159
832374499354279040 -251368 -338132 -343141 -509099
832374499372493696 -251404 -338077 -343104 -509092
832374499390708352 -251408 -338190 -343113 -509136
832374499408923008 -251465 -338123 -343134 -509093
832374499427137664 -251389 -338091 -343146 -509075
