TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832374196895713152 -59740 -143455 -150338 -325796
832374196913926272 -59455 -143311 -150234 -325846
832374196932139392 -59246 -143267 -150240 -325864
832374196950352512 -59318 -143201 -150187 -325821
832374196968565632 -59532 -143306 -150278 -325850
832374196986778624 -59758 -143488 -150393 -325886
832374197004991744 -60173 -143626 -150525 -325788
832374197023204864 -60447 -143805 -150555 -325791
832374197041417984 -60873 -143998 -150672 -325805
832374197059631104 -61299 -144232 -150814 -325789
832374197077844224 -61732 -144490 -150967 -325816
832374197096057344 -62174 -144721 -151083 -325805
832374197114270464 -62396 -144813 -151139 -325800
832374197132483456 -62806 -145053 -151321 -325848
832374197150696576 -63248 -145317 -151457 -325839
832374197168909696 -63773 -145517 -151604 -325843
832374197187122860 -64223 -145739 -151786 -325824
832374197205335680 -64496 -145860 -151861 -325816
832374197223548544 -64644 -145960 -151945 -325853
832374197241761408 -64699 -146032 -151966 -325828
832374197259974272 -64759 -145987 -151939 -325796
832374197278187136 -64731 -146082 -151964 -325821
832374197296400000 -64618 -145982 -151878 -325839
832374197314612736 -64420 -145915 -151821 -325789
832374197332825600 -64337 -145832 -151900 -325833
832374197351038464 -64160 -145714 -151751 -325830
832374197369251328 -63989 -145636 -151707 -325811
832374197387464192 -63864 -145524 -151592 -325794
832374197405677056 -63637 -145449 -151603 -325821
832374197423889920 -63388 -145320 -151505 -325825
832374197442102784 -63044 -145141 -151400 -325812
832374197460315648 -62839 -145102 -151366 -325847
832374197478528512 -62607 -145009 -151300 -325859
832374197496741248 -62346 -144831 -151213 -325847
832374197514954112 -62150 -144710 -151143 -325833
832374197533166976 -62035 -144694 -151070 -325799
832374197551379840 -62010 -144688 -151102 -325791
832374197569592704 -62064 -144661 -151098 -325859
832374197587805568 -62084 -144649 -151140 -325831
832374197606018432 -62085 -144650 -151174 -325924
832374197624231296 -61957 -144637 -151152 -325916
832374197642444160 -61946 -144592 -151092 -325897
832374197660657024 -61977 -144651 -151045 -325872
832374197678869888 -61865 -144626 -151084 -325854
832374197697082624 -61741 -144564 -150992 -325820
832374197715295488 -61637 -144466 -150978 -325886
832374197733508352 -61472 -144402 -150930 -325862
832374197751721216 -61410 -144372 -150931 -325863
832374197769934080 -61405 -144356 -150904 -325875
832374197788146944 -61330 -144302 -150837 -325816
832374197806359808 -61137 -144154 -150772 -325845
832374197824572672 -60870 -144070 -150640 -325771
832374197842785536 -60617 -143979 -150566 -325879
832374197860998400 -60294 -143826 -150559 -325848
832374197879211136 -60066 -143645 -150444 -325867
832374197897424000 -59640 -143505 -150323 -325839
832374197915636864 -59420 -143368 -150286 -325801
832374197933849728 -59326 -143277 -150238 -325809
832374197952062632 -59315 -143229 -150270 -325840
832374197970275968 -59589 -143383 -150348 -325894
832374197988489344 -60008 -143570 -150458 -325843
832374198006702720 -60229 -143717 -150511 -325848
832374198024916096 -60479 -143833 -150611 -325840
832374198043129472 -60877 -144022 -150695 -325843
832374198061342720 -61260 -144278 -150855 -325811
832374198079556096 -61697 -144512 -151011 -325808
832374198097769472 -62005 -144728 -151097 -325813
832374198115982848 -62336 -144889 -151166 -325777
832374198134196224 -62888 -145133 -151379 -325839
832374198152409600 -63470 -145381 -151567 -325846
832374198170622976 -63927 -145602 -151660 -325821
832374198188836352 -64337 -145824 -151819 -325829
832374198207049600 -64455 -145957 -151842 -325807
832374198225262976 -64597 -145994 -151842 -325778
832374198243476352 -64619 -145977 -151846 -325838
832374198261689728 -64611 -145985 -151867 -325723
832374198279903104 -64588 -145931 -151855 -325824
832374198298116480 -64493 -145926 -151844 -325789
832374198316329856 -64458 -145907 -151806 -325806
832374198334543232 -64413 -145816 -151792 -325839
832374198352756480 -64296 -145819 -151771 -325846
832374198370969856 -64154 -145710 -151743 -325804
832374198389183232 -63836 -145526 -151673 -325805
832374198407396608 -63523 -145394 -151539 -325828
832374198425609984 -63271 -145304 -151475 -325821
832374198443823360 -62988 -145108 -151374 -325794
832374198462036736 -62704 -145017 -151294 -325765
832374198480250112 -62471 -144942 -151258 -325771
832374198498463360 -62230 -144718 -151201 -325845
832374198516676736 -62094 -144706 -151130 -325836
832374198534890112 -62026 -144626 -151100 -325833
832374198553103488 -62022 -144604 -151075 -325831
832374198571316864 -62102 -144639 -151078 -325816
832374198589530248 -62111 -144719 -151149 -325809
832374198607744768 -61964 -144660 -151096 -325813
832374198625959296 -61928 -144646 -151095 -325836
832374198644173824 -61880 -144663 -151012 -325780
832374198662388352 -61851 -144599 -150969 -325766
832374198680602752 -61757 -144517 -150991 -325794
832374198698817280 -61670 -144426 -150973 -325779
832374198717031808 -61623 -144398 -150957 -325786
832374198735246336 -61609 -144364 -150962 -325765
832374198753460864 -61491 -144331 -150897 -325795
832374198771675392 -61481 -144302 -150923 -325832
832374198789889920 -61291 -144227 -150835 -325845
832374198808104448 -60993 -144153 -150787 -325829
832374198826318848 -60799 -143928 -150653 -325809
832374198844533376 -60529 -143861 -150593 -325817
832374198862747904 -60125 -143698 -150469 -325803
832374198880962432 -59875 -143596 -150405 -325825
832374198899176960 -59607 -143402 -150350 -325798
832374198917391488 -59399 -143266 -150228 -325782
832374198935606016 -59293 -143220 -150240 -325814
832374198953820544 -59493 -143355 -150259 -325808
832374198972034944 -59721 -143439 -150341 -325738
832374198990249472 -59968 -143612 -150450 -325797
832374199008464000 -60077 -143662 -150455 -325749
832374199026678528 -60373 -143759 -150522 -325777
832374199044893056 -60811 -144001 -150650 -325767
832374199063107584 -61229 -144221 -150842 -325796
832374199081322112 -61554 -144422 -150906 -325801
832374199099536640 -62072 -144702 -151084 -325797
832374199117751040 -62593 -144911 -151202 -325814
832374199135965568 -63032 -145112 -151319 -325782
832374199154180096 -63562 -145375 -151513 -325795
832374199172394624 -63999 -145609 -151711 -325773
832374199190609152 -64251 -145754 -151749 -325766
832374199208823680 -64425 -145882 -151805 -325748
832374199227038208 -64550 -145915 -151857 -325734
832374199245252736 -64564 -145924 -151842 -325727
832374199263467136 -64641 -145898 -151847 -325770
832374199281681664 -64521 -145940 -151836 -325758
832374199299896208 -64422 -145914 -151843 -325752
832374199318109440 -64439 -145825 -151897 -325788
832374199336322688 -64428 -145815 -151862 -325783
832374199354536064 -64283 -145702 -151811 -325736
832374199372749312 -64110 -145644 -151751 -325709
832374199390962560 -63796 -145497 -151641 -325772
832374199409175936 -63476 -145383 -151553 -325794
832374199427389184 -63186 -145225 -151422 -325819
832374199445602560 -62933 -145086 -151319 -325781
832374199463815808 -62701 -144972 -151317 -325830
832374199482029056 -62410 -144881 -151210 -325841
832374199500242432 -62231 -144738 -151116 -325837
832374199518455680 -62131 -144682 -151123 -325799
832374199536668928 -62076 -144669 -151102 -325767
832374199554882304 -62158 -144711 -151128 -325799
832374199573095552 -62150 -144775 -151114 -325822
832374199591308928 -62025 -144686 -151092 -325801
832374199609522176 -61919 -144662 -151075 -325872
832374199627735424 -61824 -144548 -150973 -325816
832374199645948800 -61770 -144491 -150957 -325809
832374199664162048 -61647 -144499 -151001 -325797
832374199682375296 -61670 -144493 -151035 -325806
832374199700588672 -61694 -144472 -151020 -325859
832374199718801920 -61647 -144471 -151013 -325859
832374199737015168 -61564 -144332 -150946 -325781
832374199755228544 -61576 -144378 -150951 -325791
832374199773441792 -61362 -144292 -150852 -325837
832374199791655168 -61144 -144124 -150770 -325798
832374199809868416 -60897 -144050 -150717 -325848
832374199828081664 -60657 -144005 -150727 -325886
832374199846295040 -60409 -143853 -150568 -325859
832374199864508288 -60139 -143752 -150482 -325809
832374199882721536 -59939 -143520 -150441 -325819
832374199900934912 -59675 -143421 -150310 -325755
832374199919148160 -59561 -143382 -150370 -325831
832374199937361408 -59442 -143348 -150296 -325843
832374199955574784 -59592 -143445 -150311 -325814
832374199973788032 -59676 -143456 -150357 -325816
832374199992001408 -59873 -143522 -150381 -325841
832374200010214656 -60168 -143652 -150515 -325862
832374200028428008 -60424 -143808 -150555 -325832
832374200046642688 -60836 -144029 -150673 -325848
832374200064857344 -61170 -144230 -150740 -325846
832374200083072000 -61702 -144507 -150978 -325769
832374200101286656 -62210 -144676 -151127 -325839
832374200119501312 -62667 -145004 -151262 -325807
832374200137715968 -63194 -145205 -151409 -325728
832374200155930752 -63578 -145460 -151547 -325785
832374200174145408 -63991 -145606 -151700 -325762
832374200192360064 -64182 -145780 -151766 -325801
832374200210574720 -64274 -145838 -151844 -325774
832374200228789376 -64398 -145884 -151825 -325773
832374200247004032 -64449 -145906 -151869 -325790
832374200265218688 -64569 -145961 -151880 -325796
832374200283433344 -64565 -145943 -151869 -325769
832374200301648000 -64590 -145939 -151844 -325735
832374200319862656 -64657 -145972 -151884 -325824
832374200338077440 -64529 -145890 -151900 -325800
832374200356292096 -64342 -145860 -151802 -325848
832374200374506752 -64067 -145685 -151722 -325881
832374200392721408 -63670 -145514 -151590 -325818
832374200410936064 -63345 -145313 -151454 -325833
832374200429150720 -63106 -145246 -151446 -325814
832374200447365376 -62799 -145094 -151308 -325787
832374200465580032 -62563 -144933 -151259 -325784
832374200483794688 -62379 -144840 -151148 -325764
832374200502009344 -62272 -144817 -151160 -325805
832374200520224128 -62265 -144797 -151134 -325753
832374200538438784 -62293 -144707 -151134 -325812
832374200556653440 -62153 -144750 -151163 -325777
832374200574868096 -62029 -144653 -151108 -325784
832374200593082752 -61890 -144587 -151046 -325762
832374200611297408 -61868 -144583 -151050 -325769
832374200629512064 -61828 -144600 -151035 -325791
832374200647726720 -61677 -144477 -150966 -325799
832374200665941376 -61741 -144474 -151032 -325838
832374200684156032 -61774 -144499 -150973 -325829
832374200702370688 -61852 -144507 -150912 -325867
832374200720585404 -61830 -144519 -151007 -325834
832374200738800000 -61764 -144464 -150944 -325772
832374200757014656 -61598 -144404 -150939 -325798
832374200775229312 -61353 -144331 -150859 -325829
832374200793443968 -61111 -144171 -150774 -325790
832374200811658624 -60826 -144032 -150719 -325797
832374200829873280 -60669 -143939 -150621 -325798
832374200848088064 -60279 -143763 -150500 -325785
832374200866302720 -60018 -143675 -150429 -325799
832374200884517376 -59878 -143608 -150435 -325825
832374200902732032 -59714 -143372 -150352 -325745
832374200920946688 -59594 -143294 -150250 -325743
832374200939161344 -59497 -143334 -150313 -325739
832374200957376000 -59552 -143328 -150284 -325801
832374200975590656 -59671 -143373 -150380 -325864
832374200993805312 -59894 -143516 -150413 -325791
832374201012019968 -60089 -143614 -150451 -325748
832374201030234752 -60380 -143788 -150541 -325780
832374201048449408 -60717 -143978 -150650 -325825
832374201066664064 -61281 -144244 -150882 -325812
832374201084878720 -61824 -144510 -151015 -325790
832374201103093376 -62324 -144719 -151121 -325792
832374201121308032 -62887 -145056 -151248 -325795
832374201139522688 -63331 -145225 -151500 -325816
832374201157737344 -63737 -145453 -151641 -325872
832374201175952000 -63976 -145609 -151725 -325804
832374201194166656 -64138 -145671 -151750 -325735
832374201212381312 -64320 -145788 -151808 -325806
832374201230596096 -64399 -145819 -151813 -325829
832374201248810752 -64426 -145878 -151868 -325768
832374201267025408 -64497 -145914 -151879 -325749
832374201285240064 -64602 -145946 -151908 -325812
832374201303454720 -64631 -145957 -151843 -325761
832374201321669376 -64605 -145936 -151817 -325730
832374201339884032 -64495 -145914 -151787 -325794
832374201358098688 -64271 -145813 -151737 -325756
832374201376313344 -63932 -145633 -151649 -325787
832374201394528126 -63581 -145404 -151564 -325740
832374201412740480 -63292 -145343 -151506 -325752
832374201430952832 -62938 -145140 -151384 -325774
832374201449165312 -62760 -145005 -151256 -325790
832374201467377664 -62679 -144944 -151272 -325805
832374201485590016 -62508 -144846 -151205 -325779
832374201503802496 -62360 -144771 -151133 -325801
832374201522014848 -62317 -144826 -151120 -325826
832374201540227328 -62180 -144684 -151084 -325765
832374201558439680 -62108 -144696 -151071 -325758
832374201576652032 -61934 -144591 -151036 -325747
832374201594864512 -61953 -144574 -151049 -325824
832374201613076864 -61818 -144536 -151043 -325838
832374201631289216 -61731 -144486 -151028 -325820
832374201649501696 -61754 -144519 -150974 -325811
832374201667714048 -61824 -144510 -150995 -325840
832374201685926528 -61898 -144585 -151066 -325847
832374201704138880 -61912 -144536 -151008 -325832
832374201722351232 -61873 -144523 -151024 -325774
832374201740563712 -61691 -144475 -150979 -325788
832374201758776064 -61477 -144434 -150923 -325835
832374201776988416 -61309 -144349 -150925 -325851
832374201795200896 -61015 -144135 -150748 -325809
832374201813413248 -60765 -144044 -150707 -325822
832374201831625600 -60550 -143878 -150606 -325757
832374201849838080 -60350 -143751 -150519 -325818
832374201868050432 -60135 -143662 -150491 -325852
832374201886262912 -59997 -143661 -150396 -325830
832374201904475264 -59865 -143495 -150363 -325837
832374201922687616 -59580 -143366 -150234 -325738
832374201940900096 -59439 -143346 -150227 -325789
832374201959112448 -59429 -143334 -150282 -325762
832374201977324800 -59628 -143406 -150308 -325785
832374201995537280 -59845 -143539 -150419 -325826
832374202013749632 -60101 -143644 -150465 -325771
832374202031961984 -60408 -143782 -150528 -325822
832374202050174464 -60820 -144015 -150679 -325816
832374202068386816 -61391 -144294 -150872 -325836
832374202086599296 -61919 -144604 -151080 -325781
832374202104811686 -62496 -144853 -151308 -325824
832374202123025536 -62940 -145063 -151424 -325863
832374202141239424 -63277 -145196 -151436 -325816
832374202159453312 -63614 -145455 -151552 -325760
832374202177667200 -63958 -145656 -151708 -325800
832374202195880960 -64063 -145731 -151664 -325764
832374202214094848 -64226 -145850 -151759 -325814
832374202232308736 -64329 -145887 -151776 -325769
832374202250522624 -64482 -145975 -151896 -325787
832374202268736512 -64641 -145958 -151891 -325743
832374202286950400 -64821 -145998 -151954 -325837
832374202305164288 -64772 -146076 -151912 -325769
832374202323378048 -64688 -146042 -151904 -325883
832374202341591936 -64443 -145909 -151861 -325809
832374202359805824 -64145 -145754 -151799 -325802
832374202378019712 -63835 -145631 -151681 -325833
832374202396233600 -63545 -145489 -151528 -325825
832374202414447488 -63255 -145292 -151509 -325817
832374202432661376 -62950 -145157 -151391 -325780
832374202450875136 -62827 -145070 -151349 -325795
832374202469089024 -62631 -144959 -151310 -325825
832374202487302912 -62606 -144963 -151253 -325804
832374202505516800 -62533 -144888 -151242 -325829
832374202523730688 -62287 -144767 -151159 -325822
832374202541944576 -62093 -144638 -151061 -325749
832374202560158336 -61935 -144584 -151043 -325762
832374202578372224 -61900 -144574 -151040 -325826
832374202596586112 -61875 -144501 -151058 -325775
832374202614800000 -61722 -144465 -150966 -325787
832374202633013888 -61658 -144434 -150980 -325771
832374202651227776 -61752 -144518 -150950 -325856
832374202669441664 -61834 -144528 -150999 -325797
832374202687655424 -61824 -144592 -151045 -325769
832374202705869312 -61875 -144563 -151015 -325812
832374202724083200 -61666 -144484 -151003 -325815
832374202742297088 -61535 -144368 -150928 -325834
832374202760510976 -61390 -144309 -150897 -325806
832374202778724864 -61261 -144211 -150809 -325822
832374202796938752 -60928 -144034 -150734 -325836
832374202815152512 -60634 -143943 -150624 -325852
832374202833366400 -60498 -143886 -150597 -325884
832374202851580288 -60277 -143733 -150513 -325875
832374202869794192 -60159 -143738 -150546 -325823
832374202888008960 -60034 -143631 -150487 -325824
832374202906223744 -59816 -143540 -150384 -325847
832374202924438528 -59455 -143313 -150236 -325775
832374202942653312 -59301 -143263 -150258 -325804
832374202960868096 -59366 -143280 -150250 -325854
832374202979082880 -59513 -143312 -150358 -325840
832374202997297664 -59765 -143492 -150450 -325799
832374203015512448 -60060 -143620 -150507 -325849
832374203033727232 -60391 -143805 -150570 -325828
832374203051942144 -60996 -144051 -150775 -325851
832374203070156928 -61543 -144416 -150911 -325843
832374203088371712 -62081 -144741 -151171 -325847
832374203106586496 -62457 -144889 -151275 -325846
832374203124801280 -62797 -145018 -151305 -325804
832374203143016064 -63275 -145275 -151441 -325817
832374203161230848 -63602 -145495 -151539 -325845
832374203179445632 -63917 -145616 -151671 -325826
832374203197660416 -64097 -145765 -151740 -325836
832374203215875200 -64260 -145809 -151818 -325835
832374203234089984 -64441 -145936 -151882 -325858
832374203252304768 -64641 -145996 -151919 -325824
832374203270519552 -64777 -146042 -151953 -325798
832374203288734336 -64845 -146080 -151928 -325788
832374203306949120 -64757 -146019 -151923 -325838
832374203325163904 -64598 -145927 -151899 -325811
832374203343378816 -64371 -145842 -151834 -325794
832374203361593600 -64100 -145696 -151753 -325828
832374203379808384 -63739 -145512 -151614 -325812
832374203398023168 -63444 -145355 -151545 -325855
832374203416237952 -63155 -145250 -151416 -325819
832374203434452736 -63006 -145171 -151332 -325830
832374203452667520 -62858 -145063 -151323 -325802
832374203470882304 -62776 -145005 -151291 -325789
832374203489097088 -62646 -144923 -151274 -325784
832374203507311872 -62388 -144826 -151205 -325807
832374203525526656 -62221 -144716 -151121 -325806
832374203543741490 -62074 -144741 -151167 -325832
832374203561954816 -61948 -144600 -151036 -325821
832374203580168192 -61854 -144600 -151027 -325865
832374203598381440 -61790 -144510 -151024 -325846
832374203616594816 -61710 -144516 -150943 -325818
832374203634808192 -61766 -144509 -150987 -325838
832374203653021568 -61843 -144552 -151013 -325772
832374203671234816 -61914 -144551 -151009 -325760
832374203689448192 -61926 -144607 -151057 -325866
832374203707661568 -61752 -144573 -151001 -325845
832374203725874944 -61695 -144513 -150994 -325812
832374203744088192 -61533 -144381 -150853 -325785
832374203762301568 -61350 -144290 -150825 -325824
832374203780514944 -61194 -144236 -150795 -325783
832374203798728320 -60895 -144063 -150709 -325752
832374203816941568 -60756 -143987 -150618 -325850
832374203835154944 -60474 -143863 -150522 -325780
832374203853368320 -60380 -143782 -150501 -325802
832374203871581696 -60237 -143688 -150434 -325787
832374203889794944 -59962 -143543 -150395 -325815
832374203908008320 -59523 -143408 -150256 -325780
832374203926221696 -59343 -143283 -150207 -325818
832374203944435072 -59308 -143287 -150225 -325804
832374203962648320 -59369 -143250 -150223 -325808
832374203980861696 -59531 -143402 -150296 -325790
832374203999075072 -59796 -143509 -150354 -325807
832374204017288448 -60133 -143708 -150485 -325862
832374204035501696 -60578 -143883 -150653 -325796
832374204053715072 -61117 -144132 -150772 -325798
832374204071928448 -61733 -144466 -150931 -325802
832374204090141824 -62124 -144681 -151048 -325814
832374204108355072 -62511 -144836 -151202 -325819
832374204126568448 -62939 -145063 -151362 -325778
832374204144781824 -63236 -145282 -151422 -325729
832374204162995200 -63603 -145486 -151581 -325814
832374204181208448 -63843 -145597 -151598 -325803
832374204199421824 -64090 -145651 -151672 -325768
832374204217635200 -64325 -145772 -151812 -325792
832374204235848530 -64618 -145978 -151914 -325870
832374204254062080 -64797 -146017 -151972 -325846
832374204272275584 -64906 -146070 -152005 -325845
832374204290489088 -64792 -146086 -151951 -325850
832374204308702592 -64657 -146019 -151906 -325850
832374204326916224 -64496 -145866 -151837 -325863
832374204345129728 -64299 -145804 -151777 -325841
832374204363343232 -63949 -145643 -151641 -325802
832374204381556736 -63676 -145537 -151589 -325898
832374204399770240 -63407 -145343 -151497 -325879
832374204417983744 -63242 -145280 -151503 -325879
832374204436197376 -63102 -145239 -151460 -325855
832374204454410880 -62960 -145190 -151413 -325802
832374204472624384 -62808 -145089 -151358 -325848
832374204490837888 -62564 -144904 -151216 -325867
832374204509051392 -62310 -144782 -151167 -325807
832374204527264896 -62151 -144752 -151110 -325813
832374204545478400 -62010 -144679 -151059 -325834
832374204563692032 -61967 -144634 -151091 -325839
832374204581905536 -61834 -144534 -150990 -325815
832374204600119040 -61807 -144542 -150955 -325823
832374204618332544 -61822 -144531 -150972 -325835
832374204636546048 -61930 -144547 -151044 -325798
832374204654759552 -62003 -144613 -151076 -325788
832374204672973184 -61992 -144539 -151041 -325806
832374204691186688 -61896 -144556 -151036 -325780
832374204709400192 -61803 -144534 -151007 -325785
832374204727613696 -61622 -144513 -150987 -325869
832374204745827200 -61451 -144354 -150911 -325824
832374204764040704 -61279 -144291 -150853 -325808
832374204782254336 -61052 -144141 -150754 -325830
832374204800467840 -60855 -144014 -150664 -325842
832374204818681344 -60737 -143920 -150701 -325829
832374204836894848 -60595 -143912 -150654 -325839
832374204855108352 -60510 -143865 -150627 -325850
832374204873321856 -60238 -143775 -150488 -325840
832374204891535360 -59928 -143580 -150381 -325800
832374204909748992 -59566 -143433 -150223 -325813
832374204927962496 -59337 -143220 -150182 -325801
832374204946176000 -59273 -143236 -150223 -325859
832374204964389488 -59272 -143228 -150148 -325833
832374204982603648 -59514 -143330 -150239 -325815
832374205000817792 -59920 -143512 -150394 -325840
832374205019031808 -60212 -143712 -150472 -325854
832374205037245952 -60651 -143906 -150630 -325788
832374205055460096 -61268 -144221 -150822 -325814
832374205073674112 -61708 -144447 -150925 -325768
832374205091888256 -62125 -144704 -151133 -325796
832374205110102272 -62478 -144873 -151228 -325806
832374205128316416 -62855 -145034 -151362 -325855
832374205146530560 -63145 -145271 -151443 -325812
832374205164744576 -63530 -145453 -151603 -325872
832374205182958720 -63932 -145626 -151716 -325813
832374205201172864 -64272 -145790 -151729 -325766
832374205219386880 -64507 -145926 -151815 -325835
832374205237601024 -64747 -146028 -151884 -325781
832374205255815040 -64791 -146073 -151988 -325846
832374205274029184 -64810 -146036 -151964 -325856
832374205292243328 -64741 -146051 -151980 -325839
832374205310457344 -64547 -145986 -151927 -325837
832374205328671488 -64374 -145912 -151884 -325813
832374205346885632 -64144 -145728 -151761 -325728
832374205365099648 -63923 -145650 -151709 -325847
832374205383313792 -63616 -145496 -151583 -325767
832374205401527808 -63452 -145399 -151564 -325872
832374205419741952 -63245 -145266 -151449 -325792
832374205437956096 -63194 -145127 -151419 -325812
832374205456170112 -62901 -145094 -151341 -325829
832374205474384256 -62702 -145046 -151288 -325820
832374205492598400 -62403 -144860 -151154 -325806
832374205510812416 -62209 -144713 -151118 -325803
832374205529026560 -62039 -144611 -151060 -325781
832374205547240576 -61956 -144591 -150979 -325807
832374205565454720 -61807 -144541 -151015 -325770
832374205583668864 -61752 -144530 -151034 -325787
832374205601882880 -61901 -144547 -150999 -325796
832374205620097024 -61929 -144638 -151017 -325783
832374205638311168 -62095 -144626 -151068 -325797
832374205656525184 -62035 -144645 -151030 -325782
832374205674739328 -61984 -144641 -151066 -325838
832374205692953330 -61858 -144630 -151066 -325839
832374205711166976 -61719 -144539 -150996 -325743
832374205729380608 -61591 -144417 -150882 -325838
832374205747594368 -61345 -144354 -150909 -325858
832374205765808000 -61220 -144223 -150797 -325853
832374205784021760 -61076 -144135 -150773 -325783
832374205802235392 -60917 -144075 -150722 -325767
832374205820449152 -60808 -144018 -150671 -325819
832374205838662784 -60680 -143950 -150636 -325813
832374205856876544 -60360 -143791 -150543 -325773
832374205875090176 -60140 -143676 -150465 -325768
832374205893303936 -59856 -143494 -150413 -325758
832374205911517568 -59599 -143441 -150286 -325777
832374205929731200 -59308 -143188 -150140 -325828
832374205947944960 -59155 -143130 -150144 -325772
832374205966158592 -59338 -143208 -150188 -325854
832374205984372352 -59597 -143329 -150267 -325753
832374206002585984 -60045 -143579 -150419 -325805
832374206020799744 -60322 -143750 -150549 -325804
832374206039013376 -60944 -144018 -150734 -325847
832374206057227136 -61262 -144174 -150822 -325797
832374206075440768 -61664 -144424 -150929 -325805
832374206093654528 -62003 -144605 -151059 -325792
832374206111868160 -62377 -144766 -151191 -325826
832374206130081792 -62786 -145032 -151361 -325848
832374206148295552 -63092 -145179 -151426 -325767
832374206166509184 -63473 -145415 -151507 -325753
832374206184722944 -63931 -145612 -151559 -325768
832374206202936576 -64301 -145804 -151793 -325771
832374206221150336 -64543 -145897 -151846 -325787
832374206239363968 -64693 -145987 -151942 -325758
832374206257577728 -64748 -146032 -151951 -325777
832374206275791360 -64745 -145996 -151939 -325734
832374206294005120 -64727 -145995 -151971 -325794
832374206312218752 -64577 -145931 -151867 -325805
832374206330432384 -64319 -145860 -151811 -325781
832374206348646144 -64045 -145755 -151776 -325771
832374206366859776 -63868 -145563 -151702 -325769
832374206385073536 -63710 -145435 -151495 -325773
832374206403287248 -63554 -145383 -151445 -325814
832374206421501440 -63361 -145245 -151451 -325830
832374206439715584 -63114 -145184 -151405 -325831
832374206457929728 -62872 -145123 -151357 -325884
832374206476143872 -62658 -144945 -151256 -325809
832374206494358016 -62479 -144864 -151187 -325787
832374206512572160 -62189 -144731 -151091 -325746
832374206530786304 -61928 -144636 -151051 -325803
832374206549000320 -61817 -144527 -150966 -325781
832374206567214464 -61828 -144580 -150980 -325817
832374206585428608 -61903 -144580 -151057 -325845
832374206603642752 -61975 -144583 -151066 -325798
832374206621856896 -62053 -144688 -151084 -325782
832374206640071040 -61994 -144583 -150986 -325779
832374206658285184 -61933 -144584 -150993 -325782
832374206676499328 -61856 -144602 -151066 -325848
832374206694713472 -61779 -144565 -151033 -325854
832374206712927616 -61617 -144445 -150969 -325815
832374206731141760 -61528 -144380 -150903 -325841
832374206749355904 -61327 -144263 -150843 -325803
832374206767570048 -61194 -144250 -150838 -325872
832374206785784064 -61032 -144109 -150804 -325885
832374206803998208 -61025 -144104 -150777 -325833
832374206822212352 -60909 -144103 -150713 -325849
832374206840426496 -60614 -143951 -150583 -325779
832374206858640640 -60313 -143757 -150528 -325821
832374206876854784 -60011 -143636 -150410 -325765
832374206895068928 -59769 -143491 -150378 -325823
832374206913283072 -59445 -143341 -150278 -325836
832374206931497216 -59133 -143188 -150159 -325789
832374206949711360 -59128 -143161 -150200 -325798
832374206967925504 -59337 -143223 -150239 -325806
832374206986139648 -59693 -143409 -150376 -325795
832374207004353792 -60111 -143629 -150465 -325798
832374207022567808 -60412 -143779 -150454 -325770
832374207040781952 -60726 -143953 -150613 -325718
832374207058996096 -61162 -144218 -150792 -325775
832374207077210240 -61647 -144430 -150966 -325801
832374207095424384 -62054 -144625 -151034 -325786
832374207113638528 -62406 -144872 -151191 -325797
832374207131852616 -62749 -145031 -151297 -325800
832374207150065792 -63161 -145259 -151459 -325798
832374207168278912 -63745 -145484 -151571 -325841
832374207186492032 -64108 -145677 -151694 -325791
832374207204705280 -64521 -145875 -151799 -325774
832374207222918400 -64636 -145939 -151832 -325735
832374207241131520 -64729 -146029 -151880 -325790
832374207259344640 -64669 -145969 -151863 -325807
832374207277557760 -64654 -146032 -151915 -325819
832374207295770880 -64637 -145977 -151848 -325806
832374207313984128 -64438 -145898 -151844 -325791
832374207332197248 -64224 -145771 -151758 -325815
832374207350410368 -64148 -145745 -151724 -325798
832374207368623488 -63904 -145584 -151604 -325814
832374207386836608 -63787 -145500 -151630 -325833
832374207405049728 -63596 -145412 -151642 -325850
832374207423262976 -63270 -145283 -151510 -325822
832374207441476096 -63049 -145200 -151426 -325837
832374207459689216 -62736 -145099 -151301 -325796
832374207477902336 -62472 -144985 -151234 -325754
832374207496115456 -62310 -144884 -151149 -325796
832374207514328576 -62068 -144783 -151065 -325801
832374207532541824 -61908 -144650 -151029 -325797
832374207550754944 -61915 -144544 -151037 -325790
832374207568968064 -61970 -144558 -151063 -325770
832374207587181184 -62022 -144650 -151038 -325768
832374207605394304 -62086 -144625 -151066 -325764
832374207623607552 -61940 -144578 -150992 -325761
832374207641820672 -61878 -144632 -151101 -325825
832374207660033792 -61805 -144582 -151054 -325848
832374207678246912 -61746 -144536 -150960 -325819
832374207696460032 -61671 -144477 -150950 -325801
832374207714673152 -61562 -144429 -150933 -325804
832374207732886400 -61419 -144266 -150832 -325791
832374207751099520 -61391 -144318 -150865 -325862
832374207769312640 -61331 -144304 -150875 -325818
832374207787525760 -61167 -144153 -150774 -325805
832374207805738880 -61128 -144130 -150689 -325816
832374207823952000 -60824 -144021 -150695 -325751
832374207842165248 -60572 -143826 -150558 -325767
832374207860378312 -60242 -143765 -150504 -325788
832374207878592128 -60086 -143603 -150444 -325853
832374207896805888 -59706 -143457 -150352 -325806
832374207915019520 -59344 -143242 -150286 -325784
832374207933233280 -59153 -143186 -150130 -325795
