TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832374618893266688 -253333 -320334 -336643 -509083
832374618911479168 -253749 -320554 -336746 -509079
832374618929691536 -254143 -320798 -336847 -509034
832374618947903488 -254513 -321052 -337025 -509090
832374618966115456 -254884 -321240 -337015 -509081
832374618984327424 -255181 -321410 -337212 -509088
832374619002539392 -255290 -321499 -337227 -509148
832374619020751360 -255433 -321590 -337273 -509105
832374619038963328 -255609 -321602 -337283 -509105
832374619057175424 -255845 -321759 -337427 -509149
832374619075387392 -255883 -321841 -337323 -509076
832374619093599360 -255974 -321847 -337321 -509042
832374619111811328 -255889 -321787 -337390 -509089
832374619130023296 -255655 -321627 -337290 -509054
832374619148235264 -255498 -321592 -337326 -509122
832374619166447232 -255150 -321399 -337171 -509071
832374619184659200 -254849 -321256 -337117 -509140
832374619202871168 -254495 -321008 -336955 -509111
832374619221083136 -254190 -320838 -336807 -509055
832374619239295104 -254117 -320788 -336821 -509114
832374619257507200 -253971 -320739 -336762 -509082
832374619275719168 -253878 -320687 -336756 -509072
832374619293931136 -253759 -320618 -336779 -509064
832374619312143104 -253515 -320432 -336652 -509068
832374619330355072 -253290 -320241 -336549 -509003
832374619348567040 -253213 -320254 -336533 -509023
832374619366779008 -253145 -320297 -336537 -509076
832374619384990976 -253086 -320199 -336453 -509080
832374619403202944 -252973 -320139 -336422 -509132
832374619421414912 -252948 -320172 -336495 -509108
832374619439626880 -252982 -320136 -336464 -509124
832374619457838976 -253054 -320165 -336455 -509113
832374619476050944 -253117 -320228 -336536 -509085
832374619494262912 -253069 -320295 -336520 -509121
832374619512474880 -252946 -320148 -336476 -509055
832374619530686848 -252852 -320074 -336453 -509073
832374619548898816 -252620 -320001 -336388 -509021
832374619567110784 -252431 -319913 -336300 -509077
832374619585322752 -252277 -319778 -336263 -509116
832374619603534720 -251953 -319601 -336156 -509021
832374619621746688 -251747 -319527 -336107 -509028
832374619639958656 -251578 -319364 -336062 -509094
832374619658170752 -251472 -319283 -336025 -509098
832374619676382720 -251321 -319281 -335922 -509107
832374619694594686 -251080 -319078 -335831 -509011
832374619712805120 -250810 -318924 -335775 -509006
832374619731015552 -250545 -318819 -335695 -509073
832374619749225984 -250504 -318796 -335674 -509031
832374619767436416 -250676 -318852 -335838 -509098
832374619785646720 -250858 -319026 -335803 -509074
832374619803857152 -251130 -319105 -335828 -509080
832374619822067584 -251504 -319329 -335974 -509123
832374619840278016 -251933 -319571 -336106 -509099
832374619858488448 -252450 -319861 -336291 -509048
832374619876698880 -253003 -320156 -336479 -508981
832374619894909184 -253379 -320373 -336619 -509030
832374619913119616 -253784 -320561 -336746 -509051
832374619931330048 -254060 -320792 -336820 -509022
832374619949540480 -254500 -321053 -337027 -509012
832374619967750912 -254953 -321229 -337091 -509103
832374619985961344 -255134 -321388 -337166 -509088
832374620004171648 -255294 -321452 -337217 -509035
832374620022382080 -255494 -321522 -337294 -509050
832374620040592512 -255707 -321610 -337318 -509040
832374620058802944 -255918 -321794 -337383 -509087
832374620077013376 -256030 -321821 -337420 -509086
832374620095223808 -255936 -321750 -337409 -509069
832374620113434240 -255749 -321696 -337325 -509029
832374620131644544 -255560 -321633 -337297 -509024
832374620149854976 -255366 -321507 -337268 -509050
832374620168065408 -255134 -321312 -337133 -509058
832374620186275840 -254787 -321180 -337115 -509074
832374620204486272 -254509 -321021 -336991 -509057
832374620222696704 -254253 -320922 -336899 -509070
832374620240907008 -254111 -320766 -336833 -509091
832374620259117440 -253984 -320698 -336824 -509080
832374620277327872 -253893 -320665 -336774 -509052
832374620295538304 -253657 -320497 -336639 -509013
832374620313748736 -253478 -320459 -336621 -509096
832374620331959168 -253272 -320358 -336594 -509071
832374620350169600 -253133 -320321 -336540 -509065
832374620368379904 -253109 -320276 -336511 -509049
832374620386590338 -252978 -320168 -336509 -509063
832374620404801152 -252943 -320191 -336493 -509130
832374620423011968 -252939 -320141 -336463 -509065
832374620441222784 -253001 -320110 -336443 -509063
832374620459433472 -253113 -320180 -336488 -509054
832374620477644288 -253081 -320240 -336490 -509134
832374620495855104 -253012 -320241 -336519 -509089
832374620514065920 -252845 -320099 -336384 -509055
832374620532276736 -252717 -320040 -336388 -509073
832374620550487424 -252604 -319925 -336347 -509075
832374620568698240 -252393 -319858 -336279 -509023
832374620586909056 -252184 -319776 -336254 -509062
832374620605119872 -251969 -319589 -336124 -509053
832374620623330688 -251856 -319613 -336143 -509125
832374620641541504 -251724 -319505 -336076 -509091
832374620659752192 -251584 -319417 -336039 -509087
832374620677963008 -251323 -319229 -335976 -509065
832374620696173824 -251031 -319041 -335824 -509040
832374620714384640 -250726 -318903 -335793 -509089
832374620732595456 -250485 -318760 -335688 -509042
832374620750806144 -250444 -318816 -335680 -509134
832374620769016960 -250563 -318838 -335712 -509083
832374620787227776 -250771 -318963 -335727 -509093
832374620805438592 -251023 -319182 -335929 -509060
832374620823649408 -251484 -319321 -336039 -509074
832374620841860096 -251974 -319606 -336188 -509066
832374620860070912 -252491 -319920 -336316 -509036
832374620878281728 -252985 -320158 -336512 -509097
832374620896492544 -253269 -320362 -336577 -509084
832374620914703360 -253652 -320576 -336669 -509086
832374620932914176 -254094 -320782 -336814 -509047
832374620951124864 -254530 -321051 -336953 -509067
832374620969335680 -254808 -321212 -337049 -509116
832374620987546496 -255101 -321397 -337097 -509060
832374621005757312 -255365 -321502 -337234 -509140
832374621023968128 -255609 -321657 -337299 -509091
832374621042178816 -255797 -321705 -337365 -509058
832374621060389632 -255969 -321770 -337437 -509035
832374621078600448 -255919 -321741 -337431 -509064
832374621096811264 -255819 -321752 -337420 -509090
832374621115022208 -255608 -321659 -337311 -508987
832374621133233024 -255454 -321479 -337261 -509021
832374621151443840 -255362 -321429 -337232 -509059
832374621169654656 -254918 -321245 -337091 -509051
832374621187865600 -254668 -321113 -336987 -509060
832374621206076416 -254436 -321008 -336916 -509083
832374621224287232 -254293 -320881 -336895 -509101
832374621242498176 -254215 -320851 -336893 -509105
832374621260708992 -254120 -320726 -336869 -509096
832374621278919808 -253812 -320611 -336699 -509115
832374621297130752 -253566 -320462 -336617 -509093
832374621315341568 -253320 -320391 -336535 -509004
832374621333552384 -253268 -320366 -336538 -509037
832374621351763200 -253213 -320326 -336541 -509047
832374621369974144 -253081 -320228 -336560 -509134
832374621388184960 -253023 -320223 -336480 -509104
832374621406395776 -252985 -320182 -336461 -509076
832374621424606720 -253052 -320227 -336432 -509132
832374621442817536 -253155 -320240 -336494 -509068
832374621461028352 -253115 -320244 -336539 -509065
832374621479239168 -253093 -320202 -336468 -509034
832374621497450112 -252996 -320177 -336415 -509049
832374621515660928 -252907 -320140 -336460 -509064
832374621533871744 -252722 -320052 -336354 -509040
832374621552082688 -252558 -319971 -336350 -509097
832374621570293504 -252324 -319810 -336283 -509080
832374621588504320 -252075 -319679 -336146 -509015
832374621606715264 -252017 -319614 -336189 -509064
832374621624926080 -251865 -319544 -336125 -509041
832374621643136896 -251825 -319483 -336122 -509085
832374621661347712 -251523 -319333 -336010 -509020
832374621679558656 -251236 -319155 -335971 -509067
832374621697769472 -250988 -318975 -335859 -509087
832374621715980288 -250646 -318825 -335715 -509058
832374621734191232 -250448 -318727 -335690 -509059
832374621752402048 -250467 -318685 -335687 -509060
832374621770612864 -250609 -318810 -335743 -509076
832374621788823774 -250902 -318990 -335842 -509088
832374621807035392 -251180 -319186 -335930 -509082
832374621825246976 -251539 -319361 -336046 -509124
832374621843458688 -252086 -319703 -336224 -509042
832374621861670272 -252494 -319929 -336308 -509067
832374621879881856 -252920 -320222 -336422 -509060
832374621898093440 -253361 -320417 -336604 -509071
832374621916305152 -253754 -320607 -336739 -509024
832374621934516736 -254088 -320805 -336834 -509047
832374621952728320 -254524 -321062 -337009 -509127
832374621970939904 -254823 -321163 -337030 -509043
832374621989151616 -255132 -321312 -337119 -509105
832374622007363200 -255451 -321497 -337233 -509091
832374622025574784 -255687 -321663 -337363 -509030
832374622043786368 -255894 -321784 -337406 -509099
832374622061998080 -255971 -321841 -337427 -509106
832374622080209664 -255949 -321814 -337437 -509077
832374622098421248 -255798 -321730 -337403 -509081
832374622116632832 -255580 -321632 -337353 -509110
832374622134844544 -255452 -321552 -337305 -509081
832374622153056128 -255264 -321501 -337226 -509098
832374622171267712 -255040 -321313 -337186 -509110
832374622189479296 -254777 -321216 -337052 -509082
832374622207691008 -254611 -321057 -337018 -509107
832374622225902592 -254417 -320952 -336953 -509086
832374622244114176 -254277 -320849 -336894 -509088
832374622262325760 -254015 -320734 -336790 -509120
832374622280537472 -253739 -320562 -336607 -509037
832374622298749056 -253578 -320485 -336647 -509065
832374622316960640 -253349 -320462 -336616 -509106
832374622335172224 -253169 -320351 -336574 -509097
832374622353383936 -253114 -320298 -336579 -509076
832374622371595520 -253037 -320209 -336470 -509066
832374622389807104 -253077 -320216 -336466 -509088
832374622408018688 -253100 -320204 -336541 -509074
832374622426230400 -253142 -320275 -336509 -509053
832374622444441984 -253135 -320218 -336521 -509053
832374622462653576 -253040 -320202 -336478 -509051
832374622480866560 -253017 -320181 -336497 -509019
832374622499079552 -252910 -320152 -336465 -509025
832374622517292672 -252760 -320067 -336432 -508996
832374622535505664 -252614 -320014 -336402 -509018
832374622553718656 -252440 -319859 -336373 -509050
832374622571931776 -252349 -319714 -336291 -509035
832374622590144768 -252251 -319665 -336272 -509090
832374622608357760 -252124 -319642 -336231 -509069
832374622626570880 -252009 -319600 -336208 -509056
832374622644783872 -251702 -319403 -336090 -509018
832374622662996864 -251504 -319287 -336055 -509054
832374622681209984 -251278 -319196 -335954 -509155
832374622699422976 -250901 -318960 -335817 -509062
832374622717635968 -250649 -318824 -335738 -509049
832374622735849088 -250375 -318716 -335653 -509069
832374622754062080 -250395 -318690 -335680 -509059
832374622772275072 -250591 -318853 -335759 -509053
832374622790488192 -250952 -319029 -335868 -509071
832374622808701184 -251401 -319203 -335968 -509055
832374622826914176 -251819 -319455 -336121 -509090
832374622845127168 -252143 -319692 -336207 -509077
832374622863340288 -252649 -319918 -336375 -509157
832374622881553280 -252966 -320167 -336498 -509099
832374622899766272 -253338 -320357 -336636 -509127
832374622917979392 -253694 -320582 -336698 -509068
832374622936192384 -254000 -320756 -336830 -509154
832374622954405376 -254496 -321058 -337008 -509153
832374622972618496 -254909 -321235 -337095 -509045
832374622990831488 -255221 -321355 -337160 -509090
832374623009044480 -255611 -321587 -337326 -509071
832374623027257600 -255860 -321726 -337351 -509092
832374623045470592 -255899 -321758 -337369 -509100
832374623063683584 -255869 -321753 -337326 -509079
832374623081896704 -255846 -321764 -337345 -509060
832374623100109696 -255791 -321756 -337368 -509157
832374623118322688 -255548 -321581 -337267 -509133
832374623136535808 -255382 -321568 -337351 -509152
832374623154748800 -255244 -321366 -337201 -509106
832374623172961792 -254964 -321273 -337104 -509058
832374623191174912 -254826 -321113 -337070 -509076
832374623209387904 -254674 -321048 -336979 -509017
832374623227600980 -254488 -321022 -336930 -509071
832374623245813376 -254230 -320854 -336850 -509069
832374623264025728 -253968 -320733 -336766 -509075
832374623282238208 -253764 -320595 -336693 -509094
832374623300450560 -253473 -320467 -336651 -509083
832374623318663040 -253281 -320360 -336616 -509063
832374623336875392 -253100 -320238 -336509 -509030
832374623355087872 -253051 -320206 -336523 -509021
832374623373300224 -253095 -320171 -336570 -509077
832374623391512704 -253037 -320216 -336479 -509030
832374623409725056 -253145 -320222 -336511 -509084
832374623427937536 -253163 -320262 -336529 -509115
832374623446149888 -253033 -320234 -336463 -509043
832374623464362368 -253003 -320178 -336463 -509025
832374623482574720 -252941 -320164 -336454 -509062
832374623500787200 -252860 -320138 -336395 -509075
832374623518999552 -252768 -320076 -336418 -509056
832374623537212032 -252619 -319933 -336360 -509054
832374623555424384 -252485 -319846 -336299 -509058
832374623573636864 -252352 -319793 -336275 -509043
832374623591849216 -252290 -319704 -336197 -509060
832374623610061696 -252213 -319663 -336281 -509089
832374623628274048 -252002 -319536 -336177 -509070
832374623646486528 -251669 -319359 -336039 -509073
832374623664698880 -251371 -319286 -335984 -509068
832374623682911360 -251061 -319116 -335895 -509023
832374623701123712 -250760 -318957 -335702 -509054
832374623719336192 -250494 -318805 -335684 -509074
832374623737548544 -250383 -318720 -335687 -509084
832374623755761024 -250386 -318728 -335695 -509041
832374623773973376 -250724 -318930 -335797 -509101
832374623792185856 -251057 -319105 -335886 -509149
832374623810398208 -251394 -319250 -336032 -509055
832374623828610688 -251730 -319454 -336208 -509118
832374623846823040 -252119 -319673 -336258 -509086
832374623865035520 -252497 -319917 -336331 -509062
832374623883247872 -252969 -320161 -336438 -509064
832374623901460352 -253341 -320400 -336621 -509049
832374623919672704 -253671 -320537 -336755 -509048
832374623937885184 -254107 -320814 -336899 -509054
832374623956097536 -254570 -321149 -337032 -509120
832374623974310016 -255056 -321321 -337137 -509069
832374623992522450 -255453 -321505 -337226 -509097
832374624010735616 -255780 -321663 -337269 -509071
832374624028948736 -255777 -321760 -337349 -508999
832374624047161856 -255817 -321774 -337331 -509042
832374624065375104 -255825 -321815 -337368 -509033
832374624083588224 -255792 -321743 -337363 -509066
832374624101801344 -255764 -321703 -337369 -509122
832374624120014464 -255500 -321635 -337299 -509066
832374624138227584 -255344 -321488 -337197 -509049
832374624156440704 -255191 -321418 -337229 -509031
832374624174653952 -255087 -321321 -337175 -509046
832374624192867072 -254912 -321180 -337073 -509054
832374624211080192 -254683 -321035 -337005 -509042
832374624229293312 -254344 -320890 -336913 -509022
832374624247506432 -254081 -320809 -336845 -509057
832374624265719552 -253973 -320684 -336791 -509092
832374624283932800 -253710 -320557 -336726 -509105
832374624302145920 -253441 -320461 -336642 -509108
832374624320359040 -253180 -320344 -336568 -509096
832374624338572160 -253062 -320256 -336494 -509067
832374624356785280 -253065 -320212 -336527 -509088
832374624374998400 -253149 -320246 -336547 -509051
832374624393211648 -253201 -320279 -336533 -509065
832374624411424768 -253162 -320273 -336515 -509055
832374624429637888 -253077 -320261 -336472 -509056
832374624447851008 -253026 -320207 -336504 -509065
832374624466064128 -253002 -320261 -336488 -509069
832374624484277376 -252992 -320185 -336500 -509091
832374624502490496 -252808 -320160 -336483 -509107
832374624520703616 -252705 -320054 -336454 -509136
832374624538916736 -252560 -320052 -336400 -509113
832374624557129856 -252536 -319946 -336341 -509094
832374624575342976 -252505 -319890 -336283 -509093
832374624593556224 -252314 -319808 -336258 -509054
832374624611769344 -252080 -319716 -336197 -509051
832374624629982464 -251907 -319603 -336127 -509054
832374624648195584 -251650 -319393 -336028 -509073
832374624666408704 -251403 -319263 -335923 -509091
832374624684621824 -251118 -319159 -335845 -509048
832374624702835072 -250759 -318935 -335793 -509066
832374624721048192 -250590 -318815 -335719 -509034
832374624739261312 -250437 -318723 -335690 -509097
832374624757474430 -250584 -318812 -335759 -509004
832374624775688320 -250878 -318994 -335906 -509057
832374624793902208 -251233 -319194 -335977 -509098
832374624812116224 -251473 -319252 -336032 -509080
832374624830330112 -251764 -319417 -336094 -509093
832374624848544128 -252078 -319651 -336215 -509055
832374624866758016 -252518 -319882 -336412 -509030
832374624884972032 -252969 -320180 -336516 -509056
832374624903185920 -253261 -320342 -336563 -509057
832374624921399936 -253641 -320525 -336709 -509058
832374624939613824 -254241 -320838 -336951 -509075
832374624957827712 -254776 -321108 -337083 -509101
832374624976041728 -255153 -321317 -337175 -509057
832374624994255616 -255459 -321511 -337269 -508991
832374625012469632 -255613 -321598 -337291 -509019
832374625030683520 -255711 -321689 -337357 -509002
832374625048897536 -255761 -321717 -337353 -509009
832374625067111424 -255798 -321799 -337435 -509053
832374625085325440 -255752 -321758 -337403 -509080
832374625103539328 -255633 -321643 -337351 -509089
832374625121753344 -255503 -321617 -337268 -509041
832374625139967232 -255397 -321528 -337219 -509074
832374625158181120 -255285 -321477 -337172 -509080
832374625176395136 -255163 -321332 -337108 -509041
832374625194609024 -254904 -321249 -337084 -509122
832374625212823040 -254570 -321082 -336989 -509124
832374625231036928 -254285 -320881 -336890 -509088
832374625249250944 -254069 -320814 -336850 -509102
832374625267464832 -253858 -320686 -336784 -509088
832374625285678848 -253642 -320519 -336652 -509087
832374625303892736 -253447 -320439 -336664 -509073
832374625322106624 -253202 -320297 -336520 -509052
832374625340320640 -253195 -320279 -336545 -509051
832374625358534528 -253238 -320335 -336597 -509065
832374625376748544 -253224 -320290 -336567 -509063
832374625394962432 -253178 -320219 -336514 -509071
832374625413176448 -253223 -320262 -336580 -509087
832374625431390336 -253106 -320330 -336575 -509077
832374625449604360 -253064 -320259 -336507 -509069
832374625467817600 -253058 -320210 -336538 -509050
832374625486030848 -252975 -320224 -336513 -509085
832374625504244096 -252873 -320159 -336427 -509073
832374625522457344 -252804 -320084 -336418 -509047
832374625540670592 -252770 -320070 -336373 -509070
832374625558883840 -252720 -320019 -336430 -509094
832374625577097088 -252576 -319917 -336392 -509051
832374625595310336 -252359 -319811 -336312 -509074
832374625613523584 -252051 -319636 -336232 -509021
832374625631736832 -251814 -319591 -336190 -509049
832374625649950080 -251553 -319391 -336105 -509040
832374625668163328 -251372 -319295 -336024 -509076
832374625686376576 -251064 -319067 -335893 -509128
832374625704589824 -250779 -318962 -335846 -509100
832374625722803072 -250584 -318879 -335784 -509127
832374625741016320 -250501 -318759 -335737 -509131
832374625759229568 -250670 -318841 -335716 -509082
832374625777442816 -250999 -319105 -335878 -509079
832374625795656064 -251176 -319214 -335912 -509020
832374625813869440 -251444 -319384 -336034 -509090
832374625832082688 -251698 -319520 -336098 -509130
832374625850295936 -252157 -319780 -336256 -509099
832374625868509184 -252601 -320001 -336367 -509043
832374625886722432 -253014 -320212 -336481 -509098
832374625904935680 -253399 -320460 -336594 -509052
832374625923148928 -253895 -320709 -336689 -509125
832374625941362176 -254384 -320939 -336914 -509059
832374625959575424 -254883 -321242 -337075 -509102
832374625977788672 -255250 -321440 -337203 -509073
832374625996001920 -255479 -321534 -337296 -509065
832374626014215168 -255628 -321675 -337299 -509032
832374626032428416 -255775 -321676 -337311 -509122
832374626050641664 -255813 -321806 -337410 -509068
832374626068854912 -255889 -321794 -337411 -509170
832374626087068160 -255716 -321706 -337365 -509070
832374626105281408 -255656 -321663 -337421 -509079
832374626123494656 -255663 -321632 -337363 -509066
832374626141707904 -255561 -321602 -337297 -509076
832374626159921152 -255473 -321486 -337222 -509082
832374626178134400 -255190 -321363 -337150 -509083
832374626196347648 -254837 -321145 -336977 -509050
832374626214560918 -254571 -321075 -336948 -509052
832374626232774016 -254332 -320955 -336910 -509046
832374626250987136 -254080 -320806 -336838 -509083
832374626269200256 -253836 -320654 -336731 -509064
832374626287413504 -253610 -320579 -336649 -509094
832374626305626624 -253446 -320420 -336566 -509082
832374626323839744 -253347 -320397 -336555 -509079
832374626342052864 -253383 -320376 -336618 -509043
832374626360265984 -253382 -320390 -336590 -509018
832374626378479104 -253317 -320303 -336589 -509081
832374626396692352 -253284 -320206 -336555 -509162
832374626414905472 -253058 -320152 -336468 -509017
832374626433118592 -253013 -320205 -336504 -509067
832374626451331712 -253009 -320185 -336442 -509049
832374626469544832 -252939 -320157 -336475 -509054
832374626487757952 -252895 -320159 -336484 -509131
832374626505971200 -252864 -320062 -336446 -509126
832374626524184320 -252825 -320048 -336378 -509085
832374626542397440 -252859 -320058 -336451 -509033
832374626560610560 -252840 -320098 -336462 -509070
832374626578823680 -252596 -319989 -336366 -509082
832374626597036800 -252310 -319827 -336253 -509098
832374626615250048 -252091 -319656 -336157 -509088
832374626633463168 -251797 -319503 -336087 -509029
832374626651676288 -251541 -319391 -336070 -509079
832374626669889408 -251239 -319181 -335978 -509085
832374626688102528 -251043 -319031 -335886 -509030
832374626706315776 -250818 -318976 -335804 -509090
832374626724528896 -250682 -318887 -335739 -509042
832374626742742016 -250702 -318793 -335749 -509084
832374626760955136 -250702 -318967 -335744 -509052
832374626779168256 -250882 -318979 -335869 -509011
832374626797381376 -251142 -319172 -335913 -509032
832374626815594624 -251406 -319314 -335964 -509021
832374626833807744 -251687 -319454 -336049 -509013
832374626852020864 -252156 -319750 -336237 -509056
832374626870233984 -252559 -319945 -336332 -509033
832374626888447104 -253065 -320181 -336470 -509098
832374626906660224 -253519 -320512 -336723 -509100
832374626924873472 -254048 -320774 -336800 -509071
832374626943086614 -254545 -321014 -336953 -509109
832374626961300352 -254903 -321231 -337061 -509092
832374626979514112 -255279 -321406 -337204 -509124
832374626997727872 -255416 -321509 -337266 -509087
832374627015941632 -255593 -321621 -337292 -509045
832374627034155392 -255713 -321604 -337313 -509065
832374627052369152 -255674 -321679 -337359 -509034
832374627070582912 -255744 -321740 -337393 -509096
832374627088796672 -255790 -321689 -337369 -509091
832374627107010432 -255698 -321665 -337332 -509091
832374627125224192 -255685 -321689 -337312 -509088
832374627143437952 -255536 -321616 -337324 -509037
832374627161651712 -255372 -321452 -337230 -509110
832374627179865472 -254982 -321276 -337096 -509065
832374627198079232 -254748 -321163 -337067 -509106
832374627216292992 -254447 -321024 -336978 -509101
832374627234506752 -254254 -320882 -336912 -509086
832374627252720512 -253904 -320720 -336740 -509036
832374627270934272 -253797 -320622 -336738 -509092
832374627289148032 -253594 -320515 -336657 -509047
832374627307361792 -253483 -320461 -336603 -509033
832374627325575552 -253424 -320425 -336625 -509003
832374627343789312 -253461 -320369 -336616 -509046
832374627362003072 -253299 -320344 -336599 -509122
832374627380216832 -253194 -320257 -336537 -509079
832374627398430592 -253131 -320281 -336583 -509124
832374627416644352 -253051 -320223 -336547 -509070
832374627434858112 -252958 -320184 -336534 -509120
832374627453071872 -252962 -320137 -336554 -509123
832374627471285632 -252939 -320149 -336487 -509087
832374627489499392 -252932 -320175 -336463 -509084
832374627507713152 -252942 -320155 -336433 -509063
832374627525926912 -252915 -320167 -336404 -509045
832374627544140672 -252927 -320081 -336433 -509026
832374627562354432 -252698 -319961 -336332 -509060
832374627580568192 -252463 -319908 -336322 -509040
832374627598781952 -252239 -319790 -336264 -509077
832374627616995712 -251983 -319640 -336191 -509091
832374627635209472 -251669 -319510 -336131 -509048
832374627653423232 -251474 -319367 -336037 -509117
832374627671636992 -251211 -319223 -335957 -509123
832374627689850752 -250990 -319065 -335825 -509049
832374627708064534 -250887 -318981 -335750 -509022
832374627726278272 -250773 -318923 -335793 -509058
832374627744492032 -250662 -318886 -335739 -509064
832374627762705664 -250693 -318956 -335782 -509111
832374627780919424 -250855 -319030 -335835 -509122
832374627799133056 -251080 -319110 -335861 -509076
832374627817346816 -251466 -319317 -335991 -509110
832374627835560448 -251740 -319481 -336070 -509009
832374627853774208 -252097 -319749 -336260 -509080
832374627871987968 -252637 -319991 -336379 -509051
832374627890201600 -253205 -320347 -336570 -509106
832374627908415360 -253651 -320535 -336724 -509084
832374627926628992 -254135 -320818 -336855 -509080
832374627944842752 -254577 -321012 -336984 -509067
832374627963056384 -254933 -321206 -337159 -509099
832374627981270144 -255187 -321399 -337175 -509140
832374627999483904 -255420 -321514 -337266 -509070
832374628017697536 -255571 -321644 -337288 -509088
832374628035911296 -255583 -321641 -337287 -509083
832374628054124928 -255689 -321663 -337331 -509099
832374628072338688 -255730 -321741 -337351 -509100
832374628090552320 -255809 -321772 -337374 -509058
832374628108766080 -255804 -321751 -337388 -509060
832374628126979712 -255830 -321711 -337400 -509048
832374628145193472 -255618 -321614 -337298 -509057
832374628163407232 -255297 -321497 -337205 -509054
832374628181620864 -254994 -321262 -337075 -509000
832374628199834624 -254718 -321137 -336999 -509030
832374628218048256 -254417 -320991 -336956 -509083
832374628236262016 -254157 -320819 -336905 -509119
832374628254475648 -253929 -320678 -336838 -509101
832374628272689408 -253780 -320664 -336844 -509079
832374628290903168 -253700 -320528 -336704 -509077
832374628309116800 -253607 -320539 -336711 -509096
832374628327330560 -253574 -320441 -336690 -509094
832374628345544192 -253376 -320378 -336561 -509023
832374628363757952 -253269 -320366 -336578 -509088
832374628381971584 -253180 -320319 -336580 -509094
832374628400185308 -253099 -320225 -336547 -509049
832374628418397056 -253031 -320180 -336523 -509040
832374628436608768 -252899 -320109 -336532 -509060
832374628454820480 -252895 -320126 -336470 -509014
832374628473032320 -252961 -320191 -336476 -509114
832374628491244032 -253047 -320167 -336493 -509081
832374628509455744 -253084 -320208 -336517 -509110
832374628527667456 -252954 -320180 -336477 -509058
832374628545879296 -252790 -320052 -336433 -509097
832374628564091008 -252585 -320005 -336369 -509050
832374628582302720 -252370 -319827 -336311 -509023
832374628600514432 -252156 -319760 -336291 -509122
832374628618726144 -251885 -319653 -336160 -509120
832374628636937984 -251657 -319470 -336109 -509127
832374628655149696 -251440 -319297 -336036 -509079
832374628673361408 -251217 -319246 -335956 -509089
832374628691573120 -251113 -319102 -335905 -509030
832374628709784960 -250979 -318945 -335829 -509021
832374628727996672 -250747 -318859 -335771 -509001
832374628746208384 -250634 -318892 -335762 -509086
832374628764420096 -250708 -318910 -335755 -509077
832374628782631808 -250907 -319067 -335814 -509069
832374628800843648 -251146 -319181 -335990 -509115
832374628819055360 -251375 -319355 -336007 -509059
832374628837267072 -251659 -319472 -336045 -509007
832374628855478784 -252170 -319681 -336223 -509071
832374628873690624 -252726 -319963 -336404 -509098
832374628891902336 -253237 -320226 -336529 -509081
832374628910114048 -253728 -320563 -336712 -509031
832374628928325760 -254132 -320864 -336889 -509073
832374628946537472 -254565 -321028 -336976 -509009
832374628964749312 -254930 -321284 -337104 -509041
832374628982961024 -255207 -321519 -337200 -509110
832374629001172736 -255401 -321586 -337247 -509042
832374629019384448 -255473 -321611 -337269 -509100
832374629037596288 -255586 -321584 -337296 -509072
832374629055808000 -255726 -321684 -337394 -509062
832374629074019698 -255824 -321729 -337405 -509060
832374629092233600 -255889 -321746 -337382 -509070
832374629110447488 -255916 -321791 -337473 -509150
832374629128661376 -255721 -321658 -337302 -509014
832374629146875264 -255492 -321508 -337287 -509057
832374629165089280 -255180 -321384 -337228 -509094
832374629183303168 -254929 -321240 -337124 -509083
832374629201517056 -254629 -321168 -337039 -509070
832374629219730944 -254356 -320970 -336948 -509101
832374629237944832 -254046 -320780 -336864 -509069
832374629256158720 -253964 -320693 -336823 -509076
832374629274372608 -253890 -320709 -336741 -509106
832374629292586496 -253757 -320601 -336761 -509086
832374629310800512 -253655 -320524 -336744 -509109
832374629329014400 -253456 -320428 -336669 -509145
832374629347228288 -253309 -320370 -336574 -509068
832374629365442176 -253179 -320303 -336561 -509071
832374629383656064 -253153 -320296 -336564 -509115
832374629401869952 -253066 -320203 -336578 -509018
832374629420083840 -252961 -320171 -336532 -509043
832374629438297856 -252917 -320131 -336445 -508985
832374629456511744 -252965 -320175 -336505 -509057
832374629474725632 -253057 -320252 -336522 -509050
832374629492939520 -253104 -320269 -336545 -509051
832374629511153408 -253050 -320205 -336507 -509046
832374629529367296 -252962 -320185 -336581 -509093
832374629547581184 -252755 -320119 -336492 -509173
832374629565795200 -252552 -319984 -336375 -509118
832374629584009088 -252318 -319812 -336295 -509052
832374629602222976 -252096 -319767 -336288 -509133
832374629620436864 -251802 -319576 -336126 -509074
832374629638650752 -251616 -319418 -336053 -509063
832374629656864640 -251444 -319310 -336043 -509128
832374629675078528 -251321 -319271 -336022 -509124
832374629693292416 -251220 -319162 -335952 -509103
832374629711506432 -250981 -319056 -335939 -509109
832374629729720320 -250640 -318855 -335833 -509057
832374629747934208 -250645 -318918 -335787 -509136
832374629766148096 -250678 -318932 -335812 -509113
832374629784361984 -250881 -319043 -335869 -509104
832374629802575912 -251078 -319162 -335951 -509052
832374629820788992 -251364 -319349 -336071 -509107
832374629839002112 -251848 -319561 -336174 -509137
832374629857215232 -252342 -319799 -336382 -509062
832374629875428480 -252905 -320144 -336500 -509065
832374629893641600 -253478 -320453 -336681 -509040
832374629911854720 -253835 -320669 -336743 -509013
832374629930067840 -254169 -320804 -336859 -509057
