TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832781858410637184 356106 321108 335095 -173037
832781858428850432 355794 320762 335128 -173018
832781858447063552 355288 320272 335096 -172976
832781858465276672 354659 319735 334999 -173087
832781858483489792 354294 319232 335101 -173008
832781858501702912 353716 318716 335070 -173036
832781858519916032 353286 318312 335100 -173076
832781858538129280 353068 318111 335111 -173042
832781858556342400 353018 317988 335090 -173085
832781858574555520 353102 318093 335148 -173052
832781858592768640 353263 318251 335098 -173055
832781858610981760 353487 318511 335071 -173075
832781858629195008 353810 318753 335040 -173088
832781858647408128 354094 319117 335086 -173033
832781858665621248 354293 319253 335062 -173080
832781858683834368 354503 319471 335095 -173063
832781858702047488 354558 319566 335058 -173056
832781858720260608 354588 319578 335053 -173095
832781858738473856 354635 319625 335103 -173024
832781858756686976 354695 319665 335039 -173054
832781858774900096 354811 319777 335082 -173024
832781858793113216 354959 319968 335111 -173033
832781858811326336 355259 320268 335069 -173065
832781858829539456 355534 320543 335054 -173062
832781858847752704 355788 320831 335131 -173019
832781858865965824 356112 321128 335102 -173029
832781858884178944 356283 321260 335045 -173051
832781858902392064 356132 321157 335034 -173029
832781858920605252 355928 320946 335051 -173018
832781858938817792 355519 320485 335112 -173051
832781858957030272 354947 319947 335084 -172978
832781858975242752 354380 319415 335056 -173025
832781858993455232 353919 318838 335086 -173010
832781859011667712 353447 318460 335056 -173100
832781859029880192 353182 318136 335112 -173040
832781859048092672 352980 317967 335023 -173018
832781859066305152 352954 318056 335086 -173026
832781859084517760 353123 318190 335096 -173026
832781859102730240 353374 318418 335063 -173067
832781859120942720 353701 318666 335050 -173028
832781859139155200 353985 318956 335064 -173050
832781859157367680 354231 319228 335050 -173076
832781859175580160 354425 319355 335062 -173082
832781859193792640 354524 319474 335059 -173007
832781859212005120 354552 319536 335079 -173054
832781859230217600 354541 319499 334983 -173038
832781859248430080 354638 319591 335011 -173060
832781859266642560 354714 319683 335051 -173068
832781859284855040 354905 319846 335105 -173053
832781859303067520 355105 320052 335073 -173117
832781859321280000 355418 320355 335087 -173061
832781859339492480 355694 320682 335066 -173096
832781859357704960 356031 320963 335102 -173039
832781859375917568 356216 321246 335104 -173080
832781859394130048 356197 321248 335109 -173061
832781859412342528 356064 321079 335066 -173072
832781859430555008 355687 320663 334996 -173104
832781859448767488 355215 320215 335011 -173102
832781859466979968 354629 319669 335069 -173081
832781859485192448 354108 319199 335088 -173047
832781859503404928 353640 318733 335165 -173018
832781859521617408 353290 318296 335096 -173020
832781859539829888 353035 318093 335118 -173051
832781859558042340 352966 317953 335014 -173082
832781859576254720 353025 318093 334982 -173100
832781859594467072 353256 318331 335020 -173113
832781859612679552 353603 318617 335067 -173055
832781859630891904 353798 318778 335049 -173058
832781859649104256 354110 319089 335052 -172989
832781859667316736 354314 319300 335062 -173046
832781859685529088 354476 319428 335066 -173033
832781859703741568 354590 319523 335103 -173058
832781859721953920 354500 319561 335030 -173121
832781859740166272 354598 319618 335028 -173098
832781859758378752 354675 319590 335056 -173124
832781859776591104 354820 319794 335073 -173027
832781859794803456 355002 319980 335041 -173095
832781859813015936 355300 320239 335058 -173027
832781859831228288 355540 320540 335074 -173073
832781859849440768 355865 320807 335000 -173120
832781859867653120 356154 321112 335084 -173023
832781859885865472 356276 321222 335098 -173018
832781859904077952 356164 321185 335070 -173043
832781859922290304 355897 320885 335056 -173011
832781859940502656 355441 320424 335128 -173046
832781859958715136 354952 319931 335134 -172996
832781859976927488 354419 319367 335158 -173092
832781859995139840 353827 318783 335056 -173070
832781860013352320 353406 318440 335051 -173055
832781860031564672 353224 318279 335041 -173069
832781860049777152 353050 318075 334993 -173073
832781860067989504 353055 318075 335032 -173102
832781860086201856 353214 318217 335093 -173078
832781860104414336 353326 318411 335096 -173097
832781860122626688 353708 318698 335109 -173058
832781860140839040 354034 318987 335081 -173029
832781860159051520 354240 319253 335057 -173064
832781860177263872 354391 319421 335035 -173089
832781860195476224 354519 319530 335074 -173051
832781860213688704 354578 319578 335093 -173023
832781860231901056 354544 319585 335068 -173088
832781860250113536 354580 319638 335052 -173133
832781860268325902 354703 319717 335156 -173062
832781860286537472 354869 319868 335054 -173035
832781860304749056 355067 320062 335067 -173031
832781860322960768 355438 320433 335088 -173040
832781860341172352 355817 320726 335050 -173031
832781860359383936 355985 321014 335088 -173054
832781860377595520 356199 321230 335070 -173113
832781860395807232 356210 321182 335044 -173092
832781860414018816 356017 321004 335113 -173079
832781860432230400 355650 320642 335065 -173026
832781860450441984 355196 320164 335042 -173081
832781860468653696 354634 319580 334996 -173075
832781860486865280 354044 319013 335001 -173111
832781860505076864 353592 318550 335035 -173099
832781860523288448 353229 318243 334989 -173070
832781860541500160 353025 318011 334979 -173072
832781860559711744 352998 317978 335020 -173061
832781860577923328 353025 318080 335030 -173077
832781860596134912 353340 318298 335090 -173088
832781860614346624 353558 318535 335067 -173102
832781860632558208 353886 318827 335052 -173087
832781860650769792 354102 319083 335025 -173059
832781860668981376 354269 319291 335020 -173086
832781860687193088 354440 319415 335056 -173085
832781860705404672 354481 319514 335046 -173106
832781860723616256 354611 319574 335099 -173042
832781860741827840 354581 319538 335019 -173119
832781860760039552 354623 319601 334968 -173131
832781860778251136 354814 319779 335067 -173128
832781860796462720 354999 320008 335079 -173075
832781860814674304 355280 320316 335052 -173065
832781860832886016 355608 320560 335077 -173105
832781860851097600 355886 320899 335100 -173064
832781860869309184 356169 321165 335113 -173060
832781860887520768 356225 321211 335081 -173050
832781860905732480 356116 321152 335118 -173095
832781860923944098 355828 320890 335124 -173080
832781860942155392 355370 320386 335103 -173120
832781860960366720 354900 319895 335076 -173045
832781860978578176 354299 319376 335090 -173064
832781860996789504 353768 318779 335036 -173099
832781861015000832 353391 318391 335050 -173054
832781861033212160 353040 318105 335088 -173097
832781861051423616 352976 318039 335091 -173020
832781861069634944 353050 318027 335082 -173009
832781861087846272 353183 318219 335076 -173045
832781861106057600 353395 318444 335029 -173091
832781861124269056 353736 318725 335079 -173057
832781861142480384 354020 319011 335059 -173055
832781861160691712 354217 319242 335019 -173065
832781861178903040 354396 319455 335094 -173090
832781861197114496 354552 319534 335064 -173073
832781861215325824 354568 319544 335108 -173039
832781861233537152 354525 319526 335048 -173099
832781861251748608 354657 319639 335131 -173001
832781861269959936 354787 319687 335079 -173045
832781861288171264 354987 319952 335084 -172985
832781861306382592 355194 320177 335076 -173033
832781861324594048 355466 320401 335128 -173024
832781861342805376 355729 320759 335120 -173076
832781861361016704 356078 321040 335121 -173063
832781861379228032 356277 321255 335084 -173038
832781861397439488 356259 321231 335073 -173098
832781861415650816 356088 321074 335081 -173073
832781861433862144 355664 320661 335053 -173078
832781861452073472 355195 320129 334983 -173056
832781861470284928 354530 319594 335023 -173046
832781861488496256 353999 319025 335041 -173085
832781861506707584 353519 318598 335128 -173041
832781861524919040 353236 318236 335175 -173064
832781861543130368 352964 318019 335054 -173113
832781861561341696 353010 318033 335110 -173044
832781861579553138 353150 318173 335084 -173068
832781861597764352 353351 318370 335073 -173014
832781861615975552 353614 318645 335062 -173002
832781861634186624 353963 318940 335073 -173052
832781861652397824 354186 319156 335071 -173023
832781861670609024 354410 319386 335119 -173014
832781861688820224 354503 319490 335041 -173023
832781861707031296 354545 319584 335086 -173099
832781861725242496 354605 319543 335019 -173030
832781861743453696 354655 319574 335053 -173044
832781861761664768 354766 319672 335111 -173034
832781861779875968 354761 319780 335082 -173094
832781861798087168 355088 320087 335105 -173053
832781861816298368 355339 320302 335070 -173027
832781861834509440 355661 320638 335101 -173006
832781861852720640 355945 320925 335070 -172967
832781861870931840 356201 321227 335119 -172999
832781861889142912 356260 321280 335099 -172997
832781861907354112 356114 321194 335049 -173045
832781861925565312 355835 320857 335126 -173038
832781861943776384 355348 320314 335073 -173058
832781861961987584 354841 319840 335092 -173056
832781861980198784 354290 319313 335097 -173040
832781861998409984 353760 318799 335034 -173051
832781862016621056 353495 318509 335060 -173024
832781862034832256 353170 318144 335134 -173025
832781862053043456 353094 317972 335108 -173014
832781862071254528 353114 318000 335066 -173051
832781862089465728 353213 318184 335059 -173039
832781862107676928 353493 318443 335031 -173026
832781862125888128 353770 318792 335091 -173020
832781862144099200 354067 319098 335053 -173067
832781862162310400 354262 319308 335056 -173082
832781862180521600 354468 319413 335127 -173033
832781862198732672 354575 319472 335029 -173064
832781862216943872 354627 319540 335079 -173073
832781862235155072 354646 319642 335095 -173040
832781862253366166 354570 319639 335087 -173056
832781862271578496 354720 319726 335100 -173097
832781862289790848 354901 319923 335114 -173029
832781862308003072 355191 320216 335103 -173087
832781862326215424 355499 320495 335091 -173115
832781862344427776 355821 320782 335076 -173067
832781862362640128 356055 321079 335069 -173094
832781862380852352 356206 321266 335074 -173019
832781862399064704 356203 321189 335047 -173033
832781862417277056 355984 321024 335071 -173023
832781862435489408 355584 320660 335088 -173033
832781862453701632 355112 320181 335099 -173081
832781862471913984 354500 319531 335068 -173073
832781862490126336 354034 318992 335105 -173023
832781862508338688 353555 318561 335104 -173072
832781862526550912 353318 318356 335108 -173074
832781862544763264 353129 318056 335082 -173043
832781862562975616 353061 318022 335105 -173044
832781862581187840 353195 318139 335062 -173117
832781862599400192 353315 318345 335048 -173129
832781862617612544 353606 318630 335046 -173133
832781862635824896 353921 318947 335067 -173022
832781862654037120 354211 319180 335104 -173018
832781862672249472 354376 319413 335041 -173081
832781862690461824 354490 319445 335044 -173047
832781862708674176 354566 319549 335088 -173054
832781862726886400 354527 319563 335045 -173051
832781862745098752 354609 319631 335065 -173064
832781862763311104 354719 319693 335066 -173046
832781862781523328 354885 319857 335063 -173033
832781862799735680 355020 320017 335048 -173077
832781862817948032 355353 320306 335035 -173052
832781862836160384 355657 320648 335015 -173048
832781862854372608 355974 320990 335043 -173006
832781862872584960 356235 321176 335077 -173045
832781862890797312 356280 321243 335096 -173035
832781862909009664 356109 321033 335060 -173108
832781862927221918 355826 320728 335112 -173051
832781862945434368 355344 320274 335057 -173089
832781862963646848 354799 319780 335057 -173090
832781862981859328 354273 319242 335020 -173037
832781863000071808 353745 318708 335044 -173046
832781863018284288 353348 318313 335041 -173092
832781863036496768 353207 318190 335049 -173046
832781863054709248 353038 318039 335071 -173034
832781863072921728 353109 318165 335133 -173013
832781863091134336 353256 318300 335052 -173010
832781863109346816 353522 318516 335119 -172986
832781863127559296 353803 318785 335069 -173034
832781863145771776 354077 319094 335110 -173014
832781863163984256 354325 319220 335069 -173011
832781863182196736 354496 319437 335083 -173013
832781863200409216 354515 319481 335094 -173039
832781863218621696 354500 319576 335088 -173028
832781863236834176 354567 319551 335068 -173073
832781863255046656 354636 319657 335190 -172988
832781863273259136 354780 319830 335147 -173019
832781863291471616 354976 319928 335104 -173063
832781863309684096 355134 320179 335046 -173041
832781863327896576 355494 320543 335061 -173048
832781863346109056 355797 320801 335069 -173077
832781863364321536 356111 321079 335085 -173022
832781863382534144 356307 321222 335067 -173062
832781863400746624 356271 321248 335087 -173024
832781863418959104 355980 321025 335091 -173053
832781863437171584 355523 320506 335026 -173113
832781863455384064 355011 320056 335059 -173077
832781863473596544 354462 319473 335059 -173073
832781863491809024 353933 318920 335002 -173069
832781863510021504 353508 318502 335070 -173027
832781863528233984 353160 318156 335041 -173095
832781863546446464 352998 317984 334986 -173095
832781863564659006 353026 318001 335000 -173042
832781863582869760 353193 318130 335019 -173055
832781863601080576 353375 318341 335090 -173078
832781863619291392 353675 318600 334998 -173133
832781863637502208 353912 318979 335101 -173071
832781863655713152 354210 319235 335152 -173081
832781863673923968 354360 319411 335046 -173090
832781863692134784 354500 319499 335068 -173116
832781863710345600 354580 319614 335097 -173085
832781863728556416 354582 319589 335091 -173056
832781863746767232 354607 319601 335081 -173035
832781863764978048 354662 319618 335034 -173057
832781863783188992 354788 319792 335024 -173092
832781863801399808 355049 320017 335063 -173064
832781863819610624 355387 320304 335036 -173053
832781863837821440 355782 320680 335086 -173007
832781863856032256 356003 320897 335023 -173000
832781863874243072 356164 321148 335058 -173011
832781863892453888 356251 321221 335097 -173106
832781863910664832 356109 321035 335030 -173040
832781863928875648 355745 320727 335081 -173061
832781863947086464 355203 320249 335041 -173094
832781863965297280 354658 319744 335087 -173039
832781863983508096 354142 319186 335078 -173092
832781864001718912 353674 318819 335118 -173067
832781864019929728 353305 318335 335102 -173087
832781864038140672 353089 318039 335117 -173047
832781864056351488 353000 317961 335090 -173097
832781864074562304 353094 318086 335083 -173075
832781864092773120 353356 318246 335069 -173012
832781864110983936 353571 318505 335075 -173047
832781864129194752 353821 318793 335028 -173079
832781864147405568 354071 319083 334981 -173063
832781864165616384 354292 319328 335084 -173056
832781864183827328 354437 319428 334997 -173124
832781864202038144 354566 319572 335116 -173018
832781864220248960 354601 319570 335110 -173082
832781864238459776 354546 319614 335068 -173117
832781864256670592 354637 319588 335047 -173090
832781864274881532 354775 319702 335082 -173062
832781864293093120 354998 319933 335114 -173026
832781864311304704 355266 320243 335103 -173020
832781864329516416 355489 320521 335066 -173077
832781864347728000 355848 320902 335129 -173062
832781864365939584 356078 321105 335059 -173086
832781864384151168 356278 321185 335068 -173059
832781864402362880 356187 321131 335063 -173053
832781864420574464 355907 320956 335101 -173100
832781864438786048 355468 320458 335101 -173036
832781864456997632 355032 319973 335084 -173053
832781864475209344 354436 319435 335056 -173079
832781864493420928 353894 318890 335023 -173040
832781864511632512 353495 318454 335082 -173024
832781864529844096 353162 318073 335022 -173068
832781864548055808 353049 318029 335124 -173036
832781864566267392 353027 318025 335050 -173097
832781864584478976 353245 318178 335041 -173068
832781864602690560 353398 318353 335009 -173098
832781864620902272 353717 318737 335098 -173059
832781864639113856 353993 318991 335114 -173038
832781864657325440 354198 319169 335125 -173045
832781864675537024 354449 319428 335117 -172994
832781864693748736 354513 319498 335066 -173041
832781864711960320 354522 319612 335068 -173039
832781864730171904 354606 319627 335122 -172992
832781864748383488 354644 319614 335082 -173039
832781864766595200 354753 319717 335104 -173038
832781864784806784 354949 319875 335068 -172974
832781864803018368 355128 320087 335102 -173070
832781864821229952 355354 320383 335096 -173096
832781864839441664 355715 320730 335117 -173031
832781864857653248 356057 321086 335152 -173001
832781864875864832 356258 321240 335179 -173009
832781864894076416 356238 321249 335085 -173079
832781864912288128 356122 321067 335136 -173021
832781864930499728 355759 320747 335149 -172996
832781864948711296 355292 320273 335111 -173031
832781864966922880 354717 319680 335068 -173016
832781864985134592 354214 319172 335111 -173023
832781865003346176 353690 318720 335108 -172999
832781865021557760 353337 318327 335105 -173045
832781865039769344 353074 318121 335082 -173060
832781865057981056 352963 317988 335032 -173085
832781865076192640 353103 318105 335079 -173056
832781865094404224 353352 318318 335086 -173023
832781865112615808 353595 318600 335082 -173065
832781865130827520 353873 318849 335019 -173082
832781865149039104 354173 319190 335058 -173004
832781865167250688 354377 319366 335093 -173051
832781865185462272 354509 319476 335097 -173058
832781865203673984 354573 319560 335102 -173045
832781865221885568 354597 319606 335082 -173047
832781865240097152 354610 319642 335067 -173073
832781865258308736 354657 319633 335094 -173074
832781865276520448 354810 319760 335067 -173111
832781865294732032 355020 319973 335090 -173070
832781865312943616 355252 320235 335091 -173079
832781865331155200 355589 320592 335047 -173064
832781865349366912 355867 320884 335050 -173078
832781865367578496 356107 321091 334924 -173129
832781865385790080 356287 321240 335018 -173062
832781865404001664 356174 321145 335087 -173057
832781865422213376 355911 320872 335075 -173033
832781865440424960 355438 320393 335039 -173091
832781865458636544 354998 319946 335080 -173041
832781865476848128 354385 319389 335071 -173054
832781865495059840 353872 318851 335067 -173067
832781865513271424 353418 318428 335085 -173020
832781865531483008 353269 318288 335129 -173047
832781865549694592 353063 318096 335091 -173044
832781865567906304 353003 318063 335034 -173045
832781865586117924 353212 318250 335130 -173022
832781865604330368 353477 318488 335064 -173057
832781865622542848 353758 318719 335075 -173078
832781865640755200 354036 318988 335096 -173081
832781865658967680 354320 319227 335028 -173064
832781865677180160 354447 319375 335061 -173028
832781865695392512 354546 319513 335091 -173094
832781865713604992 354602 319551 335060 -173037
832781865731817472 354592 319580 335139 -173056
832781865750029952 354698 319698 335148 -172986
832781865768242304 354727 319745 335138 -173056
832781865786454784 354841 319863 335109 -173085
832781865804667264 355123 320180 335094 -173045
832781865822879616 355404 320426 335067 -173063
832781865841092096 355773 320826 335124 -173026
832781865859304576 356060 321040 335071 -173064
832781865877516928 356204 321176 335025 -173111
832781865895729408 356240 321191 335098 -173093
832781865913941888 356037 321056 335032 -173116
832781865932154368 355727 320737 335046 -173094
832781865950366720 355135 320165 335014 -173018
832781865968579200 354692 319710 334997 -173063
832781865986791680 354122 319160 335017 -173107
832781866005004032 353608 318608 334977 -173103
832781866023216512 353337 318297 335006 -173067
832781866041428992 353128 318090 335078 -173086
832781866059641344 353045 318039 335096 -173022
832781866077853824 353137 318136 335067 -173100
832781866096066304 353419 318374 335116 -173024
832781866114278784 353616 318569 335103 -173091
832781866132491136 353945 318925 335166 -173030
832781866150703616 354196 319173 335137 -173061
832781866168916096 354413 319364 335124 -173048
832781866187128448 354498 319462 335056 -173088
832781866205340928 354576 319588 335107 -173041
832781866223553408 354538 319570 335087 -173079
832781866241765760 354627 319594 335047 -173035
832781866259978254 354672 319654 335054 -173033
832781866278190720 354829 319773 335088 -173051
832781866296403200 354968 320002 335056 -173050
832781866314615552 355290 320247 335078 -173028
832781866332828032 355567 320589 335095 -173070
832781866351040512 355934 320911 335087 -173078
832781866369252864 356150 321120 335044 -173057
832781866387465344 356326 321277 335127 -173014
832781866405677824 356125 321247 335091 -173089
832781866423890304 355861 320816 335054 -173108
832781866442102656 355454 320412 335063 -173048
832781866460315136 354883 319871 335027 -173096
832781866478527616 354474 319502 335076 -173025
832781866496739968 353861 318972 335082 -173035
832781866514952448 353400 318548 335091 -173077
832781866533164928 353082 318148 335043 -173087
832781866551377280 353023 318033 335049 -173036
832781866569589760 353080 318031 335078 -173045
832781866587802240 353214 318203 335119 -173030
832781866606014720 353443 318384 335090 -173052
832781866624227072 353736 318729 335090 -173047
832781866642439552 354041 319061 335107 -173000
832781866660652032 354283 319275 335111 -172993
832781866678864384 354428 319463 335101 -172970
832781866697076864 354511 319569 335126 -173023
832781866715289344 354644 319641 335111 -173013
832781866733501696 354624 319628 335093 -173011
832781866751714176 354670 319655 335120 -173024
832781866769926656 354750 319755 335074 -173024
832781866788139136 355009 319974 335147 -172954
832781866806351488 355193 320241 335120 -172953
832781866824563968 355494 320480 335113 -173041
832781866842776448 355751 320799 335052 -173031
832781866860988800 356097 321104 335146 -172999
832781866879201280 356257 321316 335114 -173004
832781866897413760 356306 321256 335092 -173008
832781866915626112 356089 321033 335113 -173041
832781866933838584 355722 320693 335094 -172987
832781866952051072 355149 320156 335078 -173078
832781866970263552 354616 319629 335087 -173081
832781866988476032 354059 319098 335155 -173072
832781867006688512 353608 318591 335112 -173063
832781867024900992 353240 318190 335065 -173058
832781867043113472 353062 318087 335141 -173050
832781867061325952 353063 318048 335153 -173010
832781867079538432 353101 318094 335093 -173035
832781867097751040 353331 318320 335121 -173007
832781867115963520 353617 318581 335058 -173027
832781867134176000 353888 318930 335066 -173067
832781867152388480 354118 319181 335032 -173114
832781867170600960 354344 319383 335018 -173091
832781867188813440 354510 319552 335092 -173065
832781867207025920 354576 319548 335145 -173109
832781867225238400 354623 319581 335097 -173051
832781867243450880 354657 319593 335092 -173063
832781867261663360 354716 319644 335053 -173086
832781867279875840 354826 319755 335028 -173023
832781867298088320 355011 319979 335081 -173061
832781867316300800 355361 320318 335101 -173044
832781867334513280 355612 320592 335074 -173095
832781867352725760 355881 320872 335031 -173080
832781867370938240 356166 321193 335066 -173087
832781867389150848 356270 321346 335090 -173059
832781867407363328 356121 321213 335096 -173067
832781867425575808 355777 320824 335074 -173134
832781867443788288 355399 320417 335096 -173091
832781867462000768 354810 319875 335069 -173059
832781867480213248 354291 319262 335095 -173042
832781867498425728 353735 318768 334975 -173064
832781867516638208 353463 318495 335083 -173058
832781867534850688 353147 318161 335062 -173030
832781867553063168 353003 318006 335092 -173071
832781867571275672 353012 317984 335024 -173045
832781867589488640 353213 318166 335080 -173093
832781867607701632 353437 318447 335064 -173079
832781867625914496 353817 318798 335112 -173002
832781867644127488 354058 319004 335014 -173064
832781867662340480 354238 319297 335020 -173033
832781867680553344 354450 319442 335080 -173045
832781867698766336 354476 319526 335064 -173121
832781867716979328 354619 319610 335100 -173036
832781867735192192 354607 319605 335075 -173075
832781867753405184 354646 319587 335060 -173136
832781867771618048 354767 319690 335033 -173107
832781867789831040 354908 319889 335042 -173007
832781867808044032 355182 320188 335062 -173094
832781867826256896 355495 320495 335103 -173056
832781867844469888 355765 320767 335048 -173057
832781867862682880 356034 321056 335034 -173069
832781867880895744 356234 321274 335036 -173014
832781867899108736 356270 321198 335100 -173011
832781867917321728 356048 321061 335109 -173042
832781867935534592 355627 320610 335071 -173068
832781867953747584 355113 320083 335074 -173072
832781867971960576 354581 319525 335076 -173100
832781867990173440 354027 318990 335081 -173017
832781868008386432 353565 318540 335057 -173014
832781868026599424 353227 318232 335002 -173094
832781868044812288 353109 318080 335040 -173037
832781868063025280 353047 318024 335051 -173068
832781868081238144 353166 318152 335137 -173047
832781868099451136 353393 318378 335131 -173043
832781868117664128 353608 318635 335056 -173119
832781868135876992 353938 318929 335095 -173055
832781868154089984 354163 319178 335082 -173102
832781868172302976 354398 319418 335093 -173112
832781868190515840 354515 319513 335084 -173105
832781868208728832 354550 319559 335122 -173038
832781868226941824 354589 319575 335069 -173059
832781868245154688 354657 319639 335071 -173089
832781868263367680 354692 319675 335084 -173067
832781868281580598 354920 319865 335069 -173044
832781868299794944 355088 320056 335040 -173054
832781868318009344 355363 320377 335053 -173046
832781868336223744 355682 320662 335041 -173035
832781868354438144 355948 320877 335060 -173051
832781868372652544 356210 321157 335124 -173075
832781868390867072 356261 321278 335100 -173009
832781868409081472 356104 321097 335104 -173053
832781868427295872 355792 320731 335059 -173037
832781868445510272 355313 320321 335091 -173030
832781868463724672 354768 319826 335126 -173040
832781868481939072 354276 319301 335121 -173037
832781868500153472 353795 318791 335105 -173020
832781868518367872 353415 318384 335097 -173046
832781868536582272 353178 318209 335075 -173103
832781868554796800 353018 318015 335107 -173061
832781868573011200 353064 318109 335101 -173069
832781868591225600 353199 318252 335081 -173055
832781868609440000 353487 318560 335041 -173085
832781868627654400 353762 318813 335118 -173048
832781868645868800 354108 319132 335102 -173022
832781868664083200 354332 319313 335057 -173072
832781868682297600 354486 319452 335056 -173053
832781868700512000 354547 319552 335075 -173061
832781868718726528 354657 319606 335093 -173045
832781868736940928 354705 319615 335135 -173071
832781868755155328 354665 319669 335073 -173024
832781868773369728 354744 319790 335074 -173024
832781868791584128 354968 319953 335103 -173057
832781868809798528 355296 320222 335068 -173011
832781868828012928 355599 320589 335084 -173028
832781868846227328 355912 320822 335056 -173020
832781868864441728 356115 321117 335061 -173044
832781868882656256 356260 321189 335087 -173074
832781868900870656 356165 321281 335116 -173087
832781868919085056 356003 321022 335117 -173103
832781868937299504 355565 320567 335128 -173034
832781868955512192 355088 320060 335078 -173016
832781868973724928 354485 319471 335061 -173026
832781868991937664 353952 319005 335115 -173036
832781869010150400 353496 318591 335097 -173018
832781869028363136 353220 318256 335082 -172991
832781869046575872 353072 318035 335092 -173017
832781869064788608 353083 317968 335065 -173057
832781869083001344 353185 318162 335086 -173076
832781869101214080 353402 318408 335119 -173029
832781869119426816 353644 318679 335108 -173069
832781869137639552 353963 318981 335121 -173077
832781869155852160 354261 319184 335084 -173006
832781869174064896 354427 319393 335063 -173052
832781869192277632 354532 319516 335081 -173080
832781869210490368 354603 319526 335078 -173065
832781869228703104 354622 319611 335120 -173051
832781869246915840 354645 319652 335116 -173017
832781869265128576 354759 319691 335138 -172996
832781869283341312 354839 319829 335063 -173011
832781869301554048 355081 320061 335090 -173039
832781869319766784 355378 320373 335079 -173011
832781869337979520 355738 320699 335108 -173063
832781869356192256 356067 321001 335122 -173041
832781869374404992 356204 321260 335081 -173038
832781869392617728 356262 321305 335057 -173017
832781869410830464 356104 321110 335070 -173057
832781869429043200 355792 320725 335048 -173031
832781869447255936 355283 320266 335108 -173088
832781869465468672 354724 319745 335064 -173060
832781869483681408 354214 319155 335051 -173109
832781869501894144 353850 318803 335078 -173082
832781869520106880 353348 318394 335064 -173052
832781869538319616 353126 318074 335073 -173068
832781869556532224 352956 318002 335070 -173079
832781869574744960 353117 318011 335058 -173068
832781869592957696 353289 318264 335057 -173033
832781869611170514 353547 318548 335073 -173093
832781869629383680 353798 318738 335042 -173076
832781869647596800 354120 319129 335050 -173051
832781869665809920 354265 319329 335044 -173038
832781869684023168 354394 319453 335064 -173029
832781869702236288 354538 319529 335071 -173072
832781869720449408 354637 319563 335085 -173061
832781869738662528 354671 319576 335039 -173035
832781869756875648 354686 319582 335020 -173098
832781869775088768 354811 319791 335080 -173062
832781869793302016 354965 319935 335098 -173061
832781869811515136 355191 320248 335092 -173041
832781869829728256 355569 320567 335070 -173072
832781869847941376 355878 320839 335126 -173054
832781869866154496 356148 321117 335138 -173073
832781869884367616 356206 321196 335100 -173106
832781869902580864 356184 321169 335090 -173075
832781869920793984 355971 320918 335045 -173105
832781869939007104 355524 320497 335101 -173077
832781869957220224 355016 320049 335103 -173013
832781869975433344 354470 319473 335079 -173057
832781869993646592 353967 318941 335138 -173057
832781870011859712 353644 318593 335073 -173076
832781870030072832 353327 318264 335064 -173063
832781870048285952 353028 318027 335033 -173089
832781870066499072 353057 317998 335056 -173109
832781870084712192 353171 318168 334988 -173108
832781870102925440 353420 318346 335059 -173038
832781870121138560 353712 318686 335003 -173053
832781870139351680 353996 318986 335065 -173052
832781870157564800 354240 319182 335090 -173045
832781870175777920 354403 319322 335066 -173091
832781870193991040 354517 319532 335126 -173103
832781870212204288 354541 319524 335060 -173100
832781870230417408 354549 319580 335079 -173107
832781870248630528 354621 319659 335022 -173107
832781870266843648 354659 319759 335070 -173105
832781870285056784 354867 319905 335114 -173021
832781870303269120 355108 320127 335060 -173036
832781870321481472 355409 320437 335115 -173114
832781870339693696 355757 320701 335064 -173108
832781870357906048 356066 321002 335050 -173082
832781870376118272 356268 321111 335093 -173140
832781870394330624 356291 321198 335052 -173161
832781870412542848 356108 321056 335060 -173072
832781870430755200 355680 320719 335020 -173108
832781870448967424 355207 320244 335050 -173063
832781870467179776 354675 319702 335066 -173067
832781870485392128 354111 319138 335051 -173057
832781870503604352 353644 318627 335042 -173064
832781870521816704 353392 318363 335077 -173068
832781870540028928 353112 318073 335096 -173088
832781870558241280 353048 317959 335033 -173091
832781870576453504 353089 318182 335114 -173125
832781870594665856 353294 318308 335039 -173113
832781870612878080 353475 318563 335037 -173143
832781870631090432 353820 318878 335091 -173069
832781870649302656 354061 319071 335024 -173119
832781870667515008 354368 319298 335087 -173090
832781870685727360 354473 319486 335028 -173128
832781870703939584 354519 319497 335042 -173109
832781870722151936 354603 319563 335047 -173043
832781870740364160 354612 319626 335076 -173046
832781870758576512 354723 319695 335091 -173030
832781870776788736 354851 319769 335057 -173080
832781870795001088 355096 320022 335100 -173096
832781870813213312 355266 320251 335126 -173054
832781870831425664 355643 320605 335105 -173059
832781870849638016 355895 320875 335045 -173051
832781870867850240 356159 321141 335096 -173064
832781870886062592 356284 321252 335065 -173108
832781870904274816 356179 321117 335059 -173108
832781870922487168 355935 320883 335071 -173111
832781870940699394 355441 320492 335065 -173112
832781870958911872 354946 319917 335068 -173090
832781870977124352 354402 319392 335066 -173057
832781870995336832 353907 318850 335039 -173035
832781871013549312 353463 318467 335044 -173092
832781871031761792 353221 318235 335049 -173096
832781871049974272 353100 318096 335051 -173069
832781871068186752 353086 318076 335060 -173078
832781871086399232 353212 318220 335081 -173151
832781871104611840 353476 318471 335065 -173107
