TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832428077751849344 84951 2009 -13145 -187343
832428077770062464 84285 1622 -13334 -187328
832428077788275584 83442 1213 -13621 -187337
832428077806488704 82760 832 -13948 -187352
832428077824701952 82041 462 -14203 -187336
832428077842915072 81484 202 -14381 -187350
832428077861128192 81050 -59 -14570 -187349
832428077879341312 80853 -146 -14703 -187369
832428077897554432 80784 -233 -14712 -187392
832428077915767552 81064 -88 -14561 -187338
832428077933980800 81517 160 -14408 -187355
832428077952193920 82012 438 -14211 -187385
832428077970407040 82411 663 -14079 -187378
832428077988620160 82739 810 -13921 -187392
832428078006833280 83080 1006 -13811 -187361
832428078025046400 83247 1107 -13732 -187294
832428078043259594 83347 1171 -13709 -187320
832428078061472640 83392 1192 -13715 -187303
832428078079685632 83319 1147 -13726 -187378
832428078097898496 83465 1186 -13636 -187336
832428078116111488 83674 1387 -13581 -187349
832428078134324352 84087 1536 -13459 -187306
832428078152537344 84481 1774 -13351 -187373
832428078170750208 84896 1974 -13156 -187442
832428078188963200 85341 2207 -12993 -187384
832428078207176064 85647 2384 -12886 -187360
832428078225389056 85619 2407 -12848 -187355
832428078243601920 85317 2174 -12995 -187352
832428078261814912 84627 1798 -13195 -187361
832428078280027776 83666 1318 -13587 -187373
832428078298240768 82883 897 -13843 -187329
832428078316453632 82191 569 -14131 -187327
832428078334666624 81598 286 -14298 -187319
832428078352879488 81170 2 -14494 -187385
832428078371092480 80950 -41 -14535 -187304
832428078389305344 80932 -122 -14588 -187333
832428078407518336 81015 -33 -14490 -187305
832428078425731200 81395 174 -14377 -187379
832428078443944192 81781 329 -14238 -187358
832428078462157056 82117 574 -14123 -187324
832428078480370048 82424 660 -14006 -187323
832428078498582912 82737 819 -13912 -187340
832428078516795904 83062 1031 -13808 -187290
832428078535008896 83209 1095 -13753 -187313
832428078553221760 83331 1180 -13694 -187378
832428078571434752 83430 1211 -13665 -187271
832428078589647616 83482 1259 -13568 -187335
832428078607860608 83742 1387 -13484 -187298
832428078626073472 84079 1530 -13423 -187322
832428078644286464 84307 1663 -13312 -187318
832428078662499328 84618 1854 -13224 -187316
832428078680712320 85037 2076 -13074 -187286
832428078698925092 85408 2205 -12965 -187344
832428078717138432 85542 2301 -12842 -187309
832428078735351808 85378 2279 -12923 -187311
832428078753565184 84894 1988 -13131 -187350
832428078771778560 84235 1621 -13385 -187336
832428078789991936 83531 1225 -13587 -187312
832428078808205184 82814 868 -13847 -187301
832428078826418560 82054 478 -14121 -187341
832428078844631936 81481 183 -14361 -187289
832428078862845312 81018 -50 -14536 -187296
832428078881058688 80674 -208 -14681 -187323
832428078899272064 80813 -192 -14613 -187336
832428078917485440 81133 -33 -14532 -187327
832428078935698816 81531 210 -14383 -187343
832428078953912064 81963 421 -14210 -187302
832428078972125440 82367 665 -14013 -187256
832428078990338816 82804 889 -13898 -187256
832428079008552192 83030 1008 -13815 -187328
832428079026765568 83193 1049 -13747 -187310
832428079044978944 83303 1164 -13676 -187368
832428079063192320 83320 1217 -13638 -187362
832428079081405696 83333 1180 -13668 -187301
832428079099618944 83475 1265 -13659 -187355
832428079117832320 83761 1451 -13527 -187332
832428079136045696 84115 1653 -13336 -187329
832428079154259072 84541 1792 -13251 -187324
832428079172472448 84981 2014 -13079 -187318
832428079190685824 85449 2323 -12876 -187321
832428079208899200 85705 2476 -12796 -187278
832428079227112576 85544 2338 -12837 -187350
832428079245325824 85014 2096 -13076 -187357
832428079263539200 84376 1772 -13279 -187359
832428079281752576 83586 1372 -13561 -187342
832428079299965952 82861 960 -13810 -187305
832428079318179328 82181 535 -14115 -187333
832428079336392708 81590 248 -14323 -187328
832428079354605824 81185 47 -14463 -187319
832428079372818944 80959 -99 -14565 -187358
832428079391031936 81010 -156 -14601 -187311
832428079409245056 81123 -37 -14535 -187328
832428079427458048 81440 166 -14387 -187322
832428079445671168 81854 367 -14281 -187285
832428079463884160 82168 488 -14187 -187347
832428079482097280 82527 760 -14007 -187283
832428079500310272 82848 953 -13877 -187295
832428079518523392 83117 1069 -13741 -187274
832428079536736384 83283 1124 -13759 -187305
832428079554949504 83320 1195 -13704 -187323
832428079573162624 83538 1199 -13622 -187339
832428079591375616 83670 1287 -13588 -187290
832428079609588736 83818 1450 -13537 -187278
832428079627801728 84064 1581 -13392 -187247
832428079646014848 84283 1677 -13383 -187272
832428079664227840 84638 1871 -13194 -187278
832428079682440960 85126 2084 -13013 -187295
832428079700653952 85514 2364 -12834 -187284
832428079718867072 85606 2337 -12868 -187377
832428079737080064 85373 2277 -12919 -187421
832428079755293184 84877 2010 -13074 -187327
832428079773506304 84214 1653 -13312 -187352
832428079791719296 83402 1198 -13710 -187358
832428079809932416 82585 769 -14023 -187273
832428079828145408 81826 358 -14244 -187278
832428079846358528 81256 94 -14489 -187281
832428079864571520 80827 -140 -14633 -187284
832428079882784640 80796 -179 -14639 -187342
832428079900997632 80874 -135 -14616 -187340
832428079919210752 81184 74 -14480 -187327
832428079937423744 81640 300 -14293 -187332
832428079955636864 82025 469 -14159 -187380
832428079973849984 82484 775 -13996 -187367
832428079992062976 82855 927 -13843 -187316
832428080010276096 83115 1059 -13760 -187287
832428080028489062 83187 1130 -13798 -187320
832428080046702336 83234 1127 -13715 -187351
832428080064915584 83362 1181 -13663 -187269
832428080083128832 83414 1181 -13612 -187272
832428080101341952 83577 1325 -13599 -187334
832428080119555200 83852 1506 -13485 -187311
832428080137768448 84231 1643 -13358 -187301
832428080155981696 84658 1852 -13212 -187287
832428080174194944 85154 2105 -12993 -187337
832428080192408192 85489 2326 -12921 -187360
832428080210621312 85571 2414 -12834 -187328
832428080228834560 85423 2328 -12878 -187299
832428080247047808 84992 2071 -13030 -187270
832428080265261056 84385 1760 -13274 -187304
832428080283474304 83686 1304 -13560 -187274
832428080301687424 82914 941 -13886 -187291
832428080319900672 82091 515 -14173 -187325
832428080338113920 81571 310 -14319 -187293
832428080356327168 81253 70 -14504 -187414
832428080374540416 81019 -62 -14597 -187364
832428080392753664 81023 -95 -14608 -187295
832428080410966784 81099 -11 -14530 -187311
832428080429180032 81430 108 -14399 -187311
832428080447393280 81769 390 -14265 -187302
832428080465606528 82234 586 -14119 -187290
832428080483819776 82580 735 -13977 -187349
832428080502032896 82944 927 -13825 -187341
832428080520246144 83125 1078 -13732 -187338
832428080538459392 83354 1129 -13721 -187322
832428080556672640 83565 1215 -13671 -187335
832428080574885888 83594 1235 -13613 -187332
832428080593099136 83711 1307 -13574 -187272
832428080611312256 83774 1402 -13518 -187300
832428080629525504 83971 1561 -13432 -187244
832428080647738752 84216 1600 -13359 -187361
832428080665952000 84677 1864 -13198 -187306
832428080684165248 85177 2076 -13007 -187337
832428080702378382 85523 2289 -12874 -187330
832428080720591488 85591 2305 -12878 -187299
832428080738804608 85406 2191 -12916 -187341
832428080757017728 84931 1992 -13132 -187288
832428080775230976 84146 1574 -13369 -187273
832428080793444096 83203 1175 -13719 -187324
832428080811657216 82399 656 -14072 -187356
832428080829870336 81688 333 -14281 -187327
832428080848083456 81129 12 -14527 -187362
832428080866296576 80917 -108 -14561 -187342
832428080884509824 80838 -134 -14603 -187311
832428080902722944 80953 -51 -14581 -187309
832428080920936064 81269 95 -14433 -187339
832428080939149184 81719 309 -14287 -187293
832428080957362304 82129 552 -14116 -187306
832428080975575424 82617 812 -13899 -187249
832428080993788672 82899 913 -13810 -187301
832428081012001792 83080 1013 -13738 -187298
832428081030214912 83156 1061 -13817 -187306
832428081048428032 83265 1103 -13722 -187284
832428081066641152 83339 1122 -13676 -187310
832428081084854400 83464 1246 -13586 -187334
832428081103067520 83625 1324 -13544 -187334
832428081121280640 83925 1485 -13454 -187330
832428081139493760 84238 1628 -13353 -187326
832428081157706880 84740 1911 -13133 -187315
832428081175920000 85138 2141 -12990 -187295
832428081194133248 85489 2282 -12878 -187293
832428081212346368 85566 2410 -12813 -187313
832428081230559488 85356 2278 -12906 -187350
832428081248772608 84961 2077 -13023 -187282
832428081266985728 84288 1708 -13295 -187336
832428081285198848 83627 1306 -13588 -187342
832428081303412096 82761 789 -13882 -187354
832428081321625216 82032 436 -14150 -187327
832428081339838368 81584 184 -14392 -187303
832428081358051456 81205 -28 -14485 -187379
832428081376264576 80951 -150 -14602 -187352
832428081394477696 80861 -118 -14592 -187368
832428081412690944 80976 -96 -14545 -187395
832428081430904064 81283 98 -14472 -187337
832428081449117184 81736 286 -14290 -187338
832428081467330304 82200 587 -14165 -187408
832428081485543424 82638 745 -13981 -187316
832428081503756544 82884 901 -13866 -187349
832428081521969792 83114 1082 -13785 -187360
832428081540182912 83311 1151 -13688 -187403
832428081558396032 83438 1184 -13635 -187337
832428081576609152 83447 1277 -13650 -187401
832428081594822272 83533 1303 -13587 -187359
832428081613035392 83681 1330 -13511 -187315
832428081631248640 83835 1426 -13506 -187372
832428081649461760 84228 1635 -13346 -187373
832428081667674880 84734 1889 -13146 -187335
832428081685888000 85254 2142 -13038 -187291
832428081704101120 85631 2296 -12868 -187330
832428081722314368 85589 2326 -12913 -187326
832428081740527488 85368 2237 -12954 -187323
832428081758740608 84792 1928 -13218 -187355
832428081776953728 83978 1479 -13467 -187378
832428081795166848 83154 983 -13785 -187324
832428081813379968 82239 597 -14109 -187352
832428081831593216 81592 171 -14332 -187370
832428081849806336 81176 -6 -14501 -187356
832428081868019456 81007 -105 -14571 -187356
832428081886232576 80908 -91 -14604 -187300
832428081904445696 80981 -30 -14592 -187298
832428081922658816 81271 132 -14430 -187337
832428081940872064 81709 380 -14301 -187375
832428081959085184 82133 539 -14136 -187361
832428081977298304 82531 708 -13980 -187355
832428081995511424 82767 898 -13845 -187345
832428082013724638 82949 925 -13844 -187346
832428082031937024 83172 1036 -13834 -187294
832428082050149376 83310 1081 -13699 -187294
832428082068361600 83326 1096 -13740 -187366
832428082086573952 83526 1194 -13632 -187357
832428082104786176 83686 1296 -13553 -187339
832428082122998528 83954 1443 -13497 -187334
832428082141210752 84320 1656 -13381 -187366
832428082159423104 84691 1867 -13222 -187363
832428082177635328 85062 2041 -13102 -187397
832428082195847680 85444 2208 -12908 -187392
832428082214060032 85408 2249 -12938 -187338
832428082232272256 85302 2248 -12984 -187334
832428082250484608 84818 1963 -13122 -187325
832428082268696832 84234 1621 -13373 -187369
832428082286909184 83528 1308 -13627 -187367
832428082305121408 82714 831 -13929 -187390
832428082323333760 82021 502 -14195 -187357
832428082341545984 81537 200 -14372 -187367
832428082359758336 81169 104 -14506 -187371
832428082377970560 80959 -106 -14595 -187311
832428082396182912 80830 -141 -14606 -187363
832428082414395264 80944 -86 -14530 -187357
832428082432607488 81433 128 -14445 -187379
832428082450819840 81852 378 -14265 -187342
832428082469032064 82355 682 -14035 -187325
832428082487244416 82757 837 -13920 -187305
832428082505456640 83001 984 -13858 -187318
832428082523668992 83183 1102 -13813 -187332
832428082541881216 83354 1206 -13677 -187353
832428082560093568 83430 1196 -13684 -187328
832428082578305920 83399 1182 -13670 -187372
832428082596518144 83397 1212 -13678 -187384
832428082614730496 83575 1308 -13601 -187353
832428082632942720 83976 1464 -13495 -187368
832428082651155072 84427 1737 -13292 -187345
832428082669367248 84795 1994 -13167 -187391
832428082687580416 85238 2195 -12965 -187318
832428082705793536 85540 2273 -12908 -187338
832428082724006656 85563 2383 -12894 -187393
832428082742219904 85248 2280 -12947 -187355
832428082760433024 84670 1889 -13170 -187366
832428082778646144 83795 1429 -13513 -187323
832428082796859264 83014 1050 -13783 -187329
832428082815072384 82188 614 -14064 -187244
832428082833285504 81583 280 -14295 -187301
832428082851498752 81144 21 -14584 -187349
832428082869711872 80939 -90 -14597 -187368
832428082887924992 80826 -161 -14662 -187400
832428082906138112 81040 -84 -14594 -187353
832428082924351232 81347 103 -14496 -187380
832428082942564352 81827 358 -14279 -187368
832428082960777600 82097 489 -14203 -187377
832428082978990720 82422 660 -14041 -187356
832428082997203840 82729 801 -13977 -187300
832428083015416960 83027 986 -13826 -187257
832428083033630080 83154 1062 -13739 -187312
832428083051843200 83267 1154 -13715 -187300
832428083070056448 83408 1160 -13660 -187344
832428083088269568 83563 1235 -13636 -187380
832428083106482688 83781 1356 -13543 -187309
832428083124695808 84007 1529 -13458 -187368
832428083142908928 84312 1631 -13372 -187398
832428083161122176 84689 1869 -13222 -187363
832428083179335296 85041 2038 -13065 -187347
832428083197548416 85398 2237 -12957 -187293
832428083215761536 85477 2241 -12939 -187330
832428083233974656 85335 2171 -12937 -187350
832428083252187776 84788 1919 -13144 -187428
832428083270401024 84192 1581 -13416 -187364
832428083288614144 83464 1204 -13650 -187360
832428083306827264 82787 870 -13914 -187302
832428083325040368 82098 484 -14157 -187310
832428083343252736 81457 165 -14401 -187375
832428083361465088 81074 -75 -14485 -187340
832428083379677440 80847 -184 -14574 -187377
832428083397889792 80718 -244 -14669 -187356
832428083416102144 80984 -48 -14520 -187340
832428083434314496 81483 223 -14336 -187308
832428083452526720 81932 427 -14228 -187354
832428083470739072 82365 587 -14086 -187346
832428083488951424 82671 802 -13913 -187389
832428083507163776 83119 1004 -13725 -187327
832428083525376128 83199 1135 -13759 -187394
832428083543588480 83271 1155 -13696 -187363
832428083561800832 83285 1128 -13676 -187317
832428083580013184 83320 1175 -13678 -187300
832428083598225536 83528 1265 -13654 -187330
832428083616437888 83692 1336 -13570 -187376
832428083634650112 84052 1479 -13432 -187295
832428083652862464 84437 1694 -13264 -187353
832428083671074816 84894 1949 -13079 -187339
832428083689287168 85283 2181 -12970 -187369
832428083707499520 85639 2280 -12906 -187359
832428083725711872 85571 2260 -12904 -187381
832428083743924224 85127 2082 -12967 -187409
832428083762136576 84514 1786 -13212 -187395
832428083780348928 83682 1388 -13546 -187381
832428083798561280 82880 882 -13842 -187364
832428083816773504 82112 535 -14105 -187334
832428083834985856 81528 194 -14359 -187352
832428083853198208 81181 27 -14428 -187330
832428083871410560 80979 -132 -14529 -187318
832428083889622912 80942 -114 -14592 -187312
832428083907835264 81017 -24 -14568 -187325
832428083926047616 81393 148 -14412 -187360
832428083944259968 81771 378 -14320 -187370
832428083962472320 82159 495 -14154 -187298
832428083980684672 82415 651 -14055 -187332
832428083998896896 82707 833 -13882 -187340
832428084017109262 83011 1027 -13795 -187335
832428084035323264 83146 1116 -13745 -187310
832428084053537280 83351 1178 -13711 -187316
832428084071751168 83396 1175 -13648 -187306
832428084089965184 83569 1231 -13621 -187360
832428084108179072 83778 1353 -13553 -187301
832428084126393088 84030 1475 -13461 -187376
832428084144607104 84316 1676 -13349 -187398
832428084162820992 84665 1781 -13193 -187362
832428084181035008 84981 1994 -13089 -187345
832428084199249024 85406 2269 -12942 -187320
832428084217462912 85544 2345 -12900 -187332
832428084235676928 85317 2201 -12985 -187318
832428084253890816 84864 1999 -13085 -187311
832428084272104832 84206 1684 -13409 -187338
832428084290318848 83469 1275 -13636 -187361
832428084308532736 82701 881 -13930 -187346
832428084326746752 81937 358 -14214 -187319
832428084344960768 81376 75 -14379 -187326
832428084363174656 80957 -59 -14605 -187406
832428084381388672 80720 -183 -14651 -187363
832428084399602560 80800 -162 -14617 -187339
832428084417816576 81113 27 -14535 -187342
832428084436030592 81545 184 -14370 -187380
832428084454244480 82053 446 -14174 -187386
832428084472458496 82468 619 -14053 -187410
832428084490672384 82831 827 -13930 -187381
832428084508886400 83087 1014 -13820 -187329
832428084527100416 83200 1109 -13781 -187322
832428084545314304 83267 1134 -13759 -187377
832428084563528320 83268 1147 -13758 -187385
832428084581742336 83358 1126 -13709 -187371
832428084599956224 83500 1224 -13723 -187349
832428084618170240 83754 1358 -13611 -187376
832428084636384128 84111 1576 -13423 -187345
832428084654598144 84488 1804 -13305 -187328
832428084672812160 84973 2014 -13125 -187306
832428084691026050 85554 2352 -12915 -187242
832428084709239168 85710 2405 -12813 -187323
832428084727452288 85524 2350 -12874 -187355
832428084745665408 85045 2068 -13066 -187367
832428084763878656 84294 1752 -13331 -187357
832428084782091776 83592 1374 -13624 -187372
832428084800304896 82848 965 -13858 -187324
832428084818518016 82184 581 -14109 -187328
832428084836731136 81575 200 -14400 -187357
832428084854944256 81135 40 -14549 -187340
832428084873157504 81067 -103 -14588 -187322
832428084891370624 81019 -98 -14542 -187361
832428084909583744 81180 36 -14518 -187364
832428084927796864 81450 168 -14424 -187339
832428084946009984 81729 267 -14289 -187333
832428084964223104 81990 455 -14151 -187375
832428084982436352 82472 763 -14024 -187383
832428085000649472 82827 922 -13900 -187307
832428085018862592 83052 1077 -13813 -187306
832428085037075712 83201 1145 -13759 -187299
832428085055288832 83295 1144 -13733 -187309
832428085073502080 83492 1201 -13688 -187337
832428085091715200 83636 1271 -13607 -187377
832428085109928320 83748 1351 -13539 -187368
832428085128141440 83959 1474 -13448 -187291
832428085146354560 84292 1596 -13363 -187351
832428085164567680 84604 1786 -13292 -187338
832428085182780928 85042 2065 -13114 -187338
832428085200994048 85423 2239 -12915 -187384
832428085219207168 85493 2338 -12861 -187328
832428085237420288 85295 2181 -12945 -187322
832428085255633408 84836 1940 -13080 -187338
832428085273846528 84198 1599 -13465 -187374
832428085292059776 83432 1160 -13665 -187325
832428085310272896 82578 701 -13998 -187320
832428085328486036 81792 343 -14240 -187400
832428085346699136 81258 38 -14495 -187353
832428085364912256 80971 -208 -14639 -187322
832428085383125376 80797 -230 -14685 -187363
832428085401338624 80950 -114 -14633 -187392
832428085419551744 81260 -8 -14487 -187374
832428085437764864 81682 239 -14313 -187311
832428085455977984 82113 522 -14177 -187358
832428085474191104 82545 704 -14049 -187360
832428085492404224 82899 870 -13944 -187377
832428085510617472 83149 991 -13799 -187347
832428085528830592 83145 1075 -13791 -187321
832428085547043712 83157 1153 -13738 -187338
832428085565256832 83328 1106 -13695 -187273
832428085583469952 83399 1249 -13648 -187313
832428085601683072 83578 1284 -13592 -187309
832428085619896320 83837 1406 -13509 -187362
832428085638109440 84237 1627 -13330 -187317
832428085656322560 84548 1812 -13224 -187296
832428085674535680 85019 2052 -13070 -187318
832428085692748800 85512 2229 -12933 -187364
832428085710962048 85571 2371 -12911 -187385
832428085729175168 85332 2265 -12929 -187299
832428085747388288 84871 2010 -13108 -187310
832428085765601408 84265 1696 -13336 -187343
832428085783814528 83559 1260 -13649 -187372
832428085802027648 82867 881 -13913 -187344
832428085820240896 82153 486 -14096 -187316
832428085838454016 81585 197 -14364 -187363
832428085856667136 81257 43 -14493 -187367
832428085874880256 80993 -65 -14576 -187361
832428085893093376 80973 -137 -14533 -187338
832428085911306496 81118 -50 -14524 -187366
832428085929519744 81321 162 -14406 -187351
832428085947732864 81633 313 -14295 -187334
832428085965945984 82088 521 -14158 -187330
832428085984159104 82490 810 -13998 -187287
832428086002372224 82853 978 -13831 -187351
832428086020585344 83146 1049 -13760 -187326
832428086038798590 83368 1148 -13679 -187295
832428086057010944 83481 1251 -13679 -187318
832428086075223296 83535 1348 -13673 -187299
832428086093435776 83552 1336 -13655 -187298
832428086111648128 83684 1366 -13598 -187355
832428086129860608 83937 1475 -13509 -187340
832428086148072960 84150 1589 -13342 -187321
832428086166285312 84671 1938 -13182 -187300
832428086184497792 85173 2172 -12989 -187332
832428086202710144 85573 2415 -12883 -187300
832428086220922496 85532 2366 -12894 -187355
832428086239134976 85306 2233 -12994 -187343
832428086257347328 84811 1917 -13243 -187370
832428086275559808 84138 1621 -13407 -187334
832428086293772160 83326 1126 -13742 -187318
832428086311984512 82420 708 -14043 -187307
832428086330196992 81712 333 -14304 -187288
832428086348409344 81198 60 -14492 -187323
832428086366621824 80900 -113 -14589 -187383
832428086384834176 80894 -167 -14639 -187405
832428086403046528 80979 -152 -14616 -187379
832428086421259008 81392 86 -14356 -187317
832428086439471360 81709 300 -14311 -187347
832428086457683712 82174 551 -14131 -187341
832428086475896192 82585 742 -14003 -187384
832428086494108544 82861 942 -13893 -187323
832428086512321024 83003 1049 -13857 -187353
832428086530533376 83099 1063 -13774 -187361
832428086548745728 83234 1126 -13735 -187288
832428086566958208 83377 1178 -13702 -187362
832428086585170560 83444 1255 -13632 -187338
832428086603383040 83638 1315 -13544 -187344
832428086621595392 83866 1477 -13491 -187336
832428086639807744 84241 1634 -13389 -187390
832428086658020224 84659 1847 -13202 -187351
832428086676232636 85056 2079 -13083 -187325
832428086694446464 85518 2348 -12894 -187330
832428086712660352 85583 2316 -12899 -187332
832428086730874240 85289 2317 -12984 -187337
832428086749088000 84911 2019 -13151 -187388
832428086767301888 84266 1703 -13343 -187347
832428086785515776 83544 1351 -13576 -187344
832428086803729664 82766 895 -13920 -187336
832428086821943552 82060 507 -14207 -187321
832428086840157312 81602 228 -14342 -187301
832428086858371200 81222 30 -14481 -187317
832428086876585088 80981 -99 -14540 -187381
832428086894798976 80921 -93 -14589 -187366
832428086913012864 81059 -56 -14566 -187377
832428086931226624 81327 108 -14460 -187375
832428086949440512 81715 297 -14265 -187351
832428086967654400 82165 518 -14147 -187383
832428086985868288 82596 756 -13953 -187355
832428087004082176 82986 977 -13875 -187327
832428087022295936 83138 997 -13803 -187356
832428087040509824 83376 1185 -13752 -187366
832428087058723712 83475 1218 -13696 -187343
832428087076937600 83512 1231 -13654 -187349
832428087095151488 83579 1292 -13650 -187362
832428087113365248 83645 1252 -13636 -187366
832428087131579136 83922 1453 -13502 -187333
832428087149793024 84315 1627 -13346 -187344
832428087168006912 84789 1860 -13213 -187364
832428087186220800 85203 2099 -13084 -187356
832428087204434560 85568 2322 -12895 -187384
832428087222648448 85493 2286 -12910 -187354
832428087240862336 85338 2218 -12951 -187309
832428087259076224 84781 1913 -13146 -187378
832428087277290112 83996 1522 -13423 -187400
832428087295503872 83107 1080 -13860 -187402
832428087313717760 82237 661 -14161 -187390
832428087331931696 81585 235 -14389 -187425
832428087350144128 81089 -13 -14594 -187405
832428087368356608 80912 -126 -14618 -187391
832428087386569088 80855 -214 -14678 -187428
832428087404781568 80992 -78 -14581 -187344
832428087422993920 81280 18 -14489 -187392
832428087441206400 81736 282 -14291 -187354
832428087459418880 82173 520 -14109 -187403
832428087477631360 82524 637 -14060 -187388
832428087495843840 82775 791 -13987 -187430
832428087514056320 82943 942 -13936 -187341
832428087532268672 83117 1012 -13812 -187341
832428087550481152 83262 1076 -13767 -187336
832428087568693632 83385 1135 -13728 -187414
832428087586906112 83444 1223 -13714 -187412
832428087605118592 83593 1296 -13642 -187403
832428087623331072 83960 1435 -13442 -187336
832428087641543424 84293 1632 -13349 -187359
832428087659755904 84632 1821 -13256 -187334
832428087677968384 84986 2105 -13075 -187350
832428087696180864 85329 2228 -13014 -187401
832428087714393344 85383 2324 -12944 -187372
832428087732605824 85185 2163 -12996 -187402
832428087750818304 84888 1898 -13198 -187418
832428087769030656 84266 1597 -13438 -187341
832428087787243136 83496 1236 -13665 -187325
832428087805455616 82721 819 -13861 -187357
832428087823668096 82026 426 -14168 -187431
832428087841880576 81491 166 -14353 -187349
832428087860093056 81113 -75 -14585 -187388
832428087878305408 80887 -146 -14636 -187447
832428087896517888 80814 -225 -14651 -187422
832428087914730368 80911 -158 -14636 -187380
832428087932942848 81346 121 -14448 -187334
832428087951155328 81844 376 -14246 -187312
832428087969367808 82272 574 -14136 -187394
832428087987580160 82574 844 -13987 -187364
832428088005792640 82839 974 -13897 -187367
832428088024005166 83180 1082 -13772 -187371
832428088042219776 83386 1206 -13674 -187319
832428088060434432 83388 1156 -13687 -187355
832428088078649216 83415 1191 -13702 -187359
832428088096863872 83422 1203 -13679 -187395
832428088115078656 83570 1275 -13626 -187423
832428088133293312 83923 1506 -13520 -187383
832428088151508096 84350 1645 -13360 -187428
832428088169722752 84812 1906 -13177 -187384
832428088187937408 85208 2184 -13039 -187404
832428088206152192 85593 2368 -12888 -187380
832428088224366848 85514 2329 -12921 -187397
832428088242581632 85173 2077 -13074 -187413
832428088260796288 84527 1822 -13315 -187438
832428088279011072 83749 1383 -13527 -187408
832428088297225728 82951 961 -13828 -187390
832428088315440384 82160 553 -14109 -187359
832428088333655168 81572 215 -14331 -187418
832428088351869824 81161 -55 -14519 -187384
832428088370084608 80971 -164 -14541 -187376
832428088388299264 80935 -149 -14594 -187367
832428088406514048 81070 -128 -14640 -187378
832428088424728704 81418 171 -14367 -187358
832428088442943360 81806 361 -14320 -187407
832428088461158144 82155 541 -14169 -187388
832428088479372800 82424 661 -14071 -187381
832428088497587584 82709 839 -13967 -187390
832428088515802240 82949 972 -13886 -187397
832428088534017024 83098 1055 -13764 -187344
832428088552231680 83245 1114 -13689 -187409
832428088570446336 83425 1184 -13658 -187323
832428088588661120 83476 1255 -13659 -187351
832428088606875776 83739 1373 -13538 -187330
832428088625090560 83970 1464 -13467 -187412
832428088643305216 84329 1681 -13405 -187346
832428088661520000 84651 1934 -13203 -187338
832428088679734754 84994 2039 -13089 -187442
832428088697947904 85300 2256 -12992 -187353
832428088716161024 85484 2282 -12907 -187390
832428088734374144 85238 2214 -12976 -187407
832428088752587392 84834 1945 -13195 -187369
832428088770800512 84221 1606 -13408 -187393
832428088789013632 83462 1203 -13632 -187381
832428088807226752 82759 854 -13910 -187376
832428088825439872 82020 407 -14236 -187397
832428088843652992 81424 146 -14391 -187401
832428088861866240 81060 -94 -14592 -187360
832428088880079360 80786 -182 -14671 -187368
832428088898292480 80851 -175 -14634 -187320
832428088916505600 81198 2 -14532 -187319
832428088934718720 81587 173 -14370 -187333
832428088952931840 81925 426 -14242 -187393
832428088971145088 82348 643 -14116 -187356
832428088989358208 82771 894 -13921 -187302
832428089007571328 83085 1029 -13850 -187339
832428089025784448 83211 1127 -13809 -187320
832428089043997568 83323 1148 -13740 -187332
832428089062210816 83393 1103 -13764 -187353
832428089080423936 83297 1113 -13787 -187338
832428089098637056 83507 1223 -13699 -187341
832428089116850176 83777 1294 -13560 -187357
832428089135063296 84088 1572 -13449 -187302
832428089153276416 84442 1757 -13302 -187353
832428089171489664 84900 2000 -13116 -187359
832428089189702784 85359 2272 -12910 -187345
832428089207915904 85665 2368 -12870 -187379
832428089226129024 85561 2331 -12919 -187364
832428089244342144 85126 2128 -13000 -187380
832428089262555264 84454 1730 -13308 -187412
832428089280768512 83590 1297 -13646 -187392
832428089298981632 82771 868 -13933 -187386
832428089317194740 82100 516 -14164 -187326
832428089335408896 81522 204 -14392 -187354
832428089353623040 81084 -73 -14604 -187385
832428089371837312 81022 -64 -14559 -187329
832428089390051456 80975 -133 -14570 -187430
832428089408265728 81166 -96 -14525 -187339
832428089426479872 81461 162 -14414 -187317
832428089444694144 81786 327 -14304 -187305
832428089462908288 82048 469 -14162 -187350
832428089481122432 82451 718 -14043 -187411
832428089499336704 82824 899 -13946 -187370
832428089517550848 83100 1036 -13743 -187325
832428089535765120 83224 1087 -13739 -187333
832428089553979264 83324 1196 -13680 -187320
832428089572193536 83483 1229 -13614 -187327
832428089590407680 83658 1283 -13584 -187320
832428089608621824 83769 1488 -13503 -187349
832428089626836096 84017 1514 -13448 -187310
832428089645050240 84306 1706 -13342 -187345
832428089663264512 84616 1878 -13265 -187330
832428089681478656 84957 2078 -13138 -187286
832428089699692928 85378 2246 -12965 -187370
832428089717907072 85546 2322 -12927 -187324
832428089736121216 85273 2162 -13006 -187318
832428089754335488 84781 1886 -13248 -187389
832428089772549632 84153 1587 -13428 -187321
832428089790763904 83410 1204 -13745 -187381
832428089808978048 82673 786 -13984 -187396
832428089827192320 81959 409 -14234 -187346
832428089845406464 81337 104 -14452 -187381
832428089863620608 80907 -107 -14622 -187340
832428089881834880 80829 -194 -14628 -187312
832428089900049024 80952 -94 -14562 -187353
832428089918263296 81217 7 -14477 -187354
832428089936477440 81571 253 -14348 -187303
832428089954691712 82030 429 -14241 -187380
832428089972905856 82510 716 -13985 -187333
832428089991120000 82843 901 -13922 -187389
832428090009334272 83120 1035 -13752 -187389
832428090027548494 83197 1038 -13739 -187344
