TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832427892699277952 85385 2243 -13008 -187374
832427892717491840 85528 2371 -12923 -187342
832427892735705600 85227 2160 -13058 -187337
832427892753919488 84652 1855 -13328 -187363
832427892772133376 83991 1492 -13527 -187398
832427892790347136 83209 1102 -13780 -187367
832427892808561024 82397 705 -14069 -187370
832427892826774912 81675 311 -14355 -187304
832427892844988672 81091 -68 -14594 -187363
832427892863202560 80792 -170 -14665 -187324
832427892881416448 80633 -220 -14699 -187371
832427892899630208 80813 -141 -14700 -187387
832427892917844096 81162 23 -14543 -187366
832427892936057984 81533 196 -14417 -187346
832427892954271744 81943 373 -14303 -187357
832427892972485632 82366 605 -14164 -187395
832427892990699520 82707 810 -14040 -187429
832427893008913280 82949 928 -13937 -187391
832427893027127168 83032 1003 -13872 -187392
832427893045340890 83084 1032 -13886 -187370
832427893063555584 83198 1110 -13829 -187349
832427893081770240 83317 1124 -13779 -187345
832427893099984896 83538 1243 -13747 -187367
832427893118199552 83849 1480 -13599 -187309
832427893136414208 84181 1597 -13435 -187355
832427893154628864 84534 1837 -13336 -187404
832427893172843648 84981 2071 -13149 -187338
832427893191058304 85406 2309 -13015 -187361
832427893209272960 85453 2384 -12985 -187376
832427893227487616 85248 2231 -13080 -187420
832427893245702272 84742 1936 -13238 -187342
832427893263916928 84175 1594 -13426 -187386
832427893282131584 83511 1233 -13702 -187401
832427893300346240 82762 820 -13962 -187353
832427893318560896 82042 440 -14220 -187346
832427893336775552 81454 168 -14485 -187401
832427893354990336 81107 -43 -14546 -187395
832427893373204992 80894 -127 -14629 -187352
832427893391419648 80820 -159 -14679 -187354
832427893409634304 80985 -114 -14616 -187392
832427893427848960 81173 2 -14596 -187347
832427893446063616 81559 217 -14397 -187395
832427893464278272 81995 448 -14280 -187415
832427893482492928 82470 682 -14149 -187370
832427893500707584 82715 887 -13944 -187388
832427893518922240 83052 1072 -13868 -187415
832427893537137024 83187 1086 -13846 -187394
832427893555351680 83330 1184 -13790 -187390
832427893573566336 83371 1223 -13769 -187363
832427893591780992 83427 1253 -13745 -187384
832427893609995648 83559 1356 -13659 -187368
832427893628210304 83757 1430 -13596 -187378
832427893646424960 84144 1565 -13470 -187405
832427893664639616 84564 1772 -13352 -187394
832427893682854272 85058 2030 -13122 -187361
832427893701068928 85378 2263 -12972 -187368
832427893719283618 85501 2273 -13026 -187396
832427893737497984 85285 2155 -13080 -187412
832427893755712384 84702 1897 -13258 -187402
832427893773926912 83984 1465 -13510 -187402
832427893792141312 83048 1060 -13870 -187397
832427893810355840 82247 666 -14110 -187362
832427893828570240 81504 189 -14486 -187345
832427893846784768 81023 -52 -14670 -187332
832427893864999168 80699 -171 -14786 -187415
832427893883213696 80681 -214 -14686 -187387
832427893901428096 80845 -147 -14672 -187337
832427893919642496 81153 10 -14580 -187378
832427893937857024 81603 263 -14342 -187383
832427893956071424 81995 496 -14209 -187442
832427893974285952 82355 668 -14092 -187366
832427893992500352 82644 722 -14066 -187356
832427894010714880 82889 876 -13950 -187328
832427894028929280 82928 985 -13869 -187383
832427894047143680 83052 1015 -13803 -187386
832427894065358208 83173 1128 -13801 -187364
832427894083572608 83288 1145 -13851 -187405
832427894101787136 83550 1223 -13729 -187410
832427894120001536 83869 1407 -13559 -187333
832427894138216064 84196 1628 -13461 -187371
832427894156430464 84554 1842 -13263 -187379
832427894174644992 85002 2038 -13116 -187361
832427894192859392 85347 2197 -13058 -187412
832427894211073792 85395 2334 -13022 -187355
832427894229288320 85126 2133 -13096 -187363
832427894247502720 84735 1919 -13241 -187368
832427894265717248 84158 1538 -13438 -187413
832427894283931648 83376 1223 -13680 -187385
832427894302146176 82639 761 -14000 -187401
832427894320360576 81927 375 -14329 -187429
832427894338575104 81405 125 -14500 -187383
832427894356789504 81055 -32 -14603 -187373
832427894375004048 80795 -131 -14713 -187353
832427894393218944 80726 -233 -14714 -187359
832427894411433856 80908 -117 -14659 -187343
832427894429648768 81221 80 -14553 -187393
832427894447863552 81696 317 -14362 -187413
832427894466078464 82146 559 -14196 -187356
832427894484293376 82623 801 -14043 -187355
832427894502508288 82917 945 -13911 -187347
832427894520723200 83029 955 -13918 -187403
832427894538937984 83258 1048 -13791 -187342
832427894557152896 83295 1111 -13745 -187381
832427894575367808 83397 1219 -13685 -187349
832427894593582720 83428 1219 -13736 -187321
832427894611797632 83518 1287 -13684 -187362
832427894630012416 83858 1469 -13603 -187355
832427894648227328 84198 1687 -13479 -187366
832427894666442240 84638 1881 -13278 -187392
832427894684657152 85179 2197 -13056 -187360
832427894702872064 85500 2361 -12972 -187325
832427894721086848 85505 2329 -13000 -187374
832427894739301760 85184 2171 -13082 -187360
832427894757516672 84554 1845 -13335 -187360
832427894775731584 83749 1390 -13585 -187349
832427894793946496 82924 942 -13903 -187356
832427894812161280 82006 566 -14205 -187363
832427894830376192 81496 134 -14413 -187337
832427894848591104 81010 -92 -14584 -187351
832427894866806016 80825 -120 -14663 -187366
832427894885020928 80748 -209 -14696 -187343
832427894903235712 80866 -173 -14657 -187373
832427894921450624 81321 83 -14432 -187364
832427894939665536 81723 268 -14360 -187353
832427894957880448 82072 464 -14238 -187299
832427894976095360 82367 653 -14127 -187378
832427894994310144 82597 773 -14009 -187384
832427895012525070 82859 906 -13897 -187354
832427895030740480 83034 1014 -13866 -187375
832427895048955904 83193 1098 -13796 -187380
832427895067171200 83280 1100 -13787 -187376
832427895085386624 83404 1148 -13723 -187403
832427895103601920 83579 1281 -13654 -187363
832427895121817344 83918 1471 -13576 -187409
832427895140032640 84269 1686 -13363 -187303
832427895158248064 84597 1797 -13301 -187390
832427895176463488 84999 2039 -13155 -187435
832427895194678784 85341 2241 -13033 -187408
832427895212894208 85460 2294 -13006 -187347
832427895231109504 85286 2194 -13041 -187294
832427895249324928 84769 1949 -13263 -187315
832427895267540224 84135 1611 -13424 -187346
832427895285755648 83403 1186 -13725 -187385
832427895303971072 82596 832 -14026 -187385
832427895322186368 81956 486 -14263 -187356
832427895340401792 81357 162 -14512 -187374
832427895358617088 80978 -44 -14613 -187388
832427895376832512 80759 -117 -14710 -187342
832427895395047808 80650 -153 -14703 -187363
832427895413263232 80916 -47 -14610 -187407
832427895431478656 81308 87 -14541 -187400
832427895449693952 81682 295 -14393 -187380
832427895467909376 82193 572 -14189 -187404
832427895486124672 82572 741 -14039 -187368
832427895504340096 83018 991 -13810 -187373
832427895522555392 83149 1131 -13787 -187373
832427895540770816 83275 1161 -13759 -187345
832427895558986240 83273 1194 -13736 -187273
832427895577201536 83309 1147 -13741 -187379
832427895595416960 83345 1189 -13761 -187374
832427895613632256 83549 1282 -13724 -187390
832427895631847680 83909 1558 -13486 -187327
832427895650062976 84281 1751 -13372 -187367
832427895668278400 84702 1936 -13203 -187359
832427895686493734 85214 2199 -13018 -187393
832427895704707072 85546 2331 -12933 -187371
832427895722920448 85527 2323 -12937 -187362
832427895741133824 85112 2168 -13122 -187353
832427895759347328 84455 1751 -13382 -187369
832427895777560704 83599 1362 -13656 -187345
832427895795774080 82773 889 -13927 -187347
832427895813987456 82025 420 -14201 -187435
832427895832200960 81514 183 -14390 -187375
832427895850414336 81091 -23 -14536 -187317
832427895868627712 80882 -144 -14656 -187323
832427895886841088 80877 -135 -14651 -187339
832427895905054464 81051 -58 -14613 -187398
832427895923267968 81403 112 -14454 -187350
832427895941481344 81721 277 -14370 -187315
832427895959694720 82021 460 -14234 -187339
832427895977908096 82334 670 -14058 -187391
832427895996121472 82643 815 -14003 -187394
832427896014334976 82926 987 -13841 -187332
832427896032548352 83158 1003 -13804 -187366
832427896050761728 83213 1084 -13785 -187370
832427896068975104 83340 1143 -13763 -187371
832427896087188608 83418 1200 -13699 -187406
832427896105401984 83627 1316 -13598 -187388
832427896123615360 83877 1446 -13511 -187454
832427896141828736 84212 1558 -13438 -187403
832427896160042112 84525 1744 -13348 -187373
832427896178255616 84839 1990 -13144 -187411
832427896196468992 85257 2243 -13022 -187384
832427896214682368 85384 2250 -12956 -187363
832427896232895744 85200 2169 -13011 -187345
832427896251109248 84733 1886 -13190 -187379
832427896269322624 84041 1520 -13472 -187403
832427896287536000 83414 1185 -13785 -187394
832427896305749376 82672 826 -14033 -187359
832427896323962872 81912 436 -14321 -187400
832427896342176512 81330 121 -14481 -187396
832427896360390144 80900 -180 -14700 -187368
832427896378603648 80661 -243 -14801 -187391
832427896396817280 80722 -256 -14758 -187401
832427896415030784 81031 -17 -14586 -187340
832427896433244416 81459 187 -14428 -187347
832427896451457920 81870 407 -14254 -187389
832427896469671552 82261 600 -14169 -187378
832427896487885056 82721 878 -13975 -187357
832427896506098688 82971 1006 -13818 -187354
832427896524312192 83190 1118 -13775 -187325
832427896542525824 83226 1119 -13851 -187358
832427896560739328 83269 1143 -13852 -187352
832427896578952960 83176 1098 -13794 -187385
832427896597166592 83344 1218 -13741 -187405
832427896615380096 83641 1344 -13661 -187404
832427896633593728 84012 1559 -13433 -187409
832427896651807232 84420 1785 -13330 -187369
832427896670020864 84789 1898 -13212 -187373
832427896688234368 85300 2197 -12988 -187369
832427896706448000 85549 2348 -12910 -187409
832427896724661504 85403 2278 -12905 -187373
832427896742875136 84948 2019 -13150 -187380
832427896761088640 84259 1684 -13385 -187361
832427896779302272 83512 1268 -13715 -187379
832427896797515776 82832 932 -13978 -187344
832427896815729408 82078 482 -14264 -187422
832427896833943040 81544 182 -14465 -187368
832427896852156544 81069 -78 -14628 -187408
832427896870370176 80893 -167 -14695 -187368
832427896888583680 80871 -137 -14703 -187345
832427896906797312 81059 -65 -14618 -187360
832427896925010816 81344 143 -14506 -187412
832427896943224448 81665 320 -14345 -187418
832427896961437952 82004 460 -14226 -187338
832427896979651584 82402 688 -14120 -187371
832427896997865088 82768 793 -13977 -187383
832427897016078720 83002 935 -13896 -187383
832427897034292212 83098 1050 -13759 -187334
832427897052506624 83292 1127 -13760 -187359
832427897070721024 83327 1157 -13774 -187387
832427897088935296 83463 1183 -13726 -187369
832427897107149696 83730 1416 -13593 -187308
832427897125363968 83956 1470 -13561 -187390
832427897143578368 84184 1638 -13423 -187381
832427897161792640 84472 1836 -13261 -187352
832427897180007040 84960 2056 -13149 -187359
832427897198221312 85354 2184 -13013 -187426
832427897216435712 85425 2305 -12930 -187315
832427897234649984 85127 2179 -13043 -187362
832427897252864384 84616 1853 -13205 -187352
832427897271078656 84043 1512 -13463 -187347
832427897289293056 83301 1158 -13774 -187351
832427897307507328 82510 806 -14007 -187317
832427897325721728 81772 415 -14343 -187378
832427897343936000 81186 26 -14606 -187342
832427897362150400 80779 -185 -14659 -187362
832427897380364672 80664 -264 -14733 -187352
832427897398579072 80713 -202 -14720 -187395
832427897416793344 81153 -13 -14668 -187344
832427897435007744 81504 204 -14418 -187352
832427897453222016 81957 454 -14210 -187346
832427897471436416 82385 705 -14084 -187381
832427897489650688 82684 785 -13962 -187409
832427897507865088 82965 982 -13852 -187371
832427897526079360 83035 1000 -13828 -187316
832427897544293760 83130 1053 -13816 -187332
832427897562508160 83213 1019 -13781 -187328
832427897580722432 83292 1096 -13746 -187349
832427897598936832 83458 1222 -13702 -187380
832427897617151104 83752 1414 -13560 -187397
832427897635365504 84058 1526 -13518 -187405
832427897653579776 84528 1815 -13308 -187406
832427897671794176 84897 2054 -13149 -187373
832427897690008448 85336 2206 -12998 -187369
832427897708222732 85506 2277 -12981 -187419
832427897726436992 85274 2194 -13009 -187364
832427897744651264 84806 1898 -13198 -187373
832427897762865664 84223 1610 -13434 -187369
832427897781079936 83477 1254 -13680 -187414
832427897799294336 82766 883 -13912 -187306
832427897817508608 81983 392 -14278 -187386
832427897835723008 81425 191 -14467 -187378
832427897853937280 81072 -43 -14525 -187374
832427897872151680 80933 -117 -14657 -187357
832427897890365952 80815 -141 -14671 -187378
832427897908580224 80946 -69 -14610 -187340
832427897926794624 81320 130 -14444 -187352
832427897945008896 81607 282 -14331 -187315
832427897963223296 81971 465 -14230 -187395
832427897981437568 82422 753 -14031 -187351
832427897999651968 82824 964 -13929 -187367
832427898017866240 83033 1036 -13810 -187366
832427898036080640 83182 1104 -13773 -187338
832427898054294912 83279 1064 -13753 -187369
832427898072509312 83361 1136 -13722 -187417
832427898090723584 83464 1205 -13751 -187412
832427898108937856 83575 1273 -13641 -187354
832427898127152256 83860 1511 -13543 -187360
832427898145366528 84152 1609 -13500 -187435
832427898163580928 84590 1797 -13319 -187375
832427898181795200 85022 2104 -13139 -187335
832427898200009600 85431 2357 -12957 -187322
832427898218223872 85438 2368 -12972 -187340
832427898236438272 85229 2198 -13065 -187352
832427898254652544 84746 1967 -13257 -187344
832427898272866816 83994 1563 -13513 -187341
832427898291081216 83175 1124 -13793 -187370
832427898309295488 82318 632 -14081 -187336
832427898327509888 81580 296 -14386 -187338
832427898345724160 80993 -5 -14600 -187356
832427898363938586 80710 -198 -14679 -187422
832427898382153856 80792 -234 -14690 -187347
832427898400369152 80877 -132 -14616 -187372
832427898418584576 81259 122 -14472 -187336
832427898436799872 81651 264 -14346 -187317
832427898455015296 82075 474 -14251 -187341
832427898473230592 82422 676 -14123 -187384
832427898491445888 82759 824 -13954 -187337
832427898509661312 82955 973 -13896 -187409
832427898527876608 83071 1028 -13894 -187349
832427898546092032 83136 1021 -13835 -187401
832427898564307328 83218 1156 -13782 -187361
832427898582522624 83313 1109 -13767 -187333
832427898600738048 83512 1228 -13709 -187350
832427898618953344 83830 1423 -13540 -187293
832427898637168768 84163 1643 -13436 -187330
832427898655384064 84496 1821 -13300 -187340
832427898673599360 84925 2052 -13126 -187364
832427898691814784 85353 2277 -12954 -187376
832427898710030080 85463 2279 -13014 -187413
832427898728245376 85275 2195 -13062 -187315
832427898746460800 84788 1935 -13218 -187369
832427898764676096 84195 1626 -13400 -187371
832427898782891520 83452 1303 -13653 -187347
832427898801106816 82741 894 -13895 -187357
832427898819322112 82004 458 -14245 -187335
832427898837537536 81407 166 -14481 -187333
832427898855752832 81025 1 -14619 -187371
832427898873968256 80895 -95 -14619 -187324
832427898892183552 80797 -90 -14676 -187392
832427898910398848 80929 -69 -14663 -187384
832427898928614272 81260 79 -14481 -187322
832427898946829568 81680 244 -14412 -187369
832427898965044992 82125 455 -14229 -187351
832427898983260288 82458 728 -14025 -187388
832427899001475584 82880 907 -13902 -187328
832427899019691060 83103 1049 -13809 -187316
832427899037907200 83276 1132 -13790 -187394
832427899056123392 83352 1179 -13721 -187323
832427899074339584 83362 1153 -13675 -187394
832427899092555776 83421 1266 -13688 -187444
832427899110771968 83631 1292 -13662 -187393
832427899128988160 83854 1480 -13513 -187385
832427899147204352 84155 1601 -13445 -187424
832427899165420544 84620 1848 -13248 -187398
832427899183636736 85057 2087 -13152 -187421
832427899201852928 85467 2317 -12945 -187393
832427899220069120 85415 2355 -12977 -187364
832427899238285312 85186 2113 -13051 -187388
832427899256501504 84576 1836 -13286 -187402
832427899274717696 83879 1413 -13517 -187368
832427899292933888 83014 1011 -13855 -187396
832427899311150080 82174 568 -14165 -187421
832427899329366272 81518 204 -14501 -187414
832427899347582464 81012 -119 -14661 -187407
832427899365798656 80746 -168 -14754 -187451
832427899384014848 80776 -183 -14711 -187345
832427899402231040 80901 -135 -14673 -187392
832427899420447232 81309 111 -14566 -187371
832427899438663424 81693 302 -14374 -187385
832427899456879616 82039 524 -14211 -187393
832427899475095808 82425 708 -14081 -187405
832427899493312000 82748 841 -14004 -187412
832427899511528192 82835 911 -13918 -187457
832427899529744384 83055 973 -13910 -187410
832427899547960576 83193 1089 -13855 -187324
832427899566176768 83222 1140 -13862 -187455
832427899584392960 83397 1270 -13746 -187368
832427899602609280 83607 1343 -13663 -187369
832427899620825472 83864 1465 -13557 -187375
832427899639041664 84242 1664 -13435 -187361
832427899657257856 84550 1818 -13309 -187336
832427899675474048 84932 1993 -13152 -187360
832427899693690240 85283 2241 -13009 -187355
832427899711906432 85411 2274 -13000 -187333
832427899730122630 85214 2205 -13044 -187398
832427899748339072 84821 1998 -13154 -187338
832427899766555520 84139 1630 -13402 -187313
832427899784771968 83418 1241 -13701 -187349
832427899802988416 82604 812 -13963 -187398
832427899821204864 81971 482 -14267 -187423
832427899839421312 81451 151 -14518 -187362
832427899857637760 81000 -47 -14631 -187362
832427899875854208 80699 -213 -14655 -187409
832427899894070656 80667 -286 -14757 -187443
832427899912287232 80871 -135 -14661 -187394
832427899930503680 81299 108 -14448 -187351
832427899948720128 81709 251 -14340 -187391
832427899966936576 82158 532 -14195 -187333
832427899985153024 82591 788 -14028 -187349
832427900003369472 82898 946 -13922 -187304
832427900021585920 83121 1107 -13828 -187329
832427900039802368 83270 1177 -13811 -187352
832427900058018816 83279 1147 -13789 -187360
832427900076235264 83287 1141 -13762 -187340
832427900094451712 83395 1223 -13756 -187354
832427900112668160 83659 1309 -13729 -187371
832427900130884608 83956 1541 -13546 -187337
832427900149101056 84262 1695 -13388 -187340
832427900167317504 84706 1948 -13178 -187370
832427900185533952 85206 2157 -13091 -187360
832427900203750528 85461 2311 -13015 -187363
832427900221966976 85527 2326 -12943 -187324
832427900240183424 85186 2152 -13098 -187369
832427900258399872 84545 1792 -13336 -187358
832427900276616320 83712 1383 -13645 -187371
832427900294832768 82839 967 -13984 -187345
832427900313049216 82145 540 -14241 -187360
832427900331265664 81558 234 -14431 -187413
832427900349482112 81083 -21 -14612 -187344
832427900367698582 80894 -163 -14637 -187362
832427900385913216 80799 -184 -14695 -187381
832427900404127872 81030 -86 -14552 -187333
832427900422342528 81414 113 -14464 -187335
832427900440557184 81739 345 -14313 -187373
832427900458771840 82119 559 -14187 -187322
832427900476986496 82327 648 -14074 -187312
832427900495201280 82545 786 -14021 -187354
832427900513415936 82859 972 -13913 -187385
832427900531630592 83021 1034 -13855 -187369
832427900549845248 83202 1131 -13779 -187429
832427900568059904 83355 1127 -13766 -187380
832427900586274560 83472 1225 -13730 -187375
832427900604489216 83658 1343 -13641 -187396
832427900622703872 83972 1479 -13551 -187396
832427900640918528 84172 1580 -13483 -187388
832427900659133184 84582 1725 -13324 -187407
832427900677347968 84944 1915 -13156 -187354
832427900695562624 85255 2143 -12981 -187374
832427900713777280 85417 2279 -12999 -187427
832427900731991936 85273 2215 -13070 -187408
832427900750206592 84791 1936 -13186 -187375
832427900768421248 84124 1557 -13455 -187391
832427900786635904 83405 1171 -13710 -187403
832427900804850560 82690 763 -13987 -187385
832427900823065216 81955 450 -14261 -187363
832427900841279872 81326 73 -14489 -187370
832427900859494656 80929 -88 -14620 -187370
832427900877709312 80702 -238 -14705 -187372
832427900895923968 80730 -247 -14699 -187345
832427900914138624 80961 -96 -14662 -187379
832427900932353280 81449 207 -14485 -187343
832427900950567936 81816 347 -14279 -187371
832427900968782592 82215 547 -14167 -187408
832427900986997248 82604 746 -14075 -187377
832427901005211904 82935 964 -13938 -187397
832427901023426560 83179 1147 -13823 -187368
832427901041641216 83221 1113 -13819 -187332
832427901059856000 83284 1137 -13777 -187336
832427901078070646 83231 1061 -13864 -187400
832427901096286208 83414 1211 -13726 -187320
832427901114501760 83678 1340 -13624 -187339
832427901132717312 84011 1529 -13439 -187339
832427901150932864 84372 1777 -13324 -187313
832427901169148416 84766 1912 -13194 -187321
832427901187363968 85245 2141 -13005 -187305
832427901205579392 85633 2365 -12876 -187352
832427901223794944 85469 2320 -12968 -187391
832427901242010496 85091 2115 -13117 -187336
832427901260226048 84473 1749 -13331 -187342
832427901278441600 83531 1276 -13639 -187347
832427901296657152 82751 914 -13982 -187345
832427901314872704 81997 498 -14219 -187381
832427901333088256 81451 241 -14395 -187351
832427901351303808 81072 -61 -14600 -187353
832427901369519360 80866 -137 -14697 -187387
832427901387734912 80846 -192 -14720 -187341
832427901405950336 81046 -16 -14611 -187372
832427901424165888 81346 174 -14426 -187386
832427901442381440 81702 290 -14408 -187379
832427901460596992 82061 428 -14211 -187367
832427901478812544 82311 564 -14160 -187379
832427901497028096 82662 794 -14029 -187422
832427901515243648 82936 919 -13946 -187362
832427901533459200 83124 1100 -13806 -187341
832427901551674752 83262 1148 -13859 -187353
832427901569890304 83295 1149 -13747 -187358
832427901588105856 83471 1188 -13753 -187344
832427901606321280 83747 1386 -13626 -187320
832427901624536832 84004 1526 -13545 -187334
832427901642752384 84206 1676 -13427 -187338
832427901660967936 84556 1848 -13268 -187350
832427901679183488 84870 1968 -13193 -187394
832427901697399040 85346 2232 -13001 -187366
832427901715614556 85467 2260 -12985 -187415
832427901733830272 85241 2156 -13035 -187346
832427901752045952 84721 1864 -13232 -187428
832427901770261632 84043 1494 -13487 -187371
832427901788477312 83335 1179 -13782 -187360
832427901806692992 82607 751 -14033 -187385
832427901824908672 81818 350 -14290 -187336
832427901843124352 81224 68 -14517 -187363
832427901861340032 80779 -165 -14665 -187418
832427901879555712 80699 -276 -14678 -187367
832427901897771392 80829 -169 -14680 -187325
832427901915987072 81109 -23 -14599 -187370
832427901934202752 81538 215 -14468 -187350
832427901952418560 81951 439 -14313 -187363
832427901970634240 82357 693 -14105 -187320
832427901988849920 82728 863 -13997 -187361
832427902007065600 83024 966 -13867 -187381
832427902025281280 83186 1031 -13827 -187349
832427902043496960 83245 1082 -13804 -187326
832427902061712640 83228 1046 -13808 -187363
832427902079928320 83326 1178 -13764 -187359
832427902098144000 83507 1296 -13729 -187374
832427902116359680 83728 1429 -13604 -187395
832427902134575360 84130 1532 -13424 -187419
832427902152791040 84463 1844 -13273 -187330
832427902171006720 84967 2017 -13156 -187381
832427902189222400 85383 2221 -13056 -187420
832427902207438080 85575 2383 -12954 -187388
832427902225653760 85422 2296 -12984 -187369
832427902243869440 84956 2079 -13161 -187358
832427902262085120 84239 1707 -13446 -187384
832427902280300800 83471 1287 -13775 -187374
832427902298516480 82785 853 -14033 -187369
832427902316732160 82063 491 -14255 -187380
832427902334947840 81500 215 -14432 -187368
832427902353163520 81047 -66 -14645 -187354
832427902371379238 80894 -113 -14634 -187371
832427902389594496 80885 -185 -14671 -187393
832427902407809792 81034 -61 -14621 -187355
832427902426025216 81350 134 -14482 -187439
832427902444240512 81669 244 -14421 -187397
832427902462455936 81929 427 -14295 -187439
832427902480671232 82438 616 -14121 -187349
832427902498886528 82709 753 -14015 -187371
832427902517101952 82967 998 -13947 -187353
832427902535317248 83172 1024 -13850 -187394
832427902553532672 83274 1083 -13802 -187343
832427902571747968 83377 1172 -13727 -187359
832427902589963264 83504 1235 -13716 -187344
832427902608178688 83642 1331 -13671 -187363
832427902626393984 83932 1495 -13533 -187299
832427902644609408 84144 1606 -13473 -187360
832427902662824704 84535 1765 -13281 -187347
832427902681040000 85013 1993 -13156 -187413
832427902699255424 85377 2239 -12989 -187387
832427902717470720 85419 2300 -12903 -187376
832427902735686016 85228 2107 -13065 -187371
832427902753901440 84653 1868 -13292 -187371
832427902772116736 84011 1553 -13526 -187377
832427902790332160 83273 1111 -13857 -187410
832427902808547456 82399 675 -14151 -187408
832427902826762752 81686 308 -14355 -187396
832427902844978176 81046 -26 -14589 -187363
832427902863193472 80787 -187 -14693 -187358
832427902881408896 80729 -178 -14737 -187390
832427902899624192 80844 -188 -14677 -187432
832427902917839488 81248 12 -14551 -187417
832427902936054912 81553 219 -14377 -187385
832427902954270208 81998 416 -14237 -187325
832427902972485632 82316 632 -14140 -187406
832427902990700928 82724 819 -13967 -187394
832427903008916224 82935 1009 -13896 -187346
832427903027131712 82977 998 -13863 -187369
832427903045346304 83038 1035 -13872 -187363
832427903063560960 83193 1097 -13828 -187366
832427903081775616 83303 1186 -13759 -187342
832427903099990272 83501 1264 -13702 -187380
832427903118204928 83748 1378 -13609 -187413
832427903136419584 84119 1581 -13466 -187415
832427903154634368 84510 1763 -13429 -187402
832427903172849024 84938 1976 -13227 -187394
832427903191063680 85359 2158 -13002 -187403
832427903209278336 85494 2314 -13007 -187381
832427903227492992 85253 2156 -13045 -187384
832427903245707648 84749 1891 -13301 -187396
832427903263922304 84144 1640 -13470 -187398
832427903282136960 83453 1228 -13770 -187380
832427903300351616 82692 833 -14024 -187413
832427903318566272 81996 428 -14274 -187419
832427903336781056 81440 204 -14489 -187413
832427903354995712 81077 0 -14643 -187328
832427903373210368 80840 -152 -14712 -187403
832427903391425024 80770 -167 -14683 -187400
832427903409639680 81030 -68 -14622 -187438
832427903427854336 81287 89 -14553 -187391
832427903446068992 81659 175 -14356 -187381
832427903464283648 82055 453 -14246 -187367
832427903482498304 82463 660 -14098 -187445
832427903500712960 82819 851 -13956 -187407
832427903518927616 83086 1043 -13850 -187347
832427903537142400 83213 1067 -13802 -187400
832427903555357056 83300 1154 -13785 -187394
832427903573571712 83414 1171 -13706 -187357
832427903591786368 83510 1200 -13711 -187396
832427903610001024 83585 1268 -13673 -187390
832427903628215680 83858 1430 -13523 -187341
832427903646430336 84179 1546 -13512 -187427
832427903664644992 84589 1819 -13362 -187374
832427903682859648 85077 2055 -13127 -187377
832427903701074304 85463 2312 -12995 -187370
832427903719289088 85483 2338 -12937 -187389
832427903737503770 85197 2166 -13033 -187411
832427903755719936 84698 1899 -13230 -187404
832427903773936128 83935 1424 -13521 -187410
832427903792152192 83129 1059 -13821 -187337
832427903810368384 82253 555 -14158 -187418
832427903828584576 81476 167 -14432 -187370
832427903846800640 81036 -62 -14581 -187383
832427903865016832 80766 -200 -14683 -187375
832427903883233024 80769 -260 -14727 -187413
832427903901449088 80876 -177 -14699 -187464
832427903919665280 81207 0 -14504 -187360
832427903937881472 81720 274 -14401 -187361
832427903956097536 82054 470 -14271 -187363
832427903974313728 82442 761 -14114 -187316
832427903992529920 82704 819 -14014 -187340
832427904010745984 82817 916 -13939 -187316
832427904028962176 82914 993 -13904 -187359
832427904047178368 83136 1062 -13846 -187357
832427904065394560 83241 1101 -13766 -187370
832427904083610624 83386 1233 -13740 -187343
832427904101826816 83578 1263 -13701 -187351
832427904120043008 83874 1422 -13560 -187324
832427904138259072 84203 1658 -13450 -187390
832427904156475264 84593 1836 -13317 -187442
832427904174691456 84924 1987 -13172 -187427
832427904192907520 85372 2274 -12989 -187386
832427904211123712 85428 2225 -12989 -187427
832427904229339904 85267 2100 -13060 -187393
832427904247555968 84783 1902 -13260 -187413
832427904265772160 84216 1581 -13446 -187375
832427904283988352 83462 1141 -13756 -187363
832427904302204416 82771 819 -13958 -187328
832427904320420608 82039 477 -14211 -187357
832427904338636800 81497 225 -14430 -187381
832427904356852864 81085 -58 -14621 -187423
832427904375069044 80917 -151 -14678 -187379
832427904393284480 80862 -125 -14644 -187396
832427904411499904 80951 -47 -14609 -187414
832427904429715328 81273 105 -14528 -187390
832427904447930752 81766 337 -14313 -187347
832427904466146176 82106 542 -14182 -187377
832427904484361600 82523 770 -14066 -187398
832427904502576896 82868 923 -13932 -187368
832427904520792320 83120 1062 -13878 -187370
832427904539007744 83304 1066 -13774 -187353
832427904557223168 83340 1190 -13804 -187378
832427904575438592 83374 1144 -13791 -187398
832427904593654016 83409 1220 -13803 -187381
832427904611869440 83579 1360 -13656 -187368
832427904630084864 83919 1448 -13562 -187370
832427904648300288 84293 1656 -13359 -187376
832427904666515712 84718 1919 -13251 -187337
832427904684731008 85202 2147 -13075 -187387
832427904702946432 85544 2354 -12922 -187351
832427904721161856 85522 2281 -12939 -187352
832427904739377280 85210 2140 -13045 -187386
832427904757592704 84553 1835 -13261 -187378
832427904775808128 83795 1420 -13585 -187401
832427904794023552 82971 987 -13874 -187390
832427904812238976 82121 525 -14212 -187423
832427904830454400 81488 178 -14376 -187390
832427904848669824 81031 -83 -14604 -187440
832427904866885120 80894 -133 -14613 -187389
832427904885100544 80832 -214 -14662 -187378
832427904903315968 80938 -52 -14619 -187384
832427904921531392 81349 129 -14428 -187323
832427904939746816 81749 302 -14318 -187323
832427904957962240 82059 525 -14253 -187368
832427904976177664 82362 708 -14118 -187412
