TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832428327165421440 87460 -532 -11074 -187395
832428327183635456 87936 -335 -10946 -187345
832428327201849344 88274 -58 -10827 -187368
832428327220063360 88378 -49 -10797 -187383
832428327238277376 88188 -157 -10856 -187356
832428327256491392 87688 -403 -11025 -187336
832428327274705280 86979 -770 -11324 -187343
832428327292919296 86285 -1175 -11584 -187302
832428327311133312 85532 -1496 -11926 -187305
832428327329347276 84749 -1910 -12163 -187352
832428327347560448 84186 -2251 -12376 -187320
832428327365773568 83806 -2492 -12551 -187362
832428327383986688 83593 -2574 -12667 -187388
832428327402199936 83706 -2549 -12623 -187394
832428327420413056 83993 -2361 -12461 -187296
832428327438626176 84402 -2068 -12277 -187344
832428327456839296 84830 -1903 -12158 -187369
832428327475052416 85154 -1712 -11998 -187429
832428327493265536 85641 -1434 -11858 -187327
832428327511478784 85907 -1253 -11701 -187360
832428327529691904 86058 -1175 -11639 -187334
832428327547905024 86160 -1182 -11564 -187277
832428327566118144 86158 -1181 -11562 -187274
832428327584331264 86191 -1185 -11631 -187306
832428327602544384 86333 -1051 -11511 -187311
832428327620757632 86621 -963 -11446 -187390
832428327638970752 87059 -759 -11304 -187349
832428327657183872 87412 -576 -11155 -187364
832428327675396992 87742 -337 -10960 -187341
832428327693610112 88224 -63 -10746 -187310
832428327711823360 88439 1 -10744 -187332
832428327730036480 88378 19 -10770 -187358
832428327748249600 87932 -154 -10947 -187347
832428327766462720 87241 -598 -11165 -187342
832428327784675840 86523 -1043 -11476 -187358
832428327802888960 85760 -1438 -11787 -187396
832428327821102208 85049 -1816 -12034 -187381
832428327839315328 84442 -2138 -12237 -187321
832428327857528448 83987 -2384 -12480 -187368
832428327875741568 83773 -2520 -12575 -187413
832428327893954688 83776 -2448 -12483 -187396
832428327912167808 83961 -2384 -12475 -187329
832428327930381056 84261 -2173 -12334 -187427
832428327948594176 84630 -1967 -12205 -187329
832428327966807296 84908 -1837 -12111 -187349
832428327985020416 85292 -1713 -12009 -187349
832428328003233546 85725 -1447 -11855 -187277
832428328021446272 85989 -1334 -11788 -187302
832428328039659008 86087 -1271 -11730 -187324
832428328057871744 86183 -1207 -11613 -187347
832428328076084480 86263 -1148 -11603 -187369
832428328094297216 86425 -1083 -11558 -187319
832428328112509952 86589 -963 -11453 -187364
832428328130722688 86804 -816 -11378 -187383
832428328148935424 87156 -685 -11293 -187339
832428328167148160 87370 -487 -11169 -187413
832428328185360896 87849 -250 -10950 -187326
832428328203573632 88284 -95 -10847 -187380
832428328221786240 88388 -34 -10775 -187406
832428328239998976 88163 -115 -10852 -187341
832428328258211712 87635 -381 -11049 -187370
832428328276424448 87029 -753 -11324 -187354
832428328294637184 86227 -1163 -11643 -187386
832428328312849920 85471 -1517 -11897 -187355
832428328331062656 84634 -1893 -12224 -187366
832428328349275392 84107 -2275 -12420 -187392
832428328367488128 83742 -2426 -12557 -187320
832428328385700864 83641 -2545 -12646 -187393
832428328403913600 83756 -2509 -12597 -187427
832428328422126336 83983 -2297 -12483 -187377
832428328440339072 84422 -2160 -12326 -187386
832428328458551808 84771 -1955 -12157 -187396
832428328476764544 85246 -1709 -12024 -187349
832428328494977280 85604 -1534 -11846 -187384
832428328513190016 85866 -1354 -11736 -187379
832428328531402752 86015 -1263 -11692 -187375
832428328549615488 86026 -1271 -11714 -187386
832428328567828224 86103 -1250 -11667 -187373
832428328586040960 86201 -1180 -11617 -187395
832428328604253696 86430 -1072 -11543 -187384
832428328622466304 86705 -980 -11457 -187352
832428328640679040 87010 -728 -11352 -187381
832428328658891776 87372 -576 -11161 -187344
832428328677104556 87793 -379 -11008 -187383
832428328695318016 88228 -133 -10866 -187339
832428328713531520 88459 -7 -10779 -187387
832428328731745152 88288 -106 -10852 -187370
832428328749958656 87714 -388 -11095 -187398
832428328768172288 87140 -748 -11261 -187402
832428328786385792 86384 -1127 -11589 -187449
832428328804599296 85639 -1522 -11849 -187388
832428328822812928 84913 -1883 -12107 -187397
832428328841026432 84351 -2154 -12346 -187428
832428328859240064 84006 -2330 -12460 -187373
832428328877453568 83743 -2398 -12553 -187435
832428328895667072 83828 -2389 -12512 -187356
832428328913880704 83959 -2375 -12499 -187362
832428328932094208 84216 -2278 -12349 -187424
832428328950307840 84505 -2064 -12255 -187367
832428328968521344 84964 -1890 -12129 -187326
832428328986734848 85385 -1656 -12007 -187355
832428329004948480 85643 -1484 -11835 -187354
832428329023161984 85931 -1352 -11759 -187411
832428329041375616 86087 -1168 -11608 -187346
832428329059589120 86183 -1199 -11628 -187356
832428329077802624 86255 -1182 -11595 -187394
832428329096016256 86309 -1097 -11574 -187395
832428329114229760 86519 -1009 -11511 -187364
832428329132443392 86781 -883 -11470 -187373
832428329150656896 87043 -755 -11295 -187376
832428329168870400 87485 -517 -11144 -187397
832428329187084032 87921 -281 -11055 -187451
832428329205297536 88277 -101 -10844 -187418
832428329223511168 88273 -143 -10857 -187375
832428329241724672 88020 -241 -10992 -187404
832428329259938176 87548 -450 -11101 -187347
832428329278151808 86872 -801 -11305 -187339
832428329296365312 86094 -1233 -11678 -187373
832428329314578944 85297 -1669 -11992 -187362
832428329332792448 84554 -2061 -12257 -187336
832428329351006086 83972 -2352 -12504 -187361
832428329369219200 83751 -2462 -12544 -187336
832428329387432320 83671 -2506 -12583 -187259
832428329405645440 83748 -2468 -12592 -187373
832428329423858688 84032 -2277 -12434 -187342
832428329442071808 84474 -2023 -12240 -187350
832428329460284928 85002 -1842 -12101 -187339
832428329478498048 85349 -1679 -11941 -187346
832428329496711168 85746 -1422 -11807 -187347
832428329514924288 85887 -1321 -11759 -187411
832428329533137536 85988 -1219 -11681 -187422
832428329551350656 86002 -1297 -11761 -187381
832428329569563776 86219 -1215 -11611 -187328
832428329587776896 86305 -1166 -11644 -187379
832428329605990016 86465 -1065 -11531 -187340
832428329624203136 86752 -893 -11413 -187313
832428329642416384 87037 -738 -11295 -187400
832428329660629504 87497 -475 -11139 -187378
832428329678842624 87856 -254 -10977 -187388
832428329697055744 88232 -82 -10838 -187421
832428329715268864 88401 30 -10811 -187375
832428329733482112 88159 -94 -10884 -187392
832428329751695232 87787 -323 -11049 -187356
832428329769908352 87190 -676 -11232 -187374
832428329788121472 86436 -1091 -11555 -187349
832428329806334592 85656 -1414 -11769 -187292
832428329824547712 84916 -1813 -12103 -187356
832428329842760960 84347 -2178 -12276 -187363
832428329860974080 83977 -2345 -12421 -187401
832428329879187200 83820 -2448 -12510 -187351
832428329897400320 83744 -2496 -12555 -187378
832428329915613440 83870 -2457 -12515 -187377
832428329933826560 84145 -2314 -12412 -187396
832428329952039788 84586 -2042 -12229 -187349
832428329970252160 85008 -1837 -12115 -187404
832428329988464512 85437 -1641 -11941 -187330
832428330006676736 85740 -1434 -11811 -187362
832428330024889088 86018 -1302 -11718 -187380
832428330043101312 86235 -1200 -11620 -187381
832428330061313664 86246 -1113 -11599 -187318
832428330079525888 86272 -1138 -11558 -187362
832428330097738240 86342 -1112 -11534 -187357
832428330115950464 86501 -1054 -11499 -187357
832428330134162816 86715 -920 -11496 -187405
832428330152375168 87045 -764 -11316 -187426
832428330170587392 87516 -499 -11166 -187369
832428330188799744 87992 -256 -10945 -187417
832428330207011968 88357 -82 -10787 -187422
832428330225224320 88374 -93 -10770 -187325
832428330243436544 88135 -165 -10845 -187373
832428330261648896 87587 -431 -11137 -187345
832428330279861120 86800 -840 -11430 -187310
832428330298073472 85930 -1284 -11735 -187325
832428330316285696 85154 -1756 -12024 -187327
832428330334498048 84463 -2143 -12345 -187341
832428330352710400 84038 -2333 -12494 -187342
832428330370922624 83763 -2463 -12557 -187407
832428330389134976 83700 -2468 -12540 -187325
832428330407347200 83846 -2384 -12552 -187364
832428330425559552 84142 -2242 -12392 -187403
832428330443771776 84624 -2025 -12206 -187364
832428330461984128 84932 -1856 -12068 -187389
832428330480196352 85359 -1644 -11956 -187317
832428330498408704 85576 -1536 -11923 -187381
832428330516621056 85757 -1369 -11854 -187420
832428330534833280 86015 -1286 -11711 -187381
832428330553045632 86179 -1233 -11664 -187359
832428330571257856 86217 -1225 -11670 -187342
832428330589470208 86328 -1148 -11668 -187379
832428330607682390 86491 -1064 -11574 -187434
832428330625897344 86777 -936 -11475 -187371
832428330644112256 87156 -678 -11281 -187411
832428330662327168 87472 -510 -11178 -187375
832428330680542208 87750 -287 -10998 -187338
832428330698757120 88200 -156 -10897 -187417
832428330716972032 88254 -86 -10858 -187389
832428330735186944 88139 -133 -10889 -187394
832428330753401856 87789 -345 -11052 -187350
832428330771616896 87080 -703 -11283 -187387
832428330789831808 86361 -1143 -11585 -187384
832428330808046720 85553 -1569 -11848 -187368
832428330826261632 84943 -1943 -12145 -187359
832428330844476544 84388 -2142 -12359 -187397
832428330862691584 83993 -2349 -12475 -187364
832428330880906496 83761 -2512 -12570 -187341
832428330899121408 83676 -2553 -12599 -187390
832428330917336320 83859 -2430 -12479 -187372
832428330935551232 84294 -2131 -12328 -187375
832428330953766272 84704 -1996 -12208 -187378
832428330971981184 85101 -1750 -12022 -187340
832428330990196096 85450 -1534 -11861 -187379
832428331008411008 85779 -1387 -11738 -187435
832428331026625920 86023 -1260 -11686 -187408
832428331044840960 86189 -1181 -11572 -187346
832428331063055872 86206 -1188 -11598 -187367
832428331081270784 86251 -1184 -11620 -187413
832428331099485696 86258 -1126 -11644 -187362
832428331117700608 86412 -1037 -11523 -187334
832428331135915648 86805 -790 -11381 -187344
832428331154130560 87184 -690 -11275 -187412
832428331172345472 87608 -439 -11088 -187412
832428331190560384 88051 -199 -10926 -187377
832428331208775296 88398 0 -10846 -187363
832428331226990270 88456 -8 -10774 -187344
832428331245203328 88161 -134 -10862 -187345
832428331263416448 87532 -567 -11151 -187358
832428331281629568 86648 -975 -11477 -187379
832428331299842816 85797 -1406 -11773 -187299
832428331318055936 85046 -1799 -12062 -187370
832428331336269056 84446 -2148 -12289 -187400
832428331354482176 84042 -2369 -12424 -187369
832428331372695296 83756 -2462 -12555 -187388
832428331390908416 83655 -2517 -12610 -187364
832428331409121664 83850 -2447 -12547 -187374
832428331427334784 84272 -2189 -12380 -187338
832428331445547904 84575 -2019 -12278 -187386
832428331463761024 84971 -1874 -12098 -187312
832428331481974144 85261 -1693 -12011 -187340
832428331500187264 85521 -1573 -11899 -187359
832428331518400512 85822 -1429 -11837 -187384
832428331536613632 86019 -1306 -11729 -187367
832428331554826752 86162 -1210 -11641 -187333
832428331573039872 86276 -1152 -11614 -187337
832428331591252992 86319 -1116 -11601 -187375
832428331609466240 86502 -1031 -11479 -187344
832428331627679360 86854 -871 -11396 -187379
832428331645892480 87187 -702 -11247 -187363
832428331664105600 87496 -532 -11120 -187357
832428331682318720 87822 -334 -11010 -187403
832428331700531840 88148 -135 -10869 -187376
832428331718745088 88349 -60 -10822 -187393
832428331736958208 88185 -144 -10882 -187375
832428331755171328 87731 -357 -11030 -187328
832428331773384448 87044 -711 -11312 -187341
832428331791597568 86346 -1141 -11561 -187326
832428331809810688 85633 -1541 -11830 -187350
832428331828023936 84826 -1921 -12156 -187388
832428331846237056 84272 -2193 -12377 -187385
832428331864450176 83860 -2418 -12489 -187377
832428331882663398 83618 -2598 -12641 -187390
832428331900877440 83582 -2566 -12643 -187379
832428331919091456 83875 -2389 -12572 -187385
832428331937305472 84439 -2138 -12311 -187344
832428331955519616 84788 -1934 -12172 -187389
832428331973733632 85138 -1801 -12029 -187360
832428331991947648 85509 -1628 -11906 -187379
832428332010161664 85877 -1375 -11704 -187357
832428332028375680 86056 -1299 -11654 -187366
832428332046589824 86206 -1262 -11609 -187334
832428332064803840 86185 -1267 -11634 -187330
832428332083017856 86243 -1222 -11609 -187356
832428332101231872 86321 -1155 -11595 -187408
832428332119445888 86621 -1014 -11455 -187352
832428332137659904 86967 -792 -11343 -187354
832428332155874048 87275 -623 -11258 -187396
832428332174088064 87698 -485 -11065 -187360
832428332192302080 88042 -187 -10912 -187391
832428332210516096 88398 -42 -10767 -187386
832428332228730112 88390 -136 -10804 -187396
832428332246944256 87958 -270 -11005 -187363
832428332265158272 87322 -648 -11236 -187358
832428332283372288 86490 -1065 -11552 -187350
832428332301586304 85675 -1456 -11812 -187337
832428332319800320 84906 -1881 -12107 -187352
832428332338014464 84413 -2148 -12297 -187373
832428332356228480 84047 -2325 -12472 -187363
832428332374442496 83813 -2448 -12497 -187390
832428332392656512 83694 -2530 -12572 -187391
832428332410870528 83897 -2368 -12538 -187358
832428332429084544 84250 -2131 -12345 -187323
832428332447298688 84614 -2008 -12257 -187361
832428332465512704 84973 -1798 -12079 -187330
832428332483726720 85254 -1630 -11936 -187352
832428332501940760 85612 -1519 -11868 -187349
832428332520153088 85880 -1337 -11760 -187385
832428332538365440 86037 -1301 -11700 -187398
832428332556577920 86150 -1235 -11675 -187368
832428332574790272 86256 -1123 -11615 -187344
832428332593002624 86410 -1171 -11548 -187363
832428332611215104 86553 -998 -11437 -187372
832428332629427456 86832 -841 -11346 -187327
832428332647639936 87192 -657 -11240 -187312
832428332665852288 87484 -512 -11138 -187322
832428332684064640 87838 -305 -10997 -187349
832428332702277120 88261 -118 -10901 -187338
832428332720489472 88437 -42 -10797 -187346
832428332738701824 88165 -150 -10890 -187374
832428332756914304 87634 -404 -11101 -187425
832428332775126656 86967 -776 -11315 -187386
832428332793339008 86288 -1154 -11584 -187377
832428332811551488 85496 -1547 -11898 -187360
832428332829763840 84745 -1943 -12176 -187373
832428332847976320 84208 -2190 -12402 -187335
832428332866188672 83765 -2454 -12550 -187440
832428332884401024 83598 -2555 -12634 -187368
832428332902613504 83691 -2496 -12632 -187397
832428332920825856 84007 -2348 -12493 -187324
832428332939038208 84333 -2149 -12357 -187391
832428332957250688 84789 -1978 -12174 -187370
832428332975463040 85180 -1754 -12041 -187336
832428332993675520 85562 -1572 -11918 -187391
832428333011887872 85862 -1400 -11743 -187418
832428333030100224 85988 -1317 -11700 -187476
832428333048312704 86123 -1199 -11683 -187408
832428333066525056 86081 -1187 -11656 -187346
832428333084737408 86108 -1293 -11688 -187340
832428333102949888 86328 -1195 -11629 -187410
832428333121162240 86629 -1028 -11492 -187378
832428333139374592 86925 -833 -11387 -187445
832428333157587072 87344 -579 -11173 -187347
832428333175799424 87736 -395 -11008 -187349
832428333194011904 88146 -96 -10855 -187376
832428333212224312 88424 9 -10739 -187353
832428333230437376 88260 -56 -10798 -187373
832428333248650496 87895 -284 -10951 -187375
832428333266863616 87125 -671 -11244 -187435
832428333285076736 86374 -1129 -11567 -187421
832428333303289728 85656 -1447 -11846 -187380
832428333321502848 84958 -1854 -12093 -187359
832428333339715968 84361 -2149 -12387 -187368
832428333357929088 83968 -2396 -12531 -187380
832428333376142208 83744 -2502 -12526 -187388
832428333394355328 83743 -2507 -12503 -187356
832428333412568320 83928 -2402 -12471 -187351
832428333430781440 84187 -2260 -12384 -187354
832428333448994560 84476 -2027 -12260 -187408
832428333467207680 84801 -1917 -12123 -187342
832428333485420800 85298 -1619 -11906 -187308
832428333503633920 85670 -1433 -11814 -187383
832428333521846912 85904 -1351 -11760 -187377
832428333540060032 86058 -1267 -11639 -187355
832428333558273152 86121 -1215 -11628 -187345
832428333576486272 86250 -1163 -11590 -187420
832428333594699392 86417 -1040 -11574 -187343
832428333612912512 86594 -973 -11496 -187339
832428333631125504 86913 -816 -11377 -187343
832428333649338624 87134 -721 -11299 -187371
832428333667551744 87421 -536 -11186 -187385
832428333685764864 87871 -276 -11028 -187360
832428333703977984 88285 -101 -10850 -187361
832428333722191104 88347 -74 -10830 -187408
832428333740404096 88115 -134 -10878 -187359
832428333758617216 87596 -501 -11123 -187397
832428333776830336 86952 -809 -11346 -187432
832428333795043456 86175 -1168 -11591 -187457
832428333813256576 85367 -1645 -11915 -187411
832428333831469696 84624 -2052 -12249 -187374
832428333849682774 84006 -2335 -12458 -187366
832428333867895552 83759 -2528 -12591 -187349
832428333886108288 83683 -2556 -12605 -187358
832428333904321152 83666 -2564 -12554 -187356
832428333922533888 84004 -2334 -12469 -187424
832428333940746624 84447 -2136 -12328 -187372
832428333958959360 84818 -1931 -12181 -187362
832428333977172224 85220 -1620 -11936 -187334
832428333995384960 85623 -1493 -11839 -187361
832428334013597696 85896 -1300 -11773 -187387
832428334031810432 86068 -1250 -11742 -187338
832428334050023296 86038 -1252 -11670 -187362
832428334068236032 86129 -1197 -11651 -187313
832428334086448768 86214 -1163 -11647 -187341
832428334104661632 86458 -1001 -11525 -187387
832428334122874368 86740 -905 -11418 -187338
832428334141087104 87096 -637 -11267 -187321
832428334159299840 87440 -578 -11172 -187389
832428334177512704 87919 -374 -11019 -187371
832428334195725440 88308 -85 -10851 -187339
832428334213938176 88435 -14 -10720 -187386
832428334232151040 88267 -145 -10838 -187354
832428334250363776 87787 -334 -11019 -187359
832428334268576512 87111 -702 -11265 -187333
832428334286789248 86419 -994 -11559 -187321
832428334305002112 85694 -1421 -11831 -187335
832428334323214848 85037 -1765 -12043 -187327
832428334341427584 84418 -2137 -12303 -187364
832428334359640320 83991 -2398 -12443 -187344
832428334377853184 83821 -2435 -12552 -187386
832428334396065920 83756 -2437 -12566 -187388
832428334414278656 83891 -2434 -12461 -187389
832428334432491520 84197 -2264 -12388 -187343
832428334450704256 84531 -2062 -12276 -187318
832428334468916992 84857 -1906 -12147 -187381
832428334487129728 85369 -1616 -11921 -187321
832428334505342592 85756 -1438 -11819 -187378
832428334523555312 86078 -1313 -11755 -187363
832428334541768832 86114 -1243 -11657 -187345
832428334559982336 86265 -1170 -11635 -187349
832428334578195840 86373 -1139 -11597 -187351
832428334596409344 86412 -1070 -11547 -187347
832428334614622848 86536 -1055 -11526 -187326
832428334632836352 86790 -887 -11353 -187397
832428334651049856 87092 -653 -11307 -187392
832428334669263488 87544 -482 -11163 -187357
832428334687476992 88012 -248 -10981 -187372
832428334705690496 88373 -20 -10843 -187419
832428334723904000 88390 -39 -10794 -187424
832428334742117504 88129 -164 -10877 -187322
832428334760331008 87621 -545 -11099 -187349
832428334778544512 86883 -867 -11452 -187355
832428334796758016 86058 -1214 -11659 -187371
832428334814971520 85173 -1667 -12027 -187439
832428334833185024 84480 -2099 -12271 -187394
832428334851398528 84024 -2324 -12439 -187380
832428334869612032 83710 -2431 -12587 -187417
832428334887825536 83661 -2552 -12635 -187368
832428334906039040 83794 -2482 -12540 -187360
832428334924252672 84059 -2350 -12471 -187374
832428334942466176 84467 -2109 -12255 -187355
832428334960679680 84887 -1899 -12138 -187356
832428334978893184 85275 -1684 -12008 -187360
832428334997106688 85598 -1512 -11863 -187421
832428335015320192 85826 -1364 -11799 -187398
832428335033533696 85931 -1348 -11752 -187358
832428335051747200 86121 -1297 -11694 -187393
832428335069960704 86105 -1204 -11642 -187419
832428335088174208 86257 -1182 -11591 -187411
832428335106387712 86436 -1100 -11552 -187383
832428335124601216 86734 -910 -11464 -187367
832428335142814720 87036 -715 -11302 -187342
832428335161028352 87486 -517 -11149 -187403
832428335179241856 87869 -266 -10949 -187379
832428335197455314 88215 -92 -10815 -187385
832428335215668480 88308 -52 -10797 -187384
832428335233881600 88110 -183 -10873 -187335
832428335252094720 87737 -431 -10936 -187333
832428335270307968 87167 -714 -11267 -187397
832428335288521088 86367 -1124 -11550 -187361
832428335306734208 85595 -1566 -11904 -187376
832428335324947328 84928 -1875 -12113 -187406
832428335343160448 84432 -2159 -12330 -187360
832428335361373568 83983 -2333 -12462 -187347
832428335379586816 83759 -2496 -12562 -187402
832428335397799936 83714 -2492 -12575 -187400
832428335416013056 83869 -2402 -12483 -187401
832428335434226176 84166 -2257 -12405 -187355
832428335452439296 84636 -1996 -12190 -187354
832428335470652416 84988 -1792 -12122 -187349
832428335488865664 85397 -1596 -11902 -187391
832428335507078784 85739 -1387 -11767 -187347
832428335525291904 85967 -1265 -11757 -187369
832428335543505024 86129 -1147 -11693 -187390
832428335561718144 86269 -1187 -11627 -187361
832428335579931392 86286 -1102 -11574 -187347
832428335598144512 86277 -1107 -11573 -187357
832428335616357632 86455 -1065 -11481 -187361
832428335634570752 86730 -913 -11462 -187369
832428335652783872 87191 -721 -11310 -187378
832428335670996992 87558 -485 -11154 -187366
832428335689210240 88129 -234 -10933 -187334
832428335707423360 88397 -82 -10788 -187396
832428335725636480 88383 -34 -10789 -187370
832428335743849600 88124 -200 -10908 -187359
832428335762062720 87535 -469 -11102 -187336
832428335780275840 86733 -890 -11386 -187300
832428335798489088 85948 -1322 -11669 -187294
832428335816702208 85112 -1705 -12064 -187335
832428335834915328 84552 -2074 -12314 -187347
832428335853128442 84076 -2312 -12465 -187309
832428335871341568 83776 -2494 -12578 -187386
832428335889554688 83726 -2472 -12582 -187344
832428335907767808 83874 -2449 -12528 -187350
832428335925981056 84197 -2301 -12439 -187389
832428335944194176 84651 -2008 -12224 -187428
832428335962407296 84990 -1822 -12069 -187395
832428335980620416 85384 -1595 -11953 -187337
832428335998833536 85624 -1461 -11885 -187411
832428336017046656 85803 -1419 -11784 -187359
832428336035259904 86027 -1266 -11713 -187337
832428336053473024 86162 -1228 -11568 -187384
832428336071686144 86204 -1236 -11626 -187336
832428336089899264 86282 -1182 -11589 -187334
832428336108112384 86496 -1096 -11506 -187359
832428336126325504 86872 -876 -11378 -187367
832428336144538752 87173 -683 -11237 -187370
832428336162751872 87505 -495 -11082 -187402
832428336180964992 87891 -244 -10918 -187299
832428336199178112 88262 -73 -10831 -187299
832428336217391232 88266 -123 -10888 -187342
832428336235604480 88241 -112 -10879 -187342
832428336253817600 87757 -364 -11098 -187371
832428336272030720 87087 -757 -11298 -187394
832428336290243840 86278 -1061 -11588 -187335
832428336308456960 85570 -1484 -11874 -187370
832428336326670080 84840 -1841 -12156 -187386
832428336344883328 84340 -2139 -12297 -187342
832428336363096448 83808 -2391 -12524 -187371
832428336381309568 83667 -2472 -12534 -187304
832428336399522688 83619 -2528 -12603 -187324
832428336417735808 83817 -2426 -12517 -187343
832428336435948928 84269 -2264 -12415 -187356
832428336454162176 84709 -1991 -12251 -187398
832428336472375296 85121 -1754 -12058 -187318
832428336490588416 85457 -1581 -11880 -187357
832428336508801536 85802 -1364 -11790 -187368
832428336527014712 86047 -1237 -11679 -187364
832428336545228544 86177 -1135 -11695 -187386
832428336563442432 86213 -1136 -11686 -187375
832428336581656320 86174 -1116 -11634 -187386
832428336599870208 86290 -1122 -11595 -187355
832428336618084224 86472 -1031 -11546 -187349
832428336636298112 86809 -876 -11335 -187340
832428336654512000 87200 -641 -11192 -187345
832428336672725888 87617 -424 -11142 -187350
832428336690939776 88153 -152 -10947 -187342
832428336709153664 88402 34 -10730 -187316
832428336727367552 88444 57 -10706 -187319
832428336745581440 88069 -181 -10873 -187367
832428336763795456 87479 -505 -11106 -187350
832428336782009344 86577 -916 -11429 -187363
832428336800223232 85770 -1352 -11730 -187307
832428336818437120 85060 -1797 -12042 -187356
832428336836651008 84468 -2068 -12274 -187333
832428336854864896 84084 -2317 -12456 -187309
832428336873078784 83859 -2400 -12539 -187296
832428336891292800 83754 -2471 -12575 -187315
832428336909506688 83880 -2392 -12556 -187422
832428336927720576 84328 -2180 -12414 -187377
832428336945934464 84627 -2022 -12210 -187291
832428336964148352 84962 -1848 -12122 -187384
832428336982362240 85269 -1653 -11986 -187377
832428337000576128 85537 -1543 -11908 -187366
832428337018790016 85822 -1371 -11748 -187369
832428337037004032 86002 -1254 -11676 -187380
832428337055217920 86100 -1248 -11656 -187359
832428337073431808 86237 -1170 -11593 -187374
832428337091645696 86294 -1129 -11562 -187333
832428337109859584 86555 -1024 -11489 -187391
832428337128073472 86866 -851 -11421 -187318
832428337146287360 87170 -713 -11289 -187366
832428337164501376 87510 -556 -11174 -187356
832428337182715264 87809 -417 -11003 -187355
832428337200929152 88113 -164 -10874 -187339
832428337219143110 88354 -60 -10818 -187347
832428337237356416 88153 -236 -10918 -187360
832428337255569664 87786 -382 -11022 -187307
832428337273782784 87012 -798 -11298 -187359
832428337291996032 86319 -1168 -11659 -187355
832428337310209152 85512 -1567 -11879 -187374
832428337328422400 84790 -1898 -12175 -187395
832428337346635520 84279 -2137 -12255 -187315
832428337364848768 83870 -2377 -12531 -187400
832428337383061888 83649 -2523 -12625 -187410
832428337401275136 83632 -2554 -12620 -187378
832428337419488256 83888 -2416 -12519 -187345
832428337437701504 84314 -2206 -12340 -187354
832428337455914624 84733 -1988 -12230 -187401
832428337474127872 85165 -1743 -12002 -187383
832428337492340992 85490 -1615 -11862 -187390
832428337510554240 85895 -1370 -11712 -187386
832428337528767360 86139 -1246 -11667 -187352
832428337546980608 86135 -1199 -11643 -187364
832428337565193728 86144 -1238 -11656 -187392
832428337583406976 86148 -1207 -11648 -187405
832428337601620096 86315 -1100 -11558 -187366
832428337619833344 86605 -996 -11456 -187375
832428337638046464 86991 -765 -11336 -187396
832428337656259712 87311 -575 -11209 -187400
832428337674472832 87742 -384 -11016 -187363
832428337692686080 88156 -212 -10896 -187379
832428337710899200 88471 -5 -10714 -187317
832428337729112448 88388 -24 -10753 -187352
832428337747325568 88017 -229 -10936 -187351
832428337765538816 87259 -574 -11218 -187369
832428337783751936 86489 -1019 -11560 -187428
832428337801965184 85790 -1397 -11787 -187393
832428337820178432 84998 -1803 -12047 -187372
832428337838391552 84396 -2089 -12279 -187371
832428337856604620 83990 -2333 -12464 -187391
832428337874818304 83769 -2406 -12540 -187357
832428337893031936 83739 -2477 -12565 -187366
832428337911245440 83874 -2380 -12458 -187350
832428337929459072 84262 -2189 -12385 -187322
832428337947672704 84592 -2030 -12256 -187389
832428337965886336 84963 -1729 -12070 -187298
832428337984099840 85203 -1621 -11973 -187408
832428338002313472 85626 -1445 -11861 -187378
832428338020527104 85872 -1368 -11832 -187369
832428338038740608 86034 -1273 -11707 -187403
832428338056954240 86161 -1308 -11678 -187330
832428338075167872 86157 -1227 -11562 -187349
832428338093381504 86350 -1095 -11517 -187368
832428338111595008 86498 -1006 -11538 -187407
832428338129808640 86858 -914 -11401 -187389
832428338148022272 87146 -710 -11255 -187376
832428338166235904 87466 -560 -11156 -187376
832428338184449408 87774 -321 -11035 -187388
832428338202663040 88264 -101 -10859 -187363
832428338220876672 88300 -98 -10911 -187412
832428338239090176 88149 -140 -10901 -187350
832428338257303808 87663 -435 -11055 -187339
832428338275517440 86906 -852 -11373 -187377
832428338293731072 86148 -1201 -11576 -187386
832428338311944576 85374 -1626 -11912 -187380
832428338330158208 84724 -2010 -12221 -187404
832428338348371840 84175 -2338 -12454 -187361
832428338366585344 83658 -2541 -12627 -187372
832428338384798976 83593 -2622 -12672 -187373
832428338403012608 83659 -2554 -12562 -187410
832428338421226240 84058 -2313 -12434 -187411
832428338439439744 84323 -2122 -12353 -187387
832428338457653376 84798 -1946 -12146 -187374
832428338475867008 85149 -1729 -11973 -187397
832428338494080512 85611 -1491 -11896 -187458
832428338512294144 85835 -1341 -11807 -187403
832428338530507676 85972 -1301 -11770 -187453
832428338548721408 86091 -1239 -11623 -187320
832428338566935168 86012 -1270 -11687 -187339
832428338585149056 86021 -1202 -11629 -187355
832428338603362816 86329 -1115 -11613 -187361
832428338621576704 86645 -938 -11473 -187301
832428338639790464 86931 -809 -11379 -187355
832428338658004352 87335 -604 -11186 -187317
832428338676218112 87710 -437 -11045 -187349
832428338694432000 88273 -117 -10824 -187349
832428338712645760 88461 -18 -10801 -187368
832428338730859648 88269 -105 -10866 -187418
832428338749073408 87889 -330 -10980 -187387
832428338767287296 87143 -676 -11282 -187346
832428338785501056 86453 -1097 -11526 -187288
832428338803714944 85683 -1474 -11817 -187392
832428338821928704 84972 -1807 -12087 -187363
832428338840142592 84415 -2118 -12308 -187394
832428338858356352 84012 -2406 -12467 -187351
832428338876570240 83828 -2464 -12532 -187345
832428338894784000 83808 -2500 -12507 -187334
