TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
830877268591890304 503845 424680 429614 182774
830877268610084352 503809 424689 429659 182776
830877268628278400 503821 424647 429678 182765
830877268646472576 503815 424632 429675 182759
830877268664666624 503732 424601 429620 182759
830877268682860672 503712 424634 429638 182787
830877268701054848 503734 424590 429662 182838
830877268719248896 503708 424552 429699 182774
830877268737442944 503785 424559 429662 182800
830877268755636992 503832 424562 429741 182821
830877268773831168 503908 424613 429765 182834
830877268792025216 503982 424635 429847 182803
830877268810219264 504129 424692 429966 182813
830877268828413440 504182 424761 430100 182777
830877268846607488 504333 424871 430147 182813
830877268864801536 504454 424924 430313 182797
830877268882995712 504604 425052 430458 182830
830877268901189760 504828 425169 430613 182793
830877268919383808 504958 425182 430738 182780
830877268937577984 505124 425368 430892 182842
830877268955772015 505271 425404 431025 182736
830877268973966208 505513 425538 431211 182814
830877268992160384 505691 425650 431349 182810
830877269010354560 505861 425809 431482 182811
830877269028548736 506029 425872 431688 182792
830877269046742912 506240 425957 431822 182805
830877269064937088 506423 426042 431930 182779
830877269083131264 506442 426069 431931 182792
830877269101325440 506166 425959 431635 182780
830877269119519616 505654 425718 431221 182826
830877269137713792 505035 425356 430672 182775
830877269155907968 504420 425015 430183 182843
830877269174102144 503800 424662 429724 182774
830877269192296320 503396 424348 429267 182751
830877269210490496 503062 424123 429003 182798
830877269228684672 502747 423905 428819 182727
830877269246878848 502558 423799 428672 182766
830877269265073024 502416 423703 428670 182753
830877269283267200 502448 423656 428655 182824
830877269301461376 502471 423584 428653 182838
830877269319655552 502467 423721 428717 182844
830877269337849728 502554 423728 428846 182722
830877269356043904 502588 423765 428860 182758
830877269374238080 502618 423836 428909 182810
830877269392432256 502656 423800 428926 182753
830877269410626432 502556 423786 428866 182770
830877269428820608 502551 423779 428936 182847
830877269447014784 502426 423739 428816 182837
830877269465208960 502461 423724 428836 182821
830877269483403136 502467 423704 428850 182763
830877269501597312 502498 423699 428905 182809
830877269519791488 502584 423761 428958 182803
830877269537985664 502568 423824 428931 182760
830877269556179840 502713 423859 429044 182849
830877269574374016 502818 423914 429147 182780
830877269592568236 502936 423920 429294 182765
830877269610761344 503083 424047 429438 182786
830877269628954496 503248 424147 429523 182836
830877269647147648 503344 424281 429669 182815
830877269665340800 503525 424345 429772 182791
830877269683533952 503700 424451 429918 182817
830877269701727104 503868 424508 430062 182793
830877269719920256 504034 424604 430187 182808
830877269738113408 504226 424671 430330 182825
830877269756306560 504469 424903 430478 182880
830877269774499712 504560 425041 430640 182830
830877269792692864 504522 424939 430481 182775
830877269810886016 504036 424732 430188 182771
830877269829079168 503512 424433 429678 182758
830877269847272320 502870 424033 429126 182751
830877269865465472 502232 423685 428593 182737
830877269883658624 501658 423383 428208 182786
830877269901851776 501245 423090 427830 182762
830877269920044928 500841 422825 427578 182762
830877269938238080 500604 422706 427349 182777
830877269956431232 500403 422577 427304 182784
830877269974624384 500304 422450 427189 182764
830877269992817536 500243 422426 427170 182784
830877270011010688 500268 422421 427221 182795
830877270029203840 500326 422506 427330 182770
830877270047396992 500358 422460 427327 182750
830877270065590144 500428 422520 427405 182757
830877270083783296 500431 422507 427474 182819
830877270101976448 500395 422509 427474 182750
830877270120169600 500469 422488 427474 182718
830877270138362752 500457 422484 427437 182777
830877270156555904 500487 422515 427505 182779
830877270174749056 500513 422559 427542 182791
830877270192942208 500546 422563 427573 182725
830877270211135360 500568 422532 427544 182766
830877270229328512 500652 422583 427667 182754
830877270247521664 500745 422670 427720 182671
830877270265714816 500872 422789 427883 182713
830877270283907968 501053 422872 428030 182726
830877270302101120 501199 422942 428196 182743
830877270320294360 501345 423037 428347 182742
830877270338487040 501564 423126 428546 182730
830877270356679680 501794 423280 428680 182732
830877270374872448 501923 423365 428777 182750
830877270393065088 502111 423468 428970 182707
830877270411257856 502315 423590 429082 182774
830877270429450496 502505 423811 429277 182762
830877270447643264 502720 423931 429485 182723
830877270465835904 502971 424038 429596 182740
830877270484028544 503147 424194 429821 182717
830877270502221312 503210 424235 429865 182699
830877270520413952 503031 424228 429715 182733
830877270538606720 502505 423991 429268 182766
830877270556799360 501933 423641 428710 182802
830877270574992128 501263 423186 428108 182782
830877270593184768 500658 422892 427620 182778
830877270611377408 500102 422510 427104 182763
830877270629570176 499685 422204 426718 182744
830877270647762816 499260 421984 426486 182740
830877270665955584 499027 421874 426360 182780
830877270684148224 498849 421791 426250 182829
830877270702340992 498741 421734 426163 182780
830877270720533632 498713 421618 426143 182813
830877270738726400 498647 421542 426154 182734
830877270756919040 498675 421549 426178 182804
830877270775111680 498707 421617 426184 182794
830877270793304448 498775 421639 426304 182839
830877270811497088 498778 421590 426295 182779
830877270829689856 498775 421648 426318 182784
830877270847882496 498847 421699 426365 182797
830877270866075264 498873 421733 426399 182759
830877270884267904 498912 421727 426352 182777
830877270902460544 498900 421775 426494 182792
830877270920653312 498943 421799 426568 182820
830877270938845952 499086 421814 426583 182809
830877270957038720 499160 421832 426650 182768
830877270975231360 499225 421972 426811 182761
830877270993424128 499364 422075 426914 182731
830877271011616768 499578 422152 427024 182771
830877271029809408 499733 422229 427187 182828
830877271048002174 499953 422396 427447 182816
830877271066195456 500101 422480 427542 182786
830877271084388736 500349 422660 427722 182767
830877271102582016 500541 422734 427884 182744
830877271120775424 500771 422898 428086 182812
830877271138968704 501008 423042 428261 182804
830877271157161984 501210 423230 428480 182796
830877271175355264 501387 423343 428632 182809
830877271193548544 501600 423402 428751 182783
830877271211741952 501828 423630 428991 182821
830877271229935232 502134 423708 429249 182762
830877271248128512 502366 423861 429492 182786
830877271266321792 502552 424063 429576 182766
830877271284515072 502588 424118 429563 182775
830877271302708480 502249 423903 429283 182751
830877271320901760 501800 423661 428795 182734
830877271339095040 501145 423282 428241 182741
830877271357288320 500541 422980 427691 182724
830877271375481600 500058 422609 427245 182735
830877271393675008 499630 422357 426894 182723
830877271411868288 499231 422135 426571 182746
830877271430061568 499015 422029 426366 182759
830877271448254848 498876 421931 426334 182764
830877271466448128 498792 421890 426278 182727
830877271484641536 498775 421816 426280 182780
830877271502834816 498809 421788 426306 182757
830877271521028096 498823 421812 426410 182792
830877271539221376 498921 421947 426455 182760
830877271557414656 499018 421982 426471 182745
830877271575608064 499089 421998 426606 182763
830877271593801344 499084 422053 426623 182722
830877271611994624 499191 422021 426702 182730
830877271630187904 499261 421999 426679 182761
830877271648381184 499345 422093 426720 182781
830877271666574592 499339 422118 426810 182731
830877271684767872 499476 422164 426894 182748
830877271702961182 499536 422257 426925 182767
830877271721155200 499684 422321 427014 182732
830877271739349248 499847 422402 427147 182740
830877271757543296 500034 422510 427258 182785
830877271775737344 500158 422625 427434 182762
830877271793931392 500396 422741 427541 182754
830877271812125312 500621 422912 427797 182780
830877271830319360 500860 422989 427944 182757
830877271848513408 501054 423175 428200 182795
830877271866707456 501307 423331 428346 182762
830877271884901504 501569 423495 428568 182715
830877271903095552 501853 423641 428767 182793
830877271921289600 502047 423751 428935 182767
830877271939483648 502365 423957 429140 182764
830877271957677568 502628 424132 429395 182822
830877271975871616 502877 424317 429623 182816
830877271994065664 503104 424473 429834 182782
830877272012259712 503371 424627 429962 182759
830877272030453760 503608 424799 430155 182756
830877272048647808 503893 424925 430365 182735
830877272066841856 504135 425102 430604 182763
830877272085035904 504428 425289 430798 182786
830877272103229824 504672 425412 431028 182794
830877272121423872 504927 425568 431183 182798
830877272139617920 505007 425679 431259 182792
830877272157811968 504733 425560 430961 182676
830877272176006016 504303 425368 430517 182747
830877272194200064 503872 425132 430062 182763
830877272212394112 503397 424827 429638 182732
830877272230588160 502940 424508 429193 182793
830877272248782080 502527 424316 428874 182743
830877272266976128 502307 424123 428659 182779
830877272285170176 502142 424048 428445 182765
830877272303364224 501996 423994 428418 182768
830877272321558272 501980 423925 428420 182748
830877272339752320 502025 423936 428473 182665
830877272357946368 502189 424037 428565 182744
830877272376140416 502227 424041 428628 182732
830877272394334336 502379 424166 428849 182719
830877272412528384 502578 424285 428904 182836
830877272430722432 502631 424310 428977 182748
830877272448916480 502735 424397 429066 182785
830877272467110538 502801 424396 429110 182782
830877272485303168 502920 424483 429143 182770
830877272503495808 503031 424609 429237 182824
830877272521688320 503072 424681 429289 182776
830877272539880960 503231 424706 429349 182752
830877272558073472 503328 424691 429456 182757
830877272576266112 503503 424765 429518 182729
830877272594458624 503656 424898 429716 182812
830877272612651264 503787 424963 429827 182691
830877272630843776 504024 425137 430021 182782
830877272649036416 504179 425222 430188 182762
830877272667228928 504448 425405 430375 182758
830877272685421568 504761 425521 430523 182775
830877272703614080 504933 425761 430766 182801
830877272721806720 505214 425901 430948 182773
830877272739999232 505486 426024 431109 182800
830877272758191872 505769 426201 431381 182788
830877272776384384 505990 426357 431581 182785
830877272794577024 506196 426547 431747 182818
830877272812769536 506447 426694 431869 182753
830877272830962176 506693 426848 432126 182771
830877272849154688 506952 427074 432284 182769
830877272867347328 507152 427108 432501 182774
830877272885539968 507423 427313 432673 182845
830877272903732480 507684 427481 432851 182820
830877272921925120 507953 427600 432982 182752
830877272940117632 508228 427851 433166 182798
830877272958310272 508471 427965 433389 182832
830877272976502784 508510 428007 433345 182812
830877272994695424 508258 427915 433070 182791
830877273012887936 507933 427691 432678 182808
830877273031080576 507487 427438 432270 182800
830877273049273088 507162 427316 431957 182778
830877273067465728 506843 427111 431582 182767
830877273085658240 506622 426918 431391 182781
830877273103850880 506479 426887 431238 182764
830877273122043392 506400 426762 431218 182785
830877273140236032 506369 426761 431138 182747
830877273158428544 506447 426778 431215 182753
830877273176621184 506594 426931 431289 182828
830877273194813696 506666 426989 431416 182747
830877273213006336 506815 427035 431529 182753
830877273231198858 507075 427173 431696 182774
830877273249390464 507171 427257 431812 182777
830877273267582080 507274 427336 431861 182726
830877273285773696 507456 427434 432005 182740
830877273303965312 507582 427506 432044 182815
830877273322157056 507711 427614 432081 182855
830877273340348672 507762 427725 432247 182830
830877273358540288 507886 427703 432266 182752
830877273376731904 508012 427726 432374 182769
830877273394923520 508238 427938 432496 182829
830877273413115136 508390 428048 432589 182766
830877273431306752 508539 428209 432768 182790
830877273449498496 508748 428323 432937 182793
830877273467690112 509014 428424 433174 182780
830877273485881728 509227 428580 433382 182764
830877273504073344 509406 428716 433560 182756
830877273522264960 509753 428946 433758 182766
830877273540456576 509958 429058 433906 182794
830877273558648192 510225 429233 434160 182808
830877273576839936 510458 429398 434381 182792
830877273595031552 510714 429570 434625 182780
830877273613223168 511002 429767 434794 182794
830877273631414784 511343 429940 435062 182830
830877273649606400 511571 430103 435213 182785
830877273667798016 511910 430324 435459 182877
830877273685989632 512119 430458 435657 182799
830877273704181376 512390 430629 435854 182832
830877273722372992 512614 430806 436009 182782
830877273740564608 512905 431005 436273 182850
830877273758756224 513149 431131 436472 182827
830877273776947840 513193 431203 436391 182829
830877273795139456 512963 431145 436144 182836
830877273813331072 512561 430923 435772 182796
830877273831522816 512251 430733 435333 182773
830877273849714432 511863 430585 434913 182767
830877273867906048 511591 430342 434610 182771
830877273886097664 511387 430218 434421 182834
830877273904289280 511200 430111 434240 182783
830877273922480896 511197 430089 434161 182776
830877273940672512 511161 430124 434180 182825
830877273958864256 511210 430048 434160 182792
830877273977055872 511200 430107 434198 182775
830877273995247504 511289 430167 434320 182779
830877274013440000 511488 430259 434417 182834
830877274031632512 511534 430328 434576 182799
830877274049825024 511723 430473 434640 182805
830877274068017536 511829 430553 434777 182817
830877274086210048 511938 430640 434828 182785
830877274104402560 512065 430753 434964 182819
830877274122595072 512192 430774 434989 182785
830877274140787584 512214 430862 435049 182765
830877274158980096 512391 430950 435181 182791
830877274177172608 512541 431036 435248 182826
830877274195365120 512668 431060 435300 182804
830877274213557632 512811 431187 435474 182813
830877274231750016 513042 431302 435582 182801
830877274249942528 513237 431450 435733 182822
830877274268135040 513436 431547 435949 182787
830877274286327552 513659 431726 436103 182779
830877274304520064 513820 431891 436322 182803
830877274322712576 514080 431981 436472 182766
830877274340905088 514308 432112 436676 182786
830877274359097600 514645 432296 436861 182797
830877274377290112 514847 432454 437063 182833
830877274395482624 515113 432640 437309 182894
830877274413675136 515372 432804 437497 182833
830877274431867648 515577 432981 437645 182805
830877274450060160 515850 433144 437832 182802
830877274468252672 516132 433299 438085 182802
830877274486445184 516360 433495 438284 182825
830877274504637696 516671 433683 438510 182771
830877274522830208 516918 433828 438688 182770
830877274541022720 517178 433985 438873 182798
830877274559215232 517437 434179 439095 182843
830877274577407744 517657 434305 439224 182813
830877274595600256 517919 434520 439506 182901
830877274613792768 518149 434709 439652 182843
830877274631985280 518194 434772 439643 182827
830877274650177664 518004 434665 439397 182824
830877274668370176 517773 434488 439020 182822
830877274686562688 517435 434325 438690 182768
830877274704755200 517106 434166 438325 182784
830877274722947712 516891 433988 438101 182799
830877274741140224 516711 433835 437850 182733
830877274759332772 516585 433790 437680 182793
830877274777525632 516578 433787 437654 182825
830877274795718528 516524 433798 437663 182820
830877274813911424 516534 433805 437642 182790
830877274832104192 516704 433841 437687 182791
830877274850297088 516833 433936 437752 182830
830877274868489984 516935 433955 437907 182818
830877274886682880 517065 434058 438037 182799
830877274904875776 517173 434169 438127 182782
830877274923068544 517309 434245 438186 182813
830877274941261440 517399 434327 438227 182764
830877274959454336 517443 434377 438291 182795
830877274977647232 517549 434412 438359 182848
830877274995840128 517663 434485 438458 182791
830877275014032896 517783 434590 438546 182830
830877275032225792 517909 434687 438634 182872
830877275050418688 518017 434752 438679 182833
830877275068611584 518180 434820 438809 182832
830877275086804480 518269 434929 438884 182811
830877275104997248 518424 435030 439024 182826
830877275123190144 518683 435137 439174 182810
830877275141383040 518873 435271 439336 182782
830877275159575936 519066 435412 439484 182779
830877275177768704 519261 435560 439704 182817
830877275195961600 519495 435716 439905 182828
830877275214154496 519766 435917 440096 182809
830877275232347392 519964 436050 440263 182797
830877275250540288 520167 436141 440406 182846
830877275268733056 520358 436306 440589 182776
830877275286925952 520619 436444 440798 182810
830877275305118848 520907 436683 441042 182829
830877275323311744 521075 436791 441211 182775
830877275341504640 521318 436903 441385 182790
830877275359697408 521511 437113 441672 182833
830877275377890304 521718 437286 441803 182801
830877275396083200 522025 437426 442017 182864
830877275414276096 522219 437586 442158 182795
830877275432468992 522540 437733 442399 182846
830877275450661760 522820 437872 442618 182877
830877275468854656 522938 438011 442724 182889
830877275487047552 522957 438058 442697 182829
830877275505240448 522799 438005 442462 182836
830877275523433300 522471 437886 442012 182791
830877275541626880 522204 437694 441688 182813
830877275559820416 521980 437495 441385 182820
830877275578014080 521670 437402 441120 182821
830877275596207616 521476 437364 440934 182846
830877275614401280 521311 437237 440836 182817
830877275632594816 521341 437262 440702 182868
830877275650788480 521237 437218 440724 182834
830877275668982016 521298 437233 440691 182801
830877275687175680 521410 437269 440818 182801
830877275705369216 521486 437361 440921 182838
830877275723562880 521589 437357 440912 182813
830877275741756416 521673 437530 441038 182792
830877275759950080 521733 437559 441107 182769
830877275778143616 521844 437613 441175 182753
830877275796337280 521981 437673 441279 182821
830877275814530816 522050 437767 441328 182778
830877275832724480 522085 437811 441380 182741
830877275850918016 522139 437832 441442 182775
830877275869111552 522273 437894 441511 182800
830877275887305216 522431 437964 441567 182838
830877275905498752 522507 438042 441674 182836
830877275923692416 522637 438107 441746 182802
830877275941885952 522747 438244 441888 182805
830877275960079616 522867 438314 441998 182813
830877275978273152 523052 438366 442063 182841
830877275996466816 523226 438577 442227 182844
830877276014660352 523370 438620 442401 182855
830877276032854016 523556 438713 442552 182807
830877276051047552 523745 438862 442733 182860
830877276069241216 523919 438975 442911 182827
830877276087434752 524154 439108 443071 182860
830877276105628416 524294 439219 443235 182801
830877276123821952 524505 439361 443384 182820
830877276142015616 524707 439535 443564 182771
830877276160209152 524945 439675 443733 182753
830877276178402688 525116 439761 443852 182773
830877276196596352 525348 439909 444093 182773
830877276214789888 525581 440091 444215 182837
830877276232983552 525817 440291 444413 182870
830877276251177088 526009 440402 444643 182820
830877276269370752 526231 440454 444838 182844
830877276287564344 526371 440624 444998 182744
830877276305756800 526587 440758 445117 182833
830877276323949312 526715 440886 445172 182811
830877276342141824 526592 440874 445010 182829
830877276360334336 526303 440746 444787 182792
830877276378526848 526029 440617 444335 182861
830877276396719360 525725 440469 443995 182809
830877276414911872 525428 440224 443705 182872
830877276433104384 525118 440162 443508 182824
830877276451296896 524935 440050 443346 182793
830877276469489408 524816 439902 443188 182795
830877276487681920 524699 439873 443114 182820
830877276505874432 524709 439948 443050 182826
830877276524066816 524718 439905 443076 182876
830877276542259328 524765 439978 443094 182848
830877276560451840 524804 439990 443161 182784
830877276578644352 524884 440084 443287 182801
830877276596836864 524961 440149 443355 182751
830877276615029376 524993 440181 443417 182796
830877276633221888 525128 440261 443557 182868
830877276651414400 525109 440251 443512 182814
830877276669606912 525164 440287 443537 182809
830877276687799424 525153 440310 443565 182833
830877276705991936 525137 440345 443542 182796
830877276724184448 525191 440471 443629 182824
830877276742376960 525205 440439 443551 182753
830877276760569472 525249 440483 443640 182757
830877276778761984 525361 440573 443781 182810
830877276796954496 525439 440604 443815 182794
830877276815147008 525536 440667 443949 182800
830877276833339520 525599 440678 444022 182749
830877276851532032 525794 440869 444183 182820
830877276869724544 525901 440977 444267 182844
830877276887917056 526060 440990 444406 182796
830877276906109568 526232 441160 444623 182801
830877276924302080 526270 441191 444650 182799
830877276942494464 526485 441310 444865 182833
830877276960686976 526647 441458 445002 182792
830877276978879488 526810 441579 445079 182854
830877276997072000 526939 441679 445212 182805
830877277015264512 527117 441782 445443 182795
830877277033457024 527302 441841 445496 182810
830877277051649612 527418 441963 445622 182864
830877277069841408 527483 442078 445751 182832
830877277088033152 527674 442165 445945 182819
830877277106225024 527847 442201 445976 182802
830877277124416768 527728 442239 445873 182785
830877277142608512 527472 442160 445580 182844
830877277160800256 526988 441972 445192 182864
830877277178992128 526573 441772 444829 182815
830877277197183872 526207 441594 444396 182803
830877277215375616 525789 441429 444061 182873
830877277233567488 525393 441206 443799 182830
830877277251759232 525203 441173 443655 182829
830877277269950976 524972 440964 443435 182841
830877277288142720 524834 440931 443411 182773
830877277306334592 524758 440854 443384 182833
830877277324526336 524688 440947 443365 182846
830877277342718080 524626 440934 443398 182800
830877277360909824 524692 440922 443435 182785
830877277379101696 524661 441005 443459 182831
830877277397293440 524695 440985 443500 182809
830877277415485184 524696 440932 443483 182815
830877277433677056 524638 440954 443482 182787
830877277451868800 524633 440918 443467 182832
830877277470060544 524561 440964 443480 182809
830877277488252288 524486 440952 443465 182807
830877277506444160 524481 440964 443490 182824
830877277524635904 524464 440967 443445 182776
830877277542827648 524484 441011 443475 182824
830877277561019520 524473 440973 443514 182774
830877277579211264 524548 441001 443544 182815
830877277597403008 524577 441006 443650 182790
830877277615594752 524661 441107 443782 182808
830877277633786624 524700 441144 443840 182830
830877277651978368 524819 441221 443953 182816
830877277670170112 524933 441325 444049 182811
830877277688361856 525081 441451 444125 182829
830877277706553728 525162 441446 444237 182809
830877277724745472 525281 441516 444312 182836
830877277742937216 525378 441575 444484 182829
830877277761129088 525537 441689 444646 182832
830877277779320832 525652 441801 444799 182820
830877277797512576 525774 441884 444939 182803
830877277815704362 525932 441987 445026 182770
830877277833896960 526058 442094 445131 182798
830877277852089600 526205 442172 445289 182774
830877277870282112 526126 442215 445229 182839
830877277888474752 525819 442090 444993 182811
830877277906667392 525298 441831 444521 182776
830877277924860032 524777 441631 444030 182801
830877277943052544 524203 441366 443542 182829
830877277961245184 523648 441061 443065 182796
830877277979437824 523103 440793 442724 182790
830877277997630464 522677 440588 442415 182741
830877278015822976 522271 440421 442141 182787
830877278034015616 522042 440267 441921 182844
830877278052208256 521723 440163 441787 182810
830877278070400768 521524 439971 441643 182798
830877278088593408 521378 439864 441575 182794
830877278106786048 521334 439863 441520 182827
830877278124978688 521249 439866 441507 182819
830877278143171200 521209 439835 441448 182824
830877278161363840 521091 439742 441449 182819
830877278179556480 521055 439730 441434 182815
830877278197748992 520932 439662 441373 182841
830877278215941632 520770 439613 441285 182790
830877278234134272 520654 439527 441264 182780
830877278252326912 520626 439553 441255 182796
830877278270519424 520630 439553 441277 182786
830877278288712064 520514 439475 441202 182767
830877278306904704 520445 439490 441178 182765
830877278325097344 520376 439455 441258 182759
830877278343289856 520402 439472 441260 182779
830877278361482496 520413 439438 441312 182813
830877278379675136 520433 439504 441343 182792
830877278397867648 520559 439575 441463 182783
830877278416060288 520596 439562 441485 182816
830877278434252928 520662 439588 441619 182807
830877278452445568 520743 439646 441689 182762
830877278470638080 520916 439720 441822 182773
830877278488830735 521000 439777 441970 182769
830877278507022976 521136 439854 442015 182809
830877278525215232 521214 439907 442146 182782
830877278543407360 521223 439946 442208 182785
830877278561599616 521392 440022 442252 182795
830877278579791744 521525 440125 442407 182768
830877278597984000 521681 440209 442557 182785
830877278616176128 521780 440250 442672 182780
830877278634368384 521864 440315 442832 182814
830877278652560512 521823 440289 442744 182750
830877278670752768 521552 440200 442500 182746
830877278688944896 521048 440041 442065 182793
830877278707137152 520374 439671 441550 182757
830877278725329280 519753 439377 440994 182799
830877278743521536 519105 439046 440515 182725
830877278761713664 518560 438759 440051 182773
830877278779905920 518081 438523 439763 182792
830877278798098048 517713 438148 439486 182753
830877278816290304 517484 438041 439353 182758
830877278834482432 517281 437952 439192 182730
830877278852674688 517100 437831 439116 182787
830877278870866816 517012 437764 439040 182819
830877278889059072 516868 437721 439003 182795
830877278907251200 516793 437658 438974 182760
830877278925443456 516755 437621 438960 182773
830877278943635584 516661 437555 438944 182828
830877278961827840 516631 437480 438894 182833
830877278980019968 516579 437408 438964 182848
830877278998212224 516441 437280 438833 182761
830877279016404352 516400 437277 438876 182768
830877279034596608 516432 437248 438821 182802
830877279052788736 516402 437210 438821 182794
830877279070980992 516317 437232 438838 182782
830877279089173120 516233 437182 438789 182769
830877279107365376 516287 437202 438838 182762
830877279125557504 516312 437209 438941 182781
830877279143749760 516401 437193 439029 182777
830877279161941850 516504 437181 439075 182743
830877279180133248 516595 437272 439169 182763
830877279198324608 516625 437339 439209 182760
830877279216515968 516778 437339 439317 182780
830877279234707328 516862 437436 439465 182814
830877279252898688 516963 437502 439569 182790
830877279271090048 517073 437543 439636 182773
830877279289281408 517179 437623 439753 182790
830877279307472768 517366 437735 439973 182834
830877279325664128 517432 437775 439995 182801
830877279343855616 517584 437842 440106 182818
830877279362046976 517707 437874 440178 182826
830877279380238336 517800 437905 440316 182781
830877279398429696 518052 437992 440488 182799
830877279416621056 518146 438084 440539 182742
830877279434812416 518274 438252 440680 182812
830877279453003776 518414 438271 440854 182790
830877279471195136 518435 438303 440886 182790
830877279489386496 518341 438306 440741 182794
830877279507577856 517979 438174 440463 182783
830877279525769216 517435 437834 439988 182762
830877279543960576 516861 437503 439451 182767
830877279562151936 516203 437200 438993 182811
830877279580343296 515692 436887 438578 182795
830877279598534656 515282 436600 438193 182764
830877279616726016 514965 436351 437967 182771
830877279634917376 514628 436200 437763 182744
830877279653108864 514405 436038 437588 182748
830877279671300224 514320 435884 437489 182797
830877279689491584 514204 435839 437516 182796
830877279707682944 514187 435787 437527 182774
830877279725874304 514229 435785 437544 182859
830877279744065664 514215 435756 437503 182813
830877279762257024 514183 435745 437574 182777
830877279780448384 514140 435624 437514 182773
830877279798639744 514127 435623 437465 182820
830877279816831104 514087 435627 437460 182764
830877279835022445 514066 435493 437485 182811
830877279853215232 513985 435441 437395 182774
830877279871408000 513891 435364 437389 182782
830877279889600768 513910 435386 437342 182825
830877279907793664 513941 435357 437386 182829
830877279925986432 513977 435329 437391 182797
830877279944179200 514009 435362 437497 182792
830877279962371968 514068 435380 437544 182812
830877279980564864 514191 435411 437603 182818
830877279998757632 514215 435415 437719 182848
830877280016950400 514368 435448 437741 182856
830877280035143168 514479 435481 437862 182786
830877280053336064 514606 435534 438018 182761
830877280071528832 514697 435582 438124 182776
830877280089721600 514764 435666 438239 182723
830877280107914368 514948 435751 438400 182769
830877280126107136 515119 435842 438498 182798
830877280144300032 515196 435845 438591 182760
830877280162492800 515368 435910 438715 182833
830877280180685568 515478 436015 438767 182803
830877280198878336 515630 436039 438892 182847
830877280217071232 515772 436069 439016 182807
830877280235264000 515930 436202 439165 182808
830877280253456768 516080 436276 439266 182818
830877280271649536 516144 436383 439436 182769
830877280289842304 516043 436348 439287 182798
830877280308035200 515739 436200 439042 182782
830877280326227968 515236 435898 438575 182788
830877280344420736 514669 435567 438036 182790
830877280362613504 514110 435199 437560 182769
830877280380806400 513556 434835 437129 182748
830877280398999168 513181 434554 436821 182788
830877280417191936 512890 434420 436574 182775
830877280435384704 512633 434143 436320 182757
830877280453577600 512465 434041 436265 182781
830877280471770368 512279 433926 436200 182820
830877280489963136 512217 433827 436098 182816
830877280508155904 512225 433716 436139 182774
830877280526348672 512274 433704 436127 182819
830877280544541532 512239 433626 436117 182795
830877280562734080 512288 433631 436188 182768
830877280580926592 512311 433597 436149 182744
830877280599119104 512241 433613 436242 182763
830877280617311744 512304 433624 436212 182788
830877280635504256 512230 433527 436155 182754
830877280653696768 512214 433465 436217 182813
830877280671889280 512239 433469 436221 182791
830877280690081920 512316 433474 436254 182800
830877280708274432 512326 433459 436263 182832
830877280726466944 512359 433431 436317 182831
830877280744659456 512460 433434 436387 182791
830877280762852096 512546 433463 436431 182784
830877280781044608 512642 433521 436568 182811
830877280799237120 512766 433594 436623 182835
830877280817429632 512876 433619 436740 182804
830877280835622272 513098 433695 436906 182776
830877280853814784 513211 433799 437015 182786
830877280872007296 513354 433873 437153 182785
830877280890199808 513585 433931 437321 182832
830877280908392448 513759 434019 437451 182849
830877280926584960 513939 434082 437596 182866
830877280944777472 514110 434133 437753 182817
830877280962969984 514225 434209 437866 182797
830877280981162624 514396 434269 437982 182776
830877280999355136 514555 434435 438128 182817
830877281017547648 514811 434532 438252 182853
830877281035740160 514920 434539 438422 182807
830877281053932672 515157 434723 438567 182795
830877281072125312 515322 434841 438720 182785
830877281090317824 515475 434889 438848 182803
830877281108510336 515575 434913 438865 182798
830877281126702848 515357 434760 438636 182801
830877281144895488 514912 434596 438187 182816
830877281163088000 514345 434163 437765 182875
830877281181280512 513809 433852 437278 182809
830877281199473024 513285 433428 436733 182817
830877281217665664 512832 433106 436367 182813
830877281235858176 512426 432868 436020 182801
830877281254050688 512148 432634 435766 182783
830877281272243242 511945 432383 435637 182834
830877281290436480 511794 432295 435567 182776
830877281308629760 511658 432167 435447 182813
830877281326823040 511555 432101 435354 182824
830877281345016448 511453 431921 435319 182740
830877281363209728 511435 431859 435277 182746
830877281381403008 511488 431917 435291 182768
830877281399596288 511483 431866 435324 182782
830877281417789568 511604 431895 435347 182831
830877281435982976 511563 431794 435226 182766
830877281454176256 511621 431817 435290 182830
830877281472369536 511615 431787 435342 182778
830877281490562816 511598 431756 435310 182832
830877281508756096 511628 431722 435323 182832
830877281526949504 511670 431718 435470 182835
830877281545142784 511681 431671 435445 182791
830877281563336064 511767 431717 435508 182801
830877281581529344 511896 431707 435531 182849
830877281599722624 512017 431713 435701 182846
830877281617916032 512114 431745 435746 182828
830877281636109312 512224 431849 435898 182838
830877281654302592 512378 431939 435992 182838
830877281672495872 512551 432013 436123 182875
830877281690689152 512769 432073 436274 182873
830877281708882560 513006 432206 436442 182846
830877281727075840 513111 432287 436608 182846
830877281745269120 513301 432399 436729 182838
830877281763462400 513540 432503 436899 182853
830877281781655680 513653 432548 437008 182836
830877281799849088 513825 432544 437115 182808
830877281818042368 514026 432697 437328 182820
830877281836235648 514219 432779 437483 182790
830877281854428928 514404 432920 437620 182816
830877281872622208 514578 433004 437759 182832
830877281890815616 514773 433055 437904 182809
830877281909008896 514954 433161 438124 182783
830877281927202176 515210 433230 438229 182800
830877281945395456 515398 433319 438332 182825
