TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
830877366106034048 514352 442127 441480 182289
830877366124226688 514570 442234 441639 182343
830877366142419200 514730 442365 441779 182353
830877366160611712 514951 442444 441935 182326
830877366178804352 515223 442571 442124 182396
830877366196996864 515382 442610 442268 182342
830877366215189376 515658 442738 442393 182302
830877366233382016 515906 442955 442632 182359
830877366251574528 516132 443024 442725 182300
830877366269767168 516389 443223 442971 182384
830877366287959680 516642 443314 443186 182313
830877366306152192 516830 443452 443338 182310
830877366324344832 517144 443621 443540 182281
830877366342537344 517382 443730 443720 182298
830877366360729984 517620 443882 443823 182381
830877366378922496 517855 444002 444025 182346
830877366397115008 518122 444112 444208 182312
830877366415307648 518302 444305 444363 182343
830877366433500160 518552 444452 444550 182354
830877366451692800 518731 444521 444650 182339
830877366469885312 518555 444493 444574 182354
830877366488077824 518144 444271 444177 182351
830877366506270464 517581 443954 443714 182306
830877366524462976 516959 443592 443145 182292
830877366542655488 516405 443205 442688 182351
830877366560848128 515759 442851 442108 182286
830877366579040640 515323 442544 441770 182295
830877366597233280 514967 442304 441528 182317
830877366615425792 514727 442101 441310 182308
830877366633618304 514613 441888 441212 182298
830877366651810953 514514 441776 441041 182308
830877366670002688 514504 441748 441062 182332
830877366688194432 514583 441780 441083 182323
830877366706386304 514637 441790 441089 182286
830877366724578048 514728 441766 441140 182309
830877366742769792 514800 441777 441170 182308
830877366760961536 514853 441775 441147 182299
830877366779153408 514865 441779 441152 182350
830877366797345152 514887 441796 441144 182298
830877366815536896 514976 441795 441194 182327
830877366833728768 515017 441726 441156 182326
830877366851920512 515046 441728 441195 182308
830877366870112256 515108 441737 441203 182256
830877366888304000 515101 441704 441195 182266
830877366906495872 515263 441783 441285 182293
830877366924687616 515389 441831 441301 182318
830877366942879360 515558 441874 441436 182312
830877366961071232 515810 441937 441543 182338
830877366979262976 515984 442018 441637 182354
830877366997454720 516181 442161 441714 182354
830877367015646464 516376 442148 441824 182336
830877367033838336 516519 442297 441973 182264
830877367052030080 516778 442402 442171 182281
830877367070221824 516896 442460 442303 182283
830877367088413568 517170 442609 442442 182323
830877367106605440 517427 442688 442618 182332
830877367124797184 517655 442809 442762 182282
830877367142988928 517967 442973 442953 182327
830877367161180800 518154 443128 443159 182310
830877367179372544 518384 443224 443308 182337
830877367197564288 518572 443386 443464 182309
830877367215756032 518891 443494 443604 182346
830877367233947904 519112 443609 443769 182357
830877367252139648 519339 443752 443946 182316
830877367270331392 519606 443833 444113 182368
830877367288523264 519874 443972 444260 182417
830877367306715008 519948 444074 444353 182366
830877367324906752 519815 444004 444212 182366
830877367343098496 519502 443781 443870 182348
830877367361290368 519011 443491 443417 182318
830877367379482112 518506 443172 443064 182327
830877367397673940 518021 442802 442521 182312
830877367415867264 517659 442545 442219 182321
830877367434060544 517319 442239 441904 182339
830877367452253824 517102 442025 441707 182320
830877367470447232 516979 441939 441615 182278
830877367488640512 517004 441860 441560 182310
830877367506833792 517030 441801 441477 182330
830877367525027072 517153 441821 441619 182343
830877367543220352 517244 441799 441638 182304
830877367561413760 517352 441927 441701 182339
830877367579607040 517483 441945 441805 182309
830877367597800320 517596 441931 441863 182359
830877367615993600 517666 441972 441865 182320
830877367634186880 517747 441935 441913 182313
830877367652380288 517820 441981 441880 182320
830877367670573568 517838 441964 441915 182325
830877367688766848 518002 441989 441916 182383
830877367706960128 517983 441999 441930 182340
830877367725153408 518027 442031 441973 182399
830877367743346816 518116 442019 441978 182343
830877367761540096 518278 442041 442089 182327
830877367779733376 518384 442092 442137 182317
830877367797926656 518556 442148 442244 182286
830877367816119936 518704 442196 442343 182258
830877367834313344 518926 442333 442546 182337
830877367852506624 519163 442387 442640 182351
830877367870699904 519380 442424 442776 182301
830877367888893184 519601 442563 442902 182289
830877367907086464 519804 442751 443054 182386
830877367925279872 520078 442846 443254 182321
830877367943473152 520342 442999 443445 182387
830877367961666432 520562 443171 443633 182366
830877367979859712 520793 443184 443712 182364
830877367998052992 521024 443317 443922 182293
830877368016246400 521291 443457 444116 182369
830877368034439680 521466 443609 444161 182396
830877368052632960 521505 443545 444202 182350
830877368070826240 521236 443448 443998 182350
830877368089019520 520789 443156 443503 182287
830877368107212928 520296 442818 443107 182316
830877368125406168 519843 442416 442645 182351
830877368143598720 519308 442082 442153 182288
830877368161791232 518966 441716 441749 182295
830877368179983744 518686 441498 441467 182315
830877368198176256 518440 441265 441241 182298
830877368216368768 518378 441129 441135 182351
830877368234561280 518328 441010 441089 182358
830877368252753920 518247 440909 441023 182343
830877368270946432 518287 440932 441019 182400
830877368289138944 518321 440862 441025 182339
830877368307331456 518445 440880 441099 182290
830877368325523968 518500 440900 441110 182344
830877368343716480 518595 440926 441125 182316
830877368361908992 518685 440914 441180 182389
830877368380101504 518678 440889 441208 182312
830877368398294016 518687 440883 441196 182320
830877368416486528 518747 440782 441163 182357
830877368434679040 518718 440778 441185 182340
830877368452871552 518867 440813 441160 182358
830877368471064192 518941 440832 441182 182390
830877368489256704 518962 440792 441180 182326
830877368507449216 519144 440875 441278 182364
830877368525641728 519284 440918 441398 182375
830877368543834240 519335 440918 441441 182361
830877368562026752 519436 440934 441499 182349
830877368580219264 519667 441020 441622 182378
830877368598411776 519860 441108 441722 182364
830877368616604288 519991 441196 441820 182348
830877368634796800 520229 441332 442004 182374
830877368652989312 520396 441366 442091 182343
830877368671181824 520624 441448 442274 182335
830877368689374464 520832 441609 442393 182338
830877368707566976 521049 441745 442567 182331
830877368725759488 521311 441823 442749 182373
830877368743952000 521262 441834 442700 182365
830877368762144512 521009 441609 442376 182338
830877368780337024 520515 441322 441978 182353
830877368798529536 520026 440916 441459 182322
830877368816722048 519550 440581 441020 182389
830877368834914559 519007 440134 440527 182330
830877368853106432 518580 439752 440091 182341
830877368871298304 518288 439472 439722 182329
830877368889490048 518059 439264 439575 182390
830877368907681920 517835 439013 439295 182343
830877368925873664 517720 438851 439151 182298
830877368944065536 517661 438773 439128 182319
830877368962257408 517605 438689 439041 182289
830877368980449152 517576 438553 438992 182276
830877368998641024 517626 438582 439014 182341
830877369016832768 517688 438584 439042 182286
830877369035024640 517656 438503 438953 182262
830877369053216384 517733 438491 439048 182366
830877369071408256 517730 438473 439008 182342
830877369089600128 517779 438411 438975 182340
830877369107791872 517741 438362 438980 182315
830877369125983744 517790 438298 438979 182326
830877369144175488 517834 438363 438998 182366
830877369162367360 517833 438344 439024 182357
830877369180559232 517905 438286 439039 182324
830877369198750976 517969 438347 439047 182309
830877369216942848 518059 438308 439091 182309
830877369235134592 518231 438365 439237 182333
830877369253326464 518369 438548 439408 182347
830877369271518208 518571 438555 439522 182360
830877369289710080 518649 438559 439579 182314
830877369307901952 518851 438695 439712 182369
830877369326093696 519010 438830 439855 182292
830877369344285568 519235 438998 440081 182314
830877369362477312 519410 439069 440173 182366
830877369380669184 519638 439188 440358 182420
830877369398861056 519807 439220 440441 182386
830877369417052800 519785 439223 440469 182302
830877369435244672 519521 439044 440162 182272
830877369453436416 519045 438703 439662 182305
830877369471628288 518585 438373 439260 182325
830877369489820032 518058 437906 438729 182355
830877369508011904 517615 437482 438294 182350
830877369526203776 517109 437090 437819 182319
830877369544395496 516712 436710 437541 182343
830877369562588032 516440 436480 437246 182312
830877369580780544 516205 436236 437021 182301
830877369598972928 516101 436107 436866 182281
830877369617165440 515959 435944 436705 182281
830877369635357952 515956 435867 436661 182248
830877369653550336 515967 435804 436698 182332
830877369671742848 516024 435757 436744 182331
830877369689935360 515977 435701 436720 182250
830877369708127744 515989 435711 436671 182246
830877369726320256 516051 435692 436691 182231
830877369744512640 516080 435701 436788 182287
830877369762705152 516085 435684 436752 182320
830877369780897664 516152 435657 436756 182280
830877369799090048 516138 435598 436715 182290
830877369817282560 516182 435633 436722 182240
830877369835475072 516291 435560 436786 182287
830877369853667456 516341 435609 436772 182290
830877369871859968 516476 435678 436950 182302
830877369890052480 516593 435713 437093 182255
830877369908244864 516705 435781 437124 182273
830877369926437376 516842 435800 437237 182246
830877369944629888 517044 435915 437419 182300
830877369962822272 517189 435966 437493 182274
830877369981014784 517409 436075 437665 182281
830877369999207168 517609 436169 437850 182254
830877370017399680 517783 436332 438037 182287
830877370035592192 518006 436510 438252 182350
830877370053784576 518171 436612 438338 182314
830877370071977088 518360 436771 438479 182353
830877370090169600 518577 436821 438640 182268
830877370108361984 518859 436984 438811 182315
830877370126554496 519056 437117 438987 182310
830877370144747008 519312 437267 439209 182265
830877370162939392 519503 437406 439448 182285
830877370181131904 519743 437570 439590 182290
830877370199324416 519759 437569 439600 182296
830877370217516800 519556 437483 439438 182297
830877370235709312 519187 437130 439066 182316
830877370253901696 518621 436732 438511 182299
830877370272094156 518162 436298 438009 182332
830877370290286080 517659 435796 437477 182354
830877370308477952 517167 435388 436955 182225
830877370326669824 516866 435050 436642 182266
830877370344861696 516557 434774 436367 182305
830877370363053440 516318 434537 436175 182285
830877370381245312 516147 434348 436086 182283
830877370399437184 516080 434270 435964 182281
830877370417629056 515977 434230 435865 182248
830877370435820928 516012 434180 435898 182257
830877370454012800 516016 434193 435882 182230
830877370472204672 516062 434165 435951 182268
830877370490396416 516100 434176 435964 182318
830877370508588288 516163 434126 435927 182301
830877370526780160 516169 434178 435944 182318
830877370544972032 516202 434110 436000 182332
830877370563163904 516269 434073 436041 182367
830877370581355776 516269 434062 436062 182278
830877370599547648 516335 434091 436071 182298
830877370617739392 516397 434129 436170 182325
830877370635931264 516478 434121 436162 182389
830877370654123136 516537 434166 436176 182322
830877370672315008 516689 434210 436288 182352
830877370690506880 516843 434278 436419 182347
830877370708698752 516895 434344 436507 182327
830877370726890624 517094 434485 436673 182329
830877370745082496 517296 434568 436786 182321
830877370763274240 517514 434676 436960 182361
830877370781466112 517677 434788 437102 182261
830877370799657984 517865 434913 437292 182332
830877370817849856 518128 435027 437480 182279
830877370836041728 518311 435130 437650 182301
830877370854233600 518549 435346 437875 182292
830877370872425472 518786 435473 438016 182344
830877370890617216 519025 435614 438237 182300
830877370908809088 519238 435754 438388 182341
830877370927000960 519453 435902 438569 182290
830877370945192832 519670 436013 438680 182298
830877370963384704 519921 436214 438943 182309
830877370981576576 520135 436375 439141 182306
830877370999768448 520418 436546 439342 182309
830877371017960177 520660 436663 439537 182323
830877371036153472 520928 436813 439766 182354
830877371054346752 520992 436842 439789 182343
830877371072540032 520885 436761 439659 182356
830877371090733312 520502 436488 439269 182317
830877371108926592 520106 436179 438794 182350
830877371127119744 519486 435708 438236 182358
830877371145313024 518925 435240 437701 182293
830877371163506304 518446 434824 437247 182275
830877371181699584 518038 434507 436846 182280
830877371199892864 517817 434174 436596 182310
830877371218086144 517581 433973 436317 182284
830877371236279424 517477 433855 436187 182284
830877371254472704 517395 433716 436044 182251
830877371272665856 517332 433678 436015 182253
830877371290859136 517310 433589 436063 182244
830877371309052416 517373 433578 436070 182312
830877371327245696 517395 433577 436083 182273
830877371345438976 517429 433566 436094 182251
830877371363632256 517481 433629 436131 182284
830877371381825536 517466 433639 436174 182295
830877371400018816 517564 433621 436268 182324
830877371418211968 517535 433636 436226 182250
830877371436405248 517560 433663 436233 182242
830877371454598528 517634 433624 436294 182264
830877371472791808 517741 433708 436330 182314
830877371490985088 517769 433705 436367 182280
830877371509178368 517844 433712 436462 182307
830877371527371648 517957 433697 436538 182310
830877371545564928 518103 433800 436648 182281
830877371563758208 518246 433939 436834 182270
830877371581951360 518366 433974 436923 182275
830877371600144640 518560 434084 437060 182251
830877371618337920 518806 434258 437304 182329
830877371636531200 518935 434352 437437 182264
830877371654724480 519237 434558 437604 182281
830877371672917760 519377 434599 437776 182336
830877371691110966 519614 434764 437932 182310
830877371709304192 519898 434959 438140 182347
830877371727497472 520122 435091 438306 182320
830877371745690752 520348 435254 438557 182310
830877371763884160 520612 435410 438742 182337
830877371782077440 520787 435540 438896 182273
830877371800270720 520996 435644 439083 182266
830877371818464000 521220 435795 439314 182335
830877371836657280 521524 435992 439479 182324
830877371854850688 521767 436097 439663 182321
830877371873043968 521968 436312 439878 182378
830877371891237248 522235 436505 440072 182317
830877371909430528 522492 436593 440235 182315
830877371927623808 522671 436752 440391 182313
830877371945817216 522748 436834 440448 182315
830877371964010496 522535 436641 440172 182295
830877371982203776 522129 436336 439781 182276
830877372000397056 521621 435912 439267 182265
830877372018590336 521007 435475 438717 182271
830877372036783744 520477 435096 438235 182236
830877372054977024 520211 434772 437904 182290
830877372073170304 519850 434470 437578 182296
830877372091363584 519657 434261 437372 182297
830877372109556864 519456 433989 437141 182230
830877372127750272 519305 433912 437052 182306
830877372145943552 519277 433874 437012 182287
830877372164136832 519297 433834 437023 182296
830877372182330112 519328 433756 436946 182284
830877372200523392 519354 433899 437114 182330
830877372218716800 519407 433842 437175 182287
830877372236910080 519541 433917 437216 182312
830877372255103360 519664 433975 437322 182332
830877372273296640 519616 433958 437282 182272
830877372291489920 519694 433999 437292 182284
830877372309683328 519769 434059 437380 182300
830877372327876608 519752 434135 437429 182303
830877372346069888 519810 434067 437472 182337
830877372364263168 519839 434041 437451 182331
830877372382456448 519945 434128 437597 182354
830877372400649889 520013 434190 437642 182269
830877372418842368 520141 434240 437811 182266
830877372437034880 520267 434306 437911 182217
830877372455227392 520407 434486 438057 182319
830877372473419904 520583 434584 438185 182306
830877372491612416 520796 434760 438354 182313
830877372509804928 520980 434885 438529 182313
830877372527997440 521213 435022 438664 182305
830877372546189824 521430 435162 438887 182384
830877372564382336 521654 435343 439088 182338
830877372582574848 521861 435504 439312 182344
830877372600767360 522150 435666 439487 182337
830877372618959872 522355 435771 439628 182302
830877372637152384 522639 435988 439875 182340
830877372655344896 522798 436090 439992 182340
830877372673537408 523070 436222 440230 182373
830877372691729920 523291 436408 440408 182373
830877372709922432 523475 436634 440615 182378
830877372728114944 523682 436692 440845 182323
830877372746307456 523959 436915 441058 182337
830877372764499968 524136 437055 441242 182320
830877372782692480 524443 437254 441412 182330
830877372800884864 524630 437428 441571 182342
830877372819077376 524656 437445 441595 182342
830877372837269888 524558 437432 441406 182338
830877372855462400 524173 437141 441059 182326
830877372873654912 523672 436775 440592 182368
830877372891847424 523185 436444 440119 182369
830877372910039936 522661 436054 439667 182386
830877372928232448 522249 435731 439317 182339
830877372946424960 521959 435456 439046 182334
830877372964617472 521714 435281 438889 182350
830877372982809984 521489 435102 438671 182305
830877373001002496 521357 434975 438565 182300
830877373019195008 521348 434993 438614 182377
830877373037387520 521365 434967 438640 182232
830877373055579904 521442 435044 438701 182280
830877373073772416 521485 435086 438786 182323
830877373091964989 521536 435205 438892 182302
830877373110157440 521621 435210 438935 182325
830877373128349952 521639 435311 438957 182296
830877373146542464 521726 435322 439037 182318
830877373164734976 521748 435369 439063 182325
830877373182927488 521818 435390 439086 182306
830877373201120000 521802 435424 439131 182305
830877373219312640 521819 435388 439122 182331
830877373237505152 521859 435408 439172 182329
830877373255697664 521916 435477 439257 182325
830877373273890176 521959 435545 439408 182360
830877373292082688 522034 435596 439504 182347
830877373310275200 522148 435730 439544 182355
830877373328467712 522271 435803 439684 182376
830877373346660224 522407 435935 439850 182406
830877373364852736 522595 436047 440027 182382
830877373383045248 522747 436148 440137 182367
830877373401237760 522902 436300 440294 182335
830877373419430272 523143 436479 440447 182320
830877373437622912 523359 436631 440635 182310
830877373455815424 523526 436780 440818 182337
830877373474007936 523741 436948 440935 182282
830877373492200448 523921 437058 441126 182335
830877373510392960 524049 437222 441291 182359
830877373528585472 524276 437341 441472 182350
830877373546777984 524533 437517 441648 182327
830877373564970496 524752 437685 441871 182304
830877373583163008 524948 437800 442026 182344
830877373601355520 525073 437924 442158 182284
830877373619548032 525106 437928 442179 182334
830877373637740672 524921 437884 441940 182322
830877373655933184 524462 437595 441598 182304
830877373674125696 523938 437194 441147 182289
830877373692318208 523399 436930 440629 182288
830877373710510720 522934 436582 440237 182372
830877373728703232 522466 436313 439908 182312
830877373746895744 522037 436020 439626 182340
830877373765088256 521766 435844 439431 182279
830877373783280768 521591 435671 439279 182319
830877373801473394 521484 435660 439291 182378
830877373819665792 521415 435590 439311 182365
830877373837858176 521434 435784 439348 182372
830877373856050688 521542 435803 439412 182383
830877373874243072 521586 435859 439439 182332
830877373892435584 521652 435882 439526 182340
830877373910627968 521688 435959 439632 182338
830877373928820480 521712 435984 439642 182309
830877373947012864 521681 436032 439652 182343
830877373965205376 521634 435983 439661 182366
830877373983397760 521613 436009 439706 182418
830877374001590272 521620 436089 439774 182395
830877374019782656 521564 436016 439704 182279
830877374037975168 521620 436068 439782 182316
830877374056167552 521654 436114 439795 182281
830877374074360064 521675 436188 439820 182339
830877374092552448 521792 436265 439960 182370
830877374110744960 521936 436409 440096 182368
830877374128937344 522023 436482 440236 182321
830877374147129856 522092 436490 440344 182303
830877374165322240 522245 436615 440435 182298
830877374183514752 522437 436725 440613 182375
830877374201707136 522618 436968 440800 182412
830877374219899520 522764 437103 440927 182334
830877374238092032 522903 437161 441037 182299
830877374256284416 523102 437338 441287 182295
830877374274476928 523279 437546 441482 182360
830877374292669312 523477 437660 441628 182319
830877374310861824 523660 437800 441827 182327
830877374329054208 523665 437772 441800 182300
830877374347246720 523365 437709 441560 182375
830877374365439104 522829 437352 441131 182348
830877374383631616 522144 437004 440617 182336
830877374401824000 521547 436663 440105 182317
830877374420016512 520828 436248 439594 182310
830877374438208896 520310 435876 439200 182334
830877374456401408 519894 435629 438932 182317
830877374474593792 519575 435381 438674 182323
830877374492786304 519272 435216 438475 182281
830877374510978745 519065 435177 438435 182338
830877374529169792 518935 435096 438304 182370
830877374547360896 518848 435044 438282 182290
830877374565552000 518816 435054 438345 182322
830877374583743104 518832 435088 438355 182322
830877374601934208 518831 435104 438362 182305
830877374620125312 518808 435127 438429 182261
830877374638316288 518755 435181 438445 182289
830877374656507392 518768 435202 438559 182351
830877374674698496 518648 435186 438524 182291
830877374692889600 518672 435233 438583 182390
830877374711080704 518566 435213 438601 182355
830877374729271808 518566 435210 438598 182379
830877374747462912 518611 435324 438677 182366
830877374765654016 518641 435361 438737 182341
830877374783845120 518609 435419 438798 182388
830877374802036224 518671 435525 438925 182340
830877374820227328 518817 435685 439011 182404
830877374838418432 518908 435715 439070 182343
830877374856609408 519039 435878 439248 182313
830877374874800512 519169 436010 439445 182323
830877374892991616 519286 436077 439568 182313
830877374911182720 519458 436223 439667 182309
830877374929373824 519583 436320 439827 182344
830877374947564928 519797 436450 440013 182402
830877374965756032 520032 436565 440137 182319
830877374983947136 520197 436740 440353 182320
830877375002138240 520350 436887 440545 182317
830877375020329344 520450 436932 440596 182323
830877375038520448 520161 436920 440488 182323
830877375056711552 519554 436633 440011 182316
830877375074902528 518927 436244 439531 182343
830877375093093632 518180 435822 438953 182299
830877375111284736 517513 435384 438460 182293
830877375129475840 516898 435076 438062 182344
830877375147666944 516335 434692 437649 182306
830877375165858048 515928 434539 437368 182292
830877375184049152 515601 434337 437128 182291
830877375202240256 515360 434174 437029 182351
830877375220431360 515210 434083 436904 182274
830877375238622473 514967 434028 436784 182245
830877375256813440 514966 434045 436907 182321
830877375275004416 514921 434015 436880 182319
830877375293195392 514863 434025 436893 182296
830877375311386368 514892 434107 436892 182358
830877375329577216 514845 434161 436937 182325
830877375347768192 514884 434204 437081 182374
830877375365959168 514830 434201 437036 182325
830877375384150144 514814 434156 437070 182352
830877375402341120 514782 434270 437124 182327
830877375420532096 514751 434270 437111 182316
830877375438723072 514750 434270 437202 182332
830877375456913920 514743 434280 437255 182265
830877375475104896 514858 434387 437377 182292
830877375493295872 514916 434490 437544 182317
830877375511486848 515008 434570 437604 182281
830877375529677824 515093 434631 437675 182299
830877375547868800 515204 434718 437782 182266
830877375566059776 515314 434931 438018 182289
830877375584250624 515513 435062 438125 182318
830877375602441600 515637 435207 438264 182281
830877375620632576 515844 435285 438502 182257
830877375638823552 516121 435466 438714 182303
830877375657014528 516265 435678 438888 182279
830877375675205504 516454 435846 439048 182256
830877375693396480 516678 436059 439200 182339
830877375711587456 516857 436161 439456 182299
830877375729778304 517137 436326 439621 182296
830877375747969280 517364 436550 439910 182377
830877375766160256 517367 436595 439906 182213
830877375784351232 517233 436634 439822 182308
830877375802542208 516812 436334 439520 182297
830877375820733184 516202 436019 439027 182300
830877375838924160 515502 435576 438444 182304
830877375857115008 514769 435275 437952 182302
830877375875305984 514095 434886 437522 182299
830877375893496960 513570 434595 437145 182276
830877375911687936 513151 434329 436870 182267
830877375929878912 512832 434151 436613 182190
830877375948069842 512650 434029 436509 182230
830877375966262400 512463 433931 436387 182252
830877375984454912 512309 433887 436373 182263
830877376002647424 512258 433863 436347 182279
830877376020839936 512286 433888 436390 182308
830877376039032448 512238 433871 436378 182285
830877376057224960 512213 433901 436478 182305
830877376075417600 512367 433909 436549 182317
830877376093610112 512332 433880 436506 182325
830877376111802624 512321 433984 436622 182279
830877376129995136 512320 433967 436595 182263
830877376148187648 512307 434059 436648 182282
830877376166380160 512352 434128 436699 182269
830877376184572672 512387 434146 436772 182270
830877376202765184 512470 434251 436868 182281
830877376220957696 512575 434338 436913 182272
830877376239150208 512706 434334 437022 182206
830877376257342720 512726 434452 437156 182239
830877376275535232 512860 434618 437309 182254
830877376293727872 513005 434737 437459 182284
830877376311920384 513287 434875 437568 182318
830877376330112896 513412 435074 437793 182307
830877376348305408 513659 435250 438016 182335
830877376366497920 513934 435357 438201 182275
830877376384690432 514101 435576 438365 182259
830877376402882944 514344 435709 438551 182245
830877376421075456 514632 435842 438742 182299
830877376439267968 514836 435990 438929 182280
830877376457460480 515062 436168 439139 182254
830877376475652992 515340 436364 439359 182257
830877376493845632 515549 436547 439591 182249
830877376512038144 515745 436673 439770 182242
830877376530230656 515990 436879 439991 182284
830877376548423168 516314 437076 440168 182302
830877376566615680 516519 437262 440374 182266
830877376584808192 516733 437410 440634 182241
830877376603000704 517017 437639 440891 182336
830877376621193216 517096 437726 441003 182298
830877376639385728 516920 437629 440848 182245
830877376657578247 516559 437456 440520 182299
