TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832349342980024960 -197810 -213379 -192339 -325834
832349342998238848 -197896 -213403 -192394 -325819
832349343016452608 -197907 -213403 -192357 -325802
832349343034666496 -197889 -213440 -192390 -325819
832349343052880384 -197793 -213410 -192368 -325803
832349343071094144 -197757 -213348 -192374 -325843
832349343089308032 -197696 -213350 -192342 -325829
832349343107521920 -197791 -213397 -192391 -325852
832349343125735680 -197742 -213372 -192359 -325842
832349343143949568 -197707 -213321 -192323 -325807
832349343162163328 -197757 -213383 -192345 -325816
832349343180377216 -197788 -213427 -192332 -325785
832349343198591104 -197865 -213490 -192392 -325826
832349343216804864 -197863 -213454 -192445 -325825
832349343235018752 -197831 -213376 -192391 -325811
832349343253232640 -197845 -213398 -192403 -325856
832349343271446400 -197794 -213357 -192395 -325841
832349343289660288 -197801 -213361 -192402 -325857
832349343307874176 -197823 -213370 -192402 -325855
832349343326087936 -197751 -213357 -192378 -325865
832349343344301824 -197747 -213338 -192368 -325856
832349343362515712 -197812 -213397 -192395 -325881
832349343380729472 -197866 -213428 -192395 -325875
832349343398943360 -197933 -213456 -192359 -325845
832349343417157248 -197884 -213393 -192319 -325857
832349343435371008 -197819 -213386 -192349 -325797
832349343453584896 -197791 -213353 -192317 -325797
832349343471798784 -197810 -213357 -192345 -325835
832349343490012544 -197849 -213450 -192339 -325849
832349343508226432 -201487 -215553 -193516 -325857
832349343526440320 -205241 -217861 -194882 -325812
832349343544654080 -207264 -219071 -195680 -325935
832349343562867968 -208070 -219537 -195875 -325838
832349343581081712 -208452 -219795 -196096 -325809
832349343599295616 -208675 -219930 -196175 -325830
832349343617509504 -208830 -220032 -196205 -325813
832349343635723392 -208902 -220050 -196242 -325768
832349343653937280 -208964 -220113 -196231 -325829
832349343672151296 -208930 -220060 -196206 -325824
832349343690365184 -208883 -220031 -196180 -325842
832349343708579072 -208869 -220080 -196229 -325869
832349343726792960 -208875 -220017 -196278 -325853
832349343745006848 -208836 -220031 -196249 -325811
832349343763220736 -208814 -219997 -196253 -325821
832349343781434624 -208756 -219967 -196229 -325816
832349343799648512 -208809 -220033 -196233 -325770
832349343817862528 -208880 -220078 -196215 -325796
832349343836076416 -208917 -220036 -196239 -325767
832349343854290304 -208981 -220120 -196267 -325832
832349343872504192 -208950 -220067 -196173 -325864
832349343890718080 -208921 -220107 -196258 -325877
832349343908931968 -208893 -220088 -196257 -325850
832349343927145856 -208884 -220067 -196261 -325850
832349343945359872 -208855 -220025 -196223 -325855
832349343963573760 -208811 -220004 -196221 -325821
832349343981787648 -208817 -219977 -196227 -325849
832349344000001536 -208827 -220014 -196230 -325854
832349344018215424 -208959 -220047 -196315 -325872
832349344036429312 -209041 -220146 -196348 -325858
832349344054643200 -208979 -220083 -196310 -325818
832349344072857216 -208938 -220104 -196336 -325898
832349344091071104 -208905 -220080 -196297 -325888
832349344109284992 -208911 -220088 -196294 -325800
832349344127498880 -208887 -220006 -196256 -325817
832349344145712768 -208912 -219996 -196257 -325831
832349344163926656 -208839 -220016 -196209 -325812
832349344182140544 -208909 -220046 -196282 -325818
832349344200354432 -208922 -220112 -196281 -325871
832349344218568448 -208970 -220080 -196278 -325826
832349344236782336 -209005 -220118 -196260 -325805
832349344254996224 -208973 -220076 -196222 -325797
832349344273210112 -208901 -220014 -196207 -325799
832349344291424000 -208875 -220037 -196212 -325801
832349344309637926 -208951 -220009 -196202 -325821
832349344327851136 -208857 -220004 -196215 -325818
832349344346064384 -208790 -219977 -196128 -325794
832349344364277504 -208827 -219999 -196193 -325834
832349344382490752 -208854 -220041 -196205 -325832
832349344400704000 -208872 -220034 -196173 -325773
832349344418917248 -208965 -220083 -196243 -325811
832349344437130368 -208903 -220070 -196250 -325825
832349344455343616 -208883 -220055 -196200 -325809
832349344473556864 -208919 -220051 -196275 -325833
832349344491770112 -208818 -220016 -196243 -325787
832349344509983232 -208902 -220035 -196236 -325792
832349344528196480 -211794 -221819 -197711 -325812
832349344546409728 -214226 -223380 -199071 -325820
832349344564622976 -215389 -224159 -199782 -325856
832349344582836096 -215888 -224509 -200015 -325846
832349344601049344 -216162 -224674 -200164 -325838
832349344619262592 -216294 -224717 -200253 -325825
832349344637475840 -216397 -224757 -200327 -325822
832349344655688960 -216553 -224864 -200411 -325853
832349344673902208 -216411 -224824 -200329 -325815
832349344692115456 -216475 -224840 -200361 -325847
832349344710328704 -216487 -224808 -200331 -325829
832349344728541824 -216495 -224807 -200354 -325845
832349344746755072 -216426 -224805 -200322 -325819
832349344764968320 -216368 -224814 -200353 -325828
832349344783181568 -216394 -224768 -200361 -325824
832349344801394688 -216449 -224814 -200369 -325806
832349344819607936 -216455 -224797 -200324 -325719
832349344837821184 -216454 -224863 -200361 -325824
832349344856034432 -216551 -224904 -200412 -325780
832349344874247552 -216457 -224809 -200411 -325822
832349344892460800 -216417 -224822 -200368 -325847
832349344910674048 -216415 -224781 -200305 -325831
832349344928887296 -216426 -224861 -200335 -325801
832349344947100416 -216403 -224794 -200313 -325809
832349344965313664 -216306 -224825 -200268 -325788
832349344983526912 -216319 -224740 -200359 -325821
832349345001740032 -216363 -224827 -200370 -325894
832349345019953280 -216433 -224872 -200395 -325814
832349345038166528 -216463 -224853 -200402 -325818
832349345056379776 -216484 -224863 -200377 -325825
832349345074592958 -216441 -224896 -200390 -325825
832349345092807552 -216395 -224848 -200354 -325794
832349345111022208 -216404 -224809 -200372 -325799
832349345129236864 -216386 -224772 -200343 -325849
832349345147451520 -216415 -224791 -200299 -325851
832349345165666176 -216418 -224855 -200324 -325863
832349345183880832 -216331 -224808 -200293 -325846
832349345202095616 -216399 -224765 -200278 -325872
832349345220310272 -216420 -224794 -200365 -325802
832349345238524928 -216485 -224856 -200415 -325828
832349345256739584 -216458 -224884 -200389 -325847
832349345274954240 -216455 -224895 -200445 -325892
832349345293168896 -216487 -224843 -200374 -325880
832349345311383552 -216412 -224871 -200318 -325835
832349345329598208 -216396 -224826 -200272 -325881
832349345347812864 -216403 -224824 -200327 -325886
832349345366027520 -216368 -224754 -200232 -325832
832349345384242304 -216394 -224830 -200305 -325855
832349345402456960 -216438 -224840 -200347 -325838
832349345420671616 -216358 -224818 -200360 -325836
832349345438886272 -216517 -224929 -200413 -325841
832349345457100928 -216442 -224884 -200420 -325817
832349345475315584 -216381 -224879 -200388 -325749
832349345493530240 -216403 -224842 -200319 -325853
832349345511744896 -216392 -224778 -200327 -325859
832349345529959552 -218176 -225978 -201712 -325794
832349345548174208 -219942 -227126 -203242 -325859
832349345566388992 -220801 -227671 -203930 -325766
832349345584603648 -221230 -227943 -204271 -325820
832349345602818304 -221327 -228030 -204350 -325842
832349345621032960 -221419 -228092 -204463 -325849
832349345639247616 -221455 -228158 -204517 -325792
832349345657462272 -221529 -228158 -204520 -325857
832349345675676928 -221603 -228204 -204577 -325837
832349345693891584 -221585 -228207 -204610 -325845
832349345712106240 -221557 -228187 -204556 -325902
832349345730320896 -221540 -228170 -204508 -325869
832349345748535552 -221499 -228182 -204519 -325780
832349345766750354 -221517 -228277 -204494 -325846
832349345784964992 -221536 -228132 -204529 -325871
832349345803179648 -221476 -228175 -204482 -325794
832349345821394304 -221540 -228148 -204502 -325828
832349345839608960 -221514 -228150 -204502 -325788
832349345857823616 -221585 -228170 -204586 -325815
832349345876038272 -221580 -228187 -204602 -325786
832349345894253056 -221545 -228145 -204551 -325800
832349345912467712 -221486 -228170 -204541 -325788
832349345930682368 -221514 -228185 -204526 -325766
832349345948897024 -221506 -228160 -204467 -325811
832349345967111680 -221548 -228164 -204531 -325773
832349345985326336 -221529 -228185 -204544 -325798
832349346003540992 -221497 -228098 -204503 -325787
832349346021755648 -221476 -228117 -204555 -325796
832349346039970304 -221549 -228176 -204604 -325857
832349346058184960 -221568 -228188 -204561 -325790
832349346076399744 -221605 -228177 -204601 -325850
832349346094614400 -221539 -228225 -204586 -325857
832349346112829056 -221573 -228162 -204463 -325833
832349346131043712 -221518 -228193 -204555 -325863
832349346149258368 -221516 -228160 -204537 -325826
832349346167473024 -221528 -228157 -204535 -325807
832349346185687680 -221476 -228133 -204493 -325819
832349346203902336 -221459 -228091 -204460 -325799
832349346222116992 -221492 -228159 -204466 -325833
832349346240331648 -221528 -228248 -204588 -325860
832349346258546304 -221591 -228244 -204590 -325865
832349346276761088 -221623 -228210 -204613 -325870
832349346294975744 -221569 -228215 -204583 -325829
832349346313190400 -221477 -228101 -204518 -325814
832349346331405056 -221503 -228180 -204561 -325840
832349346349619712 -221506 -228143 -204520 -325772
832349346367834368 -221571 -228149 -204550 -325805
832349346386049024 -221585 -228125 -204521 -325872
832349346404263680 -221528 -228163 -204521 -325874
832349346422478336 -221569 -228159 -204582 -325872
832349346440692992 -221556 -228163 -204576 -325877
832349346458907776 -221617 -228224 -204641 -325877
832349346477122432 -221569 -228207 -204618 -325834
832349346495337088 -221538 -228185 -204506 -325849
832349346513551744 -221515 -228119 -204507 -325857
832349346531766400 -222567 -228831 -205686 -325850
832349346549981056 -223962 -229756 -207237 -325834
832349346568195712 -224551 -230147 -207947 -325815
832349346586410368 -224854 -230273 -208353 -325849
832349346604625024 -224957 -230405 -208405 -325869
832349346622839762 -224963 -230342 -208390 -325811
832349346641053824 -224968 -230351 -208450 -325832
832349346659267840 -225041 -230365 -208498 -325856
832349346677481856 -225037 -230438 -208585 -325799
832349346695695872 -225150 -230515 -208587 -325823
832349346713910016 -225099 -230526 -208647 -325830
832349346732124032 -225030 -230434 -208558 -325813
832349346750338048 -225041 -230466 -208586 -325768
832349346768552064 -225017 -230461 -208560 -325836
832349346786766080 -225035 -230491 -208598 -325829
832349346804980096 -225070 -230454 -208536 -325845
832349346823194112 -225006 -230424 -208495 -325829
832349346841408128 -225018 -230512 -208501 -325850
832349346859622272 -225015 -230456 -208531 -325860
832349346877836288 -225085 -230503 -208588 -325853
832349346896050304 -225040 -230463 -208540 -325830
832349346914264320 -225166 -230463 -208577 -325887
832349346932478336 -225087 -230480 -208572 -325868
832349346950692352 -225065 -230438 -208550 -325859
832349346968906368 -225081 -230423 -208507 -325867
832349346987120384 -224993 -230449 -208501 -325828
832349347005334528 -225042 -230433 -208555 -325888
832349347023548544 -225004 -230403 -208524 -325865
832349347041762560 -225020 -230424 -208503 -325811
832349347059976576 -225070 -230440 -208544 -325829
832349347078190592 -225085 -230473 -208595 -325826
832349347096404608 -225105 -230554 -208610 -325838
832349347114618624 -225113 -230529 -208635 -325830
832349347132832640 -225109 -230441 -208603 -325833
832349347151046784 -225075 -230436 -208582 -325862
832349347169260800 -225036 -230417 -208587 -325835
832349347187474816 -225050 -230469 -208597 -325872
832349347205688832 -225070 -230486 -208613 -325859
832349347223902848 -225026 -230488 -208546 -325882
832349347242116864 -225023 -230495 -208558 -325797
832349347260330880 -225040 -230493 -208597 -325883
832349347278545024 -225132 -230501 -208650 -325887
832349347296759040 -225135 -230500 -208632 -325896
832349347314973056 -225075 -230504 -208621 -325917
832349347333187072 -225053 -230500 -208580 -325802
832349347351401088 -225041 -230447 -208566 -325811
832349347369615104 -225014 -230433 -208475 -325820
832349347387829120 -225046 -230473 -208534 -325893
832349347406043136 -224993 -230425 -208509 -325874
832349347424257280 -225079 -230406 -208484 -325863
832349347442471296 -225076 -230388 -208562 -325807
832349347460685312 -225120 -230510 -208639 -325867
832349347478899328 -225144 -230530 -208655 -325882
832349347497113320 -225153 -230574 -208694 -325876
832349347515327360 -225092 -230488 -208611 -325882
832349347533541376 -225645 -230788 -209408 -325865
832349347551755520 -226746 -231522 -210938 -325863
832349347569969536 -227160 -231816 -211691 -325833
832349347588183552 -227384 -231974 -211938 -325836
832349347606397568 -227446 -232073 -212086 -325856
832349347624611712 -227485 -231978 -212150 -325847
832349347642825728 -227533 -232055 -212229 -325802
832349347661039744 -227501 -232057 -212197 -325825
832349347679253760 -227503 -232027 -212189 -325820
832349347697467904 -227511 -232056 -212218 -325837
832349347715681920 -227545 -232054 -212334 -325866
832349347733895936 -227512 -232062 -212311 -325862
832349347752110080 -227595 -232134 -212304 -325857
832349347770324096 -227561 -232110 -212236 -325797
832349347788538112 -227572 -232053 -212238 -325770
832349347806752128 -227538 -231973 -212235 -325838
832349347824966272 -227504 -232035 -212204 -325850
832349347843180288 -227567 -232013 -212219 -325899
832349347861394304 -227521 -232001 -212158 -325849
832349347879608320 -227586 -232053 -212243 -325873
832349347897822464 -227557 -232042 -212237 -325826
832349347916036480 -227601 -232114 -212364 -325851
832349347934250496 -227585 -232041 -212300 -325829
832349347952464512 -227574 -232027 -212317 -325847
832349347970678656 -227567 -232026 -212250 -325885
832349347988892672 -227567 -232063 -212267 -325836
832349348007106688 -227580 -232055 -212263 -325863
832349348025320832 -227595 -232032 -212204 -325834
832349348043534848 -227597 -232097 -212255 -325846
832349348061748864 -227527 -232044 -212214 -325820
832349348079962880 -227601 -232082 -212231 -325803
832349348098177024 -227590 -232075 -212249 -325826
832349348116391040 -227584 -232110 -212287 -325805
832349348134605056 -227575 -232112 -212295 -325779
832349348152819072 -227577 -232089 -212234 -325849
832349348171033216 -227528 -232071 -212264 -325853
832349348189247232 -227575 -232066 -212253 -325852
832349348207461248 -227587 -232078 -212250 -325856
832349348225675392 -227503 -231936 -212155 -325820
832349348243889408 -227560 -232041 -212207 -325834
832349348262103446 -227427 -232058 -212219 -325814
832349348280316544 -227497 -232037 -212246 -325835
832349348298529664 -227588 -232090 -212302 -325807
832349348316742784 -227590 -232077 -212260 -325798
832349348334956032 -227589 -232111 -212307 -325790
832349348353169152 -227546 -232066 -212232 -325816
832349348371382272 -227529 -232055 -212221 -325819
832349348389595392 -227543 -232088 -212209 -325815
832349348407808512 -227596 -232061 -212256 -325822
832349348426021632 -227556 -232091 -212250 -325812
832349348444234880 -227538 -231992 -212185 -325860
832349348462448000 -227489 -231991 -212195 -325794
832349348480661120 -227506 -232033 -212217 -325775
832349348498874240 -227618 -232057 -212325 -325863
832349348517087360 -227610 -232081 -212311 -325828
832349348535300480 -227720 -232129 -212517 -325835
832349348553513728 -228676 -232706 -214208 -325859
832349348571726848 -229020 -232987 -214964 -325769
832349348589939968 -229248 -233100 -215210 -325812
832349348608153088 -229264 -233110 -215361 -325775
832349348626366208 -229294 -233116 -215379 -325775
832349348644579456 -229290 -233128 -215407 -325754
832349348662792576 -229332 -233125 -215394 -325800
832349348681005696 -229310 -233099 -215380 -325778
832349348699218816 -229328 -233101 -215380 -325812
832349348717431936 -229331 -233106 -215414 -325849
832349348735645056 -229338 -233153 -215465 -325824
832349348753858304 -229363 -233148 -215567 -325823
832349348772071424 -229374 -233134 -215523 -325809
832349348790284544 -229379 -233112 -215490 -325763
832349348808497664 -229459 -233113 -215480 -325875
832349348826710784 -229381 -233127 -215444 -325919
832349348844923904 -229318 -233087 -215395 -325848
832349348863137152 -229392 -233107 -215473 -325881
832349348881350272 -229361 -233099 -215388 -325824
832349348899563392 -229405 -233141 -215431 -325843
832349348917776512 -229398 -233237 -215457 -325902
832349348935989632 -229400 -233199 -215565 -325823
832349348954202880 -229406 -233150 -215561 -325833
832349348972416000 -229402 -233164 -215492 -325852
832349348990629120 -229391 -233162 -215460 -325858
832349349008842240 -229350 -233140 -215485 -325874
832349349027055360 -229410 -233142 -215475 -325836
832349349045268480 -229366 -233165 -215473 -325811
832349349063481728 -229383 -233215 -215452 -325825
832349349081694848 -229334 -233191 -215369 -325822
832349349099908002 -229367 -233171 -215420 -325832
832349349118121088 -229378 -233189 -215498 -325864
832349349136334208 -229357 -233182 -215451 -325839
832349349154547328 -229363 -233147 -215516 -325805
832349349172760576 -229410 -233160 -215522 -325857
832349349190973696 -229412 -233167 -215519 -325824
832349349209186816 -229345 -233124 -215495 -325822
832349349227399936 -229315 -233179 -215491 -325818
832349349245613056 -229400 -233162 -215454 -325780
832349349263826176 -229398 -233119 -215360 -325872
832349349282039424 -229365 -233129 -215393 -325837
832349349300252544 -229371 -233108 -215380 -325830
832349349318465664 -229346 -233140 -215476 -325840
832349349336678784 -229346 -233149 -215500 -325835
832349349354891904 -229316 -233123 -215509 -325808
832349349373105024 -229326 -233163 -215486 -325770
832349349391318272 -229328 -233102 -215451 -325778
832349349409531392 -229333 -233155 -215389 -325830
832349349427744512 -229333 -233122 -215471 -325842
832349349445957632 -229315 -233117 -215448 -325829
832349349464170752 -229300 -233138 -215422 -325857
832349349482383872 -229294 -233110 -215379 -325863
832349349500597120 -229334 -233147 -215422 -325816
832349349518810240 -229408 -233224 -215529 -325832
832349349537023360 -229243 -233094 -215167 -325858
832349349555236480 -230073 -233548 -216913 -325808
832349349573449600 -230408 -233793 -217647 -325770
832349349591662848 -230598 -233866 -218006 -325792
832349349609875968 -230649 -233903 -218156 -325812
832349349628089088 -230640 -233910 -218164 -325786
832349349646302208 -230659 -233891 -218083 -325829
832349349664515328 -230640 -233887 -218166 -325797
832349349682728448 -230700 -233925 -218239 -325857
832349349700941696 -230603 -233841 -218169 -325834
832349349719154816 -230680 -233885 -218208 -325855
832349349737367936 -230623 -233844 -218126 -325822
832349349755581056 -230660 -233898 -218229 -325851
832349349773794176 -230694 -233936 -218194 -325813
832349349792007296 -230717 -233968 -218249 -325845
832349349810220544 -230743 -233982 -218268 -325908
832349349828433664 -230747 -233972 -218183 -325848
832349349846646840 -230776 -233964 -218203 -325837
832349349864860672 -230708 -233984 -218170 -325856
832349349883074560 -230726 -233967 -218156 -325849
832349349901288320 -230695 -233909 -218138 -325840
832349349919502208 -230667 -233867 -218134 -325802
832349349937716096 -230653 -233972 -218182 -325788
832349349955929984 -230694 -233912 -218230 -325823
832349349974143744 -230743 -233960 -218310 -325812
832349349992357632 -230740 -233971 -218374 -325832
832349350010571520 -230720 -233924 -218235 -325809
832349350028785280 -230679 -233953 -218196 -325818
832349350046999168 -230683 -233923 -218154 -325884
832349350065213056 -230680 -233883 -218154 -325890
832349350083426944 -230720 -233906 -218195 -325931
832349350101640704 -230692 -233904 -218119 -325869
832349350119854592 -230651 -233899 -218150 -325839
832349350138068480 -230698 -233952 -218226 -325849
832349350156282368 -230754 -233960 -218235 -325913
832349350174496128 -230834 -233970 -218278 -325859
832349350192710016 -230754 -233970 -218269 -325880
832349350210923904 -230720 -233937 -218195 -325851
832349350229137664 -230654 -233922 -218138 -325857
832349350247351552 -230681 -233906 -218179 -325812
832349350265565440 -230685 -234004 -218175 -325848
832349350283779328 -230668 -233986 -218211 -325799
832349350301993088 -230689 -233900 -218182 -325842
832349350320206976 -230726 -233863 -218182 -325841
832349350338420864 -230785 -233912 -218256 -325915
832349350356634624 -230708 -233939 -218209 -325842
832349350374848512 -230751 -233929 -218272 -325858
832349350393062400 -230706 -233996 -218235 -325850
832349350411276288 -230700 -233910 -218236 -325859
832349350429490048 -230633 -233983 -218198 -325857
832349350447703936 -230679 -233957 -218165 -325834
832349350465917824 -230683 -233912 -218177 -325853
832349350484131584 -230745 -233991 -218235 -325880
832349350502345472 -230706 -233943 -218158 -325869
832349350520559360 -230703 -233909 -218178 -325814
832349350538773248 -230692 -233879 -218056 -325817
832349350556987008 -231218 -234230 -219377 -325871
832349350575200896 -231484 -234303 -219986 -325778
832349350593414784 -231645 -234448 -220311 -325891
832349350611628544 -231677 -234462 -220479 -325817
832349350629842480 -231725 -234518 -220523 -325869
832349350648056704 -231682 -234512 -220426 -325855
832349350666270976 -231677 -234464 -220471 -325846
832349350684485248 -231657 -234517 -220493 -325870
832349350702699520 -231689 -234496 -220458 -325851
832349350720913664 -231680 -234488 -220434 -325860
832349350739127936 -231701 -234545 -220403 -325900
832349350757342208 -231643 -234471 -220436 -325854
832349350775556480 -231746 -234523 -220521 -325899
832349350793770752 -231756 -234461 -220525 -325818
832349350811985024 -231728 -234523 -220562 -325830
832349350830199296 -231756 -234486 -220555 -325822
832349350848413568 -231754 -234479 -220527 -325865
832349350866627712 -231719 -234467 -220480 -325846
832349350884841984 -231746 -234513 -220485 -325891
832349350903056256 -231704 -234548 -220470 -325832
832349350921270528 -231689 -234512 -220435 -325808
832349350939484800 -231703 -234501 -220475 -325839
832349350957699072 -231726 -234465 -220479 -325898
832349350975913344 -231742 -234496 -220462 -325905
832349350994127488 -231787 -234444 -220508 -325883
832349351012341760 -231758 -234496 -220544 -325868
832349351030556032 -231722 -234548 -220525 -325930
832349351048770304 -231670 -234517 -220498 -325925
832349351066984576 -231721 -234507 -220460 -325885
832349351085198848 -231699 -234490 -220485 -325862
832349351103413120 -231713 -234519 -220478 -325858
832349351121627392 -231722 -234465 -220456 -325872
832349351139841536 -231699 -234483 -220379 -325897
832349351158055808 -231756 -234522 -220473 -325863
832349351176270080 -231757 -234484 -220463 -325821
832349351194484352 -231742 -234507 -220566 -325880
832349351212698624 -231738 -234517 -220554 -325862
832349351230912896 -231737 -234415 -220472 -325739
832349351249127168 -231728 -234471 -220522 -325865
832349351267341312 -231706 -234436 -220455 -325842
832349351285555584 -231751 -234482 -220414 -325842
832349351303769856 -231685 -234471 -220413 -325785
832349351321984128 -231652 -234421 -220389 -325837
832349351340198400 -231667 -234402 -220390 -325781
832349351358412672 -231644 -234380 -220468 -325820
832349351376626944 -231707 -234439 -220479 -325815
832349351394841216 -231711 -234448 -220557 -325823
832349351413055360 -231772 -234480 -220579 -325879
832349351431269632 -231711 -234448 -220494 -325849
832349351449483904 -231681 -234512 -220464 -325877
832349351467698176 -231711 -234515 -220428 -325884
832349351485912448 -231730 -234505 -220461 -325896
832349351504126720 -231689 -234482 -220429 -325811
832349351522340736 -231687 -234465 -220425 -325818
832349351540554752 -231686 -234497 -220411 -325848
832349351558768640 -231673 -234476 -220425 -325873
832349351576982656 -232161 -234773 -221534 -325856
832349351595196672 -232330 -234774 -222020 -325894
832349351613410560 -232463 -234868 -222271 -325863
832349351631624576 -232494 -234845 -222368 -325887
832349351649838592 -232506 -234862 -222365 -325832
832349351668052480 -232506 -234869 -222351 -325859
832349351686266496 -232443 -234882 -222347 -325845
832349351704480512 -232476 -234903 -222350 -325830
832349351722694400 -232471 -234922 -222368 -325874
832349351740908416 -232432 -234926 -222332 -325877
832349351759122432 -232402 -234917 -222321 -325845
832349351777336320 -232397 -234839 -222308 -325831
832349351795550336 -232473 -234934 -222465 -325856
832349351813764352 -232459 -234838 -222393 -325862
832349351831978368 -232537 -234912 -222453 -325889
832349351850192256 -232491 -234895 -222358 -325858
832349351868406272 -232475 -234892 -222379 -325840
832349351886620288 -232479 -234912 -222407 -325867
832349351904834176 -232398 -234857 -222336 -325851
832349351923048192 -232460 -234835 -222323 -325889
832349351941262208 -232388 -234836 -222261 -325860
832349351959476096 -232426 -234886 -222301 -325851
832349351977690112 -232441 -234877 -222364 -325804
832349351995904128 -232432 -234852 -222374 -325789
832349352014118016 -232463 -234903 -222418 -325782
832349352032332032 -232498 -234872 -222417 -325799
832349352050546048 -232417 -234955 -222407 -325812
832349352068759936 -232429 -234880 -222354 -325837
832349352086973952 -232430 -234899 -222353 -325915
832349352105187968 -232459 -234802 -222280 -325904
832349352123401856 -232454 -234876 -222310 -325873
832349352141615872 -232401 -234859 -222283 -325834
832349352159829888 -232501 -234866 -222257 -325871
832349352178043776 -232464 -234934 -222378 -325839
832349352196257792 -232432 -234846 -222405 -325805
832349352214471808 -232502 -234886 -222441 -325822
832349352232685696 -232510 -234878 -222433 -325845
832349352250899712 -232433 -234820 -222352 -325869
832349352269113728 -232446 -234925 -222350 -325874
832349352287327616 -232423 -234844 -222303 -325832
832349352305541606 -232446 -234819 -222299 -325848
832349352323754368 -232414 -234866 -222281 -325841
832349352341967104 -232479 -234893 -222306 -325813
832349352360179712 -232426 -234926 -222297 -325779
832349352378392448 -232508 -234912 -222392 -325854
832349352396605056 -232500 -234929 -222406 -325913
832349352414817792 -232528 -234861 -222431 -325885
832349352433030400 -232480 -234885 -222402 -325803
832349352451243136 -232457 -234934 -222362 -325832
832349352469455744 -232453 -234864 -222316 -325833
832349352487668480 -232428 -234891 -222302 -325841
832349352505881088 -232452 -234890 -222295 -325824
832349352524093824 -232468 -234911 -222352 -325858
832349352542306560 -232405 -234883 -222347 -325835
832349352560519168 -232391 -234818 -222253 -325792
832349352578731904 -232748 -235041 -223157 -325869
832349352596944512 -232883 -235038 -223561 -325854
832349352615157248 -232954 -235131 -223768 -325797
832349352633369856 -233019 -235159 -223839 -325816
832349352651582592 -233053 -235164 -223950 -325768
832349352669795200 -233060 -235185 -223837 -325770
832349352688007936 -233021 -235153 -223845 -325805
832349352706220544 -233066 -235154 -223891 -325805
832349352724433280 -232992 -235165 -223842 -325815
832349352742646016 -233012 -235145 -223825 -325825
832349352760858624 -232986 -235186 -223843 -325848
832349352779071360 -233027 -235207 -223875 -325766
832349352797283968 -233093 -235178 -223937 -325848
832349352815496704 -233050 -235204 -223949 -325914
832349352833709312 -233059 -235165 -223950 -325841
832349352851922048 -233098 -235159 -223955 -325876
832349352870134656 -233118 -235164 -223979 -325882
832349352888347392 -233156 -235220 -223970 -325886
832349352906560128 -233072 -235221 -223957 -325880
832349352924772736 -233012 -235154 -223915 -325816
832349352942985472 -233028 -235180 -223920 -325837
832349352961198080 -233085 -235246 -223942 -325893
832349352979410816 -233077 -235196 -223882 -325875
832349352997623424 -233023 -235205 -223867 -325813
832349353015836160 -233067 -235223 -223905 -325811
832349353034048768 -233095 -235209 -224009 -325886
832349353052261504 -233069 -235216 -223996 -325845
832349353070474112 -233028 -235200 -223926 -325811
832349353088686848 -233049 -235241 -223948 -325814
832349353106899584 -233062 -235197 -223965 -325856
832349353125112192 -233059 -235235 -223868 -325796
832349353143324798 -233031 -235168 -223872 -325785
832349353161539456 -233054 -235177 -223876 -325826
832349353179754112 -233032 -235210 -223880 -325853
832349353197968768 -232982 -235199 -223866 -325832
832349353216183424 -233020 -235186 -223897 -325780
832349353234398080 -233055 -235193 -223966 -325854
832349353252612736 -233141 -235198 -223949 -325839
832349353270827520 -233112 -235153 -223975 -325860
832349353289042176 -233104 -235151 -223921 -325816
832349353307256832 -233017 -235128 -223872 -325890
832349353325471488 -233052 -235129 -223902 -325853
832349353343686144 -232959 -235179 -223848 -325862
832349353361900800 -232921 -235138 -223803 -325812
832349353380115456 -233004 -235147 -223839 -325804
832349353398330112 -233019 -235161 -223856 -325845
832349353416544768 -233069 -235219 -223951 -325888
832349353434759424 -233078 -235171 -223987 -325864
832349353452974208 -233103 -235190 -223976 -325835
832349353471188864 -233073 -235165 -223899 -325833
832349353489403520 -233021 -235166 -223900 -325847
832349353507618176 -233073 -235158 -223906 -325821
832349353525832832 -232992 -235132 -223841 -325854
832349353544047488 -232976 -235160 -223888 -325851
832349353562262144 -233045 -235175 -223797 -325872
832349353580476800 -233283 -235282 -224530 -325834
832349353598691456 -233396 -235325 -224856 -325777
832349353616906112 -233463 -235361 -224986 -325805
832349353635120768 -233515 -235400 -225116 -325791
832349353653335552 -233470 -235390 -225167 -325824
832349353671550208 -233541 -235474 -225222 -325858
832349353689764864 -233473 -235418 -225202 -325801
832349353707979520 -233516 -235412 -225270 -325822
832349353726194176 -233516 -235418 -225185 -325805
832349353744408832 -233550 -235418 -225153 -325839
832349353762623488 -233521 -235444 -225128 -325818
832349353780838144 -233513 -235448 -225119 -325860
832349353799052800 -233515 -235450 -225091 -325854
832349353817267456 -233493 -235347 -225078 -325804
832349353835482240 -233512 -235427 -225138 -325814
832349353853696896 -233529 -235467 -225186 -325854
832349353871911552 -233580 -235382 -225285 -325814
832349353890126198 -233523 -235410 -225234 -325823
832349353908340096 -233487 -235404 -225139 -325804
832349353926553984 -233521 -235440 -225153 -325862
832349353944768000 -233507 -235429 -225156 -325865
832349353962981888 -233448 -235409 -225148 -325832
832349353981195904 -233445 -235388 -225170 -325845
832349353999409792 -233487 -235426 -225095 -325890
832349354017623808 -233512 -235482 -225133 -325868
