TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832429405307572992 429306 363226 344532 180949
832429405325784576 428885 362931 344327 180919
832429405343996160 428816 362956 344313 180882
832429405362207872 428884 363006 344369 180938
832429405380419456 429287 363248 344501 180965
832429405398631040 429874 363466 344699 180894
832429405416842624 430145 363713 344761 180917
832429405435054336 430374 363817 344870 181005
832429405453265920 430667 363876 344948 180925
832429405471477504 431051 364119 345135 180985
832429405489689088 431617 364420 345337 180911
832429405507900800 432100 364770 345473 180967
832429405526112384 432076 364704 345451 180906
832429405544323968 431638 364442 345311 180930
832429405562535552 430725 364035 345001 180930
832429405580747264 429657 363473 344630 180956
832429405598958848 428934 362997 344400 180952
832429405617170432 428612 362851 344243 180935
832429405635382016 428782 362898 344340 180950
832429405653593728 429128 363108 344432 180938
832429405671805312 429527 363326 344589 180952
832429405690016896 429946 363620 344715 180925
832429405708228480 430230 363749 344819 180849
832429405726440192 430477 363853 344919 180863
832429405744651776 430716 364015 345039 180926
832429405762863360 431092 364170 345134 180927
832429405781074944 431658 364404 345340 180923
832429405799286656 432052 364639 345416 180921
832429405817498240 432002 364648 345396 180958
832429405835709824 431353 364398 345209 180922
832429405853921408 430526 363852 344954 180924
832429405872133126 429586 363365 344569 180887
832429405890344320 428975 363039 344383 180905
832429405908555520 428730 362896 344278 180919
832429405926766720 428960 363058 344385 180958
832429405944977920 429270 363186 344512 180890
832429405963188992 429619 363409 344664 180926
832429405981400192 429934 363655 344789 180956
832429405999611392 430238 363708 344856 180894
832429406017822592 430509 363857 344945 180986
832429406036033792 430813 363996 345056 180941
832429406054244992 431300 364282 345184 180908
832429406072456064 431930 364575 345349 180943
832429406090667264 432189 364813 345527 180914
832429406108878464 431879 364680 345400 180948
832429406127089664 431074 364278 345155 180940
832429406145300864 430095 363683 344772 180919
832429406163512064 429200 363149 344426 180928
832429406181723264 428755 362932 344249 180950
832429406199934336 428594 362823 344225 180921
832429406218145536 429034 363035 344408 180906
832429406236356736 429383 363267 344498 180930
832429406254567936 429812 363444 344643 180879
832429406272779136 430302 363700 344802 180950
832429406290990336 430437 363833 344873 180966
832429406309201536 430647 363886 344918 180910
832429406327412608 430971 364114 345096 180924
832429406345623808 431382 364340 345212 180923
832429406363835008 431915 364642 345399 180993
832429406382046208 432017 364589 345426 180900
832429406400257408 431568 364435 345298 180928
832429406418468608 430769 363977 345040 180948
832429406436679680 429872 363487 344668 180876
832429406454890880 429101 363078 344475 180891
832429406473102080 428701 362890 344285 180896
832429406491313280 428853 362982 344359 180914
832429406509524448 429147 363127 344434 180908
832429406527735936 429475 363300 344526 180917
832429406545947392 429892 363524 344684 180959
832429406564158720 430036 363630 344740 180913
832429406582370176 430289 363795 344902 180899
832429406600581504 430672 363961 344973 180927
832429406618792960 431089 364229 345165 180944
832429406637004288 431717 364555 345376 180923
832429406655215744 432145 364760 345533 180939
832429406673427072 432054 364674 345444 180910
832429406691638528 431499 364350 345252 180870
832429406709849984 430521 363904 344885 180911
832429406728061312 429579 363356 344549 180926
832429406746272768 428834 362951 344272 180918
832429406764484096 428510 362813 344255 180949
832429406782695552 428691 362907 344231 180945
832429406800906880 429202 363176 344448 180916
832429406819118336 429679 363434 344596 180924
832429406837329664 430006 363644 344739 180921
832429406855541120 430286 363774 344829 180956
832429406873752448 430550 363857 344905 180906
832429406891963904 430834 364032 345032 180892
832429406910175360 431247 364279 345170 180897
832429406928386688 431789 364621 345380 180897
832429406946598144 432040 364682 345432 180911
832429406964809472 431759 364503 345297 180927
832429406983020928 431086 364185 345129 180892
832429407001232256 430100 363685 344783 180913
832429407019443712 429323 363198 344486 180928
832429407037655040 428791 362860 344288 180930
832429407055866496 428742 362926 344312 180932
832429407074077952 429041 362989 344329 180941
832429407092289280 429419 363229 344495 180932
832429407110500736 429789 363493 344641 180918
832429407128712064 430053 363603 344706 180926
832429407146923398 430198 363713 344805 180887
832429407165135616 430404 363861 344945 180922
832429407183347840 430830 364040 345043 180953
832429407201560192 431395 364298 345213 180938
832429407219772416 432007 364626 345380 180956
832429407237984640 432070 364707 345500 180937
832429407256196992 431779 364526 345328 180966
832429407274409216 430947 364057 345067 180882
832429407292621568 429908 363531 344721 180904
832429407310833792 429160 363147 344463 180950
832429407329046016 428696 362870 344258 180862
832429407347258368 428595 362762 344225 180872
832429407365470592 428978 363034 344390 180905
832429407383682816 429490 363316 344561 180942
832429407401895168 429893 363547 344690 180897
832429407420107392 430199 363730 344778 180979
832429407438319616 430406 363818 344841 180916
832429407456531968 430772 363941 345033 180885
832429407474744192 431144 364139 345145 180935
832429407492956544 431652 364434 345342 180933
832429407511168768 432033 364679 345498 180948
832429407529380992 431948 364656 345434 180901
832429407547593344 431286 364289 345213 180913
832429407565805568 430456 363851 344875 180960
832429407584017792 429583 363387 344616 180965
832429407602230144 428940 363024 344307 180894
832429407620442368 428722 362896 344280 180869
832429407638654592 428949 362976 344351 180932
832429407656866944 429304 363204 344484 180894
832429407675079168 429685 363459 344612 180937
832429407693291520 430105 363614 344745 180984
832429407711503744 430177 363728 344791 180923
832429407729715968 430359 363876 344897 180918
832429407747928320 430791 364092 345062 180976
832429407766140544 431209 364293 345120 180924
832429407784352866 431793 364577 345367 180944
832429407802566656 432120 364725 345535 180954
832429407820780416 431947 364595 345377 180919
832429407838994304 431317 364337 345251 180926
832429407857208064 430345 363827 344877 180868
832429407875421824 429442 363290 344526 180872
832429407893635584 428876 362979 344348 180941
832429407911849472 428697 362801 344299 180942
832429407930063232 428842 362955 344347 180937
832429407948276992 429194 363151 344413 180907
832429407966490880 429691 363389 344613 180880
832429407984704640 430096 363642 344789 180948
832429408002918400 430324 363741 344879 180906
832429408021132160 430548 363857 344923 180918
832429408039346048 430981 364118 345024 180897
832429408057559808 431550 364458 345304 180967
832429408075773568 432017 364670 345462 180931
832429408093987456 432097 364722 345513 180913
832429408112201216 431610 364455 345329 180886
832429408130414976 430752 364034 345020 180921
832429408148628736 429856 363528 344694 180928
832429408166842624 429087 363164 344419 180971
832429408185056384 428639 362869 344271 180892
832429408203270144 428734 362904 344275 180889
832429408221484032 429108 363040 344426 180887
832429408239697792 429567 363358 344592 180942
832429408257911552 430006 363609 344714 180951
832429408276125312 430276 363744 344861 180952
832429408294339200 430452 363814 344870 180988
832429408312552960 430632 363884 344940 180928
832429408330766720 431034 364133 345080 180942
832429408348980480 431622 364435 345335 180958
832429408367194368 432007 364674 345432 180950
832429408385408128 431975 364626 345393 180872
832429408403621888 431521 364393 345247 180958
832429408421835734 430688 363988 344990 180992
832429408440048640 429766 363494 344647 180986
832429408458261504 429067 363153 344375 180961
832429408476474496 428731 362877 344242 180989
832429408494687360 428708 362915 344267 180879
832429408512900352 429097 363138 344408 180930
832429408531113216 429583 363370 344582 180965
832429408549326208 429946 363578 344770 180971
832429408567539072 430286 363681 344841 180969
832429408585752064 430443 363852 344874 180897
832429408603964928 430787 364034 344963 180909
832429408622177920 431307 364312 345165 180957
832429408640390784 431888 364585 345396 180919
832429408658603776 432204 364803 345536 180954
832429408676816640 431973 364656 345461 180944
832429408695029632 431172 364218 345195 180872
832429408713242496 430140 363683 344811 180858
832429408731455488 429271 363188 344491 180872
832429408749668352 428714 362846 344270 180863
832429408767881344 428624 362825 344292 180939
832429408786094208 428806 362886 344293 180903
832429408804307072 429276 363165 344558 180899
832429408822520064 429856 363421 344679 180901
832429408840732928 430191 363701 344824 180903
832429408858945920 430345 363802 344868 180889
832429408877158784 430548 363905 344910 180915
832429408895371776 430797 364056 345073 180884
832429408913584640 431282 364292 345236 180932
832429408931797632 431901 364603 345420 180896
832429408950010496 432069 364738 345468 180860
832429408968223488 431749 364496 345356 181005
832429408986436352 430883 364119 345021 180882
832429409004649344 430091 363612 344737 180956
832429409022862208 429282 363167 344474 180911
832429409041075200 428893 363022 344343 180985
832429409059288090 428843 362948 344280 180931
832429409077501696 428997 363125 344390 180916
832429409095715328 429431 363301 344528 180952
832429409113928832 429730 363473 344635 180885
832429409132142464 430084 363632 344762 180894
832429409150355968 430373 363806 344800 180880
832429409168569600 430598 363901 344931 180850
832429409186783104 431037 364160 345138 180898
832429409204996736 431568 364431 345289 180880
832429409223210368 432143 364701 345485 180870
832429409241423872 432137 364731 345458 180922
832429409259637504 431659 364442 345347 180941
832429409277851008 430662 363866 344984 180902
832429409296064640 429671 363386 344604 180932
832429409314278272 428913 362903 344291 180899
832429409332491776 428604 362807 344206 180902
832429409350705408 428685 362951 344263 180921
832429409368918912 429049 363074 344390 180936
832429409387132544 429568 363366 344581 180865
832429409405346048 429953 363534 344691 180898
832429409423559680 430309 363790 344905 180904
832429409441773312 430536 363882 344926 180935
832429409459986816 430848 364030 345041 180905
832429409478200448 431224 364237 345148 180900
832429409496413952 431688 364518 345336 180888
832429409514627584 432032 364728 345456 180896
832429409532841216 431986 364668 345459 180886
832429409551054720 431298 364301 345192 180886
832429409569268352 430373 363813 344916 180914
832429409587481856 429487 363304 344630 180927
832429409605695488 428944 363045 344406 181003
832429409623908992 428890 363049 344444 180983
832429409642122624 429037 363029 344441 180964
832429409660336256 429346 363256 344577 180978
832429409678549760 429764 363477 344687 180982
832429409696763334 429998 363593 344766 180945
832429409714976512 430254 363758 344862 180936
832429409733189632 430479 363915 344948 180945
832429409751402752 430905 364090 345056 180957
832429409769616000 431357 364324 345234 180899
832429409787829120 431993 364724 345466 180930
832429409806042240 432259 364828 345519 180907
832429409824255360 431905 364657 345366 180914
832429409842468480 431155 364186 345130 180927
832429409860681600 430079 363639 344754 180901
832429409878894848 429171 363135 344437 180885
832429409897107968 428666 362900 344274 180942
832429409915321088 428624 362847 344230 180886
832429409933534208 428963 363042 344397 180934
832429409951747328 429472 363307 344563 180931
832429409969960448 429886 363559 344717 180942
832429409988173696 430170 363706 344842 180903
832429410006386816 430495 363799 344941 180882
832429410024599936 430761 363967 345037 180930
832429410042813056 431095 364186 345072 180899
832429410061026176 431537 364438 345264 180898
832429410079239424 431999 364649 345383 180979
832429410097452544 431976 364610 345451 180924
832429410115665664 431582 364442 345340 180956
832429410133878784 430662 363920 344982 180885
832429410152091904 429777 363427 344656 180961
832429410170305024 429038 363067 344414 180943
832429410188518272 428654 362898 344291 180928
832429410206731392 428855 362948 344301 180919
832429410224944512 429198 363214 344484 180925
832429410243157632 429623 363387 344628 180943
832429410261370752 429943 363570 344679 180930
832429410279583872 430237 363693 344823 180956
832429410297797120 430346 363770 344820 180902
832429410316010240 430645 363983 344996 180924
832429410334223320 431156 364237 345131 180917
832429410352433408 431749 364526 345339 180913
832429410370643456 432111 364719 345482 180950
832429410388853632 431992 364691 345456 180939
832429410407063680 431462 364395 345273 180899
832429410425273728 430524 363869 344932 180973
832429410443483904 429571 363370 344624 180948
832429410461693952 428867 363038 344326 180940
832429410479904000 428585 362827 344264 180995
832429410498114176 428780 362970 344276 180958
832429410516324224 429171 363125 344461 180916
832429410534534272 429698 363466 344689 180947
832429410552744448 430017 363622 344833 180901
832429410570954496 430358 363769 344932 180954
832429410589164544 430524 363863 344880 180921
832429410607374720 430901 364103 345047 180910
832429410625584768 431448 364407 345262 180923
832429410643794816 431916 364671 345440 180932
832429410662004992 432094 364746 345501 180902
832429410680215040 431767 364609 345433 180910
832429410698425088 431107 364116 345149 180969
832429410716635264 430136 363708 344835 180969
832429410734845312 429396 363319 344578 180976
832429410753055360 428877 362982 344331 180933
832429410771265536 428780 362979 344340 180920
832429410789475584 429064 363101 344390 180917
832429410807685632 429524 363322 344571 180924
832429410825895808 429925 363615 344707 180905
832429410844105856 430190 363767 344826 180962
832429410862315904 430323 363803 344871 180908
832429410880526080 430491 363938 344910 180961
832429410898736128 430945 364195 345106 180931
832429410916946176 431500 364412 345294 180934
832429410935156352 432110 364759 345502 180981
832429410953366400 432179 364776 345460 181019
832429410971576482 431733 364510 345339 180972
832429410989788288 430979 364135 345087 180986
832429411008000128 430062 363685 344787 180985
832429411026211968 429272 363177 344495 180943
832429411044423808 428774 362948 344296 180978
832429411062635648 428687 362856 344267 180905
832429411080847488 429026 363052 344411 180938
832429411099059328 429533 363303 344605 180920
832429411117271168 429928 363543 344730 180918
832429411135483008 430231 363745 344837 180944
832429411153694848 430495 363877 344908 180935
832429411171906688 430716 363962 344989 180889
832429411190118528 431190 364224 345161 180897
832429411208330240 431827 364576 345349 180905
832429411226542080 432165 364858 345542 180942
832429411244753920 432097 364805 345516 180942
832429411262965760 431415 364415 345269 180989
832429411281177600 430467 363797 344898 180954
832429411299389440 429595 363343 344629 180991
832429411317601280 428959 362990 344390 180909
832429411335813120 428688 362845 344273 180972
832429411354024960 428843 362959 344341 180909
832429411372236800 429186 363130 344460 180982
832429411390448640 429710 363416 344687 180961
832429411408660480 430138 363608 344829 180949
832429411426872320 430391 363772 344924 180923
832429411445084160 430527 363883 344940 180922
832429411463296000 430785 363994 345055 180932
832429411481507840 431268 364273 345198 180949
832429411499719680 431829 364547 345348 180884
832429411517931520 432181 364785 345534 180957
832429411536143360 431920 364634 345436 180958
832429411554355200 431234 364247 345212 180979
832429411572567040 430214 363753 344870 180938
832429411590778880 429387 363278 344483 180940
832429411608990694 428907 362944 344306 180959
832429411627203840 428780 362905 344257 180911
832429411645416960 428971 362957 344380 180882
832429411663630080 429327 363168 344464 180911
832429411681843328 429767 363416 344655 180908
832429411700056448 430152 363612 344771 180950
832429411718269568 430338 363777 344872 180928
832429411736482688 430616 363937 344947 180928
832429411754695808 431015 364106 345113 180952
832429411772908928 431508 364345 345253 180945
832429411791122176 432135 364676 345498 180951
832429411809335296 432216 364780 345475 180932
832429411827548416 431809 364664 345437 181005
832429411845761536 430926 364058 345084 180913
832429411863974656 429765 363442 344621 180904
832429411882187776 429080 363084 344416 180931
832429411900401024 428736 362921 344281 180915
832429411918614144 428783 362927 344273 180940
832429411936827264 429043 363118 344344 180906
832429411955040384 429552 363357 344612 180961
832429411973253504 429982 363644 344801 180982
832429411991466752 430210 363736 344839 180935
832429412009679872 430496 363893 344966 180928
832429412027892992 430733 363966 345059 180951
832429412046106112 431091 364174 345111 180889
832429412064319232 431558 364486 345300 180973
832429412082532352 431962 364672 345440 180941
832429412100745600 432039 364713 345510 180969
832429412118958720 431474 364399 345274 180928
832429412137171840 430650 363897 344941 180949
832429412155384960 429738 363483 344635 180959
832429412173598080 429042 363095 344414 180917
832429412191811200 428771 362917 344319 180934
832429412210024448 428928 363013 344393 180985
832429412228237568 429197 363224 344429 180996
832429412246450680 429612 363418 344631 180919
832429412264663808 429977 363570 344702 180958
832429412282876928 430232 363684 344813 180936
832429412301090048 430508 363874 344940 180904
832429412319303296 430876 364081 345082 180977
832429412337516416 431369 364288 345217 180966
832429412355729536 431900 364564 345406 180958
832429412373942656 432185 364780 345521 180890
832429412392155776 432026 364680 345507 180988
832429412410368896 431340 364348 345245 180945
832429412428582144 430312 363790 344877 180976
832429412446795264 429363 363274 344522 181023
832429412465008384 428794 362996 344325 181009
832429412483221504 428651 362890 344262 180983
832429412501434624 428892 362973 344369 180904
832429412519647744 429492 363286 344526 180976
832429412537860992 429809 363451 344648 180911
832429412556074112 430179 363694 344829 180956
832429412574287232 430386 363804 344930 180913
832429412592500352 430648 363954 344987 180930
832429412610713472 430996 364182 345126 180954
832429412628926720 431428 364427 345246 180950
832429412647139840 431906 364693 345405 180990
832429412665352960 432087 364721 345467 180910
832429412683566080 431723 364558 345380 180961
832429412701779200 430944 364087 345077 180952
832429412719992320 429966 363614 344750 180925
832429412738205568 429246 363203 344485 180930
832429412756418688 428824 362983 344332 180931
832429412774631808 428766 362924 344329 180931
832429412792844928 429093 363101 344466 180985
832429412811058048 429517 363317 344545 180944
832429412829271168 429874 363512 344689 180926
832429412847484416 430111 363660 344822 180982
832429412865697536 430378 363782 344903 180940
832429412883910666 430612 363905 344941 180904
832429412902123776 431076 364168 345135 180935
832429412920336896 431615 364480 345349 180931
832429412938550016 432161 364754 345547 180988
832429412956763264 432110 364755 345484 180945
832429412974976384 431592 364494 345391 180919
832429412993189504 430686 364018 345005 180936
832429413011402624 429703 363461 344604 180913
832429413029615744 428992 363011 344386 180967
832429413047828864 428617 362823 344194 180910
832429413066042112 428773 362903 344330 180969
832429413084255232 429168 363163 344471 180945
832429413102468352 429696 363424 344606 180943
832429413120681472 430089 363661 344835 180954
832429413138894592 430292 363758 344840 180951
832429413157107712 430524 363866 344976 181004
832429413175320960 430880 364067 345057 180972
832429413193534080 431245 364312 345239 180947
832429413211747200 431800 364589 345402 180930
832429413229960320 432061 364720 345498 180916
832429413248173440 431929 364647 345420 180936
832429413266386560 431237 364286 345192 180956
832429413284599808 430384 363809 344940 180982
832429413302812928 429392 363275 344615 180902
832429413321026048 428890 363072 344421 180936
832429413339239168 428790 362938 344321 180893
832429413357452288 428993 363094 344418 180942
832429413375665536 429406 363303 344569 180930
832429413393878656 429779 363517 344659 180981
832429413412091776 430062 363650 344758 180971
832429413430304896 430290 363773 344886 180965
832429413448518016 430522 363928 344955 180991
832429413466731136 430901 364119 345063 181018
832429413484944384 431436 364335 345278 180993
832429413503157504 432008 364685 345462 181016
832429413521370644 432195 364851 345569 180972
832429413539582976 431886 364616 345431 180925
832429413557795328 431093 364203 345120 180949
832429413576007552 430082 363691 344769 180919
832429413594219904 429261 363278 344531 180987
832429413612432128 428648 362915 344259 180961
832429413630644480 428559 362912 344258 180905
832429413648856704 428962 363086 344415 180995
832429413667069056 429429 363218 344551 180988
832429413685281280 429876 363538 344731 180957
832429413703493632 430165 363679 344816 180974
832429413721705984 430429 363770 344888 180971
832429413739918208 430765 363989 344960 180942
832429413758130560 431132 364213 345119 180969
832429413776342784 431614 364407 345288 180916
832429413794555136 432120 364742 345533 181030
832429413812767360 432032 364708 345465 180924
832429413830979712 431457 364396 345264 180932
832429413849191936 430672 363975 344994 180961
832429413867404288 429743 363535 344675 180948
832429413885616512 429068 363108 344432 180962
832429413903828864 428693 362932 344308 181005
832429413922041216 428801 362938 344323 180936
832429413940253440 429218 363201 344461 180981
832429413958465792 429726 363501 344704 181014
832429413976678016 430010 363614 344782 180975
832429413994890368 430304 363827 344888 180957
832429414013102592 430414 363792 344881 180914
832429414031314944 430712 363982 344971 180970
832429414049527168 431091 364187 345164 180892
832429414067739520 431677 364547 345373 180871
832429414085951872 432216 364792 345516 180981
832429414104164096 432120 364818 345489 180978
832429414122376448 431459 364409 345299 180990
832429414140588672 430510 363910 344954 180939
832429414158801024 429631 363386 344656 180979
832429414177013254 428961 363058 344356 180982
832429414195225472 428657 362895 344230 180982
832429414213437696 428878 362987 344352 181016
832429414231650048 429232 363164 344423 180978
832429414249862272 429744 363409 344609 180924
832429414268074496 430101 363577 344696 180921
832429414286286848 430302 363732 344846 180899
832429414304499072 430572 363859 344940 180947
832429414322711424 430970 364138 345103 180934
832429414340923648 431460 364429 345277 180962
832429414359135872 432033 364713 345470 180965
832429414377348224 432155 364832 345568 180972
832429414395560448 431744 364645 345410 180968
832429414413772672 430851 364142 345073 180905
832429414431985024 430049 363621 344750 180908
832429414450197248 429237 363122 344429 180928
832429414468409472 428698 362882 344311 180921
832429414486621824 428756 362949 344364 180970
832429414504834048 429076 363081 344445 180922
832429414523046400 429562 363302 344599 180914
832429414541258624 429980 363550 344672 180942
832429414559470848 430241 363674 344778 180910
832429414577683200 430360 363769 344897 180944
832429414595895424 430569 363902 344989 180953
832429414614107648 430922 364062 345087 180993
832429414632320000 431499 364397 345235 180939
832429414650532224 432001 364660 345453 180977
832429414668744448 432124 364714 345513 180990
832429414686956800 431679 364513 345375 181007
832429414705169024 430797 364003 345090 180991
832429414723381376 429914 363576 344691 180984
832429414741593600 429225 363134 344449 180890
832429414759805824 428716 362929 344292 180879
832429414778018176 428699 362886 344232 180894
832429414796230400 429063 363112 344395 180971
832429414814442722 429503 363311 344615 180989
832429414832655744 429926 363570 344772 180951
832429414850868736 430216 363750 344867 180994
832429414869081856 430404 363800 344943 180894
832429414887294848 430751 364000 345003 180894
832429414905507968 431206 364256 345193 180930
832429414923720960 431821 364542 345314 180958
832429414941934080 432203 364729 345570 180942
832429414960147072 432052 364688 345517 180957
832429414978360192 431372 364342 345237 180923
832429414996573184 430269 363806 344860 180927
832429415014786304 429369 363288 344520 180940
832429415032999296 428839 363029 344341 180953
832429415051212416 428597 362863 344229 180943
832429415069425408 428788 362996 344338 180967
832429415087638528 429218 363209 344441 180940
832429415105851520 429757 363440 344653 181029
832429415124064640 430150 363717 344781 180952
832429415142277632 430424 363808 344861 180892
832429415160490752 430587 363829 344887 180917
832429415178703744 430853 364093 345069 180938
832429415196916864 431264 364268 345167 180916
832429415215129856 431883 364623 345425 180961
832429415233342976 432096 364752 345453 180952
832429415251555968 431950 364619 345364 180972
832429415269769088 431164 364217 345121 180950
832429415287982080 430243 363667 344830 180951
832429415306195200 429409 363263 344555 180965
832429415324408192 428995 363011 344386 180961
832429415342621312 428792 362947 344330 180937
832429415360834304 428988 363072 344415 180979
832429415379047424 429395 363285 344527 181024
832429415397260416 429773 363503 344664 181012
832429415415473536 430047 363656 344750 180961
832429415433686528 430317 363741 344807 180996
832429415451899656 430627 363895 344965 180983
832429415470110464 431050 364120 345112 181020
832429415488321280 431519 364372 345301 180956
832429415506532096 432189 364757 345578 180988
832429415524742784 432275 364794 345556 180990
832429415542953600 431741 364532 345349 180993
832429415561164416 430872 364070 344986 180949
832429415579375232 429784 363514 344681 180920
832429415597585920 428906 362957 344330 180897
832429415615796736 428633 362870 344282 180972
832429415634007552 428715 362932 344313 180953
832429415652218368 429068 363090 344410 180925
832429415670429184 429512 363335 344526 180950
832429415688639872 429927 363570 344715 180977
832429415706850688 430339 363780 344823 180956
832429415725061504 430539 363857 344895 180940
832429415743272320 430733 364059 345033 180935
832429415761483008 431070 364251 345187 180921
832429415779693824 431579 364474 345320 180876
832429415797904640 432034 364672 345478 180915
832429415816115456 432003 364676 345450 180919
832429415834326272 431447 364350 345250 180866
832429415852536960 430590 363885 344973 180952
832429415870747776 429579 363367 344634 180875
832429415888958592 428913 362960 344359 180889
832429415907169408 428769 362885 344343 180962
832429415925380224 428906 362938 344385 180924
832429415943590912 429275 363229 344484 180973
832429415961801728 429638 363416 344589 180954
832429415980012544 429960 363571 344726 180910
832429415998223360 430222 363696 344827 180915
832429416016434048 430448 363814 344899 180860
832429416034644864 430840 364060 345024 180903
832429416052855680 431269 364292 345165 180953
832429416071066496 431910 364566 345420 180947
832429416089277234 432076 364734 345484 180904
832429416107489280 431939 364621 345442 180936
832429416125701376 431211 364246 345198 180986
832429416143913472 430228 363765 344782 180934
832429416162125568 429227 363290 344519 180964
832429416180337664 428600 362861 344231 180917
832429416198549760 428645 362881 344230 180923
832429416216761856 428922 363002 344318 180969
832429416234973952 429275 363209 344423 180887
832429416253186048 429757 363472 344604 180896
832429416271398144 430106 363663 344710 180949
832429416289610240 430421 363781 344818 180930
832429416307822336 430680 363977 344942 180879
832429416326034432 431060 364104 345126 180922
832429416344246528 431566 364425 345262 180958
832429416362458624 431943 364673 345435 180890
832429416380670720 431942 364628 345439 180928
832429416398882816 431603 364349 345285 180896
832429416417094912 430821 363977 345043 180916
832429416435307008 429883 363534 344689 180913
832429416453519104 429138 363135 344444 180955
832429416471731200 428672 362895 344248 180953
832429416489943296 428856 362966 344300 180970
832429416508155392 429188 363146 344423 180894
832429416526367488 429587 363437 344645 180959
832429416544579584 429954 363522 344690 180902
832429416562791680 430162 363640 344748 180904
832429416581003776 430239 363715 344816 180902
832429416599215872 430610 363892 344920 180931
832429416617427968 431088 364130 345086 180928
832429416635640064 431609 364468 345281 180925
832429416653852160 432124 364714 345496 180876
832429416672064256 432062 364608 345482 180882
832429416690276352 431520 364403 345257 180930
832429416708488448 430704 363956 345032 180961
832429416726700600 429745 363449 344672 180948
832429416744913664 428861 363019 344392 180925
832429416763126784 428530 362855 344248 180921
832429416781339904 428663 362844 344247 180882
832429416799553152 429131 363068 344321 180900
832429416817766272 429611 363397 344588 180959
832429416835979392 429933 363536 344700 180930
832429416854192512 430242 363674 344796 180941
832429416872405632 430371 363721 344808 180893
832429416890618752 430867 364057 345009 180967
832429416908832000 431324 364277 345206 180945
832429416927045120 431949 364603 345370 180937
832429416945258240 432193 364766 345520 180949
832429416963471360 431915 364582 345451 180964
832429416981684480 431183 364287 345145 180947
832429416999897600 430228 363752 344813 180962
832429417018110848 429398 363264 344558 180972
832429417036323968 428799 362927 344279 180884
832429417054537088 428692 362819 344238 180909
832429417072750208 428905 362974 344332 180897
832429417090963328 429441 363265 344465 180913
832429417109176576 429778 363541 344686 180920
832429417127389696 430135 363659 344809 180940
832429417145602816 430270 363714 344841 180932
832429417163815936 430475 363845 344912 180940
832429417182029056 430873 364058 345042 180940
832429417200242176 431399 364316 345216 180922
832429417218455424 432013 364644 345404 180866
832429417236668544 432178 364747 345479 180914
832429417254881664 431802 364526 345403 180952
832429417273094784 431046 364164 345103 180955
832429417291307904 430078 363611 344808 181024
832429417309521024 429290 363220 344478 180978
832429417327734272 428747 362955 344341 180965
832429417345947392 428645 362899 344273 180935
832429417364160512 428878 363019 344361 180968
832429417382373728 429352 363262 344514 180916
832429417400586880 429834 363512 344724 180907
832429417418800000 430205 363679 344837 180908
832429417437013120 430478 363791 344918 180993
832429417455226368 430692 363955 344963 180988
832429417473439488 431080 364197 345136 180935
832429417491652608 431735 364520 345306 180981
832429417509865728 432136 364737 345493 180988
832429417528078848 432098 364711 345421 180977
832429417546291968 431473 364378 345234 180967
832429417564505216 430557 363852 344921 180910
832429417582718336 429696 363429 344608 180965
832429417600931456 429006 363036 344381 180886
832429417619144576 428726 362889 344265 180885
832429417637357696 428896 362925 344282 180948
832429417655570816 429200 363158 344448 180956
832429417673784064 429634 363368 344603 180935
832429417691997184 430053 363614 344823 180990
832429417710210304 430324 363759 344888 180921
832429417728423424 430452 363795 344903 180947
832429417746636544 430672 363969 344982 180957
832429417764849792 431130 364189 345106 180952
832429417783062912 431746 364605 345415 180983
832429417801276032 432132 364766 345487 180898
832429417819489152 431943 364697 345455 180903
832429417837702272 431281 364310 345199 180900
832429417855915392 430374 363804 344860 180890
832429417874128640 429574 363371 344566 180964
832429417892341760 429000 363047 344394 180910
832429417910554880 428738 362927 344266 180948
832429417928768000 428905 363028 344345 180930
832429417946981120 429252 363205 344492 180959
832429417965194240 429624 363397 344601 180920
832429417983407488 430019 363646 344755 180881
832429418001620608 430352 363833 344893 180950
832429418019833714 430597 363948 344946 180873
832429418038047616 430906 364090 345029 180889
832429418056261504 431468 364340 345197 180891
832429418074475392 432083 364721 345457 180976
832429418092689280 432275 364852 345577 180916
832429418110903168 431819 364581 345389 180905
832429418129117056 430949 364088 345086 180942
832429418147330944 429896 363558 344759 180945
832429418165544832 429161 363130 344435 180931
832429418183758720 428713 362888 344235 180964
832429418201972608 428701 362872 344213 180910
832429418220186496 429025 363077 344380 180950
832429418238400384 429477 363305 344561 180930
832429418256614272 429925 363579 344707 180905
832429418274828160 430185 363702 344802 180907
832429418293041920 430389 363804 344851 180933
832429418311255808 430621 363967 344918 180978
832429418329469696 431001 364127 345061 180960
832429418347683584 431423 364282 345228 180934
832429418365897472 431948 364593 345383 180925
832429418384111360 432080 364661 345462 180976
832429418402325248 431576 364469 345327 180931
832429418420539136 430723 364004 344915 180851
832429418438753024 429753 363495 344685 180955
832429418456966912 429113 363107 344441 180943
832429418475180800 428698 362873 344278 180959
832429418493394688 428837 362979 344381 180996
832429418511608576 429150 363158 344481 180973
832429418529822464 429558 363392 344572 180972
832429418548036352 429885 363537 344690 180938
832429418566250240 430197 363688 344843 181007
832429418584464128 430401 363859 344932 181010
832429418602678016 430713 364053 344975 180915
832429418620891904 431156 364284 345187 180942
832429418639105792 431805 364560 345396 180966
832429418657319634 432227 364819 345594 180961
832429418675532032 432054 364743 345469 180957
